,company,headline,date,overall_rating,author_position,pros,cons
224,,"World-class, technology focused firm",2019-06-03,5.0,Lead Developer,"- Modern Tech stack, greenfield development using new hardware and great dev environment.
- Dynamic environment, developers are expected to expand their skill set and be able to contribute on client and server side too.
- No Project Managers! Developers are free to chat with Business users directly, brainstorm new ideas and create innovative solutions.
- Great travel and relocation opportunities. Citadel has offices in Chicago, NYC, San Fran, London and Milano, employees are encouraged to travel to different locations as part of their day to day work.",- Time zone difference. Sometimes UK and Milan employees stay till late (and US employees start super early) to maximise the time zone overlap between the offices.
225,,Culture of Innovation,2019-05-28,5.0,Senior Data Engineer,"* Forward-looking, innovative culture. 
* Extremely intelligent colleagues that are highly motivated to succeed and are also pleasant to work with.
* Interesting and challenging work.

Citadel is a place where you can stand out and rapidly grow your career. It's small enough that interaction with senior management and investment professionals is the norm as a software engineer. Every day there are opportunities to demonstrate technical prowess and business acumen, and build a reputation among important people in the firm. This inevitably results in bigger projects and more responsibility. 

It's also entrepreneurial. Many of the proprietary tools I use on a daily basis came from an engineer that thought ""wouldn't it be cool/useful if we built ,"" built it, and sold it to their colleagues and other stakeholders in the firm. Citadel has a strong culture of innovation and corporate entrepreneurship, and little bureaucracy. As an engineer, this is empowering.","* Turnover is high, even in the technology organization. Eighty percent of the people that I started with two years ago are no longer with the firm.
* Recruiting and hiring managers aren't always on the same page. As a hiring manager, I've had a few instances where a candidate has interviewed well, has the right technical and soft skillset to excel in the role and we were excited to bring them on, yet the candidate was denied by recruiting because they did not come from the right school or study the right subject in school. This is frustrating."
226,,Great place to work,2019-04-26,5.0,Concierge,You can grow within this company,Must have a college degree to work there
227,,"Interesting Challenges, Rewarding Career",2019-04-25,5.0,Anonymous Employee,"Citadel challenges and rewards technologists based on delivery regardless of seniority or business alignment. Innovation is encouraged. If you have great ideas and can deliver, there is no limit to what you can accomplish. Citadel has the right blend of urgency and long-term thinking. There is minimal tolerance for sub-standard engineering. The bar for everyone is high. Success is not a given so not everyone lasts. Not a bad thing as working with non-contributors is demotivating for the vast majority.","We have been a technology-driven hedge fund for a long time. As a result, there are complex production systems well past their prime. Management is aware and there are concerted efforts to decom. 

There are pockets in technology that produce nothing but vaporware."
228,,Engineer,2019-04-18,1.0,Software Engineer,"Compensation, on site meals, very smart people","No tech roadmap, cutthroat culture, constant massive turnover, elitist"
229,,Good manager,2019-03-30,5.0,Anonymous Employee,caring manager who gives feedback on real time,very demanding and challenging but expected as this is one of the best in the industry
230,,Worst place to work,2019-03-23,1.0,Anonymous Employee,"- Free breakfast and lunch
- Good IT infrastructure; company is willing to spend on the latest technology","- high turnover: fire people randomly all the time, even the ones that are making real P&L contributions (despite top management's claim of total transparency and pure meritocracy); 
- the management doesn't care about its employees at all; they see you as money making machine ie. you can be easily replaced anytime. 
- Tons of office politics; lost tons of talented people 
- Competitive, stressful, unfriendly environment; colleagues don't interact much; if you are a robot, this is a perfect place for you."
231,,Innovate at its core,2019-03-15,5.0,Senior Software Engineer,"Citadel is a place that constantly changes, as a consequence, it gives you plenty of opportunities for growth. Raise your hand, if you are ready to take charge of your career. You will be rewarded with opportunities that are pushing limits of what it means to innovate. To succeed you need to combine a deep understanding of financial markets, advance technology and focus on delivery.","It's change and innovation, all the time. You have to love ambiguity, be able to work under pressure and deliver. If that's not for you, Citadel isn't for you."
232,,Entrepreneurship and Engineering,2019-03-15,5.0,Data Engineer,"Over my time at Citadel I have taken an internal application from the first line of code into a critical platform for how we manage and access data across the organization. Through this project I was not only an architect and engineer, but also a product manager, user support and salesman. I have learned that this is typical of the most successful engineers at Citadel. In order to succeed you need to not only design systems, but also intimately understand the problems we are solving and how they relate to making money and managing risk. If you cannot incorporate the last two components into the systems you design, you will not be successful. However if you can, there is no ceiling.

I now work in data engineering for the fundamental equities businesses working on problems that enable our investment teams to gain insights from a variety of data sources. We get access to data sets that no one else gets to work with, using cutting-edge techniques with A LOT of compute resources. It force me to work creatively to come up with solutions that I cannot find in a text book or just search for on stackoverflow.",It is a high pressure environment with a lot of money at stake and that is something that you can feel as an engineer. During earnings season or at the end of a quarter you are keenly aware that there is little room for error or missed deadlines. It does not have an academic relaxed environment that you might find at other quant funds or tech shops. However if you can keep focused in that kind of environment and work with a passion there is no ceiling to your career at Citadel.
233,,Technology @ Citadel,2019-03-15,5.0,Anonymous Employee,"- High levels of ownership & responsibility given/expected, even at early-career
- Fast-paced, constantly evolving, no bureacracy
- Great challenges and problems to work on, smart people to work with & learn from
- Good compensation","- Very reactive - an over-emphasis on 'firedrills'
- High demands on people (always-on culture, high weight of expectation on individuals)"
234,,Long Hours,2019-03-15,3.0,Senior Consultant Hedge Fund Services,Good Pay.  Free snacks and lunch,Long Hours.  A lot of stressful days
235,,Work Hard. Paid Well.  Lots of stress.,2019-03-14,4.0,Anonymous Employee,"Work with some smart people. Work on interesting stuff.  Generally the company pays well, but definitely some disparity in pay depending on your roll.",Stress level is high. Often feel like you can be fired at any moment and chance are you will be.
236,,"Impactful work, tough problems, fast paced env",2019-03-14,5.0,Software Engineer,A ton of challenging problems along the entire stack--you are not pigeonholed. Daily production code releases pushing out new features. Hard work is rewarded very well,Not ideal if you are looking for an easy 9-5 software job. This firm will push your limits
237,,Great firm for personal and professional growth,2019-02-26,4.0,Analyst,They are the leaders of their industry and much of the reason comes from the culture of pushing for superior performance across all aspects of the business.  Tons of hard working and incredibly smart people across the firm which will challenge you to consistently grow yourself just to keep up.,"Long hours but if you want to grow professionally and take advantage of the opportunity, it is the table stakes"
238,,World-class organization,2019-02-24,5.0,Technology,"Citadel is a world-class organization where you are provided with the opportunity and resources to work on industry-leading projects, collaborate with exceptional individuals, and make an impact on the profitability of the business.",Citadel is a true meritocracy.  You will be challenged on a daily basis to bring your best - this is not for everyone.
239,,"Excellent organization to learn, be challenged and grow your career.",2019-02-24,5.0,Senior Software Engineer,"(1)	Great place to learn, challenge yourself, develop and take your career to the next level.  Surrounded by the strongest talent in the industry, it’s a demanding fast paced environment with commitment to excellence.  This In turn raises your game, awareness, self-development, hunger and drive.  Given lots of autonomy in a meritocracy, where there is a ""get things done"" attitude. 
(2)	Have had various different roles/opportunities to be continuously grown and challenged; developed a career path here in the last 9yrs, I’ve been empowered to succeed by supportive mentors and leaders.  Given the tools, support and guidance and every resource available to succeed. 
(3)	There is a strong sense of work ethic, drive.  Assigned to the most impactful projects that help drive the business.  A lot is expected from you and if you deliver there is great opportunity.  You get to see the impact of your contributions to bring revenue to the organization, which i find extremely motivating and empowering.
(4)	Highly collaborative environment with great learning and development resources (Tech Talks, Town Halls, Speaker Series, Financial training, programming language courses, latest technology platform’s training etc)",None that come to mind.
240,,no red tapes; a great place to have impact and get things done right,2019-02-24,5.0,Tech Manager,"a great place to use cutting edge technology to solve business problems
work closely with business users on a daily basis to learn and incorporate business knowledge to solid system solutions
no red tapes, no micro-management, meritocracy and environment that fosters collaboration
delegates decision making to the lowest level of the organization","none; if you like no micro-management, no red tapes and getting things done."
241,,"Smart People, Demanding Culture",2019-02-19,4.0,Analyst,Work with some of the smartest people around,"If you’re not on your A game, you will be out of a job"
242,,Working environment review,2019-02-16,4.0,Quantitative Researcher,Work with smartest people and quick turnover of projects,Work long hours with high pressure.  Less tolerance for mistakes.
243,,Quantitative Researcher,2019-02-07,5.0,Quantitative Researcher,Plenty of opportunities to grow.,Difficult to manage work/life balance.
244,,Challgenging yet rewarding environment,2019-02-07,4.0,Anonymous Employee,Work with best in class colleagues and very interesting and rewarding work,PMs comes and go and there was managemnt issues
245,,Great place to work with great benefits,2019-01-30,4.0,Senior Software Engineer,Fast paced collaborative work environment.,Can be stressful at times.
246,,"Good comp, boring work",2019-01-27,4.0,Software Engineer,"Good comp
Meritocracy (and less bureaucracy)","Quality of work is poor
Free lunch is so-so"
247,,great place to learn,2019-01-24,5.0,Analyst,"smart people, meritocracy, room for advancement","high expectations, high turnover, intense"
248,,Challenging and Rewarding,2019-01-02,5.0,Anonymous Employee,Support and resources to execute. Recognition for value added.,"None, as long as you are willing to put in the hours, hard work and focus."
249,,Assoicate,2018-12-23,3.0,Associate,"Competitive Salary, working with smart people","High turnover, little investment in assoicates"
250,,Quantitative Researcher,2018-12-07,4.0,Quantitative Researcher,"1. good salary
2. good healthcare compensation
3. Data driven","1. Food in happy hour is too limited
2. Promotion room is limited"
251,,Software Engineer,2018-12-07,3.0,Anonymous Employee,Great benefit. Extremely smart coworkers.,Hire and fire culture. Very demanding.
252,,Same Stuff Different Day,2018-11-01,2.0,Software Engineer,"Free breakfast, lunch, snacks, soda.
Some smart colleagues.","No career growth unless you luck out being taken under the wing of a manager who is currently doing well with the CEO. No lateral movement either. 
Most projects are about fighting fires. Long-term proactive projects do not get the time of day. 
Everything is siloed with sharing of knowledge on a need to know basis.
Some managers play favouritism and so it can get political."
253,,Work life,2018-10-28,3.0,Anonymous Employee,"Great projects, free meals everyday","No growth, very flat organization"
254,,Quantitative OpRisk Manager,2018-10-04,3.0,Anonymous Employee,"Good pay, a number of good benefits",Very poor senior management and style of handling human capital
255,,Dynamic and Successful Work Environment,2018-09-29,5.0,Anonymous Employee,"Amazing talent combined with an organization that's constantly pushing for evolution has lead to the great performance since its founding. 
You will not be wanting for opportunity. Aggressiveness is rewarded.","Very fast moving, no time for a rest...ever"
256,,Back Office,2018-09-12,2.0,Anonymous Employee,"This review is specifically related to back office functions.  The culture can be good in some ways if you like to work hard and independently, but there are so many issues with this place that will never get fixed","-People who haven't been able to take a vacation without working a huge amount in over a decade because management could not care less about employees' quality of life 
-Back office IT professionals worked to complete burn out levels and with no apparent interest in staffing up
-Same issues above lead to rampant illness - have seen people working with everything from pneumonia to severe injuries because there is no concern for people to be healthy
-People getting transferred, slow tracked, and fired after taking time off for medical or personal reasons
-Lack of resources in IT and general reliance on third parties leads to horrible data quality issues that are barely being contained by even the most diligent employee.  Mistakes everywhere, and if it's big enough, instead of trying to fix the actual problem management will just fire someone so they can save their own butt and say ""it's been taken care of.""  I've seen so many great people get fired
-The way they fire people - it may be necessary to some extent for security reasons - but it's pretty horrible. Immediate firing and escorted out - HR comes and slams stuff in boxes with no respect for the items - family photos mangled and likely needed possessions sitting for weeks before being returned to employees.
-All hours (middle of night on weekend) phone calls/people screamed at for minor issues
-No tolerance for stuff that is pretty normal in other modern offices, like working from home occasionally or leaving a tad early to catch a train - I guess the VPN is only there so that they can make you work on vacation
-For all of the above, pay is not that much better than other comparable employers and benefits (especially to include families) are actually a lot worse than many other similar companies
-You will most certainly not get promoted in back office functions without putting in a huge number of years (10+), and even then it's not likely"
257,,Not an inspiring place to work at,2018-08-29,3.0,Anonymous Employee,Comp is higher than industry average.,"Highly bureaucratic, political environment combined with top down decision making.  Short-sided and reactive operations. 
Little to no care for employees.  
Innovation is not a priority."
258,,Abusive,2018-08-29,1.0,Researcher,Free lunch. Nice hotel to stay while doing business trips.,"1. Toxic environment - A lot of finger-pointing. Your manager will push you under the bus just to cover his mistakes. 2. Solid performers are let go while abusive managers who don't have a clue are kept in the firm. 
3. No clear directions. Management turnover is extremely high. Expect a new mandate every 2 weeks. What's worse, some new manangers come in and clean the house, firing people belonging to old regime. 
4. Ken Griffin is still thinking he has a technology-driven meritocracy firm. This is a joke."
259,,researcher,2018-08-15,2.0,Anonymous Employee,interesting problems to work on; great benefits; people are friendly to each other,"siloed environment; the company want junior employees to work on isolated problems so that when they leave, there is no damage to the company and no IP leak;"
260,,Soul Sucking,2018-08-11,3.0,,"Money is good
Some colleagues are good","You give your life to the company
No guidance
Secrets"
261,,associate,2018-08-10,2.0,Associate,Free lunch and good after hour events,"Stressful, no long term projects. Short term (weeks) project one after another. Tight deadline but meaningless. People get fired very often."
262,,Plenty of smart people but hire and fire,2018-08-08,4.0,Analyst,"You will learn lots, everyone is smart and have something to teach you","hire and fire, you can be fired for anything. Performance bad ? fired, PM blew up ? fired. Going to the toilet to do your business too much ? fired, say wrong thing to a wrong guy ? fired. Talk too much ? fired. Talk too little ? fired"
263,,"Many great people, most of them left",2018-08-01,3.0,Quantitative Analyst,"Many talented people to work with here, and a great culture of constant improvement",Competing incentives from upper management make the environment challenging and unproductive
264,,Associate analyst,2018-07-17,5.0,,"Great work environment, great senior management",None i can think of.
265,,Dysfunctional Tech Org,2018-06-13,2.0,Anonymous Employee,The people there are intelligent and great to work with. Opportunities to work on interesting problems that aren't possible elsewhere.,"The tech org is completely dysfunctional. Everything is red-tape and bureaucracy, with little silos carved out everywhere."
266,,No job security,2018-05-07,2.0,Analyst,"Good benefits, fair salary, potential for advancement (in theory)","No job security, no clear strategy for L/S divisions"
267,,Senior Developer,2018-05-04,4.0,,Good exposure to the business and great technologists to work for.,Not much. Good structure and challenging. Only for the best
268,,Good place to work,2018-05-04,4.0,,"Smart people, plenty of resources available",very political place to work
269,,Great Place for problem solvers,2018-03-26,5.0,Software Engineer,"You are given a lot of responsibility, fast. Bureaucracy is kept to a minimum. Good compensation & perks.","People expect you to excel, so you will feel a lot of pressure at times. Some people thrive in this kind of environment, but it is not for everybody."
270,,Citadel Review,2018-03-21,2.0,Recruiting Coordinator,"Good pay and benefits, Meals provided, Great location",Very high-paced and stressful environment
271,,Strong well led organization,2018-03-15,5.0,Anonymous Employee,"Great culture built trust, serving others and putting the needs of the member first.","departments tend to stay to themselves, not a full company feeling could have better more in depth training offered."
272,,Manager,2018-03-05,1.0,Anonymous Employee,"Great benefits and pay, great office locations",Too much politics and power struggle within support teams.
273,,IT,2018-03-05,4.0,Anonymous Employee,A great company to work at. Some of the best people in the business.  Great perks and benefits.,"The company is US focused, all decision come from Chicago and are pushed down"
274,,Good corporate culture,2018-03-02,5.0,Quantitative Trader,"Flat structure， easy to communicate 
Friendly colleague,  excellent work efficiency , you will be surrounded by strong professional who you can learn from 
Academic, detail oriented ,","Only exposure to  a fraction  of trade
the core value like alpha generation is only accessible  to very few people 
No chance of running a trade book of your own"
275,,A very competitive and aggressive environment,2018-02-26,3.0,Business Development Manager,"Working with Smart teammates, you got challenges but also inspired by these smart guys. Benefits (insurance,etc) are good.  As one of the biggest buyer in the market, it’s easier to find support.","Career path not clear. Internal competition is cruel. People are not friendly even when you work as a team. No one tells you about your job coverage, you fight for everything."
276,,Challenging and aggressive company,2018-02-23,5.0,Anonymous Employee,"Brilliant people, good work perks, never ending change and movement, daily challenges in an aggressive environment","At times limited work life balance, not a lot of promotion from within, at times little communication with employees"
277,,Terrible company,2018-02-12,1.0,Anonymous Employee,"Good money, provide snacks and meals",Managed by a bunch of millennials that don't know how to do business and run an office.  The do not take time to train people.
278,,Technology,2018-02-02,5.0,Anonymous Employee,"- Work with some of the brightest minds in the business
- Ability to set your own goal, hands off management
- Great financial incentives",- Work-life balance is not as good
279,,Quantitative Researcher,2018-01-28,4.0,Quantitative Researcher,"Work with lots of smart people around you, fast changing environment that allows you to learn lots of things you",Legacy infrastructure that takes years to renovate; management roles at business units that do not generate profit directly can be harsh and quite political seats
280,,"Technology - Good work, lots of politics in management",2018-01-22,4.0,Anonymous Employee,"Good interesting work 
Great benefits",Lots of politics in management - managers involved in empire building - this is a difficult problem to solve as companies grow big.
281,,Know what you are getting yourself into,2017-11-27,3.0,Analyst/PM Global Equities,Incredibly bright co-workers; opportunity to earn exceptional amounts of money; advancement potential,"Corporate culture is difficult, even toxic in some departments/locations; firm leadership is volatile"
282,,Great place to work,2017-11-20,5.0,Anonymous Employee,"true meritocracy, competitive, smart people",very demanding and competitive - not necessarily a bad thing
283,,Fantastic Place to Work,2017-11-15,5.0,,"Catered Lunches, 9-5, Intelligent Co-workers",So big you may get lost in the crowd
284,,HR  strategies,2017-11-11,1.0,Human Resources Business Partner,"The Compensation and benefits good,  but factor in 50-60 hour weeks. Bonus can be decent if you survive long enough.  Some really talented people they attract, but cant get them on the same page.","-Long hours
- Unclear direction, changing priorities
-No work/life balance
- Hiring leaders from outside the industry who dont understand Wall Street and cant adapt
- Lots of turnover, short stints in HR/Recruiting, especially from seasoned Wall street vets who succeeded in past roles. You are setting successful people up to fail."
285,,Great,2017-10-29,5.0,Anonymous Employee,"Great place to work, couldn't ask for anything better.",Nothing major to report at this time.
286,,True Meritocracy,2017-10-23,5.0,Anonymous Employee,"Work with A players, have enormous freedom, almost any employee can have a huge impact on the firm.","Can be Very Demanding, Intense Pace"
287,,Project Manager,2017-10-16,3.0,Project Manager,"CEO that is clearly smarter than most. 

Smart people and above average pay. 

Benefits are good: great 401K matching, free lunch and good gym.","Lots of churn in CIO leadership and his team of directs over the last 2 years. 

3 week’s vacation a year (for the first five years) is not enough."
288,,Review,2017-10-10,5.0,,Great and challenging environment where they want you to succeed,Longer hours that can seem boring
289,,Investment professional,2017-10-02,5.0,Anonymous Employee,"Best technology, best support, high talent level","Hyper competitive, little room for error"
290,,Citadel,2017-09-25,4.0,Anonymous Employee,"Brightest people I have worked with.
Very good and professional atmosphere
Good benefits and compensation",It is not always clear what bigger picture higher management has in mind.
291,,Great earning potential,2017-09-15,5.0,Recruiter,"-Strong leadership and integrity  
-Stability
-High compensation 
-Great talent",-Very high expectations all the time which can be too intense for some
292,,"Good luck, you'll need it in technology",2017-06-12,2.0,Anonymous Employee,Great pay and bonuses. The benefits are excellent.,"The management in technology is a joke. The Directors/Vice Presidents have been there to long and several don't know how tech works.  The CTO is always changing so there is no stability.   The tech stack is very old. There is also a lot of back stabbing with various teams. 

There is no work life balance. You are expected to work a minimum of 50 hours."
293,,"Great Technology to work with, need some stability in management",2017-06-07,4.0,Software Developer,My experience at Citadel was very positive.  A great place to learn new skills and augment existing ones.  I thought the opportunity to work with some of the latest technologies can only help the employees stay current with their skill sets.,There is a degree of us vs them attitude both internally and externally.  A willingness to have a helpful attitude while present is overshadowed with many instances of not caring for other party.
294,,A lot of under qualified people hiding in bureaucracy,2017-04-23,1.0,Data Architect,Free lunch. Flexible work hours.,Poor management. Rampant blame culture.
295,,account exec,2017-04-20,4.0,Anonymous Employee,great company to work for,could do a better job
296,,Awesome place,2017-04-19,5.0,Anonymous Employee,The best and the brightest work here. You will be given every resource available to succeed.,"Very cutthroat. Be prepared to work 3 to 4 years here before being asked to leave, unless you are exceptional."
297,,Operations Associate,2017-04-16,3.0,Anonymous Employee,"Citadel is an extremely professional environment where everybody takes their jobs very seriously. Management is very engaged, knowledgeable, and in the weeds of what is going on. Nobody lasts at Citadel due to anything besides merit.

Great compensation. Your salary will be the highest that there is in the industry.

Catered breakfast/lunch/dinner.","There are two key problems with working in any BO/MO position at Citadel:

1. You have no future within the company doing anything besides what you are doing now. HR and your manager(s) may pretend like there will be opportunities, but that will never happen and you can look at the people at the firm for proof. Nobody transitions into anything desirable. Advancements are in title only. There are people that have been there for 10 years and are 'managers' and even directors that are doing the same menial work that interns will do. There is zero chance for professional growth or career development. The leadership is entrenched (if you would even want their jobs) and not leaving anytime soon. Stay far away if you are ambitious because, despite the name and compensation, it is very much a dead end for your career. Your only hope for meaningful career advancement is to leave for another firm after 3-5 years (which is all Citadel is trying to get out of you).

2. You are compensated more because you are expected to work dramatically more hours than comparable positions anywhere else. On an hourly basis, you are paid the same as people anywhere else, often even less. It is common to work >12hr days in a MO or BO role at Citadel and not uncommon to see people putting in 14 hour days and working weekends. This happens because there is consistent understaffing and a lack of respect for life outside of work. The claim from management is that you need to 'leverage technology,' which is mostly unsubstantiated rhetoric. Many things cannot (currently) be automated.  This would be tolerable if there was any future for people willing to put in such work, but there is not."
298,,Disappointed,2017-03-16,1.0,Knowledge Management Analyst,"Big name, top hedge fund
Good benefits, paid leave
Company gym membership 
Easy to future job hopping to other fund","Low compensation for new joiner
Low bonus for middle and back office 
Boring daily work
Lots of overtime 
Less guidance"
299,,Citadel Securities,2017-03-15,2.0,Software Developer,Comp is very good. Free food is decent.,"No work life balance (you would work 10-11 hours a day min), constant jokes from peers (and management) of ""do or be fired"". Interests are very short term. Failure is not an option. CYA culture everywhere. Zero planning. No transparency from above. Very poor communication when people come and go. One day you are sitting next to someone, next day he is gone. No notice, no nothing - just like that."
300,,developer,2017-03-01,3.0,Anonymous Employee,very aggressive env; but some are not necessary,some very mean people; some people are nice
301,,Analyst Review,2017-02-25,5.0,Commodities Analyst,Very good place to learn,Not a great place to advance
302,,Completely different experience depending on the team,2017-02-23,3.0,Software Engineer,"- Passionate employees who know their respective fields very well and work hard.
- Great compensation.
- Getting specific tech or tools to use isn't a problem (money-wise, anyway) Still, this depends on the team you're on.
- If you have a good boss (and boss's boss), you'll probably have a great experience.
- The challenges at the scale Citadel operates at are uniquely interesting and they have some awesome solutions to some of these challenges.
- Great office, food, gym, perks like that.
- Generally good hiring culture (depending again on team).","- The worst siloing I've ever seen at a company.  There are multiple bug tracking tools, code repository systems, wikis, and even chat/communication tools and it varies from department to department and team to team who uses what.  This makes collaboration nearly impossible.
- Very difficult to make an impact on the tech since it's so spread out.
- You could end up on a very silo'd team with very little access to anything and your boss expects you to work all the time (including nights and weekends).
- Lots of teams want to just buy solutions and build their own spaghetti systems instead of leveraging what's already been built elsewhere (within Citadel and from the open source community). Sometimes this isn't even really their fault - they just don't know what's out there.
- Some of the code you'll find is comically bad because of deadlines, ""not invented here"" syndrome, and simply asking quants and traders to build software.  This goes for use and abuse of databases and queuing technologies as well.
- Very little service-oriented architecture.  Lots of monoliths.  Poor understanding of basic software engineering concepts like fault tolerance, re-trying i/o, exception handling, etc."
303,,Enjoyable and challenging working experience but weak career development expectation,2017-02-23,3.0,Anonymous Employee,"Work is challenging and fun. Usually expectations from management is high, which can be a good incentive. Benefits are good. Co-workers are competent.",Projects are often short term and risky in terms of chance of success. Management do not consider much about talent development.
304,,Talent Management,2017-01-31,4.0,Anonymous Employee,"Citadel has passionist professionals who strive to be their best everyday.  They are intelligent, compassionist, collaborative, and thinking of how they can improve the future today.","Depending on who you are, the pace is driven, intense, and filled with ipportunity."
305,,Challenging,2016-12-27,3.0,,Salary and benefits package is very competitive,Significant lack of performance development
306,,Senior Software Developer,2016-12-22,5.0,Senior Software Engineer,"Competitive, in-house proprietary softwares so you can learn a lot. Allowed to fail few times. Food.","Hectic. You own a lot of software and no one to back, because they are busy themselves. So you feel the weight of responsibility. Not much chitchatting with colleagues. Daily routine is get in - slog - get out."
307,,Penetration Testing,2016-12-22,5.0,Penetration Tester,A very interesting Job that teaches you alot.,A little bit repetitive work.
308,,Inbound Customer service,2016-12-01,2.0,Account Specialist,The interaction with the members that call in regarding their acct. There are all kinds of different personalities that call in. I think it's excited to wait and c which kind of member you will receive on the other end of the line.,Selling the products to existing members for sales goals.. I feel there is too much pressure on obtaining sales. You should focus on what the member is requesting in the call and not what feature you can sell them.
309,,Quantitative Researcher,2016-11-10,5.0,,"Competitive environment
people are collaborative, helpful, driven
adapt steep learning curve
world-class mentorship",information are strictly confidential so maybe you are not open to all the information
310,,"Busy, Rewarding, Rough",2016-11-04,4.0,Anonymous Employee,"Very driven and aggressive culture
Sharp people
Great infrastructure
Good benefits","Work hours and stress can get out of control
Workplace politics can get heavy handed at times"
311,,"Great benefits, smart people",2016-11-03,4.0,Senior Developer,"Great Compensation, smart people all around, lot of learning avenues for a good developer (mix of tech and other soft skills) Definitely a place for go getter","Stressful, fast pace environment, where context switch happens way too often resulting into lost productivity.
Comp depends on which group you are in"
312,,Senior Analyst,2016-11-02,3.0,Senior Analyst,"Generous continued education benefits. 
Smart people.
Great technology.
Strong company culture.","No clear path to promotion.
Some people in leadership positions were promoted beyond their ability."
313,,A great place to learn,2016-10-19,5.0,Senior Software Engineer,"You'll learn how to work with a many different kinds of people there. As is common in large companies, some people are easy to work with, and some not so much. But with a one or two exceptions, everyone I ever encountered there was very good at what they did. My interactions with people at Citadel helped prepare me for the rest of my career.","It's a very fast-paced environment. I don't think I would have been able to 'make it' had I joined straight out of college. Coming in as a senior developer meant that I had to learn quickly how to deal with some very difficult people with abrasive personalities. As long as you can focus on your job, though, you should be fine."
314,,Analyst,2016-10-18,2.0,Anonymous Employee,"Smart people, great technology, good resources","Risk parameters, hire and fire culture"
315,,Good place to work,2016-10-06,5.0,,lot of things to learn..supportive team. Great for internship with good package and housing as well.,Nothing that I can think of.
316,,Citadel,2016-09-27,3.0,,Lots of money to be made if you stick around.,Tough work but employees are smart
317,,These People Really SUCK,2016-09-15,1.0,Agent,The pros in this job are close to unmentionable as they are so small.,This job is all about them and NOTHING about the employee....
318,,"Competitive, but interesting",2016-09-14,4.0,Anonymous Employee,"Forces one to develop an excellent work-ethic
Interesting, complex work
Great company to have on one's resume","Often work grueling hours
Highly competitive, so recognition is tough."
319,,Great place to work,2016-09-06,5.0,Anonymous Employee,"Fast paced, exciting and fun place to work. Open culture.",Getting increasingly political in the past few years.
320,,Overall good place to work,2016-09-03,5.0,Software Engineer,"Everything is deployed really quickly, so there's a quick turnaround time on projects. There is potential to make a big impact if you can take on the work.","Some technologies used are outdated, and because there is such a quick turnaround time on projects, sometimes employees can use that as an excuse to write subpar code."
321,,Amazing company,2016-09-03,5.0,Infrastructure Intern,"Excellent team members. People are great and talented and friendly. You can walk to anyone, introduce yourself, ask for 5 mins of their time and ask them questions, they'll always help. 

Interns are given real tasks. All the interns build something that the team is going to use once they leave. Real projects, real work. No messing around.
They expect a lot from you and if you deliver they'll treat you nicely.

They try to maintain work-life balance by taking you out to various events on weekends.
Great place to work","Fast paced, if you don't keep up, you'll stay behind.
It can be intimidating working with highly talented people and interns who are from ivy league colleges who interned in Google, Apple, Amazon.
We worked 10 hours at will. Nobody made us but work  can be hectic and stressful."
322,,Proud to work for the firm,2016-08-09,4.0,Anonymous Employee,"(+) Smart people, top performers, great benefits, work is challenging, collaborative environment, proud to work for the firm","(-) Decentralized, institutional, political, unknown career path"
323,,Great Company,2016-08-01,4.0,Senior Software Developer,"Smart Peers
Stable Fast Paced Environment",Doesnt always embrace the latest tech stack
324,,Good place to work if you fit the culture,2016-07-31,3.0,Anonymous Employee,"- Pay is very good, top-tier amongst HFs
- Responsibility ramps up very quickly (contingent on performance)
- Collaborate culture means good exposure
- Nice benefits","- Long hours, cutthroat
- High-stress because of the culture
- Narrow outlook on business growth and what makes a successful fund strategy"
325,,Accounting,2016-07-21,4.0,Anonymous Employee,good environment and great people,no much window to growth
326,,Good training grounds,2016-07-09,4.0,Trader,Highly intelligent work environment and technology is superior vs other firms,"Inefficiencies in management , very little unilateral learning"
327,,Associate,2016-06-13,3.0,Associate,"Smart people are all around, and this is motivating. It is heard of that people get some great bonuses, depending on the group.","Ridiculous work hours.  5-10 years of experience you'll make in the high 90's to low six figures plus 15-25% bonus for a typical person with a finance degree, possibly even an MBA. Divide that by the constant 55-65 hour work week, and that puts you at $40/hour, which would equate to $80k for a 40 hour work week job... So, meh, pay not so great, add a commute in and basically you have no life."
328,,A place where your performance is rewarded,2016-06-08,4.0,Anonymous Employee,Good reward for your performance; fast-moving environment; strategic thinking,stressful; back office not very competitive
329,,Good place to make money.,2016-04-18,4.0,Technology,Fast paced.  Challenging work.,It is a very time consuming place.  Work/Life balance is not good.
330,,Challenging place to work at with lot to learn,2016-04-06,5.0,Software Engineer,Citadel is a challenging place to work at with a lot of opportunities to learn. The projects that you will work on will often have high impact and visibility.,There is some bureaucracy in the IT organization and some of the technology is outdated.
331,,"Promises about tech, resources, meritocracy kept",2016-04-05,5.0,Anonymous Employee,"Firm has a very strong sense of culture and takes its values of integrity and meritocracy seriously. Leadership promises to equip you with the best tools, systems, and technology to do your job, and that word has been kept. There is a strong sense of work ethic, drive, and mission to make something the best that it can be – not just in the field of financial services, but in any sector, period. That’s rare and I like it.","It’s hard to identify solid cons. I had thought that the company’s HQ in Chicago would require more travel, but actually the firm has really taken to heart the principle of going where the talent is based. The telepresence systems also make contact with other offices convenient."
332,,Software engineer,2016-04-05,3.0,Anonymous Employee,good environment and smart people,very long daily work hours
