,company,headline,date,overall_rating,author_position,pros,cons
609,,Depends on what department you work in,2017-10-15,3.0,Associate Consultant,"The new complex located in Fort Mill, SC is impressive.  It offers a cafeteria with many options for breakfast and lunch, an impressive fitness facility, and desks that can be adjusted for those who prefer to stand.  There are opportunities to move up, though, like most places,  there is a bit of the ""who you know"" when it comes to  your chances of landing a job.  

Additionally, there is a wide range when it comes to management styles.  Some departments are content to do your job and as long as the results are there, they'll leave you alone.","Some areas, (unfortunately my situation) will micromanage you in ways you never imagined.  I'm talking about inputting a code in your phone to indicate that you are on break, when you're just going to the bathroom.  And they'll subtract that from your break time.  The have sensors to indicate whether or not you are at your desk.  So, yes, in some places Big Brother really is watching. And micromanaging your life to death."
610,,Experience varies,2017-10-12,2.0,Anonymous Employee,"Great office, good benefits. Overall pleasant environment","Senior leadership is a revolving door. Pay is relatively poor, the best people seem to leave."
611,,Gone downhill,2017-10-06,3.0,Anonymous Employee,"Good benefits, 401K match, good location, good amenities, easy work","Bad management, little to no advancement UnLESS you are in with the upper management crew"
612,,Company cut benefits HUGELY - DO NOT WORK HERE! RUN! Leaving here was the best decision ever made. The talent has left.,2017-10-06,1.0,Anonymous Employee,"Its a job. But its an employer that DOES NOT understand the concept of PEOPLE MATTER. This is one of the largest companies in the world, and it just truly set itself apart, by SCREWING all of its associates with the HIGHEST possible healthcare costs. LPL's CEO and executives involved in this decision should be ashamed. This was a terrible leadership plan. It will result in a failed business model, and go down in the books as is already known.. WHAT NOT TO DO as CEO. You cant win without people. You just lost your people.","There has been too much restructuring, it never ends. Living everyday in fear of a job loss from restructuring is no way to live. The final straw was the most recent announcement of a MASSIVE cut to our benefits. The CEO and whomever else involved in this decision REEMED every employee who works here with cost cutting, starting with Health Insurance. LPL has lost all faith and has underestimated their associates. I took my daughter in to the doctor on the new insurance plan, my copay was $450! That is ONLY the copay! It used to be $50! And this is not even a high dedictible plan people! PLUS the monthly costs of our insurance went through the roof. This was a SLAP in the face from what should be a responsible company. Not a way to treat associates. No one with talent will stay here. 
If youre an independent advisor, take your book of businees somewhere else! There is no one of value to support you here! If youre an associate, or considering working here, RUN! Other companies have INTEGRITY, and understand PEOPLE MATTER, LPL DOES NOT HAVE VALUES ANYMORE!"
613,,Compliance Manager,2017-09-27,1.0,Anonymous Employee,"The Request for time off policy was nice.
Job security.","My department was in constant change and chaos
High turnover of senior leaders
Lack of communication from the top down
Poor work/life balance and unrealistic expectations of employees"
614,,Senior Operational Specialist,2017-09-24,2.0,Senior Operations Specialist,"Loose management 
Good working environment","Underpaid in the industry
Limited growth opportunities"
615,,Great If It Wasn't Sold,2017-09-23,5.0,Anonymous Employee,Really great place to work.,Not a bad place to work.
616,,Stay away from this place,2017-09-14,1.0,Senior Solution Architect,"Good benefits and pay.   New building in Fort Mill is nice with gym,  cafeteria,  and walking trails around a wonderful lake.","This is a company that is past its peak which is in management 
disarray that is rapidly spiraling downward in a cut throat culture.  Low digital intelligence which is questionable the company will be around in the next five years.

This week,  they secretly installed motion detectors under everyone desk to check on attendance.  Mind blowing!!!"
617,,Decent Benefits,2017-09-12,3.0,Anonymous Employee,Benefit package is good. Health insurance is pretty nice.,Lack of flexibility with remote working.
618,,Not the best place to work,2017-09-08,1.0,Analyst,Nice building.  Nice gym.  Easy access to the highway to get out of work as quick as possible but means you get to work quicker in the morning.,Pretty much everything.  Benefits terrible.   Pay well below market value.  Unfortunately most people here are in a terrible mood so nobody's really happy
619,,"Great flexibility, poor customer service",2017-09-08,3.0,Anonymous Employee,"Flexibility in hours as an advisor, good independent business assistance",Poor back office support and consistency
620,,Decent place to work!,2017-09-07,4.0,Anonymous Employee,"Opportunity everywhere, if you take control of your career path.",Pay is below market standards in some roles
621,,Great place to work and then it ended,2017-08-31,4.0,Trade Manager,"Love to work with the folks, the parent company sold us. The staff and reps are great.",Why did you sell us off
622,,Expect Changes...A Lot,2017-08-25,2.0,Marketing,"-Met great people
-Well-known in the industry","-Too many unnecessary changes
-My departement was total chaos
-My skills and talents were not utilized
-Departments are extremely siloed (between one another and internally)"
623,,Neutral,2017-08-25,3.0,Anonymous Employee,everyone was easy to work with,not for people who want the corporate feel
624,,LPL Employment Review,2017-08-23,5.0,,"Good Pay, Smart people, good management team.",Can be a lot of work  depending on the department you are in
625,,Virtual assistant,2017-08-23,5.0,Virtual Assistant,"Independent remote working environment Complete office set up, including land and dedicated  fax lines.",None at all at this point in time.
626,,Great Independent Broker Dealer Firm,2017-08-21,5.0,Anonymous Employee,Flexibility that comes with working along an independent broker dealer instead of a larger cooperation setting.,Smaller offices tend to have little more than part-time work available.
627,,Associate Analyst,2017-08-17,3.0,Anonymous Employee,The people you work with is the best. The potlucks are great.,Few opportunities of career development.
628,,Nice,2017-08-16,5.0,Anonymous Employee,Good place to start off.,Low Pay compared to rest of industry.
629,,Past its heyday,2017-08-16,4.0,Anonymous Employee,"Depending on what department you work in, you could have a great working experience or a terrible one.","Constant turnover of management, frequent changes in business acquisitions and development of products"
630,,"Great resume builder, but culture needs overhaul",2017-08-15,2.0,Anonymous Employee,Experience to build resume; new facilities;,"Hires unqualified candidates; have to play politics to move up; believes they are ""employer of choice"", but doesn't actually care about the employee"
631,,"I enjoyed LPL Financial because of the warm family atmosphere, the team support and the opportunity to grow.",2017-08-07,5.0,"Operations Specialist, Performance and Data Recon",The salary and benefits at LPL are awesome.  I really appreciated the career training for advancement. I am able to use the training and skills to in other career fields.,My biggest challenge working for LPL was the fear of being laid off and not being able to support my family.
632,,Investment Management Consultant,2017-08-06,2.0,Anonymous Employee,Independent means lots of choices of products for clients.,On your own as far as growth.  No accounts come your way like at Merrill or UBS.
633,,Overall LPL is Good,2017-07-30,3.0,Anonymous Employee,"The people here are great, along with the facilities.",May be a bit biased towards the Fort Mill locations.
634,,Consultant,2017-07-18,5.0,Anonymous Employee,"Great company culture, trying to become more innovative, great top level executive leadership.",Middle management has boss mentality not leader mentality.
635,,An awesome experience all around,2017-07-05,5.0,Service Center Representative,"It's a great environment to work in, everybody is friendly and you get alot of specialized knowledge",Traffic is the worst way to start and end a day. Be mindful of that. :)
636,,Decent Experience and Resume Builder,2017-06-28,4.0,Senior Service Associate,"Friendly coworkers
Great experience and introduction to the financial industry 
Great benefits package
Flexible hours","Constant change. Misinformation is rampant
Management is often inept
Structure is often missing"
637,,customer service rep,2017-06-22,5.0,Anonymous Employee,absolutely friendly environment sometimes overtime required,no cons great job
638,,Unknown,2017-06-21,3.0,,I enjoyed the family culture,The salary was pretty low
639,,AVP - Marketing Regulatory Review,2017-06-12,1.0,Anonymous Employee,"Benefits and flexibility.  I worked for a great team for the first 2 years of my time at LPL, then management changed.   If you get in with a great team and managers, LPL is a great place to work.","New management of dept has no legal or chief compliance officer experience and are severely lacking in subject matter expertise required for their roles.  Years of experience, in their opinion, can be taught in 2 months as they hire people who have never worked in a specialized area of compliance.   It was the first time in my career that a lawyer or CCO was not my boss."
640,,Not a bad place to start out,2017-06-08,3.0,Analyst,"- Friendly staff
- Very nice amenities (gym, showers, cafeteria, etc.)
- Good work/life balance
- Opportunities are available to improve processes and work projects","- Compensation is low compared to industry
- Bureaucratic system makes change difficult to enact
- Limited career advancement
- Industry is stagnating"
641,,Office,2017-06-02,5.0,Operations Manager,"Relaxed atmosphere, creative business, not dollar driven but makes money on integrity.  Thinks beyond traditional broker, highly motivated owner.  Great place for personal growth.","Highly regulated business, a lot of continuing education.  Ever changing regulations.  Market volatility and client hand holding with clients to help them understand investments."
642,,Vanilla Corporate Gig,2017-05-29,5.0,Software Engineer,"Nothing was ever too difficult.
Internal tech wasn't the lifeblood of the operation so it was relaxed.","LPL is scared of robo-advisors, and for good reason."
643,,What you would expect,2017-05-23,3.0,Cost Basis,"Pros to this company include:
- ability to work independently 
- flexible hours as long as you put the required amount of time in
- good location","- compensation seemed below market
- little opportunity for advancement
- only exposure was to direct management"
644,,"Good Place to start your career, but dont stay too long",2017-05-22,4.0,Service Center Representative,Lots of people to hang out with around your age.,Not fulfilling work and lack of flexibility with schedule.
645,,LPL,2017-05-19,3.0,Senior Operations Specialist,work life balance is a pro.  the employees and culture is good.  the building is good and has a nice gym.  ergonomic cubicles,the growth of LPL may be a con especially in San Diego.  They are hiring heavily in Fort Mill and letting go of San Diego employees.  Also our platforms are outdated.  Pay can be better
646,,Great company,2017-05-16,4.0,Service Center Associate,"Structured, professional, great work/life balance","Entry level, hard to get promoted"
647,,Sr Analyst,2017-05-16,3.0,Anonymous Employee,Great Brand Spanking New Campus.,Unprofessional Senior Leadership;  Hero Culture;  Very Limited Vertical Movement
648,,LPL Review,2017-05-16,4.0,Associate Anay,"Career Advancement, Culture and Amenities at the new office in SC",Lack of transparency - Sometimes they don't do a good job of answering questions
649,,This place is a joke!,2017-05-15,1.0,IT Engineer,None. Not one thing good about this place. Run away.,"Lengthy process. A lot of overtime. Forget about having children they will not tolerate a sick child at home. And to top it off, you will spend countless hours building a future for them and they will outsource your job to India. Oh. And you have to train them first too! Look at all the failed outsourcing attempts with this company, you will have a job for 2 years tops. Don't do it! I'm only writing this because I was in the last round of outsourcing. Never saw it coming. And now I hear it's failed and they need to hire people back to fix it. Don't be that sucker!"
650,,Overall positive experience despite extreme liberal environment,2017-05-15,2.0,Anonymous Employee,Summer ice cream socials where ice cream is served by senior management including CEO and the Halloween blow out celebrations,"Extreme liberal environment, if you speak about any conservative values you are looked down on by management and most employees."
651,,service center representative,2017-05-06,3.0,Anonymous Employee,"best managers you will ever work for.
24 hour ""gym""
great food court.
very progressive and intelligent workplace.","salary.
lack of challenge in daily tasks.
lack cooperation between west and east coast campuses.
lack of diversity in South Carolina hiring.
lack of mobility in San Diego office.
clients generally not happy with LPL Financial.
complacent company culture, no innovation."
652,,Great Benefits...Not So Great Leadership,2017-05-04,2.0,Anonymous Employee,Great benefits and retirement plan options,Leadership and constant re-organization of groups.  Seems to be an annual thing.
653,,Licensed Administrative Assistant,2017-04-27,5.0,Anonymous Employee,Independent learning environment with great resources,Steep learning curve for new associates
654,,No work life balance,2017-04-26,1.0,Compliance Analyst,There used to be a lot but not anymore,"Company used to preach a work life balance and employee engagement,  but that has been eliminated. The department is now run like a dictatorship. The micro management is completely overwhelming!!!!!  If you don't respond to an email within 30 seconds your phone and internal communication tool will start ringing. The amount of stress thrust on staff due to inadequate personnel is also mind boggling. More recently older staff were 'laid off "" while younger staff were relocated to a new corporate office on the East Coast. You are expected to do the job of 3 people and not complain. If you speak up you will be fired. No wonder a majority of staff is actively seeking new employment."
655,,Too Big,2017-04-25,2.0,Anonymous Employee,Lots of resources and clout in the industry.,"The company grew too big, too fast, and back-office service went down the toilet."
656,,Service professionals,2017-04-25,5.0,Service Professional,"Lpl Financial had really great benefits and perks. They have relocated to Fort Mill SC and the scenery and amenities in my opinion no one can compare. The training that is provided they try their best to make sure that you are well equipped. There will be situations that you have not experienced, but everyone learns something new everyday.",They have been known for their reaction time to be behind a major event or change. I feel the key would be to be more preventive which they are trying to acheive.
657,,AVP,2017-04-19,1.0,Anonymous Employee,some flexibility with alternative work schedule allowing telecommute option several days per week,expectation to work absurd number of hours; do more with less culture
658,,Solid foundation.,2017-04-17,3.0,,Lots of flexibility. Great platform to benefit clients.,Lots of fees. Little support.
659,,AML Analyst,2017-04-13,2.0,Senior Analyst,Colleagues are friends outside of work and are extremely helpful.,"Pay is not competitive. For a company that strives to be the ""employer of choice,"" it sure doesn't act like it. Pay increases are a joke. Went 2 years with no increase. They're more willing pay more for external employees with less talent than to promote an internal employee for a higher increase."
660,,Good Company,2017-04-11,3.0,Senior Developer,It is really Good Company for geeks,Processes are lengthy and time consuming.
661,,Miserable job in a miserable location,2017-04-11,1.0,Technical Support Engineer,None. I can't think of a single thing that was good about them by the time I left.,"Everything. Seriously, run away. Best day of my life was when I quit and walked out."
662,,If they say Fortigent Operations RUN,2017-04-05,1.0,Operations Specialist,Nice work life balance and culture.,"Horrible management, no training whatsoever, unlikely to move up. Dead End Job. Worst job ever and I've worked in fast food."
663,,"LPL, Lotta Pissed off Ladies",2017-04-05,2.0,Anonymous Employee,"Flexible schedule, work/life balance
Pay is decent
Can’t beat those office views","No team culture. Can get help if you ask, but it often feels like pulling teeth and usually comes with a hint of smug
Lots of single women, but not the good kind
Management feels seedy, not transparent"
664,,Financial Advisor,2017-04-03,3.0,Financial Advisor,This job has a lot of flexibility and your income is only limited by how much you are willing to work.,You have to be a self starter. You have to be able to manage your time well with little or no supervision.
665,,Excellent,2017-03-31,5.0,Anonymous Employee,Great management and nice building.,No raise in quite a while
666,,Great Place to Work,2017-03-27,5.0,Anonymous Employee,Fast paced environment and great co workers. management is helpful and open to new suggestions to improve efficiency,Drive home takes forever but its San Diego so what do you expect
667,,Branch Office Manager,2017-03-22,2.0,Anonymous Employee,"Independent, high pay out, no interference","Lack of back office support, high fees"
668,,Sr Developer,2017-03-21,4.0,Senior Developer,"Great work life balance, work from home options, 401K contribution is great, Medical is great.",Not much career growth and increase in pay once joined.
669,,Manager,2017-03-17,4.0,Anonymous Employee,Great  Company to work for.,SDLC process is not mature
670,,Ops Specialist- Cash Control,2017-03-16,3.0,Ops Specialist,"Coworkers, cafeteria, hours, location, weekends off","micro managing, cheap, no communication"
671,,Company changing; stock price over Employees and Advisors,2017-03-16,2.0,Middle Management,Great facilities; fantastic Advisors; financially stable (for now),"Company used to be very balanced between the welfare of the Advisors and the welfare of the employees. Since going public, every year the company becomes less concerned about the welfare of the Advisors and employees, and more concerned about the performance of the stock. Stock compensation of senior leadership has led to a focus on maximizing short-term success over long-term stability and growth.  Average tenure is on the decline, and the last time that happened it led to a lot of challenges for the company. This used to be a company you wanted to stay with long-term, but now it's become a step on the ladder to a better company."
672,,About to get laid off,2017-03-14,1.0,Anonymous Employee,"Nice building, gym, onsite nurse and Starbucks","They only hire their close friends and pay them above market rate.  
Moving my department to SC but they saved their unqualified friend and sent them to PDO. 
They keep the unqualified and lay off the qualified because they do not like them.
This company reeks of ageism, racist bosses (have been called derogoatory names many times by my boss)
They promote their friends"
673,,8 years and mixed emotions,2017-03-11,3.0,Compliance Analyst,"Great clean new building located in UTC San Diego Area. Features a cafe, Starbucks (proudly serving), electric car charging stations via Sema Connect, fitness center, health clinic and more.","Work environment has went from pleasant with steady work to super micromanaged. Every minute is accounted for. Most jobs have been running in the ""red line"" of speed and work load for years and this is the new normal so it has become expected. Hired for one department needs and duties turns into six to save on overhead. It's hard to change jobs inside the company unless you take a lessor position with a pay cut. They tend to fill positions at entry level. Moving up in the company is especially difficult. Experienced and hard working no longer means what it used to. You must become best friends with your boss in order to move up. Because of this, I have seen a entry level person promoted quickly that still has no idea what they are doing."
674,,Wish it was better,2017-03-08,3.0,Senior Product Analyst,Amazing people to work with,"Layoffs in San Diego to move jobs to Fort Mill, constant reorgs, constant delay of merit increases"
675,,Office Assistant,2017-03-07,5.0,Anonymous Employee,"Care about employees
Great way to learn about the industry","None, this is a great place to work"
676,,Regional advisory consultant,2017-03-07,5.0,Vice President,Great team culture and excellent leadership. Interesting and ever changing work. Never a dull moment. Good to be with an industry leader.,"Lots of travel. Lots of nights in hotels. Limited budget, so you have to live and eat cheaply. Large companies can be hard to navigate for new employees."
677,,"In 10 plus years in this industry, 4th financial service firm I've worked for and it's the worst place I've worked.",2017-03-05,1.0,Senior Operations Specialist,I currently do have any at this time. I guess it's a pro if you come from outside of LPL because they will pay you more.,"Don't stay here long. You'll be overworked, underpaid, under-appreciated and then you'll watch someone come in with the same title, with little experience, no drive, ""clock-puncher"" and find out they make $7-10k more than you.

LPL is a corporation who has stockholders, their mission is for the betterment of their stockholders, which is understandable. Over the years, I've seen completely incapable people in major decision making roles with no obvious repercussion when they put the firm at risk for (or actual) regulatory fines. Then at the same time LPL makes a decision to offshore a large chunk of operations including parts of departments I feel should never belong belong outside of the US. I also don't understand how they made the individual decision to lay certain people off, it screams of agism. I wish those people the best but I would imagine that it's quite difficult to find a new position when you're in your early 60's and you work in an operation role. At the time I thought that maybe it was just a fluke but as we transition thru another layoff (3rd that I've seen in less than 6 years although there have been more in additional departments) while they move more of operations to the SC office, I've seen the oldest people on the impacted list. Plus, again I don't know how they made their decisions to cut certain people. Many of whom have incredible knowledge of this industry and of the positions that they were in. It won't be a smooth transition especially since they are letting go the ""best and the brightest"" while leaving the incompetent leadership to lead departments they don't understand. And to add salt in the wound, it was pretty obvious that while they were laying off people some lower leveled management were promoted so that they wouldn't be impacted by the layoffs. LPL has no heart for their employees but at least we have free soda and a new building. Cheers, great job LPL!"
678,,Operations Manager,2017-03-04,4.0,Operations Manager,"Work life balance, new building, management and career coaching, opportunities for those that want to work hard and own their career.","Pay is low compared to industry, no merit increases. The only way to increase your salary is to get promoted."
679,,Retirement Consultant,2017-03-02,1.0,Retirement Consultant,"Access to LPL's resources and modern facility with plenty of nice perks. 

RTO (routine time off) seems like a plus as long as your managers are flexible.","Disorganized department without management direction. Little to no training - trial by fire environment. The feeling of redundancy as Record Keepers have similar discussions with Participants regardless of our relationship. Partners and Participants don't understand who we are. This creates constant confusion for Participants, Record Keepers, and team members alike. Current advice options aren't well scalable. 

Zero interdepartmental transparency. Anti-social environment where most people refuse to make eye contact. Genuinely feels like a depressed place that got a new coat of paint."
680,,"Senior Regional Director, Business Development",2017-02-28,5.0,Senior Regional Director,"Great firm, great benefits, great culture, excellent exposure to Csuite.","public company and some degree of red tape, as to be expected."
681,,Better to be in South Carolina,2017-02-24,4.0,Anonymous Employee,Fine if you are not on their target list,"Annual lay offs, little to no inter team collaboration, only opportunities in South Carolina"
682,,Good Company if you don't mind the pay and want to learn as much as you want (10 years pending),2017-02-21,2.0,Operations Analyst,"A big company with new facilities and amenities (a inhouse clinic and gym are big plus)
You will be rewarded with opportunities to learn as much as you want (As long as you own the tasks)
Most of the people I worked with are nice and helpful","Don't expect you are getting much supports from management except lip service
Don't expect your manager will know much about the department functions as many of them are airborne from elsewhere, but expect you as SME to own EVERYTHING you know about the department operations
Technology is well behind industry average (still in the 90s)
Employee compensation and benefits are below industry average"
683,,"""Former LPL Financial Employee""",2017-02-20,5.0,Former LPL Financial Employee,"Strong leadership, Excellent Management team.  The new building is elegant with the latest amenities, good pay, great benefits, and family friendly culture, the environment is welcoming, and enjoyable to come to work every day.",Sadly Off shoring by far most of the departments in the entire building.
684,,Independent Financial Advisor,2017-02-19,3.0,Financial Advisor,"Complete Autonomy as FA. 
Excellent Payout starting at 90%","Every expense associated with owning your own business falls on the Advisor. Part of being a business owner.
Must find your own health insurance plan."
685,,General review,2017-02-13,5.0,Operation Specialist,Lpl is a friendly company company to work for. I have been an employee for 16 years and met some great people who have become like family.,Many company have had to make drastic changes in this environment and they too have had to make those changes to stay afloat.
686,,Consultant,2017-02-12,4.0,Anonymous Employee,Attractive value offering for advisors looking to go independent.,Success requires significant self direction.
687,,"If your an action oriented technologist, run far away!",2017-02-10,1.0,Vice President Technology,"If you are lazy, behind the times technically, don't want accountability, a lack of any modicum of process doesn't bother you & you want to roam the halls at the new buildings instead of focused work..LPL is the place for you!","Turnover in technology is the highest i've ever seen or heard of unless a failing company.  CIO is a sales guy, not a delivery one. Offshore has taken over in lieu of strong technical management so the only thing lower than quality is delivery capabilities.  Architecture...there is none.  One big house of cards with DOL efforts piling on another stack"
688,,Internal Consulting Associate Review,2017-02-08,4.0,Anonymous Employee,"Great benefits, good starting salary, cafeteria in the building for employees with discounts, great co-workers, and several opportunities to work for different departments.","Mostly on the phones. You are taking up to 30 calls a day. bonuses are small, depends on your performance as well as the team's. Very competitive to move up in the department."
689,,Marketing VP,2017-02-05,4.0,Vice President Marketing,"Great people and fantastic clients to work with.  The new building is amazing with many benefits including a gym, cafeteria and Starbucks.  The offices all have a lot of natural light and are very easy to work in.  They also have The movable desks so you can either sit or stand while working.",Sometimes there is too much management by committee and this slow things down.  By allowing the teams to make many of their own decisions the work can be delivered faster.
690,,Review of company,2017-01-31,2.0,Financial Advisor,Huge company with lots of opportunities for advisors and their businesses.,Huge company; they have lost the personal touch and don't seem to care whether the information they give you is right or wrong. Long wait times on the phone.
691,,Business Consulting,2017-01-27,3.0,Anonymous Employee,"Flexible work life, some great talent and smart employee potential.","Lack of vision, weak mid management, no transparency"
692,,Assistant Vice President,2017-01-25,4.0,Anonymous Employee,Work life balance for my role,"Career advancement is limited in certain groups, Salary lower than average"
693,,Enjoyed Working at LPL,2017-01-10,4.0,,"Provided opportunities, nice people, great Halloween celebrations!",401K and some benefits not as good as others in the industry
694,,"Good company to work for overall, but some issues",2016-12-28,3.0,Assistant Vice President,"Overall friendly and helpful people to work with, and a comfortable work environment. Very nice facilities and opportunities for good benefits. Competitive salary and bonuses. Supportive of a healthy work/life balance.",Lack of collaboration and communication between teams. Fragmented approach to getting things done - no consistency in workflows. Out of date software tools provided to staff. Lack of clarity in career path.
695,,"Senior Operations Specialist, Operations",2016-12-14,3.0,Senior Operations Specialist,The new building was nice and had nice benefits.,Hard to move up in the company in the San Diego Office as they are trying to get workers to move to South Carolina at their new campus location.
696,,"Good place to work, but...",2016-12-13,3.0,"Assistant Vice President, Technology",Good people doing good work!,"Trying to run, but can't figure out their shoes are tied together.
1) Management hiring friends over capable and experienced people. 
2) ""The Old Guard"" make it difficult to adopt new technology and processes."
697,,LPL Financial,2016-12-13,4.0,Anonymous Employee,LPL is flexible when it comes to work hours and time off.,Salaries are stagnate and recently LPL have frozen pay raises.  Company is always looking to outsource and relocate jobs to other states.
698,,"Solid, Aggressive, Growth oriented",2016-12-07,3.0,Security Program Manager/Engineer,Good people. Great company culture.  Promotes diversity and aims to be an employer of choice. Great working conditions.,Too much management turnover.  Inability to retain subject matter experts.  The best people tend to leave.
699,,Service Associate,2016-12-01,3.0,Service Center Representative,Growing Company. Large Client base. Seem to want to be at the cutting edge of financial innovation. Rank and file employees  are loyal and professional.,Very political  and cliquish. Difficult to advance. Many systems are out dated. The left hand doesn't know what the right hand is doing. Very little colabaration between departments.
700,,IS Associate,2016-11-20,4.0,Institutional Services Associate,Very progressive company within the financial services industry. Very interested in continuous improvement.,"Need to continue to focus on improving relationships with their clients - LPL financial advisors. They have made tremendous gains in this regard, but still need to make life easier for them by reducing obstacle to getting requests processed."
701,,.,2016-11-18,3.0,Financial Advisor,Taking care of the clients can be very rewarding. You get a chance to help clients meet financial goals and objectives.,LPL seems slow to adjust to upcoming changes in the industry. Other issues are with local management. Not LPL as a whole.
702,,LPL Financial,2016-11-18,3.0,Vice President,"- Amazing new building
- Nice people
- Willing to spend money on change","-weak executive management
-weak execution and change skills"
703,,Corporate Assembly Line,2016-11-18,3.0,,Consistent work flow.  Stable in a volatile industry,"Limited upward mobility, which hinders cultural passion."
704,,Financial Advisor,2016-11-11,4.0,Independent Advisor,LPL has a braod infrastructure of technological support and a great platform for trading and use in portfolio planning and maintenance.,The Complexity of compliance due to Dodd-Frank was very much of an inhibitor to a pleasant exprience by continuing to work inn a broker-dealer model.
705,,Great place,2016-11-09,5.0,Anonymous Employee,Great place to work.  Well rounded individuals,Extremely long hours.  Management is always changing
706,,senior software developer,2016-11-08,1.0,Anonymous Employee,good place to learn politics,"lot of politics, cannot improve your skills and cannot learn new skills as you will be always stuck in team politics."
707,,Great company to work for if you have supportive & fair management. If not RUN!,2016-11-05,1.0,Service Center Representative,"The people I met, the hours, pay and the location were the best things about the company. This was about all I can say is great about the company. I continued to work here for 5 going on 6 years only because of the pay.","Poor training, Difficult to take PTO, Managers who keep secrets about company changes, random lay offs & very unfair/harassing management. HIGH TURNOVER RATE & unhappy unappreciated employees. How tenured you are or how much experience you have means nothing in regards to promotions unless your ""A good ol' boy"" with management (Inside and outside) of work."
708,,"Good amenities, poor pay and confusing management",2016-10-31,3.0,Anonymous Employee,"- The SD and CLT locations have exceptional campus amenities.
- Generally nice people are hired.
- Good-hearted and hard working culture.
- CEO seems to really care about the employees.","- Compensation is not on par with peers in industry.
- Very confusing senior management direction, frequently conflicts with each other!
- Leaders aren't transparent enough about what is happening in the company."
709,,LPL Financial is not employee friendly,2016-10-26,2.0,Anonymous Employee,There are a lot of good people that work at LPL. The relationships that I have been able to gain by working at LPL I will be able to take with me forever.,Executive management doesn't have a clear vision as to which direction the company is heading. Executive management also is not transparent to it's employees about what direction they are planning on taking the company although they pretend to be. They'll tell you on Monday that there will be no more layoffs and on Friday there will be a round of layoffs. The company is also notoriously cheap.
710,,Could be great with better leadership,2016-10-20,3.0,Senior Vice President,"Competitive compensation, decent benefits, really nice facilities (new building, gym, cafeteria). A lot going on, so fairly good opportunity to expand one's role if you are proactive.","A culture that values speed to a fault and then is surprised when errors occur, endless iterations of presentations, etc., top management that thinks they know everything, which can make it tough to add value if you are sharp (this would at least be a good learning experience if they actually did know everything, but they don't)"
711,,Senior Integration and Client Onboarding Account Manager,2016-10-17,5.0,Senior Integration Account Manager,Strong leaferdership and Excellent Management.  The culture and environment is welcoming and enjoyable to come to work every day.,"After leaving LPL to care for a sick parent, it has become a challenge to get back to the place I loved to work."
712,,Good Job,2016-10-15,3.0,,Independent management style. Beautiful building.,Overworked. Sometimes people don't do their job that makes your job more difficult
713,,Inclusive environment,2016-10-13,4.0,,"Lpl provides it's its employees with opportunities for advancement and growth. Good pay, great benefits, and family friendly culture.","Ownership and leadership shifts are changing daily. Communication is there, but not as honest as it should be regarding salary increases, layoffs, and outsourcing departments. Not all managers are for employee growth and try to limit employee mobility. The good managers are great and the bad ones are BAD. Learn what you can, tolerate poor functioning systems, poor training and sometimes a lack of solid direction and there is a recipe for disaster."
714,,Growth,2016-10-04,4.0,Anonymous Employee,"Depending on which department you end up, you can easy gain experience with the mobility available with the company.",Not enough qualified people in upper management.
715,,Nice Corporate Culture,2016-09-30,5.0,,"Very friendly and professional executives, a pleasure to work with. Paid promptly.",I have no negative comments
716,,Financial Advisor,2016-09-28,4.0,,They mostly leave you alone to run your practice.  Better than the firms that expect you to do everything for them and they take half of what you make for them providing you office space and a business card.,"Growing Expenses, Errors & Emissions Insurance, Compliance, Home office supervision all up!  I have $6,000 more in expenses then I had just last year with LPL.   Some of the systems they implement for notices and required corrections are not user friendly and responses are not remedied quickly.  Specifically the ProSurv Surveillance system is not user friendly at all.  They still take from you before your pay grid.  A haircut that isn't really ever transparent."
717,,LPL,2016-09-20,4.0,,Independence is the better than being captive. There's a lot more opportunity if you're willing to do the hard work.,Tech is way behind the times and can be cumbersome to cobble a bunch of different solutions together. They're working on it but it's still a slow process.
718,,Great Company,2016-09-19,5.0,Anonymous Employee,Freedom to pick your own technologies and office structure.,Lots of time must be spent researching options.
719,,Administrative Assistant,2016-09-18,5.0,,Your experience will mostly depend on the branch you work for. I worked for a branch in Newport Beach. This was a great job for a college student like myself. The staff was incredibly nice at the branch I worked at. I visited the headquarters in San Diego which was a great experience as well. Headquarters also gives great support to administrative workers at each branch.,The paperwork that was required for regulation reasons can be overwhelming and stressful. This  required tasks can slow things down.
720,,Good Work Life Balance,2016-09-17,4.0,Vice President Marketing,"Flexible culture, relatively stable business,","Slow to no growth, needs to be more strategic and pick up pace in Technology improvements"
721,,VP Finance,2016-09-13,3.0,Anonymous Employee,"Challenging, fast-paced environment, broad range of career opportunities","Employees always come last, lack of clear vision of what the company wants to achieve"
722,,Constant Management Turnover,2016-09-13,3.0,Anonymous Employee,"Nice new office to work from, salaries generally competitive (slightly lower than average)",Management positions tend to last no more than 2 years.  Company does not promote internally.
723,,but your coworkers,2016-09-08,4.0,Anonymous Employee,"pay is ok, company is not bad, they do fun stuff from time to time, they care","your coworkers, withdrawal of raises and bonuses, is becoming constatnt"
724,,Senior Service Center Rep,2016-09-07,3.0,Senior Service Center Representative,"-Good medical, dental, and vision insurance
-Nice 401k
-Enough PTO","-Low pay
-Lack of personal growth
-Managers don't care about your career growth"
