,company,headline,date,overall_rating,author_position,pros,cons
910,,Run Away,2017-12-04,1.0,Anonymous Employee,There are no pros to working at this organization.,Poor overall management from the Executive suite to mid level  to team leaders.  No corporate direction.  No work  life balance.  No advancement potential unless  you are a member of that particular clique or have a relative in a management position.
911,,Customer Service Representtive,2017-12-02,4.0,Anonymous Employee,"Reasonable Pay, Extra hours available","Stressful, varying work loads, software stability"
912,,Working at Computershare,2017-12-01,3.0,Anonymous Employee,"- The benefits are great
- The environment and people you work with are wonderful","- Salary
- Increase in salary is very small compared to the job that you do"
913,,Company culture is good,2017-11-30,5.0,Claims Analyst,"--Environmentally and socially conscious--promote recycling and responsible use of resources and lots of opportunities to give back to community
--Interesting work
--sponsor team events such as potlucks and contests to increase Tanner and camaraderie
--decent pay for entry level","--recruiters push advancement, but not sure how many opportunities there really are.
--because of the numerous acquisitions, the company seems to be very divided. Lots of loyalty to the original company rather than Computershare. This can create difficulty in communication and work flow.
-- health insurance is some company no one has ever heard of."
914,,"Boring. Very, very boring.",2017-11-30,2.0,Anonymous Employee,"Stable, dependable. A really great building in Bristol with a great history.","Row upon row of perfectly nice people who, with a few exceptions, seem bored to death. No atmosphere."
915,,"Terrible company to work for, no longer customer focused, staff treated poorly, low moral in the whole collections dept",2017-11-27,1.0,Collections Specialist,Free parking . Free tea & coffee. near the canal for a walk at lunch time. Nice restaurant. Good team leaders.,"Senior management have created low moral amongst staff and have made them feel worthless. Many staff off with stress which senior management see as a problem but only for the business. Open your eyes management and value your experienced, hard working staff !!"
916,,HR Business Partner,2017-11-27,4.0,Human Resources Business Partner,"Computershare is a great company to work for.   I was there for over 15 years and if there was anyway I could have continued my employment near my family, I would definitely still be there.  Great management team, although I experienced a very unfair situation that led me to my decision to resign, I still have great respect for the management team and coworkers I work with. The benefits are great, the environment is great - I have no complaints and encourage anyone who has the opportunity to work with such a great company to give them a shot.","Computershare made some drastic changes, but so does most companies.  I wish they would have given current staff the opportunity to move to the new location vs let them go."
917,,Really nice people and interesting work,2017-11-22,5.0,Anonymous Employee,"Nice people
Nice office
Varied and interesting work
Scenic location","Traffic on occasion
Not many amenities nearby"
918,,Director - Business Development,2017-11-21,3.0,Anonymous Employee,Somewhat flexible schedule; travel; congenial atmosphere,Travel; management sometimes plays favorites.
919,,Unknown,2017-11-20,2.0,Anonymous Employee,Comfortable and secure good locations,limited growth and career development opportunities
920,,Client Services Representative for Computershare Governance Services,2017-11-18,2.0,Anonymous Employee,"Excellent role with an opportunity to collaborate with a number of colleagues in different teams. Also opportunity to travel for work. Very multi-layered role with a number of operations employed relating to business, IT, software, admin and more. Varying daily challenges will test your problem-solving ability, communication skills, admin skills, initiative, team-work ability, prioritising, deadline management and more.","The bulk of the Client Services Support team are based in an office in Ireland with 2 individuals (this was the number during my time) based in London. This immediately causes a bit of a physical rift despite the existence of email and Lync. Training was intermittent, slap-dash and half-baked at best. No structure at all whatsoever. After about 1 month of this we were thrown into the deep-end dealing with real customer issues and queries.  The management is absolutely atrocious with the most obvious red flags being repeated such as conflicts of interest (nepotism, bias) and constant swearing and threatening by the main manger and blame shifting. There was a complete lack of leadership and support. The rest of the team and non-support colleagues will perpetually see the London recruits as the 'newbies' even after several months which exacerbates the feeling of marginalisation. Management are two-faced. Pleasant in person but conniving and snide behind closed doors. Please note, this is a summary of issues encountered.

Please note, the support unit have been completely incapable of maintaining a long-running London team since inception. Colleagues have left or joined other teams at the earliest opportunity and this was true in the case of the predecessors ahead of me as well as myself including one colleague who left voluntarily within the probationary period."
921,,Billing Specialist,2017-11-16,1.0,Billing Specialist,The salary and pay is good,"The Management is horrible, bad atmosphere"
922,,You can only hope things will change,2017-11-16,1.0,Anonymous Employee,"Some good people 
Reasonable benefits","Lack of focus on doing the right thing
Senior managers do not back their staff or admit when the are wrong
Take on too much and do not review failings of the past to prevent re-occurrence"
923,,Reconciliation Specialist/Call Center Quality Coach,2017-11-15,3.0,RECONCILIATION SPECIALIST/Call Center Quality Coach,Ability to Shadow different positions,poor communications throughout the company
924,,SLS,2017-11-10,3.0,Anonymous Employee,Exposer to multiple loan products.,Favoritism when it comes to promotion.
925,,Great until you get deep and see the cracks,2017-11-09,3.0,CTS,"- Generally nice people
- Fairly flexible
- Do listen to suggestions
- CEO is great and personable","- A lot of pressure trickles down the organisation
- Hard to work Agile as business is not
- Forced to cut corners and not able to lead good practice"
926,,Excellent development opportunities - but you get out what you put in,2017-11-07,5.0,QA,"An excellent culture of learning and self improvement. 

Excellent development opportunities if you want them.

Sociable, friendly people and reasonably regular social events organized by the department.

Excellent benefits (Shareplan, pension etc)","Location - its a nice office with good views, ping pong tables, Starbucks and reasonable canteen but its not in the city centre"
927,,Laid back to keep you back,2017-11-07,3.0,Warehouse Associate,"-Laid back work at your pace
-Coworkers are friendly
-Very flexible and accommodating to your needs
-Company provides access to courses to expand your talents and abilities","-Management is not the greatest when it comes to communication
-Departments that need to work together tend to disregard the needs of others. Needs that would better the overall operation
-Overtime can come at inconvenient times. Its understandable that business needs change but more often than not, someone is not trying to work OT so they look for someone to do their work
-Growth is possible but very tricky and not clear enough
-HR is barely here. Usually found in the other offices but here.
-Our Medical Insurance is the absolute worst"
928,,Call Center,2017-11-04,2.0,Anonymous Employee,Colleagues were helpful and encouraging.,"Negative feedback on everything.  Lazy middle management.  Would answer questions with I don't know, or not my job and relied on subordinates to train new hires."
929,,Senior Business Analyst,2017-11-02,3.0,Senior Business Analyst,"- Great people I work with
- Flexible hours
- Company allows parents to bring children to office during school holidays
- Play area for employees and children
- Very Good work/life balance
- Have an employee Share program",- Pay is below average
930,,Too bureaucratic,2017-11-01,2.0,Reconciliation Analyst,Food in canteen was alright,"Very slow culture, you have no power to change anything."
931,,customer service rep,2017-10-28,4.0,Customer Service Representative,it was a good job they teach you a lot of about stocks.,micromanagement also promoting people with no skills. Not advertising there promotional positions just choosing who ever they want.
932,,"Good start, responsive HR and decent pay",2017-10-27,4.0,Business Analyst,The culture at Computershare and KCC is very friendly and they promote work-life balance.,None yet but onboarding can be more helpful
933,,Team Lead,2017-10-24,2.0,Team Leader,Some very courageous and hard workers.  Good people (the workers) overall.,"Management was atrocious, degrading, and downright unhumanistic."
934,,"Great pay, but some work can be overbearing.",2017-10-22,3.0,Customer Service Representative,They have really great pay for customer service reps on the transfer agent side and the training is very essential to the job so you can utilize your tools and knowledge to help customers.,You're most likely to get hired through a temp agency and stay with the temp agency and not with the company. I know people who have stayed with the temp agency for way over six months.
935,,Computershare - Comfortable with Employee Turnover,2017-10-19,2.0,Information Technology,Challenging work and there are some lower level managers who do care about the employees. Unfortunately senior management has mandated organization wide low annual increases. I received very high ratings on each of my last three annual reviews. My increases have averaged 1% each year over these same three years.,Very limited opportunities for career growth and senior management is 100% comfortable with employee turnover.
936,,customer service rep,2017-10-17,3.0,Anonymous Employee,"Great benefits, good training, treated employees pretty well","Not enough advancement opportunities, should have kept Chicago location"
937,,CSR,2017-10-17,4.0,Anonymous Employee,They have an open door policy so upper level management is always available for feedback or questions.,You're allowed  one 15 minute break and a 30 minute lunch.  Adherence must be strictly followed. This applies to most call centers though.
938,,Anonymous,2017-10-16,2.0,Anonymous Employee,"Really nice employees, no egos, everyone generally works hard","no real progression for employees, salaries are low, depends on the group how you are treated"
939,,Great culture - impressive focus on human assets,2017-10-08,5.0,Anonymous Employee,So far this has been the best place I've worked at. The level of support given to new starters is very impressive and overall there is a great corporate culture. There is a big focus on the human assets of the company and employee attrition appears to be quite low - it's a place where people seem happy to come into work. From a technological standpoint there's a clear focus on emerging technologies and looking towards the future.,"As with every job, your experiences will vary depending on who your immediate co-workers and line-manager are. The company name also isn't particularly well-known by the public yet."
940,,SIG transaction processor,2017-10-01,4.0,SIG Transaction Processor,"Good management, willing to work with you","No work from home, not enough feedback"
941,,Lead,2017-09-30,4.0,Anonymous Employee,"Decent benefits, time off and work balance","Outsourcing work offshore, sometimes  communications between departments was not good."
942,,Mixed bag,2017-09-28,3.0,Anonymous Employee,Good benefits and great people.  The frontline workforce is the real driver of this company from team leaders to agents and support functions,Communication could be improved and lack of clarity between departments and sites needs addressed. The companies diverse portfolio and global size seems to confuse many on the companies direction
943,,Great place,2017-09-27,3.0,Anonymous Employee,Everyone worked together and was willing to get the job one.,"Medical insurance is very high, not a lot of options."
944,,Staff treated shockingly,2017-09-23,1.0,Account Closures Consultant,"Staff are friendly, but they were HML staff.
Free shuttle bus from town and train station
Modern and clean building","Staff offered a cupcake after takeover, then made redundant.
Sick policy drastically changed with no consideration for staff
Rubbish, or no, benefits or incentives
No effort to keep staff - turnover of staff massive
Free shuttle bus only in operation morning and evening meaning noone can go to town on lunch break (too far to walk)"
945,,No raises or Growth Opportunity,2017-09-23,1.0,Anonymous Employee,Fine job for those who only want a job.,"No raises, no growth opportunity, morale is low, management lies to employees"
946,,Manager,2017-09-21,3.0,Anonymous Employee,Great people to work with,The management is letting the service go in North America.   Computershare should be concerned about protecting its brand.  Clients on the TA side are not happy.
947,,"Great teamwork, poor planning",2017-09-20,4.0,Anonymous Employee,"Major emphasis on teamwork, reasonable PTO, casual dress code, reasonable workload majority of the time","Poor planning by management, tendency to put all eggs in one basket, frequent last-minute changes"
948,,Project Manager,2017-09-10,3.0,Anonymous Employee,"Co-workers are very friendly and professional. It's a good place to start up your career. Also, the vacation date policy is very good.",Management is not very efficient; also lack of communication
949,,Senior Tax Compliance Analyst,2017-09-08,4.0,Senior Tax Analyst,"work from home, learn new applications, worked in various departments.",skip years without a raise
950,,"Great Staff, upper level management a boys club.",2017-09-07,3.0,Customer Service Team Leader,The staff on the floor doing the work support each other. Lovely location.  Canteen and on site gym a bonus. Free allotments great. Share scheme is good.,"The wages are awful with very little bonus or incentive.  Several years of aggressive market business acquisitions but no investment in staff or systems, have left computershare with talent that is stressed, overworked and underpaid."
951,,Reasonable,2017-09-04,3.0,Anonymous Employee,"TBH, our department was taken over and eventually sold by them, so we never truly integrated into company culture.  People who worked in the main office in Bristol seemed positive about the company.",Their database system was a bit old at the time (no idea what they run it all on now).
952,,"Stable, established global financial services organisation",2017-08-31,4.0,Anonymous Employee,"Focused on quality of client servicing, process driven, growth by acquisition. Strong, inclusive culture.","Slow to adopt new ideas and technology, lacking in innovation (but trying to get better in this), more project than product based"
953,,customer service representative,2017-08-30,4.0,Anonymous Employee,Great company to work and they give you great training and knowledge to move on to other companies in the industry.,Not to many opportunities for growth within the company. It takes a few years to move up and the raises are not so frequent.
954,,A soulless place to end up working,2017-08-28,2.0,Anonymous Employee,The company is willing to hire junior staff,"The atmosphere in the Bristol office is horrible
There is nothing even resembling an onboarding process"
955,,Great place to work!,2017-08-25,5.0,Vice President,"The work is challenging (even though stock transfer/registry sounds boring), there are a lot of terrific people who work here, benefits/pay scale are quite good and there are good opportunities for advancement.  Senior management is open to new ideas and there is always something new happening here.","This is not a high margin business so annual raises tend to be minimal.  However the company and line managers do try to reward high performers  with opportunities for promotion, discretionary bonuses and stock options."
956,,Job,2017-08-24,3.0,Customer Resolution Specialist,If your not in the call center the job is pretty laid back. Work isn't too difficult. Basically create your own hours at least you work 8 hours a day and 40 hours a week with a supervisor on site.,"Kinda all over the place no structure, Call Center gets lots of complaints and aren't treated the best.  You can come in one day and things change with out warning or heads up."
957,,Great Team lack of Growth,2017-08-24,4.0,Customer Service Officer,"- Great Team mates and Team Leader
-Very flexible and accommodating especially about leave and appointments
-Fun work environment","-Lack of Growth in the team, hard to move up
-Minimal social expenditure on the team, used to have funds allocated to team rewards
-Multiple levels of control from management, client and quality"
958,,Data Analyst,2017-08-22,4.0,Data Analyst,"Fantastic staff!
Great benefits
Fantastic work life balance","IT and Analytics is a disaster, as far as anyone can tell. Tickets took, on occasion, a year for reply at times. Hiring process to get a position filled could take as long as 6 months, leading to very large problems throughout the company causing shadow IT to emerge in all departments."
959,,Decent place,2017-08-21,3.0,Anonymous Employee,Intelligent friendly coworkers. Flexible working arrangements. 25 vacation days. Company laptop.,"Pay is mid range and doesn't go up often or by much - make a good salary deal going in. 
No overtime pay and time in lieu is difficult to obtain even when you do work overtime.
Can be quite a bit of overtime work at certain times of the year.
Extra hard work seems to go unnoticed or appreciated.
Can be a pessimistic workplace at times.
Stressful."
960,,Manager,2017-08-18,4.0,Manager,"Great Executive Management team. 
Encourage employee engagement
work life balance",Some frustration with office politics
961,,Work environment,2017-08-18,3.0,Anonymous Employee,Dress code is lenient. Occasional company lunches (maybe 1 every 1-2 months). VP is extremely approachable.,Heavy amounts of work to meet deadlines. Understaffed. Extremely noisey. Feels like you're expendable. Big Divide between temporary/agency staff and hired employees. Overtime demand.
962,,Relationship Manager,2017-08-16,3.0,Relationship Manager,Great people on the floor doing the work - can't say the same for the same for senior management,"poor pay
long hours
no training
always on call - 24/7 no extra pay or leave , even when your sick your on call!
No flexibility with hours"
963,,Stable Career,2017-08-11,3.0,,"Stable career path
Friendly and supportive colleague","Long working hour
Lack of challenge"
964,,poor morale among rank and file,2017-08-06,2.0,Anonymous Employee,"Steady business model, communicates changes well.","Penny wise, pound foolish management. steadily eroding benefits. poor continuing education opportunities.  Treats most employees like widgets."
965,,Transaction Processor,2017-08-06,5.0,Transaction Processor,"Great Pay, Benefits and advancement opportunities",This location is in Downtown Louisville.
966,,Mediocre company - boys club - lower pay than industry average,2017-08-03,2.0,Anonymous Employee,Flexible work arrangements if you are in the right department.,The company is a massive boys club where innovation is slowed down by bureaucracy.  Mostly apathetic staff.
967,,Good pay but little else,2017-08-01,3.0,Anonymous Employee,Well paid for the role I was in and relative job security. Global opportunities available of you are willing to move.,"Felt as if the company had impressive vision at the top level, always planning their next moves and the long term aims. At a low-level they were pretty appalling. Employees were a dime a dozen and they couldn't care less how they treated you. Many benefits taken away or reduced and no acknowledgment other than ""we're doing great""."
968,,anonymous,2017-07-30,3.0,Anonymous Employee,"great people, great location and great benefits (dental and a lot of time off)","no bonuses, no salary increases and not too many possibilities in growing (only if you are open to change cities)"
969,,Great Potential,2017-07-29,5.0,Assistant Team Leader,"Awesome opportunities for growth. Management is always willing to support, and wants to see everyone succeed.","Office location, Parking location, PTO scheduling"
970,,customer sevices,2017-07-26,3.0,Anonymous Employee,Employee are frendly and good work- life balance,Lower pay and limited opportunities to grow
971,,I was a packer at my last job and I palletized,2017-07-24,1.0,,I learned how to pack displays make boxes for displays learn how to work different lines,To meet is there goal for that day look forward to work overtime
972,,Poor pay in an otherwise okay job,2017-07-23,3.0,Customer Service Representative,"The building is really nice/well kept and the staff, for the most part, are really polite and helpful. There is also a free bus that runs from town, which is useful.

Additionally, working in the Voucher Services department is relatively easy and well supported.","While the work is easy, it is undeniably tedious - there is little variety from day to day.

However, in truth, the biggest negative is the rate of pay.  Every ""entry level"" employee is on minimum wage and this has lead to a really high staff turnover - everyone is aware of local companies that offer a higher rate of pay and more flexible hours and half of our staff have ended up at those companies, as a result.

It also doesn't help that the staff restaurant/shop and internal Starbucks are pretty expensive and, even with a car, an employee would be hard pressed to go elsewhere during the 30 minute break that is allocated for lunch."
973,,KCC is what it is,2017-07-20,3.0,Intake Specialist,"Upper management was great
Free Bagels occasionally
Occasional happy hours
Great co-workers
Company teams for kickball and softball leagues
Business Casual dress
Good opportunity to work overtime and make more money.","Middle management was aweful
Unrealistic expectations
Objectives not communicated clearly
The work was very boring
We were allowed to listen to music while working but then told we were no longer able to.
Low pay for the Los Angeles area"
974,,Very strange implementation of Agile,2017-07-19,2.0,,"The people are very nice - somewhat cliche-ish, but for the most part very fun and enjoyable.  Very smart and dedicated long term employees.","Management is a bit top heavy and if you are not in their cliche, then you can just forget it."
975,,"A place to work to fund your lifestyle, rather than to advance your career",2017-07-18,3.0,Quality Assurance,"Flexible working hours, hands off management, plenty of opportunity for internal secondments but mostly in sideways  roles rather than upward","Apathetic staff, company seems more interested in short-term fixes than long-term improvements, salary is constantly mentioned by staff as a negative, but is never addressed"
976,,Salary,2017-07-15,3.0,Investment Service Representative,Employees are friendly and knowledgeble,Limited advancement opportunitues in the company
977,,"Nepotism, favouritism, stands for nothing",2017-07-13,3.0,Anonymous Employee,Flexible working arrangements if your role permits,Spend less time working on slogans and vision statements and more time actually doing stuff. There are loads of good people there - at the moment. Performance management via stealth (redundancies) is poor form. Have the stones to actually fulfill your end of your performance management game
978,,Admin,2017-07-13,2.0,Secretary,"Good group of coworkers, Good Work/Life Balance","Very Disorganized company, management isn't great, too many Chiefs not enough Indians, no room for growth, HR Dept needs people training, Raises/Bonuses are non-existent,"
979,,Stay Away!!!!,2017-07-09,1.0,Anonymous Employee,We still have medical & PTO days (Vacation).  If you are making less than minimum wage probably a good opportunity for a few years.,"No merit increases, no bonuses, no promotions, horrible management teams, never ending stream of layoffs,"
980,,Could be so much better,2017-07-07,3.0,Anonymous Employee,"Good environment, nice work life balance if you want it but you need to toe the corporate line.
Nice workspace which you can make your own, nice offices in brs an bcn.
Generally good people an events can be entertaining it is what you make of it","Progression can be challenging you have to push 
Progression can be area dependant but many choices"
981,,Shocking in a takeover letting people go!,2017-07-05,1.0,Anonymous Employee,"The staff were awesome but they were HML staff. So friendly and warm couldn't do enough for you.  Good 
Shareplan opportunities.",Day one takeover made people redundant with a cupcake!!! Reducing sick pay with no consideration for people's feelings. Higher management could not care less what you thought.
982,,Caution,2017-07-05,2.0,Lien Release & Assignments Associate,"Great Benefits, friendly co-workers, Corporate America schedule","Lower then average wages
Disorganization
Constantly changing directives"
983,,Critical Account Specialist II,2017-06-29,1.0,Critical Account Specialist II,"The pay is fairly decent but if you don't live in Tempe AZ and you live in Arizona and have to travel far to work in horrible traffic it's not worth it. 

If I could give this place zero stars I would because it's a waste of time and the management is horrible.","Horrible trainers that have never done the job they train people for. 
The trainers have the ability to report to management and evaluate if a rep can do the collections job but they were never on the phone or did the job. 
The trainers are extremely unprofessional they use vulgar language  but will report anyone to HR for doing the same thing. 
The management is extremely rude and unprofessional and they don't know the job either. From the Assistant VP to the management to the trainers they are rude and unprofessional. At this place there is a such thing as a stupid question they have no patience to teach new employees the job. Then there is no open door policy as the management and trainers play favorites. 
The management is political and racist and plays FOX News in the break rooms."
984,,Great place to work,2017-06-27,4.0,Anonymous Employee,"Opportunities for advancement, great training department, very good benefits.",Mortgage industry changes quickly so servicing has a tendency to react instead of being proactive.
985,,"Underpaid, highly stressful. Micromanaged.",2017-06-25,1.0,Administrative,"Good benefits package - pension, life cover as standard. Can purchase additional benefits as salary sacrifice - bike / computer scheme, childcare vouchers. Nice modern office. Friendly colleagues. Prospective long term employees with additional money each month would do well to buy into the share scheme.","Ground level staff are micromanaged via software which we must all log into & manually record every task completed, even toilet breaks, individual emails, etc. (Management don't have to use this BTW.) Insufficient training / ongoing support for new tasks that are introduced. Most contracts are daytime shifts between 8-8 weekdays, plus some weekends, changing weekly. Lack of parking at the site, long walk from town, difficult to park off-site. Sickness pay is extremely poor & disciplinary action is also taken if too many sick days are taken, for any reason at all (not very many days are allowed). Constant pressure, many tasks are quality checked (in addition to time targets for each) which leads to increased stress when completing them as the required success level is very high & linked to pay review. Annual pay reviews companywide have been extremely poor in the last few years."
986,,Claims Analyst,2017-06-24,5.0,Anonymous Employee,Great coworkers and excellent benefits. Opportunities for growth as the company is expanding in Louisville.,Commute to downtown can be rough.
987,,Consider this a temporary spot...even if you are permanent.,2017-06-22,1.0,Customer Service Representative,"The more training the more Job Security you have. 
OT offered during Tax season.
Most of the Team Leads are easy going and great to get along with.
The promote good (Temporary) incentive programs for performance.","You can only advance in the company if you are willing to uproot your family and move them across the nation. 
In 4+ years of service there has only been ONE raise. Meaning NO annual raises or bonus checks. 
The Company does not care about you as a person, they only care about the numbers. If you are working in the CSTAT office you better run for the hills b/c we are the red-headed step children of computershare. 
The company recently changed insurance to a company that no one (Dr. offices) has heard of, so good luck getting any kind of quality medical care."
988,,Good company with some kinks,2017-06-20,4.0,Customer Service,"-Good pay 
-Career advancement is actually a reality and not just used as a empty promise
-Good benefits","-The new office is Louisville is still very, very new so there is still a lot of room to grow as far as organization.
-High turnover in entry-level positions
-Micromanagement from other sites"
989,,Mass Tort Review,2017-06-19,4.0,Mass Tort,"This is a challenging job where you can develop and grow.  Critical thinking, communication, and organizational skills are tested on a daily basis.  You will receive candid feedback (both complimentary and things you can work on) on a regular basis.  If you set yourself apart, come in with a good attitude, and work hard, you will be recognized and promoted.  The company values its employees and does nice things like gift cards, awards, and team recognition to make sure its employees are encouraged.  Office space is very modern, and lots of snacks, happy hours, and team lunches from time to time.","Very fast work environment, which makes time fly by but sometimes it's hard to keep up with everything."
990,,Corporate Trust Officer,2017-06-19,3.0,,"Overall great company to work for. Benefits in terms of share purchase plan and vacation time are great. Managers are great. Overall, everyone is friendly and welcoming. Many have been there for many years. The perfect place for work-life balance - almost never expected to work on weekends or evenings.","Salary is low, little room for advancement if you start in a relatively high position which required professional degree"
991,,Ok employer,2017-06-19,3.0,Product Implementation Manager,"Friendly staff
Leading company in employee share plans
Lots to learn and apply yourself to
Good benefits
Good cycle facilities","Flat management structure so limited opportunities without formally applying for internal job ads as they come up.
Management decision making ability"
992,,Computershare review,2017-06-17,4.0,Anonymous Employee,Great manager and co-workers in my department. Friendly people in department. Tuition reimbursement benefits and 401K match are great. I Learn every day on job. Have been reimbursed for classes. There's plenty to learn about the stock transfer business.,"try to bring different departments together somehow , so we can learn more about the big picture."
993,,"IT issues galore, No support from Management or HR.",2017-06-10,1.0,Anonymous Employee,"Nice cafeteria next door, free weight room and walking trail.","Nepotism.  Can't get ahead unless you are either a personal friend, brown noser or agree to keep ""tabs"" on targeted employees.    If Management ""targets"" you, they will micro manage you until you either resign out of frustration or they terminate you.  NO support from H.R."
994,,CSR,2017-06-10,2.0,,"It is a Job, pays  the bills most of the people who work there are friendly, hours vary so bit of a varitey",Job is not what I thought. Feel you have to be a robot. They do look after their customers suppose that is what is important but think my self personally your treated like a child very strict and the plans for support in humiliating it is a distressing role. Terrible to park
995,,This is where Mediocrity is celebrated!,2017-06-08,2.0,IT Manager,"Excellent work life balance, casual/ laid back work environment. Friendly co-workers. Nice work location. Work from home option available for some.","Lack of innovation spirt and skill from mid management to implement top management vision. year after year of poor company financials, core business becoming obsolete. Very limited empowerment for managers. Culture of waiting for direction from headquarters (Australia). Major lack of diversity among the male Anglo-centric ranks of mid/senior management."
996,,"Good desk job, but not a place for achievers",2017-06-02,3.0,Bond Administrator,"very reasonable workload, pretty good company culture for being a large multinational company, possible to start at a good entry level job in finance, possible to get promotions or work toward horizontal moves in other departments with time,  fun client parties, job training, decent HR","management is not interested in improvement, this is not the place for you if you work efficiently,  don't expect a promotion based on merit or doing your job well - it's a waiting game, butts-in-seats kind of job, don't make good use of existing systems, highly political

I was able to get all of my work done before lunch break, so I took on more projects to fill my time, and I still had nothing to do for several hours a day. I was reprimanded for surfing the internet or reading. Other employees in my department said I made them look bad because they worked slower and stopped helping me with questions if they arose."
997,,Toxic Work Experience,2017-06-01,1.0,,I enjoyed the social committee where I planned social events for the company. My pay was low.,"Management tried to force me to quit by altering my job description to a lesser job. I was bullied and harassed by management at work.  By the time I quit my job, I was left emotionally drained and depressed. HR wouldn't support me as they were on management's side. I could have sued them for constructive dismissal and easily won."
998,,Customer service,2017-06-01,1.0,Anonymous Employee,No pros other then they try to get you with 12-15$hour,"Feels like a production line call center , back to back calls, management does not care about you period! Upper management wants bodies on the phone,  30 min lunches randomly,  no windows ,no teamwork or good working environment, your hard work is rewarded with pizza or donuts incentives are rarely paid out correctly bonues are a joke they never explain how bonuses are paid you have to ask other employees who say there bonues are always wrong or not paid out.  Do not waste your skills or pride working here you deserve better, Training is a joke, class of 18 people only 5 made it to the floor and 6 months later only two people remain, high turn over, depressing environment, little work desk and work space, upper management can care less about you, team leads are overworked and you have to raise your hand like in school to get help on calls which you may or may not get a correct answer to tell customer , u may never get help and have to figure most things out on your own on calls that are timed , consumer is told wrong information most calls are upset customers because bad reputation of company.management not on the same page as training."
999,,Not bad,2017-05-24,3.0,Team Leader,There are good people there.,Bad management - lack of development opportunity
1000,,Good company but,2017-05-23,2.0,,"Sound company, good working conditions","Uncertain tenure, quick ax, poor communication to senior managmenter"
1001,,Computershare: feel lucky to have a job,2017-05-22,1.0,Anonymous Employee,I have nothing to say here.,"Computershare operates with the idea that people are a dime a dozen. While upper management is taken well care of, standard employees Have not seen increases in salary for more than 4 years."
1002,,National campaign unit,2017-05-19,4.0,Anonymous Employee,"Good pay, good managers, easy work.","Gets redundant, shareholders are not always nice and receptive."
1003,,Great Company Culture,2017-05-17,3.0,Operations Clerk,"-Organizational culture allows everyone to make amazing friends.
-Operation Clerks department has excellent leadership.
-Bagel Thursdays (Enough said)
-Amazing game room with a pool table and ping pong table.
-Constant contests for rewards and gifts.","-Turnover rates are high
-Few room for growth and salary increases."
1004,,Not so good experience,2017-05-15,3.0,Customer Experience Manager,"Great money, benefits and location.",They micromanage way too much.
1005,,Okay Job,2017-05-10,3.0,Customer Resolution Specialist,"Job security
Nice entry level pay
PTO",Not enough time for anything outside of work
1006,,Growth by takeover breeds instability,2017-05-08,3.0,Anonymous Employee,"Ambitious company that is constantly expanding. Offers good opportunities for those willing to play the corporate networking office politics game.

Not at the cutting edge IT-wise, but up-to-date and interesting

Some nice people, if you land in the right team

If you stay longer term the employee share scheme is very good","Newly acquired business units go through an axe-wielding phase - very unpleasant to go through

Management is very driven by trendy fads and is rotated so quickly that no-one really owns their role.  This leads to lack of consistency in approach and lack of direction from middle management and above

If you are not in the Bristol or Australian offices, you are considered peripheral and expendable.  Acquisitions tend to be milked for talent, absorbed and closed down. 

If an acquired company has better T&Cs than Computershare's main offices, they will be levelled down (e.g. longer hours, loss of overtime)"
1007,,Great place to work,2017-05-07,5.0,Client Manager,"Market leader, strong processes, strong leadership team currently,  flexible work arrangement, recently more investment in people",Large company and changes take time
1008,,Company undergoing positive change,2017-05-07,4.0,Managing Director,"- Lots of growth potential 
- open and willing to change
- global company
- Acquisitive company","- more flexible benefits plan
- enable more global staff movement 
- continue to consolidate structure"
1009,,Avoid if possible,2017-05-07,1.0,Software Developer,"Employee share plan, they have gym in-house. It's hard to think of anything else other than they pay you on-time.","Computershare managers are bad,  they implement bullying practices on their staff and worse have no basic IT skills.

No work/life balance - managers force you to work extra hours especially at night and then it's very hard to get those hours back, you'll need to ask very hard for it.

No career progression. All what you wish for is to keep your job."
1010,,Ok company,2017-05-05,3.0,Staff Acconat,good company to work for,Bad management style and leadership
1011,,Great company!,2017-05-04,5.0,"Vice President, Recruiting","Diversified , nimble , friendly  global, green focus, long-tenured employees, great benefits, focus on development, mobility, special projects, customized training schedule, transparency,  multicultural,  open, low status, no offices, collaborative, growing in Louisville, invests in community, balanced policies and procedures. Profit sharing plan, Employee stock purchase Plan, wellness programs, events","Change so fast its hard to keep up , change averse st some levels, inconsistent merit increases, cost consciousness , still figuring itself out, some resentment over the growth strategy in Louisville"
1012,,Steady,2017-05-04,3.0,Anonymous Employee,"The company had a steady stream of work to keep you busy, and thinking. It also had a great work life in the sense that the office will generally clear out around 5, and I did not have to stay extremely late.",I found the culture much more dated than what is currently in the current workforce. I wish I saw more employee appreciation events and benefits.
1013,,Not really a career,2017-05-04,2.0,,The company offers 401k and matches 4% at vesting immediately.  Health vision and dental benefits are average just like most companied,"No raises for anyone this year company wide
No profit sharing
No personal time off only vacation and sick time
No room for growth
High turn over rate"
1014,,Decent place to work,2017-05-02,3.0,Anonymous Employee,Good benefits.  Good work hours,Not much room to grow.
1015,,Computershare/KCC/Gilardi finds a way to always sink lower,2017-05-01,1.0,Manager,They have free water and coffee,"Multiple years without bonuses or raises outside of the executive level
No career development opportunities
Deplorable working conditions including mold, rats and contamination
No staffing coverage, turnover is actually a permanent reduction in the workforce 
No transparency on what is happening with the company, constant deception and miscommunication."
