,company,headline,date,overall_rating,author_position,pros,cons
847,,Be Aware,2019-11-02,3.0,Customer Service,"You will learn a lot about the industry and how the company makes their money.
Offices are bright, open and comfortable","Not much employee perks unless your in upper management
When applying for open positions within the company,  managers notify each other once receiving your application(this is not permitted by HR). Which leads to strong possibility of being blocked for a position.
Pay is below standard 
Upward movement is next to impossible
Managers refuse to work with another team manager that hires a current employee from their team without asking them first."
848,,Eyes were opened after my first 90 days,2019-10-29,1.0,Analyst,"I work at the Workforce Solutions office in St Louis.  There are actually some good people  there at the non management level. 

Paternity leave was nice.","So many...

-Corner office of building is toxic and a poor leader
-Healthcare benefits are not good. 
-They emphasize goals in workday as they claim to be about developing employees but come annual review time, turns out manager didn’t even read them. 
-No one can make a decision. Leaders constantly change their minds which cause more redundant work on the pawns and the pawns look stupid because what they didn’t originally wasn’t “right”
-Managers aren’t held accountable for poor managing
-EWS is like a high school; if you’re in the right clique you get promotions, spot bonuses, and especially sports tickets. 
-Don’t think about challenging a leader because they’re always right (sarcasm). Leaders hate when you don’t just agree with their stupid and illogical ideas so you’re then shunned. 
-They said my level isn’t eligible for bonuses but yet two other team members were the same level and were on a bonus plan
-So focused on the customer but claim the people are the real assets. (I think I just threw up in my mouth). They don’t care about the people and if you ask people, many of them don’t even want to be there. I heard the place was a different world with previous leadership. 
-It’s all about the $$"
849,,IT Dept,2019-10-27,2.0,Anonymous Employee,"Salary and acceptable benefits.  Work from home, flexible hours.","Instead of roadmap, you get conspiracy theories.  Managers seem to have a plan b for the plan b. You never really know what is going to happen.  

Selfie CEO and selfie CTO want to change everything through wishful thinking.  No resources or plan provided. 

Montreal has little to no power in the organization."
850,,Sprawling bureaucracy growing everyday.,2019-10-26,3.0,Anonymous Employee,Overall it is a stable company with a bright future despite recent bad headlines.,"The attempted rate of change is too fast to succeed.  Throwing bodies at a problem is not going to achieve your goal.  Certain areas have too much work to do while others struggle to be productive or relevant.   The benefits package is below par and being further depleted by replacing existing benefits with lower cost, for the company, alternatives."
851,,Customer Service,2019-10-26,2.0,Anonymous Employee,"Good benefits package, and friendly coworkers",Management seems to have no idea what is going on.   Decisions seem to be made without knowing all facts and repercussions to service or products.   Processes lack efficiency.
852,,"good people and technology, toxic leadership",2019-10-22,2.0,Analyst,"Most people there excluding high level management are very nice, knowledgeable, competent, and dedicated;
Adopted newest technologies which presents good learning opportunities;
Allow WFH and flexible working schedule","high level management are smart but extremely selfish, only care about themselves;
employees are pushed to deliver projects after projects like dairy cows, of course, with poor quality and no time to dive -- finally no one cares;
layoff good employees through the year without clear reasons"
853,,Volatile organization,2019-10-22,2.0,Consultant,Truly some of the best people to work WITH sometimes. Bright minds. Some great products.,"Some of the worst people to work FOR. Always having to cover your A. S/S, as no one has any issues throwing others under the bus. Was always having to save emails and messages to ensure my story was confirmed. Just not a great work culture.
The senior management and leaders also do not have your backs in any situations, on the wrong or right side of things. 
They've recently been given the direct from International to let go of top talent with any tenure or large pay stubs, and improve the bottom line."
854,,Needs better team collaboration,2019-10-19,3.0,Business Customer Care,Company has Opportunities for advancement,Needs better technology resources and higher pay
855,,Neutral,2019-10-16,3.0,Sales Specialist,"amenities, EOM drinks and pizzas are good 
facilities 
technology support","Neutral 
Cons were too specific and varies per business unit, make sure you ask a lot of questions in the interview to get a better understanding of which area that you're are going in to"
856,,Mixed feelings,2019-10-14,3.0,Software Engineer,"Good pay
Good technology
Moving to the cloud","Mismanagement
Hiring seems biased towards Indian population"
857,,Good company,2019-10-13,4.0,Senior Director,Good company that is trying its best to transform,Too much churn and change for change sake
858,,All round average company,2019-10-12,3.0,Anonymous Employee,Flexible work hours. Occasional remote work. Opportunity to contribute ideas and have them built. Relaxed atmosphere. Plenty of opportunities to gain financing for learning new skills.,"Everyone's complaint is always the same - salaries are way below average for the current market. It seems astonishing that a company this large can be outbid by start ups when it comes to talent acquisition. I've lost count of the amount of people who've left because they were made a better offer in a much smaller company elsewhere.

They don't appear to hire designers, or other creatives. The creative direction of the products is virtually non-existent, and UX/UI design research is sidelined or considered a waste of time. I've heard one product owner remark that they don't even know what their purpose is. In general, I've heard some astounding confessions from POs, to point where I began to wonder what exactly POs even do all day long. 

The quality of the developers varies wildly. I've worked with a great number of chancers, who are happy to do next to nothing for entire sprints, provided they can get away with it. The company can't seem to distinguish between the hardworkers and the chancers - everyone's the same to them, and as such career progression is rendered meaningless.

I've read complaints that management in the US are incompetent - but they're no better or worse than management I've worked with elsewhere. You set your own standards in this company. You can build and learn virtually anything you want - just don't expect such efforts to mean anything to the powers that be. 

Overall, great place to develop some new skills. But poor pay and non-existent career progression means everyone eventually moves on after a year or two."
859,,I like working here so far,2019-10-09,4.0,Pre-Sales Consultant,-They are working on new tech,- Things can move quite slow
860,,Great incentives,2019-10-08,4.0,Cloud Engineer,good work from home options,no snacks in the office
861,,A lot of great people,2019-10-06,3.0,Account Manager,Possibly could have a flexible work schedule and the work challenges you to be strategic and think outside the box.,"Leadership styles varied widely. Some good, some bad."
862,,Great work life balance,2019-10-04,5.0,Bid Management,Good hours and great management,Lack of investment in staff training
863,,Enriching Experience,2019-10-03,3.0,"Director, Product Management",I grew up professionally with Equifax.  There are some great and very smart people in the company.  Very creative with data and a great approach to solving market problems.,"Lacks diversity in senior leadership, and Workforce Solutions, in particular, lack the ability to embrace the diversity of thought and cultural differences at the senior leadership level.  This was not the experience prior to 2017.  It was ultimately my reason for leaving.  Although the pay was not equitable mainly due to my tenure, I stayed because of the smart people and great products.  However, leaving was in large due to the shift in the culture."
864,,Great Company,2019-10-02,4.0,Solutions Architect,Technology company with good Culture & Work ethics,"Toomuch reorg, puts people life at risk, immigration friendly, need to help NI."
865,,Great organization,2019-10-01,5.0,Project Manager,Great organization to gain complex knowledge of the credit industry,Slow at times to finish projects
866,,Toxic management,2019-09-30,2.0,Senior Product Owner,Good and hardworking Employees and flexible hours,Employees are not given the independence and flexibility to be creative and proactive. Reactive work culture mostly driven by demands from the upper management with not much insight into the decision making process. Lack of empathy and trust shown by the upper management including the senior most of the resources on the team who are kept outside of the decision making process. New comers are fired without giving appropriate on the job training and time to adjust.
867,,"After breach, things have been going downwards",2019-09-30,3.0,IT Engineer,"Work from home, no micro-mgmt",They are re-org’ing left and right. The new regime came in and are cleaning house of good employees.
868,,Good place to work,2019-09-30,3.0,Front End Developer,The environment is good. They are changing their structure and it could cause some discomfort some times.,A total dependency from the U.S offices.
869,,legacy data co trying to become a tech company,2019-09-26,2.0,Technology,"Get to learn a lot if you are a self starter. New leaders have a 50/50 chance of succeeding, top line leadership is good.","Change averse, legacy thinking and processes. Not a tech company yet.  Not sure about the mid level leaders/ kingdom builders who have come in due to their relations with the new CTO.  Highly political environment where 5% of the folks do 100% of the work, the rest of the 95% just talk BS to earn a paycheck.  You'll end up spending 8 hrs in meetings (which most of the time are BS) and then go home and do some real work. 

All the good talent has already left, the others are on their way out."
870,,Room for improvement,2019-09-24,4.0,Senior Software Engineer,"Work life balance is as good as it gets. 
Great culture, helpful and friendly employees.
Hackathons, lunch and learns, workshops, lifelong learning.
Pretty cool office, casual dress code.
Middle management is really listening.
Benefits are great.","Base salaries are 30% below market rates.
Annual incentive plan is low, not incentivising at all.
Your experience may depend on the team you're in.
Dublin does not participate in decision making in terms of technology and strategy, every decision is made in the States."
871,,Alexandria Burke is my saving grace. I couldn't have asked for a better recuiter,2019-09-20,5.0,Junior Software Developer,"It has been an amazing two weeks that I have worked here. The serior developers are so intelligent and helpful when it comes to understanding and learn. Equifax has an amazing  facility, with a cafeteria that has amazing healthy options and even a fitness center. I also couldn't have ask for a better recuiter, Alexandria Burke. Has taken care of me so much helping me to finally find the job that I have been looking for. She has been hard working since day one, always checking in on me, and making sure that Equifax has been the right fit for me. I would highly recommend reaching out to her 11/10.",It is a little crowded in both of the builds. So we might have to be moved to a different building which would suck. Really hope that is not the case. I'll miss the cafeteria alot if we end up doing that.
872,,Just 'OK' for now,2019-09-20,1.0,Senior Program Manager,"The future will be a great place to be, but we don't live in the future.  We live in the here and now.  As such, the pros are little to negligible.","The company has the potential to be a global leader in D&A financial solutions for financial clients, BUT the mid-tier and below workers are working LITERALLY two jobs (their BAU and the migration to cloud) and will be well into the foreseeable multi-quarter future.  The USIS vertical is quickly becoming a toxic environment where people have to be forceful to get their work done.  SLAs aren't being properly set and as such unrealistic expectations are being set.  When force is used to get something, something else doesn't get done."
873,,Nice place to work,2019-09-20,4.0,Technical Support Representative,Great pay. Weekends off.  Holidays off. clean.,High turnover.  little training.
874,,"Inside Sales at Equifax would be great if they paid us correctly, and on time.",2019-09-17,3.0,Customer Success Executive,"Great people, fun work atmosphere.","Incentive compensation payouts are usually late, and always incorrect."
875,,Taking from the workers to give to the share holders.,2019-09-15,2.0,Unemployment Specialist,The work is steady for now.,This company is data driven. They aren’t concerned about much except numbers.
876,,"Lots to learn, lots to enjoy",2019-09-13,5.0,Junior Java Developer,Developers use Agile here - lots of face-to-face interaction with other employees which facilitates learning and working together towards various goals. Environment is very open and not claustrophobic - no traditional cubicles here. Everyone seems really nice compared to other IT workplaces. 95% of meetings here are productive discussions and not lectures. Things actually get done in meetings here as opposed to some other employers.,"The commute can be a hassle, but the building is just 2 miles off 400, exit 11 Windward Pkwy. Lots of meetings."
877,,Too much bureacracy,2019-09-11,1.0,Vice President,"Good salary, benefits and bonus",Too much bureacracy and politics
878,,Good place to work,2019-09-10,5.0,Business Analyst,Project Opportunities and new technologies to work on.,Less training and development programs.
879,,"Insufficient training, limited career progression",2019-09-10,3.0,Credit Ratings Analyst,"Relaxed working environment, diversified workforce, provide extra 5 days of leave per year subject to your leave balance","Insufficient training, limited career progression"
880,,Toxic Work Environment in Operations,2019-09-08,2.0,Corporate Trainer,Pay is good for the most part.,"Managers who micromanage and don’t know enough about their staff is doing to actually pitch in and help when the going gets tough. Cut-throat environment due to managers who are more concerned about “not getting their butts chewed out” than standing up for their staff. Many, many employees with 8+ years of service who don’t want things to change and are seem to go out of their way to ensure that change doesn’t happen."
881,,Nothing to Learn :- Going down the Drain,2019-09-08,1.0,Senior Technical Analyst,"Pays better than other mass recruiters like Infosys, TCS or Wipro at the Fresher Level.
Work Timings are chill, people are nice.","1. Harping about Deliveries and the worst management. Everything is controlled by the bosses in Mumbai and spineless managers always be yes men for whatever development work or change requests that may arise. The delivery timelines are unrealistic in most cases and are even pushed early by managers in Bangalore just to please the bosses in Mumbai. Bottomline is that the employees suffer. 
2. Nothing to Learn  :-  There is absolutely nothing to learn and the work is repetitive just like any service based company. Don't even think of joining the Business Intelligence section of the company where folks are treated as second class citizens in comparison to the Analytics and sales teams. 
3.  Politics and Inefficient Management :- The product managers are worthless and HR Department is pathetic. Salaries can get delayed, notice period gets increased unethically, hikes are poor and variable pay is a scam. 
4. No manager cares about their employees career growth :- Everything is not about deliveries. You have to ensure that your employees get time to learn stuff and progress in their careers. But nobody cares about that. There is no skill development."
882,,Not so great place to work,2019-09-06,2.0,Applications Developer,Cool place to work !,No career growth.    Health insurance is expensive.
883,,Very corporate environment.,2019-09-05,3.0,Manager,"The benefits are good.  The work can be pretty interesting, and you can work with a wide variety of departments and people if you're willing to put in the time and effort and tell management that you're interested in growing your career.",The leadership team can be capricious and make mind-blowingly bad decisions.  Even on very short notice.  Some decisions actually make no sense and contradict decisions they made only a short time ago.  Some senior management look out only to protect their positions and won't support their employees.
884,,100 year old,2019-09-04,4.0,Sales Analyst,"1. No micromanagement
2. Self starters are recognized",No cons so far for now
885,,Good vacation and management,2019-09-04,4.0,Implementation Manager,"-Good vacation policy
-Fair management
-Competitive pay
-Flexible hours
-Work from home capability (part-time)","-Some people are quickly promoted while others are not
-Policies are a rule until they are not and do not suite management"
886,,Bereavement,2019-09-04,5.0,Learning And Development Specialist,Very caring company continuing to expand benefits,I wish I could be more remote. But that is a personal need.
887,,Change and resources,2019-09-01,3.0,Business Support,"Nice offices, people very friendly and committed to doing right for the business. Seem to do a lot of People stuff, Pay day events, your birthday off!!   

Investing alot in new technology, so could be very exciting place to be in next few years 
 
They also promoted alot around Mental Health, Financial Wellbeing seem to want to do the right thing for people...... BUT (see cons)","Massively US centric business, 1/4ly focus and very short term, which places enormous strain on decisions on resources.  

It's a shame, cos it sucks the life out of ideas and creativity, with people having too much to do, workloads sometimes feel overwhelming."
888,,Great place to work,2019-08-29,3.0,Software Engineer,Lots of learning opportunities  and good work life balance,Lots of silos between different BUs and teams
889,,Good,2019-08-28,3.0,Content Writer,There are good benefits for you,There can be more Advancement within the company
890,,Discrimination and unfairness,2019-08-28,1.0,Sales,Work at a big established company,"There’s lots of discrimination, politics and unprofessionalism. If you are interviewing or want to apply, you better know someone from management or they won’t consider you. Politics, that’s how it works"
891,,Great strategy...execution needs to improve,2019-08-26,4.0,Vice President,Dedicated teammates focused on Equifax transformation efforts.,Senior management lacks continuity and focus on enterprise objectives. Shifting priorities challenges efforts getting completed. Execution is not well managed.
892,,New CEO and team making very rapid changes,2019-08-20,2.0,Sales,"100+ year old international company with a resilient business 
Provides valuable B2B data and value-added solutions","New management communicates in a superficial manner
Already weak employee benefits continue to be reduced
Pace of change in technology and business processes is chaotic
Focus on the customer"
893,,Good Starting point for Graduate,2019-08-20,2.0,Data Analyst,Good Resource for junior and graduate to learn,low salary and long working hours
894,,Analyst,2019-08-19,1.0,,Best for freshers and leave encashment policy,"No hikes for stuffed candidates &they do bargain once candidate has resigned .
Management is very worst ,they don’t even respond for any concerns 
Lot of politics"
895,,Horrid IT Experience,2019-08-17,1.0,Situation Manager,Learned a good amount.,Work life Balance. New CTO has no clue what he's doing. Management in Atlanta are all new and snakes. Forcing others out. Watch for the cliques (boa)
896,,Terrible place to work after the breach,2019-08-16,2.0,Contributor,Great people to work with.  Ability to work remote when needed.  Had some great managers and some horrible ones.,Management and senior leadership are lacking and do not communicate.  Big changes and layoffs after the new senior leadership brought onboard.   No job security.  No upward promotions.
897,,Programmer,2019-08-15,4.0,Software Engineer,"Organized company, structure, good technologies.","Legacy projects, low salary, canceled projects, culture against remote work."
898,,Don't bother working here. I don't recommend.,2019-08-14,2.0,Software Developer,Very little pros. I don't recommend.  Morale is gone out the window. Feels like company is dying a slow death.,"Project work is limited. Interesting projects/products decommissioned. 
On AWS and Google Cloud but accounts are limited and the security can be limiting to development work. Work laptops are not great, too much security apps running kills performance. 
Management and leadership are uninspiring"
899,,"Good people, Very little tactical management focus",2019-08-13,3.0,Program Manager,"Great learning environment, dedicated staff.","During my time with Equifax, the majority of management seemed focused on strategic, with very little boots on the ground, and willingness to be apart of tactical solutions.  Thus, impacts to staff work-life balance (70 - 100 hours per week) and management dependency on managing stakeholder perception for the moment only, leading to inaccurate statuses."
900,,Bureaucratic but interesting work,2019-08-12,3.0,Analytics Consultant,Interesting work and good technology,Too many levels of bureaucracy make getting things done very slow.
901,,Some great people but too much short-term thinking,2019-08-08,3.0,Anonymous,"Good work-life
Some very smart and nice colleagues","US led with little power within country
Always about the next quarter
Struggling with delivery"
902,,"Toxic Environment, Horrible Place to Work",2019-08-01,1.0,Vice President,Great people below SVP/VP level in IT who are passionate about their work.,"Never any accolades, only threat and intimidation.  Constantly looking over your back to see if you will be the next person to be walked out the door.  Have annual quota’s to reduce headcount all the in name of “transformation.”  
Taking on more risk now more than ever...."
903,,Great So Far!,2019-07-29,5.0,Client Implementation,"Great Manager, Easy Onboarding. Transparency, Great Communication from Executives and Leadership, Resources Readily Available. Great Benefits.","The cafeteria at the Alpharetta campus could be a bit bigger (not a make or break topic though). :-)
Since the company partners with United Way, I would like us to be more visible in our community outreach efforts; like more volunteering throughout the year, rather than a big push once a year."
904,,Good work-life balance,2019-07-23,4.0,Product Management,"Flexible work-from-home culture, so able to attend appointments if need be. Staff nevertheless still goes into the office, which shows good workplace culture and colleagues that want to be around each other.","Heavy politics typical of a large organization. Dysfunction at many levels, which gets to be distracting."
905,,"Unorganized, low quality leadership",2019-07-18,1.0,Trainer,"Freedom
Work from home 
Average benefitd","Lack of leadership
High turnover
Multiple managers in short period of time 
Lack of direction"
906,,Backwards and archaic!,2019-07-18,1.0,,"Leeds city centre location 
Flexible working hours","Permanent staff have been promoted through length of service and plenty of them have no real experience or quality skills.  They have been forced to bring in large numbers of contractors because they can't retain decent permanent staff.
Processes are inefficient and long winded and staff don't see any need for change. They say they are working to the Spotify model but they haven't got a clue what that means.  They've let their biggest customers dictate how they operate and as such they are constantly on the back foot and fail to deliver regularly.
In Leeds the two offices have completely different cultures despite being located in the same building park. Lots of redundancies recently. 
Don't come here and expect to change things - people are too set in their ways."
907,,Senior data analyst,2019-07-16,3.0,Anonymous Employee,Exciting new oportunitys on the horizon within technology.,Dealing with legacy systems can be frustrating.
908,,Short stint,2019-07-06,2.0,Anonymous Employee,Great learning .GreatColleagues.Collaborative and good Engagement,Governance weak.Siloed management.no long term Vision
909,,"Poor work/life balance, too many chiefs, no job security, mediocre benefits that are reduced annually",2019-07-03,2.0,Systems Analyst,Most of your peers at the manager level and below are great to work with. The pay rate is good as long as you are one of the few that don't have to work an absurd amount of hours.,"Work/life balance is nearly non-existent in any support roles. You are expected to work as many hours as needed and there is always a lack of employees on the infrastructure support side of the house. It is not uncommon for someone to work 60+ hours a week without any sort of comp time or overtime compensation. Anyone unable or unwilling to work the 60+ hours is ""not a team player"".

There are too many directors, VP's and SVP's that have their own style and agenda. They conflict with each other and if you try to appease one, you risk offending the others. New ideas are presented, but never seem to come to fruition. When they do, it's only a ""half-measure"" and never in the way that was planned.

No matter how important your job is to the company, how well you perform, how loyal or hard working you have been, you are reminded often that you are expendable. You will hear that you are valued when senior leadership speaks, but their actions scream otherwise. It is incredibly stressful for a person to know that they could be let go without warning, for no logical reasons. All of my reviews were positive, people across the company depended on my work, I did everything in my power to help everyone and provide the best service that I could. I worked tirelessly to keep up with demand with little reward. All of this, only to be unceremoniously let go because my job was eliminated. The people who determined that it needed eliminated didn't even know what it was that I did before making the decision.

The benefits keep getting worse every year. They are sub-par with every company that I've worked at before (even mom and pop shops) and the HR department is laughably incompetent. Their HR department touts new employee ""perks"" in order to mask the benefits that are being rescinded under the guise of ""improvements"". Paying more for fewer lower quality benefits is never considered an improvement."
910,,Worst company to work for,2019-07-02,1.0,IT Team Leader,If you know how to talk then you can get all possible opportunities in Equifax,"Senior management is highly confused, neither they know what the vision is nor they can articulate it to the employees. Expect head count cut at any point of time without any good reasoning. HR team is not at all supportive. No exit interviews. No one cares to improve company culture.  Too much favouritising rather than acknowledging real effort."
911,,Company is on the right track,2019-06-28,4.0,Technology,"Amazing turn around story in progress.
Fun culture of people who work hard and play hard.
Technology transformation is making the right decisions and creating great learning and building opportunities.","Big transformations don't happen without a lot of hard work.
The reviews around change and chaos aren't wrong, but are missing the fact that the company is in the middle of a large scale change. You have to like improving yourself to work here."
912,,Oh dear...,2019-06-27,1.0,Sales Representative,Very little scrutiny from bosses,"Plenty. Culture top of the list, followed by the fact the industry is enduring its death throes..."
913,,EWS President must go!!,2019-06-26,2.0,Anonymous Employee,Equifax has so much potential and great people below the Senior Leadership Team,President in EWS is killing client relations and putting sales teams in unethical positions and losing any trust we have rebuilt since the breach with clients.
914,,Analyst,2019-06-24,5.0,Anonymous Employee,Nice place to work in equifax,Management not good in equifax
915,,Ok place but not great,2019-06-23,3.0,Audit Associate,Flexible work schedule and pay,Poor vacation time. Not great benefits.
916,,Highly recommend,2019-06-21,5.0,Anonymous Employee,Great company environment. Pay compensation is extremely competitive.,Tools can take a bit to develop since company is so large
917,,Dumpster fire rekindled,2019-06-19,1.0,"Senior Vice President, IT",Business model has inherent barrier to entry for competitors.,"New tech leadership has rekindled the dumpster fire & now are pouring gasoline on everyone.
SLT is embellishing, at minimum, status on tech projects to wall street."
918,,Okok,2019-06-17,2.0,Anonymous Employee,Good leadership who supports. Salary is ok,Very few projects company need to focus on moving to consulting
919,,"Good People, Continued Cultural Transformation Needed",2019-06-17,4.0,Deputy Chief Economist,"Wonderful co-workers, reasonable work life balance.  Many interesting areas and roles.",Southern company with matching culture (although the new CEO appears to poised to make changes).   Very 9-5 mentality for many long time employees but it varies a lot by division.
920,,Not Healthy,2019-06-17,1.0,Business Analyst,Great opportunity to learn due to the huge transformation projects.,"Worked at the Equifax, Wellington Place Leeds office and had a terrible experience working in their operations team. My wife had complication during her pregnancy and I had to ask for some days off to support her while she recovers, this was frowned at and led to some unnecessary fault findings which led to a termination of my employment. I made an official complaint and I was faced with the same faces that didn’t want me around, off course I lost my appeal. Lost my job when I needed it most to support my family. This company is about who you know."
921,,Since new leadership came in 2017 They have destroyed the culture of the company,2019-06-15,1.0,Anonymous Employee,Good salary and good bonuses,No work life balance and horrible senior management. Once the new Sr mgmt came into Workforce Solutions they have totally destroyed the morale of such good people. You were constantly working under  threatening environment and no positive feedback. This Sr Mgmt won’t take responsibility for anything when a customer was dissatisfied but instead blame the workers who couldn’t control things. Let hundreds of incredibly talented individuals go. This Sr mgmt could care less about the customers needs  it all had to be their way.
922,,Love - Hate Relationship,2019-06-14,2.0,Anonymous Employee,Pay. Variety of projects keep things challenging and interesting. Nice co-workers.,"No psychological security. Continuous culling of the herd. Workforce Solutions is highly profitable, business is doing well—not sure why the constant threat of being let go is ever-present.  

PTO and other benefits are mediocre. Could be better"
923,,There are upsides,2019-06-13,3.0,Site Reliability Engineer,Has some great managers. There are some really smart people working there that are working to drive the change the company needs in terms of modern automation. If you find the right manager you can really have a great experience here. Good pay for the area with yearly bumps.,Has some terrible managers and often struggles to overcome its 120 year age.  There are multiple factors working against the progress that is obviously needed.
924,,Good company to work with,2019-06-12,4.0,Senior Data Analyst,The multi-cultural company with flexible working hours,Salary is under average line
925,,Perfect place to gain many experiences,2019-06-10,3.0,Data Analyst,"Flexible, Friendly people, Lost of work and learning opportunities",lower salaries compare to other places
926,,The worst job I've ever had,2019-06-09,1.0,Product Owner,"Excellent opportunities for cloud technology experts to develop products that few customers are currently paying for.

Generous sick-time policy.","Repeated waves of remarkably bad decisions have left the biggest sources of revenue struggling to feed the beast. 

Agile is paid nothing but lip service. Some small, cosmetic changes were made to qualify for certain distinctions years ago but those changes were never embraced by the company and have fallen away. Teams are still made up of separate sets of developers and testers; developers unwilling to help with testing toward the end of the sprint and testers not given the support needed to contribute to development. Iterative design is impossible given that the business side of the house never even paid lip service to becoming agile. In some organizations, most of the development staff are located offshore, but instead of establishing teams offshore and allocating specific blocks of work to those teams, many teams are spread between onshore and offshore making any pretension of co-location a joke. 

Sales and marketing defines the requirements and due dates, just like in waterfall. Teams are to realize software to those requirements and within that time frame, limited to predetermined available resources. Priorities are regularly abandoned and changed midway through, with developers swapped back and forth between different priorities as if context-switching has no cost. Even when priorities are kept constant for a time, developers need to squeeze their development work in between the time they spend on production support tasks. Some releases get badly bogged down in a seemingly never-ending back-and-forth, trying to get through numerous new process gates. 

Cooperation is generally viewed as something other departments need to do; when the needs of the business extend across organization boundaries, good luck getting anything done in a reasonable amount of time/with a reasonable amount of effort, especially when the cooperation you need to serve your customers requires cooperation from shared services groups. Even though offshore staff work late into their evening, it still results in a remarkably short period of time when working as a full team is possible, made even worse by the fact that many of the onshore team members are spread across two or three teams. The lack of cooperation extends even within teams, with enough onshore staff unwilling to time shift to help increase the number of hours that the team could be working together.

Politics, rather than managerial talent, governs management. Managers are driven to satisfy objectives rather than customers. Managers are quite blatant about their willingness to use funding intended for one purpose to further the pet projects that will serve as foundation for their next promotion. New leaders make bold promises which they don't have any way to keep, since the organization is far bigger than its leaders and reality won't cooperate with their vision. Politics has taken a toll in other ways, especially since the introduction of a matrix management structure. During the latest round of layoffs, critical staff members for certain projects were let go because their work was not critical to their direct-line management's own projects. 

There is no penalty for disrespecting staff. Where this manifests, it breeds a general environment of casual disrespect, including between disciplines, and despoils any chance of pulling together as a team to serve customers. 

Benefits are terrible. Equifax would charge more for inferior health insurance for just me than my partner is paying for superior health insurance for the both of us."
927,,Good benefits . Bad management,2019-06-07,1.0,Applications Developer,"Good payment , great facilities , good location","On call on weekends , one positions does the work of at least 3 positions , management does not get interest in growth"
928,,Exciting Time to be at EFX!,2019-06-03,4.0,Business Support,"The company is in the midst of a bold transformation, which is very exciting. There are tons of opportunities across all businesses and functions to make a real difference and to drive results. EFX is an established business that is modernizing through technology and culture change.","With all change, comes uncertainty and a degree of stress.  The people are great and supportive."
929,,Helping Senior Management Live Their Financial Best,2019-06-01,1.0,Anonymous Employee,"Compensation is competitive, though you will work tirelessly for every cent.","I have never written a Glassdoor review. I’ve not felt the need because even the least favorable companies at which I have been employed have been decent places to work. Equifax Workforce Solutions, however, is a horse of a different color. This toxic dictatorship is unlike anything I have ever encountered and the impetus behind my writing. I feel compelled to warn job seekers before they make a ruinous employment decision. In this review, I will be very intentional about using “manager” in lieu of “leader” when referring to those with greatest positional power in this company, as no aspect of their conduct is remotely reminiscent of leadership. To be sure, the sentiments expressed here are not solely my own; I am giving voice to the many employed by this company who have conveyed shared perceptions and experiences.

While I often hope I have but temporarily drifted into a fictional realm to analyze a case of corporate dysfunction at its worst, it is unfortunately my daily reality. The senior management team is soulless and has absolutely no regard for employees. In this company, it doesn’t matter how you achieve results; it only matters that results are achieved. It is demoralizing to push so hard for nothing more than the prospect of quarterly financials that satisfy overly optimistic forecasts. Sure, Equifax is a business and must make money; however, the radical emphasis on revenue consumes nearly every meeting and conversation. Purpose statements and organizational values may exist on internal banners and the company’s intranet site but unless they relate to the myopic focus on revenue and transactions at any cost that is the President’s modus operandi, they are merely empty words.

On multiple occasions I have witnessed a high and mighty SVP ostracize employees in front of a group of their peers and belittle brilliant people to the point of them losing any measure of self-worth. These insecure bullies not only receive a pass; they advance in this company! The talent acquisition process is highly selective and because senior management lacks a moral compass, they are good at selling candidates a bag of goods far from the stodgy and abrasive reality they will experience as employees. It is truly disheartening to see the degree of despondency that begins to overcome highly capable and talented individuals during their first 90 days.

I have seen involuntary cuts on five separate occasions in the last 10 months, impacting multiple parts of the company, in spite of the business unit being the fastest growing of any under the Equifax umbrella. This often occurs with little or no subsequent communication on who was impacted, leaving employees discovering vacant desks with feelings of being left behind in the Rapture. Senior management loves to control the narrative, so they generally elect not to discuss staff reductions with anyone outside their inner circle. Transparency and open communication are not values the senior management team possess. If one finds himself on bad terms with one of these most erudite senior managers, a reason will be fabricated – even a reorg to communicate a “position elimination” – in order to exit said person.

Simply put, no one advances in this company unless they feed the ego of the autocratic tyrants at the helm. If you wish to sell your soul to the power-hungry, malevolent puppeteers in command, lose all feelings of humanity and self-respect, and become consumed with fear and paranoia about whether you are next on the chopping block (and the probability is high that you would be), you should look no further than Equifax Workforce Solutions as your employer of choice. For everyone else, RUN AWAY AS FAST AS YOU CAN! Your wellbeing and sense of dignity depend on it. No amount of money or desperation for a job can justify taking a position at this soulless and most dysfunctional organization. Choose. Anywhere. Else."
930,,Revenue is always the priority,2019-05-31,3.0,Business Analyst,"- Benefits are great
- Hours are reasonable and flexible","- Highly sales driven
- Less acknowledgement/recognition/rewards if not a part of sales
- Outdated internal technologies and processes"
