,company,headline,date,overall_rating,author_position,pros,cons
4962,,Spent 3 years with firm.,2017-04-04,4.0,Associate Director,Great brand. Generally friendly culture. Excellent place to develop professional skills. Mostly satisfied to have spent a few years here early in my career.,"Low growth environment. Career advancement largely driven by personnel changes above you. Very bureaucratic. Hard to see promising long-term career prospects here, unless you're okay with just waiting to see if you catch a fortunate break."
4963,,Lack of Support from Senior Management,2017-04-04,2.0,Director,"Friendly, hard-working people (more than most places I've been)","Cost cutting has put a lot of burden on employees, and not end in sight. 
Most employees are performing in two or three jobs, without getting fair compensation
Rewards brown nosing instead of actual work"
4964,,People are the best here,2017-04-04,4.0,Associate Director,The people you work with are second to none.,Stagnant wages & promotions especially for Jr. Staff.
4965,,Associate director,2017-04-04,3.0,Associate Director,Work life balance and nice working environment and people. Not as bureaucratic and not too political. Not as micro management.,Constant change of management and change in direction. Not fantastic in financial rewards. Poor management and resource support and cumbersome and clunky processes and systems.
4966,,Investment Advisor,2017-04-03,4.0,Associate Director,"- good opportunities
- interesting people
- well paid","- management cares too little about certain opinions, no matter how much sense they make"
4967,,Good company to work for!,2017-04-02,4.0,Anonymous Employee,They have a great working environment.,"There are no cons, great company to work for!"
4968,,Quant Analyst,2017-04-02,4.0,Quantitative Analyst,"A lot of interesting projects. Diversity. Growth possibilities, internal business university","Politics, uncever cost savings policy. Procrastination of middle management"
4969,,Good entry point into the industry,2017-04-02,4.0,Derivatives Operations Analyst,It was a good place to work. I learned a lot and could have have pushed myself even further if I had more desire to progress.,"I lot of people to compete against if you are looking for an internal move.
Too many managers.
A lot of people that don't have a clue whats going on."
4970,,Opinion/ Review,2017-04-01,5.0,Analyst,Very open employer. I definitely recommend working there. Many development opportunities. Great coworkers. Very good internal support (every matter).,It is very variable of the people like line managers. But overall is good.
4971,,"Good people, Compensation issues will persist",2017-03-30,3.0,Anonymous Employee,good people that genuinely want to help each other,"compensation never is what you think it should be
every year they promise things will get better on compensation and every year there's a new excuse"
4972,,Analyst,2017-03-29,4.0,Anonymous Employee,"- Global firm
- Training
- Rotation program","- Face time 
- Hierarchical
- Generalist offer"
4973,,Investment Banking,2017-03-29,3.0,Investment Banking Analyst,"The people are very good.
Good work life balance.","Too bureaucratic.
Systems are terrible.
Little career progression."
4974,,Director,2017-03-29,4.0,Director,"- standardised processes for audits
- senior team","- poor strategic vision for audit
- sever regulatory considerations"
4975,,Good culture,2017-03-28,5.0,Anonymous Employee,"collaboration, friendly & approachable colleagues",constant changes within the organization
4976,,ok place to work,2017-03-28,2.0,,good work balance and nice people,very difficult stucture to adapt to current market conditions
4977,,"Great culture! Collaborative, Challenging, Encouraging.",2017-03-27,5.0,Human Resources,"UBS has a high focus on encouraging diversity of people, thoughts and ideas. They empower employees to challenged the status quo, everyone has a voice.There are many opportunities to get involved in various projects.  It's a very positive environment with a good amount of transparency and a high level of collaboration across the organization. You know what you do and how it contributes to the over all goals of the firm.","For me, the reverse commute across the Hudson."
4978,,A Company with a lot of problems,2017-03-26,2.0,Associate Director,"In general, almost everyone is very dedicated to their job.","Unfortunately, management and high level management tend to create fiefdoms and coduct turf wars.
In the quantitative group I was in, consideration for the needs of internal clients was secondary to worrying about how management perceived the group.  Unfortunately, I believe this is a systemic flaw of sell-side support groups."
4979,,PB client services,2017-03-26,3.0,"Associate Director, Prime Brokerage Client Services",Good work life balance and opportunities to travel covering clients. Benefits package is flexible and percentage can be taken as cash,Poor communication from management and decisions are not thought out often resulting in long periods of no direction. Moral is poor.
4980,,Good society,2017-03-26,4.0,,Good balance between professional / private life,The professional evolution is too slow.
4981,,Executive Director,2017-03-24,3.0,Anonymous Employee,"Very smart, dedicated people.  Strong resources.",Shifting strategies.  Silos prevented synergies.
4982,,Inconsistent Management,2017-03-24,3.0,Registered Client Service Associate,Nice co-workers. Good benefits,3 managers in 3 years.  Very inconsistent leadership
4983,,"Great company, but not for IT teams",2017-03-24,3.0,Anonymous Employee,"Smart, hard-working people
Remote work when necessary","For IT people, constant night and weekend work, with only comp days in return. The bonus will never reflect how many nights and weekends you work."
4984,,Investment Banking,2017-03-23,4.0,Anonymous Employee,"Encouraged to challenge the status quo
Lots of change and great learning environment",Better work life balance and better talent recognition
4985,,Former employee,2017-03-22,4.0,,"Exposure to different parts of the business, global operations and presence, good salaries, good training, opportunities to learn new things","Ongoing restructuring and cost cutting, too structures and bureaucratic which sometimes leads to problems with growth and exploring other parts of the business e.g. rotations or assingments"
4986,,It's Ok,2017-03-22,4.0,Internet Marketing Consultant,"Great Team, Supportive, Energetic Atmosphere, good work-life balance","Low benefits, Managers pretend a lot from you"
4987,,Positive experience,2017-03-21,4.0,Anonymous Employee,"I was blessed to work with great people all around the globe. Pros: workplace flexibility, salary, benefits, career development and diversity.","Because this is a large organization and depending on the manager and team, this can be a very stressful place to work. Takes a long time to make meaningful changes."
4988,,Good company for beginers or specialists with significant job experience,2017-03-21,4.0,Securities Specialist,"Good salary for start, great atmosphere, extended training program with budget for external providers","Small development field, basic process complexity"
4989,,Company culture,2017-03-20,3.0,Director,"Good pay, flexi work, less travel, nespresso everywhere",Highly bureacratic and red taped work culture. Poor quality of work supported by high number of incompetent managers.
4990,,"Demanding employer, no reward for loyalty",2017-03-20,4.0,Wealth Manager,"+ Market leader in Wealth Management
+ Excellent, comprehensive product offering
+ Global coverage","- Conservative and conformist
- Overly bureaucratic
- Inconsiderate of those with long term health issues"
4991,,Sell Side Analyst,2017-03-20,5.0,Anonymous Employee,"I gained an in-depth knowledge of certain industries.

Management does a great job of providing a safe and secure work environment.

My co-workers are fun, lively individuals",Work life balance completely eroded during my time there
4992,,Cost cutting,2017-03-18,3.0,,They have an onsite cafe,No room to progress as hardly any turnover
4993,,Director RIsk Management,2017-03-17,5.0,,clear strategy with focus on WM,career opportunities and salary development limited
4994,,Summer Analyst,2017-03-14,5.0,,Great Team and great enviornment,can be boring at times
4995,,Smaller firm,2017-03-13,3.0,,Good people with a goal of expanding in the US,"Decisions made in Europe, feels like more of a satellite firm"
4996,,analyst,2017-03-13,3.0,Analyst,many socially awkward people on my team,good working hours and friendly environment
4997,,Great place for internships and development,2017-03-13,4.0,Project Manager,"Great place to work
Lots of exposure to senior management
Treated like an employee rather than an intern","Lack of headcount
Not too much support in helping to secure a job after the internship"
4998,,Factory Worker for Trades,2017-03-12,3.0,Business Analyst,"Culture and values as a company are amazing, great benefits package, and good place to start a career.","Extreme processing requirements, no flexibility, hard to move up."
4999,,"Working environment is good, but no reward",2017-03-10,2.0,Associate Director,Maternity and medical benefits are good! Flexible working arrangement. Pantry service is good too! Colleagues are nice to each other!,No salary increment annually! Bonus is minimal! No reward at all even if you work hard! And management is saying 2 is the new 3 when 3 is meeting expectation in the performance appraisal process.
5000,,"Great brand on your resume, terrible place to work",2017-03-08,1.0,Anonymous Employee,"UBS is a great brand to have on your resume
They have excellent products and services thus appeal to great clients
relaxed work environment","terrible management
minimal promotion opportunists
awful pay"
5001,,Good time,2017-03-08,5.0,Executive Director,Lifestyle and pay are pretty good. A young enough workforce with plenty of energy. Good times had most of the time..,The Swiss (if you're not Swiss) are hard to work with. It's pretty political environment and people dont' mind knifing each other....probably to be expected in the industry.
5002,,Product Controller,2017-03-07,3.0,Anonymous Employee,Workwise; good regional exposure and team of competent colleagues,"Generally, no prospects, practically no bonus, no pay increment."
5003,,Asset Servicing Specialist,2017-03-07,3.0,Asset Servicing Specialist,"Depending on your manager, flexible working schedule.",Little growth and poor communication with upper management.
5004,,Great company to work with,2017-03-06,5.0,Financial Analyst,Working at UBS gives you endless opportunities to grow. They support your professional development. Provides generous benefits and people there are nice.,Their compensation is not as competitive as other top investment banks even though UBS ranks similar to them
5005,,Review on ubs,2017-03-06,4.0,Anonymous Employee,"Great culture, people culture. Warm and lovely people to be around with",Slow prgression. Slow bonuses Great
5006,,Director,2017-03-05,4.0,Anonymous Employee,"great people, collaborative culture,golbal buisness",Concversation around compensation can be transparent
5007,,Great people,2017-03-05,4.0,Graduate Trainee,"great people, working environment; comprehensive benefits and impressive welfare acitivities",job scope itself can be boring at such big firms; work/life balance could be bad depending on roles
5008,,UB S,2017-03-05,3.0,,Good name of the company,Old fashioned in some ways
5009,,Recruiter,2017-03-05,5.0,Recruitment,Great team to work with. They pay very well. The company is respected and the role is varied.,Usual frustrations with a global company. There are many teams that are being off shored now so it is becoming harder to progress within.
5010,,research manager,2017-03-04,5.0,Anonymous Employee,great culture and pool of amazing talent,nothing to say about in cons
5011,,BA,2017-03-03,3.0,Business Analyst,Good location and nothing more,they do not want to pay
5012,,Good Opportunity,2017-03-02,5.0,,Great environment to work and learn. You can move up from here.,"Not many, maybe a little boring."
5013,,Wealth Strategy Associate,2017-03-02,4.0,Anonymous Employee,caliber of people and clients,lack of comprehensive training program
5014,,good,2017-03-02,3.0,Dev,very stable company . bank sector,new tech  bank sector  java  polite  manager stability
5015,,A Company with good leadership,2017-03-01,4.0,Anonymous Employee,Strong leadership management with visionary goals.,There is no work life balance and relatively high stress.
5016,,Employer,2017-03-01,3.0,Anonymous Employee,"Global exposure
Reasonable remuneration 
Varied Products","Do not invest in staff no training, mentoring 
No team spirit"
5017,,Multinational organisation- opportunities to easily change position,2017-03-01,4.0,Intern,"-many young people
-personal development
-competitive salaries
-worklife balance","-undergoing change in structure, practices, systems
-too bureaucratic"
5018,,Operations Intern,2017-02-28,4.0,,"Opportunities to network within firm, supportive team",career progression rate is slow
5019,,Great Work Experience,2017-02-28,5.0,,Team work and caring environment,No benefit as an intern
5020,,SQL DBA,2017-02-27,4.0,Anonymous Employee,Best company to work for,"Hard working , long days"
5021,,Role,2017-02-27,4.0,,Good career development within the global network,Remuneration is below average and insufficient
5022,,"Great for clients and Financial Advisors, bad culture for support staff",2017-02-26,3.0,Client Service Associate,"Pay for independent training
lots of internal resources through back office
Great wealth managers","treated support staff as dispensable
Client Service Associate positons for small FA teams are given less support and treated worse then larger producing teams
poor training and unorganized training for new hires in operations - if you have a question response is look it up, call back office or figure it out"
5023,,good time,2017-02-26,4.0,Anonymous Employee,environment professionalism career opportunities colleagues ethics,"if you are familiar with the German language, you have more opportunities"
5024,,Management is awful,2017-02-25,2.0,Client Service Representative,Good pay and benefits,Management alters timesheets to reflect working less hours than you do to avoid paying overtime.
5025,,Practical hell for vendor resources.,2017-02-24,1.0,IT Analyst,"No reasons apart from the salary they offer. Rest are only cons.

<Had to write something to complete 20 words>","Completely old school people leading teams. Have no idea of new technology and practices. Expect junior to do things the same way they have been doing. No processes in place in most of projects.

Damn expensive food for the amount and quality. Poorly built office interiors. Lockers are far away from desks. Zero recreational options. Located in middle of nowhere with a Jail in front and a mental hospital besides. They probably recruit senior folks from there."
5026,,Worse experience in my career,2017-02-23,2.0,Anonymous Employee,good hours / easy going culture,chaotic management / consultants ruin the reporting line
5027,,Good place to start.,2017-02-23,4.0,Anonymous Employee,Good people with strong work ethic.,Lots of manual work. Promotion structure is counter motivating.
5028,,Operations Analyst,2017-02-22,3.0,Anonymous Employee,"Big name company (Recognition)
Good Benefits
Stock sharing","Employees are completely underpaid. Base pay off ""cheap"" Nashville location."
5029,,Stay away,2017-02-22,1.0,,"Great junior people - super talented, hard-working and inspiring",The senior investment bankers are not up to par with their peers at leading banks. you will not get to lead a real deal ever.
5030,,Intern,2017-02-22,5.0,,Great values instilled in the corporation. Very supportive managment.,HR is not very supportive when transitions from an internship to a full time role
5031,,Okay,2017-02-21,4.0,,"Large Company, international, diverse, swiss style, great wealth management","keeps poeple low, no rotations, no international movements, lots of politics"
5032,,Business Analyst,2017-02-20,4.0,Business Analyst,"Work culture is really good, nice place to work",Shift work from SG
5033,,IB horrible place,2017-02-20,1.0,,Good office location. Interesting clients.,Nothing works. No one cares. Incentives are aligned with whoever happens to be in charge of the floor that year. Senior staff do not understand business or markets.
5034,,Great,2017-02-20,5.0,Anonymous Employee,Planning Process is second to none,All hands on deck for all tasks
5035,,Following the Strategy,2017-02-20,3.0,Anonymous Employee,"After almost bankrupting itself and Switzerland, UBS has undertaken a strategy to limit the trading risk that almost brought it down and focus on its best attribute, Wealth Management.  This new focus has been well-communicated to (and accepted by) its employees who now fully strive to reach the objective of becoming the most profitable bank in the world.","The downside to this vision is it is being rigidly, almost militantly, being pursued by senior management.  This stifles alternative thinking and suppresses innovation and collaboration."
5036,,UBS Investment Bank,2017-02-20,2.0,Anonymous Employee,"Working culture is not the worst but it is still banking, be warned",Lack of deal flow
5037,,Structurer,2017-02-19,4.0,,UBS has a very good culture.,UBS has limited internal opportunities.
5038,,One of the best,2017-02-19,5.0,,"Agile working, paid overtime, friendly atmosphere","Politics, heavy overtime, very bureaucratic"
5039,,Associate Director,2017-02-19,4.0,Anonymous Employee,"Good benefits like 401, HSA, Retirement benefits",Tight deadlines & work pressure is too much
5040,,Good experience,2017-02-18,3.0,Anonymous Employee,Good culture and people are nice,industry is on the downturn
5041,,Decent employer overall,2017-02-18,3.0,Operations Analyst,"Pretty nice benefits with wellness incentives. Upped employer match to 6% from 3%. Management tends to listen to feedback. Generally, I work with talented people.","Worried about filling roles rather than employee development. If you're a motivated individual, don't get sucked into a role in operations. You'll be pigeon holed and will leave within a year. High turnover, can't wait to leave."
5042,,UBS review,2017-02-18,4.0,Financial Reporting Specialist,"flexible hours,
not much overtime (if you don't want to),","no trainings, no possibilieties to move forward"
5043,,Director,2017-02-17,5.0,Director,"the research its mind blowing, some very knowledgeable people ,","some bureaucracy and if you are not Swiss, very hard to move higher in the company"
5044,,UBS,2017-02-17,4.0,Credit Analyst,"Professional, many possibilities to develop","Company annual earnings are low a few years in a row, that have it's negative impact on bonuses"
5045,,Employee,2017-02-17,3.0,Anonymous Employee,"Great colleagues, very knowledgeable talent pool and challenging work. Excellent place to learn and other employees are generally helpful.","Below market pay - constantly justified with information on how badly the bank is doing, however senior people get paid well. There is no accountability for bad managers at the middle and senior level. Lack of diversity and no focus on promoting from within. Managers focus and promote those that look like themselves or who they like personally."
5046,,Good place to work,2017-02-16,4.0,Anonymous Employee,Great benefits and opportunities for job rotation,Training could be improved with targeted development programs
5047,,Financial Analyst,2017-02-15,5.0,,Good team building and environment.,not career progresion and limited oportunities for juniors.
5048,,Group Operations,2017-02-15,5.0,Anonymous Employee,Great work environment and upper management support,The intern schedule was somewhat hectic and unorganized at times
5049,,Great company to work for,2017-02-15,5.0,Human Resources Business Partner Support,"Fantastic culture! Top-down push to promote integrity, collaboration and challenge of the status quo.  The whole organisation works towards promoting diversity, flexibility and sustainability.",There are too few initiatives to promote collaboration and exchange of knowledge between the businesses. There are more and more such initiatives but most are focused on the higher levels withing the organisation
5050,,Financial Advisor,2017-02-14,3.0,,Good benefits and stock purchase plan,Not much support from management
5051,,Senior Registered Client Service Associate,2017-02-14,4.0,Anonymous Employee,Love working on a team!,Lack of Perks and Benefits
5052,,Graduate Talent Program Analyst,2017-02-14,5.0,Anonymous Employee,Great place to start a career,The location is not entirely ideal
5053,,Director,2017-02-14,3.0,Anonymous Employee,Well known - Well recognize - Leader in Banking,"You're a cost, you're a cost, you're a cost"
5054,,Terrible benefits - worse technology (1995 tech!),2017-02-13,1.0,Anonymous Employee,Big bank name on the door,"Wort benefits of any large company I've ever worked for and by far the worst of the major wirehouses.

Moved all employees to a high deductible health plan in 2016. UBS's monthly contribution to our plans went down, mine went up slightly, and our benefits got a LOT worse.

I pay extra for the ""Plus"" health plan. $3500 deductible (no copays for office visits, you pay 100% until you hit the deductible) and $6000 out of pocket max. This plan costs me $800 per month and costs UBS $103 per month.

401k match is a joke. UBS will match 100% of your payroll contributions to the Plan, up to 6% of your eligible
compensation, subject to an annual maximum match of $3,000.

Vacation days do NOT roll over.

Unfortunately, the technology we use makes the benefits look great by comparison. Most systems are built on top of systems designed in the mid to late 90's. Everything is built to run through Internet Explorer. The managed account trading platform is built with FRAMES! Frames were briefly popular in the mid-nineties before professional web designers discovered all sorts of issues and stopped using them. This is a highly profitable division of the company and is forced to use 30 year old technology!"
5055,,Account Vice President,2017-02-13,1.0,Anonymous Employee,Global Reach and wealth managment,Management does not care about staff.
5056,,"Not the best company, not the worst either",2017-02-13,3.0,Anonymous Employee,"Decent work time balance. The team is international, which is an advantage, and the current manager is knowledgeable and nice to work with.",The career opportunities are rather limited. Too much political games. Bureaucracy is also too extensive. Total compensation is also rather limited.
5057,,"Great company, pay flexibility not good",2017-02-11,3.0,Anonymous Employee,"Excellent work life balance - encouraged to work from home
Great for families
Fantastic benefits
Good starting salary
Nice offices and locations","Morale low
Pay rises rare in operations"
5058,,Okay Place to Work for,2017-02-11,3.0,Anonymous Employee,Big organisation with lots of opportunities within the organisation. People are generally nice and helpful. Corporate culture is less aggressive compared to some other banks.,"Lost of politics, cumbersome internal process. Didn't feel there was a lot of diversity in the organisation. Swiss people take up higher position in general, which is quite different from my current employer (an American bank) where senior level people came from all over the world."
5059,,Going downhill,2017-02-10,1.0,IT Professional,Nothing really comes to mind,"Management is treating IT staff as replaceable commodities: hotel desks, being assigned to a ""pool"" instead of working with a team/project."
5060,,UBS Asset Management: not the place to be,2017-02-08,1.0,Team Lead,"All for UBS Asset Management:
Working environment (but very team specific)
Good people (but due to many structural changes, a lot of unhappyness)","All for UBS Asset Management:
Poor/no people development 
Very intransparent promotion policy (if any)
Bad salaries in comparision to competitors
Too many senior & business managers with no clue 
No clear strategy"
5061,,Bonus in Operations,2017-02-08,3.0,,Nice work life balance and working from home policy,Don't expect a bonus of anywhere near other banks
5062,,Investment Banking,2017-02-08,3.0,Investment Banking Analyst,- Great team and work environment,- Reduced deal flow compared to other local banks
5063,,O'Connor,2017-02-08,1.0,Anonymous Employee,"O'Connor Culture is great. People at O'Connor are wonderful people to work with, unfortunately the culture is changing.","Trust is the most important factor when making a decision to work within an organization.

O'Connor doesn't honor commitments, it's a broken business model and will always be minor league for investors. If you decide to come to O'Connor make sure you come under writen legal contract"
5064,,Registered Client Service Associate,2017-02-07,3.0,Anonymous Employee,"Great benefits: 3 weeks paid time off, 4 month maternity leave, great 401k match",No career development and horrible tuition reimbursement plan
5065,,Long term focused,2017-02-07,3.0,Equity Research Analyst,"Good collaborative culture, Long term orientation, Relaxed culture, Leader in APAC, Europe, Oz Equities. US Equities has positive momentum, Nice people","Equities business is top heavy, Senior managers are somewhat unreliable. Asia research is too top heavy - Four managers who do not produce so insecure"
5066,,UBS WM,2017-02-06,2.0,Anonymous Employee,Global scale and employment opportunities,Bureaucratic without an investment culture
5067,,CSA,2017-02-04,3.0,Anonymous Employee,Great employee benefits package available,"Low starting pay, especially for NYC"
5068,,project manager role,2017-02-04,3.0,Anonymous Employee,A lot of senior management exposure,raises not that good and have to compete for it
5069,,GTP,2017-02-03,5.0,,"Networking days mit anderen GTPs
Rotationen alle 6 Monate
Gute Einführung","Soweit gibt es keine Kontras, bin sehr zufrieden"
5070,,ETD Operations Manager,2017-02-03,3.0,ETD Operations Manager,Large company that can provide opportunities if you're willing to relocate or work in a major marketplace for them.  well known name in Financial Services,extreme downsizing within last 5-7 years.  Constantly looking for additional head count reductions.  large disparities between non-producing front office personnel and operations teams supporting business.  Lack of IT budget makes it difficult to get needed changes completed.
5071,,Summer Internship,2017-02-03,5.0,,Learned a lot. Friendly coworkers.,Work-life-balance. Image. Uncertainty about the future.
5072,,Marketing,2017-02-03,3.0,Marketing Manager,They offer employees good benefits,Don't seem to really care about the people
5073,,Cost savings going too far,2017-02-03,2.0,Developer,"Nice work environment in the offices with great and talented people
Varied work as it is such a large and diverse business","Work life balance is poor due to cuts to personnel
UBS has committed to huge cuts to costs which has led to necessary changes being scrapped and current systems to be cut to the bone"
5074,,Boston,2017-02-02,5.0,Anonymous Employee,Professional environment in great location,I don't see any cons
5075,,IT Project Management,2017-02-02,2.0,IT Project Manager,High potential for changing roles within same company.,"Little appreciation to IT and people. Management spends more time around contractors then permanent employees, almost no line management and very few ppl i could name role models. Huge disproportions in salaries - you salary depends only on things you have no control around (current demand, pressure on the project, situation on the market at the time of joining)"
5076,,A safe backup and firewall plan tracking data via plugger location services.,2017-02-01,5.0,Administrator,Dedication to corporate introduction of new security protection and having a good backup plan control information packet tracking monitoring best practices.,A paper trail is the thing of the pass new paperless system save trees and money one hand to another digital transfer corporate loss.
5077,,"Great company overall, summer intern 2016 review",2017-02-01,4.0,,"Great reputation, great facilities, good profability",Not too social of an environment
5078,,"Overall, good place to work",2017-02-01,3.0,,Very solid employer. Great brand in Switzerland,Doesn't encourage relocation as it use to.
5079,,Good Company - Perks & Culture a bit lacking,2017-01-31,4.0,Anonymous Employee,Friendly people. Most people are pretty friendly. Senior managers make themselves available and happy to grab a cup of coffee and talk to the young folks.,"Culturally, there's hardly happy hour gatherings. Holiday party, no guests allowed (so no s/o)

Vacation time is is normal but some of the other perks such as employer match for 401k and helping to pay for education is minimal"
5080,,Working in UBS America,2017-01-30,3.0,Anonymous Employee,"Flexible hours, friendly co-workers, low stress level compare to other financial companies.",Frequent senior IT management changes lead to operation model changes every a couple of years.
5081,,Summer Intern,2017-01-30,5.0,,"Good employee benefits, training and offices.

Based around the city of London rather than Canary Wharf their offices are served by a major national station rather than just metro services.",At the time going through a freeze on recruitment through their graduate talent programme.
5082,,Analyst,2017-01-29,3.0,Anonymous Employee,It opens many opportunities for future career and it is also very good for own development.,Teamwork can be difficult if teams are spread across the globe. Infra-structure needs to improve.
5083,,UBS,2017-01-26,3.0,Business Analyst,"Most collesgues ok, good opportunity to learn.
Loyal","Politics
Work life balance completely eroded during my time there."
5084,,Registered Client Service Associate,2017-01-25,2.0,Registered Client Service Associate,Great benefits and a good amount of Holiday and vacation time.,"Poor culture, pay and extremely bottom line company"
5085,,Analyst,2017-01-25,3.0,,Pay is always a bonus,Long Hours may be stressful
5086,,Waste of time,2017-01-25,1.0,Anonymous Employee,no pros bad all around,so many that it would take for ever
5087,,"easy workload, good pay",2017-01-25,3.0,,"above than average pay, easy workload","lack of career progression, silo structure, lack of big picture, repetitive routines"
5088,,director,2017-01-25,3.0,Anonymous Employee,Large international company with diverse workforce,United States operations were secondary to Swiss goals
5089,,UBS Employee,2017-01-23,3.0,,"Well known
Multi cultural environment
Promote Learning","Diplomacy required to work
Communication in Hierarchy is little tricky. 
High Pressure environment and strict deadlines"
5090,,fair compensation,2017-01-23,4.0,Anonymous Employee,"- great facility
- lots of colleagues and young people who want to grow fast
- good work/life balance","- lots of people who only work for their good compensation 
- climate can be depressed
- politics"
5091,,Software developer,2017-01-23,1.0,,"Good salary, benefits and bonuses.","Old fashioned technology stack, no influence on project shape."
5092,,Wealth Management,2017-01-22,5.0,Wealth Management Intern,"Great culture and team, really enjoyed my time there.","There are no cons, I had a really good time working with the people there."
5093,,Great Bulge Bracket,2017-01-22,4.0,,"Worked here in fixed income. Great people and floor. Strong salary and benefits. Also, workout facilities on the premise, which was a good release.",Make sure you have competent line managers. Sometimes if you are stuck with a poor line manager it could get repetitive and the corporate rigidity was a lot.
5094,,All about the team,2017-01-21,4.0,Director,"Great co-workers, non-competitive environment, and strong compensation particularly if you are working directly with financial advisors in the field. Management team is strong.",IT systems are outdated and constantly fail at critical times. Unfortunately this is related to inheriting a network of legacy systems and keeping patching them up. It is time to do a major overhaul.
5095,,Sales and Trading,2017-01-21,3.0,Anonymous Employee,"Good to have on CV, very challenging job to start, a lot of learning on the spot and you get assigned responsibility quickly. Easy to find new client relationships as the name of the bank has a strong reputation","A lot of restructuring on, very chaotic, unclear responsibilities, first in last out face-timing culture, very hierarchical"
5096,,Contract,2017-01-20,5.0,,Great to work for having fun,Drinking  clubs and can be clique
5097,,Great company,2017-01-20,4.0,,"Professional growth opportunity, vast resources, great culture",needs improvement in technology for system
5098,,Decent place,2017-01-19,3.0,,"salary, location, benefits, status, team","image, pressure, hierarchy, food, additionals"
5099,,Client Service Associate,2017-01-18,4.0,Registered Client Service Associate,Great benefits. If you get a good group of brokers to work for it can be a great career.,During tax season everyone wants something and it is impossible to get daily task and extra work done.
5100,,Client Onboarding Analyst,2017-01-18,4.0,Client Onboarding Analyst,UBS has a very friendly environment with an emphasis on growth and challenging the status quo. Great experience for an entry level position.,"Some may find it difficult to move up the ladder due to so many people being on the same level (entry level), but give it time and/or gain as much experience as possible and use that to your advantage."
5101,,Big Banks all the same,2017-01-18,3.0,Director,"UBS is a good brand. Take lot of pride in client data safeguarding. Reasonable flexibility for work-life balance, working from home to take care of urgencies although it depends on your group / team. some great people to work with. good avenues of internal mobility.","Culture is not transparent. Lot of talking behind backs. Many meetings to move even a small thing. projects are halted or stagnated by the fear of outliers or exceptional situations so things move slow and get frustrating. Senior leadership and directions / operating models keep changing. Many times getting things done is overly process oriented and vendor dependent. No matter what you get told, your comp is not determined by what you have accomplished but what one small insignificant thing you didn't know you are supposed to do i.e., there is always a reason to penalize people."
5102,,Great company,2017-01-18,4.0,Analyst,"great work life balance, people very helpful in your development, better culture than other banks, forever changing and innovating","the social side of it was very poor, even with your own team, you stay in your own cliques, still that same IB cuture"
5103,,Working at UBS,2017-01-18,3.0,"Executive Director, Technology","Flexible working from home arrangements, interesting variety of work and projects to get involved in. Generally nice culture for a bank in London",Slow to make decisions and overly consensual. Far to much  bureaucracy which slows down implementation of new ideas. Very focused on cost savings
5104,,Capital Markets Intern,2017-01-17,5.0,,The people at UBS are very smart and friendly. Throughout my internship I learned a lot about the capital markets.,No downsides to working at UBS.
5105,,UBS in North America,2017-01-16,2.0,Roadshow Accounting Clerk,A great location and physical environment and the people on my team were terrific and full of energy helping to make a stressful job manageable..,Cold corporate culture geared to keeping you looking over your shoulder. HR department emits a sense that the #1 goal is to avoid lawsuits by employees. One never forgets that everyone is replaceable at UBS.
5106,,Executive director,2017-01-16,3.0,Executive Director,"Interesting work
In the middle of implementing clear culture 
Lean on cost
Good benefits excluding medical","Poor medical benefits
Still a lot of bureaucracy and micromanagement 
One of the pillars of the new culture, challenge, is not tolerated in the upwar direction"
5107,,Equity Sales,2017-01-16,3.0,Anonymous Employee,"Mobility within the breadth of the investment bank and networking opptys to connect you to the other parts of UBS (asset management, wealth management, and various global teams)","Growth outlook is muted. Culture is tough with so much turn around in senior management. They try to implement work life balance but each time a new Mgmt team comes, the whole process is knocked back."
5108,,Culture blows,2017-01-14,2.0,,"Money is decent, and bosses can be hit or miss","Company culture is awful. If you don't mind sitting behind a desk all day and being a corporate slave, then give it a shot"
5109,,Production Test Engineer,2017-01-13,4.0,,"Good place to work. I worked there 11 years. People are friendly, but there are some people who are not...
All engineers are very busy all the time.","The company had its ups and downs over the past as management changed.
Work assignments sometimes are not clear. 
Poor documentation"
5110,,UBS WMA GTP,2017-01-12,5.0,,Multiple product line experience throughout firm,Occasional lack of valuable work provided
5111,,Authorized Officer,2017-01-11,3.0,Anonymous Employee,they don't bother you much,no raise in 6 years
5112,,CSA,2017-01-10,3.0,Anonymous Employee,"Only worked 40 hours per week, good vacation time, decent benefits, decent co-workers on junior level, cool perks (art museum tickets, etc.)","Upper management totally out of touch with business, poor compensation relative to industry, no opportunity to move around the bank"
5113,,A great company that is in a difficult situation,2017-01-10,3.0,Anonymous Employee,"Great for workplace diversity, really put their money where their mouth is.  A lot of effort is put into recruiting and growing the grad talent.","Except for some key client facing/innovation areas, IT is the center for cost cutting (which is not unusual for FI in the current climate).  When technology solutions overpromise and underdeliver on cost savings, the logical end result is that savings are found elsewhere."
