,company,headline,date,overall_rating,author_position,pros,cons
764,,Not everyone is given equal opportunity for growth.,2017-08-19,2.0,Advanced Transactions Specialist,"The pay is decent, and you will find some good people among your co -workers.  If you are lucky enough with who you know or are in the right department, then you can have success.","Managers often do not know the jobs of the people they are managing so you can't really go to them for help as they will just point you to other resources on the team.   This hurts teammates as it takes them away from their duties and can effect metrics such as productivity.   The philosophy that managers don't have to know the job of the people they manage because they are managing people is stupid and doesn't  foster trust or a belief that your boss can or will be an advocate for you or the team. They can easily be swayed by someone who is a smooth talker because they have no practical experience in the work.  As a rule, you should manage resources and coach,  train, develop people."
765,,"Be prepared to work mandatory overtime every day, every week in WISE",2017-08-14,1.0,Financial Services Representative,I enjoyed getting to know my coworkers and left with many friends.,"Overtime is mandatory and you have absolutely zero control over how many hours or when you will work them. Look forward to that every day of the week if that's what management decides that's what's necessary. They try to make up for the poor morale with free, unhealthy food. You're sitting for more than eight to ten hours in a cube, and taking unplanned bathroom breaks counts against your metrics. It's easy to get fat and miserable. This is such a disappointing, poorly managed work environment. Unless you really, truly want the financial services industry experience or paycheck, run."
766,,Managers are lacking,2017-08-14,3.0,,Good benefits with the company and you learn a lot.,Managers are not always the best for departments. When you have a bad manager if refelects a lot worse on you. If you get firedbecause of bad managers they will spread rumors about you.
767,,A company that actually works,2017-08-07,5.0,Anonymous Employee,"Having been at the sharp end of investment banking I was feeling a little jaded and world-weary before hopping aboard the good ship T. Rowe.  I was surprised that a finance organisation wasn't there just to profit at the expense of others - the company grows as the wealth of its clients grow,  This translates into a calm and measured decision-making process and the emphasis of doing things RIGHT rather than right now.  People very warm and friendly","Decision-making is slow, and frustrating as it is to an individual it prevents any one person or group sinking the ship"
768,,Loved It Until I Didn't,2017-07-27,3.0,Anonymous Employee,"Great benefits, wonderful co-workers.  I really enjoyed most of my time at TRP. Life is great there as long as the market is stable and the business is good. If either shake, watch out.",Overly political. The organization cannot make decisions. Accountability varies. No work/life balance.
769,,Great company depending on your manager,2017-07-25,3.0,Anonymous Employee,"Excellent benefits
Good company ethos - they don't make money unless their clients do
A lot of smart dedicated people",Beware of company politics - the truth is not always welcome
770,,Good Company,2017-07-20,5.0,Associate,Great training program and knowledgeable supervisors!,None I have come across
771,,Mid- Level Manager,2017-07-20,4.0,Anonymous Employee,"I have been at TRP for 10 years and I can honestly say their culture has been my favorite of any job I have had to date. Good 401(k), health insurance, etc.","pay- they are not competitive with the market. Also, they are pretty much encouraging an environment for you to leave for a year, come back and give you more money. Rather than if you stayed committed to them from the beginning."
772,,Undergone significan changes in executive leadership; no shared vision,2017-07-19,3.0,Senior Project Manager,"Great people, convenient location (Owings Mills), and excellent benefits.",Despite developing an integrated enterprise strategic plan in 2016 the execution of the plan seems disjointed.  Perhaps the significant change in C-suite and senior leadership has resulted in a non-cohesive vision.  Communications to associates continues to decline.
773,,WISE Account Representative,2017-06-28,3.0,Anonymous Employee,The culture among associates was amazing and a great opportunity for growth with in the company,Beware it may not be all that its all hyped up to be in the interview. Also there is a slight disconnect between supervisors and associates as  far as expectations for associates.
774,,T. Rowe Price,2017-06-20,2.0,RAM,1-salary okay 2-meet lots of people that lead to friendship 3-like money and stocks this is the job for you.,1-if you don't make quota monthly you get written up 2-sit in front of a computer for 8hrs 3-if there is no work you can be sent home early gotta use vacation time or not get paid for the hours you don't work
775,,"If You're Not Investments, You Don't Matter",2017-06-16,2.0,Anonymous Employee,"Good work-life balance
Decent comp structure 
Opportunities for horizontal mobility","Non-Investment personnel are treated as second class citizens are reminded of it frequently. PMs and analysts won't remember your name,  and its a one strike policy: one mistake and you might as well quit, your career is over. 
Forget any chance of upward mobility  unless someone quits or dies, promotions are certainly not based on merit. 
""Suggestions"" and ""honesty"" are just codewords for ""lets just do it the way we've always done it"" and ""tell me what I want to hear""."
776,,Client Services Intern,2017-06-15,5.0,Anonymous Employee,Spent 2 weeks training however still had assistance from collegues once on the floor and starting the job.,Maybe train on more workload
777,,Retail Investment Specialist,2017-06-03,2.0,,"Paid FINRA, decent pay, great benefits","There is a culture of top-down, especially if Managers go to Owings Mills, then come back to the satellite offices. Favoritism is rampant, and the workplace is a huge stress inducer."
778,,Financial Service Representative,2017-05-31,2.0,Anonymous Employee,"-Pays for FINRA licenses 
-Good benefits
-SOME co-workers are very helpful and great resources to ask questions or get advice on dealing with a situation. 
-You gain a plethora of knowledge in terms of investing, that no doubt will be helpful in a future role or for your own knowledge.","I can't speak for the whole company, however I can speak for this department. And all I have to say for it is  AVOID it at all costs. No matter who you are, you can do better. College graduates, don't get lured in by recruiters promising all this ""opportunity"" and all these great perks and career expansion.

It's a waste of your time. I'll tell you what you really are, a person who sits in a desk for 8 hours a day taking help desk phone calls for people who are locked out of something online or need help understanding something. That's all you really are. Granted, T. Rowe Price will pay for your FINRA licensing, however, it's not like you really put it to use and I'm sure there are a thousand other companies out there that do the same where you'd have an actual job doing something meaningful. 

During busy seasons, they also just tack on overtime everyday without your knowledge and give you no warning of anything. Management is very questionable, favoritism is out of control, and it's just an overall toxic work environment. Start your career elsewhere, you can do so much better than what's provided here."
779,,Intern,2017-05-30,4.0,Anonymous Employee,Great training and mentorship program in the 529 College Savings Plan Department. A lot of really great people that would help you whenever you asked. It never felt like I was burdening them with my questions.,"Could be monotonous processing purchases and setting up new accounts. While the help resource was expansive, it was not intuitive to navigate through."
780,,Low morale,2017-05-27,3.0,Anonymous Employee,"Great benefits, amazing 401k, coworkers are friendly.","Micromanaging, employees and leadership in the Tampa office have such a long tenure, that there is built up anger & tension due to lack of movement. That also adds to the micromanaging because why boost morale when you've been a supervisor for 10 years and aren't looking to go elsewhere. I guess it's fun to treat your employees like children. 
They pay is not as high as our competition, and getting bonuses in a realm outside of ""standard performer"" are unrealistic. 
It's hard being a working parent when overtime is 2+ hours. ""Find another daycare"" has been said by leadership to their employees."
781,,Stockbroker,2017-05-24,4.0,Anonymous Employee,"Good atmosphere, worked in a team environment.",I can't think of any.
782,,"great company, low pay",2017-05-22,4.0,,"great employees, good benefits, outstanding 401k","low pay, low bonuses, slow to act"
783,,Programmer Analyst,2017-05-19,4.0,Senior Java Developer,Great place to work and the company is constantly evolving to gain the market edge.,Still running with old technology .Need improvement in Governance
784,,Great Place,2017-05-18,4.0,Anonymous Employee,Lots of flexibility and growth support,Unsure of direction of internal structure
785,,Internal Audit,2017-05-16,4.0,Anonymous Employee,"Nice professional environment, reasonable pay, great work/life balance","Small yearly increases, lack of upward mobility"
786,,Retail Account Management - RAM,2017-05-15,5.0,Retail Account Management,"Teamwork and comradery is great at TRP.  Team outings and gatherings, both inside and outside of the workplace, are a regular occurring event and it truly does add to the teams overall cohesiveness.  TRP is also very active in the community so there are several opportunities throughout the year to give back to some of your favorite charities.  These events typically get you out of the office for a day and give you the chance to work in some fun environments i.e. Cheyenne Mountain Zoo or Habitat for Humanity's home building sites.",The hours can be lengthy through tax season.
787,,Built for Large Company Culture,2017-05-03,4.0,Anonymous Employee,"Benefits, International Company, traveling available.",Very big organization can be tough to navigate for career path
788,,Stay away from PSC now known as WISE,2017-05-01,2.0,Participant Service Center (PSC),"PTO, ability to get licenses with FINRA, meet some genuine people, these are the only pros I promise because once you see how horrible the place is you will be using the PTO like crazy","Overtime overtime overtime, the people running this department don't use logic or common sense. They let go half the department who can't obtain a series 6, and 63 license but don't replace them. Meanwhile calls are increased and mandatory overtime is getting scheduled. Working ten hour days with 30 minute lunches and getting watched like a hawk if you log off the phone. This is pure call center hell I wouldn't recommend anyone coming to work for this department it was the worst time of my life here. Everyone is throwing everyone under the bus in order to move ahead, whatever you do, do not apply for financial services group or any phone group. You will be stuck in the position after your year is up"
789,,Great Company Limited Advancement,2017-04-30,4.0,Anonymous Employee,"Great benefits, Management cares about employees, Good work culture","Salaries are not competitive, Management slow to make decisions, A lot of lateral promotions but you don't really get out of the same role."
790,,Good starter job,2017-04-29,3.0,Retirement Specialist,"Contributions to 401k from the company are great.
Mostly autonomous atmosphere.","Technology used to support workplace participants is very antiquated.
Base pay is less than optimal.
Follow through from leadership to address serious concerns of workplace investors is not adequate."
791,,Good place to work. Good colleagues and lots of opportunities.,2017-04-26,5.0,Portfolio Manager,"Meritocracy. Encouraged to work hard and often rewarded.good opportunities. A wide variety of jobs, and can move around. The firm helps with education at nearby schools.","Lots of competition, but encouraged to work together as a team. Sometimes it's hard to transition from one part of the company to another."
792,,It's a decent job.,2017-04-25,3.0,Financial Services Representative,"Starting salary is $38k and you're bumped up to $40k after passing the Series 6 and Series 63. Other than that, you're paid time to study for your licenses.",Micromanaging; Office politics; favoritism; lousy amount of vacation days. The job itself is horrendous. You're basically a glorified call center rep.
793,,"Great opportunities, Great people.",2017-04-24,4.0,Anonymous Employee,"Career growth, management is solid",A bit bureaucratic at times
794,,Financial services rep,2017-04-19,5.0,Anonymous Employee,Great culture and benefits. Plenty of paid time off,The starting salaries in most positions are beloe average
795,,Poorly Staffed Glorified Call Center,2017-04-18,1.0,Participant Service Center (PSC),Some decent benefits such a health insurance and 401K matching. Also has stock purchase program. You get your own cubical.,"Constant overtime. Every Wednesday an email goes out with the amount of overtime scheduled for the following week. Out of the 14 weeks this year 14 of those weeks had mandatory overtime. I understand overtime is something to be expected but when a company has to preschedule overtime every week, there is either a staffing or management problem. You sit at a desk for 9-10 hours a day taking calls. Glorified call center. Team meetings were promised every week, yet each week they are cancelled. Coaching sessions, when not canceled just go over how you can be a better operator. Constant restructuring and changing of protocols with poor communication surrounding changes."
796,,A fast pace environment with multiple learning opportunites,2017-04-18,3.0,Anonymous Employee,I was able to gain valuable information regarding how a corporate company works. This helped prepare me for future employers.,This is a very faced paced environment and can be very political at times. Who you know can play a big role in your advancement.
797,,great cos to work for but.....,2017-04-17,3.0,Investment Specialist,very good training and the needs to continue to do that,lack of support from managment
798,,You will not experience instant success - you will have to work for it!,2017-04-12,5.0,Group Manager,"I worked at T. Rowe Price just a few months short of 15 years. During the first 3 years of my career, I would constantly ask myself ""why am I being overlooked?"" I would blame my lack of career advancement on others, in particular, I thought management was incompetent at the time. 

Shortly after that point in time, I got a gut punch. I started to realize that I was pointing my finger at the wrong person. I started to try something new, I went about setting goals. Albeit some goals had nothing to do with work, however others did. I took the step of trying to volunteer for new opportunities, however at first nothing came up. So instead of having self-pity, I started to learn more about my role in between phone calls. Instead of sitting idle doing nothing, I challenged myself to learn everything I could about my role. I started to expand myself further, I started off by reading one new book a month and that quickly grew into reading two or three new books a month. During group meetings, town halls or training sessions - I started to speak up. I started to ask thoughtful questions, I started sharing some of my best practices...I even asked for help on how I could improve professionally.  

From there, the approximate next 11 years of my career at T. Rowe Price were amazing. I had a burning desire to do more - I would never say no when given a new task or responsibility. I would never turn down a non-promotional move to another department. At times I would be overwhelmed, however I was able to work through it. By continuing to push myself personally and professional, I started to see changes. It was not overnight, it took time. As I progressed from individual contributor roles to various leadership roles, I found a new set of challenges, rewards and even failures. I was not perfect, and at times I felt that I let my staff down. However, I had a great set of direct reports and an amazing manager. When I failed at something, it was not the end of the world - it hurt like hell at the time, however the support structure I had was amazing. 

It has been a little bit of time since my departure from T. Rowe Price. When I reflect back on my time there, I have to give it 5 stars! I was able to experience so many things and was able to work in almost every department in the Tampa office during my tenure. All I can hope for is that someone who is at a point in their career where they are questioning things - take a moment to self reflect. You may be having a moment like I had earlier in my career, if so, it's never too late to reinvent yourself! If you take advantage of what T. Rowe Price can offer you and don't expect instant success - I think you will find that it is a great company to develop yourself.","If you are only focused on the pay, it is not a good fit for you. 

Don't get me wrong, it was not all sunshine. At times you will have great suggestions - and they will be overlooked or not implemented. I would say to my direct reports at times, I consider it a success if only 9 out of 10 of my ideas get turned down. I don't see that as a T. Rowe Price fault - it is just life, not all your ideas get implemented. 

Very supportive environment - can sometimes be too supportive for lower performing associates."
799,,Positive work environment,2017-04-07,4.0,Presentation and Production Specialist,"Great benefits, decent pay, in an overall positive environment",Limited opportunities for growth based on department
800,,Horrible place for contractors,2017-04-06,1.0,Project Manager,Nothing for me to say which is helpful for  for contractors. Contractors were not treated correctly. Maybe location. That's all.,"They treat contractors horribly. The conversion policy is misleading. A contractor won't be automatically converted after six months it's more like 18 months and you will have to apply for an open position if there is any available. The management I worked for asked me about medical issues which is unethical and against the law in the states. The atmosphere is slow, prehistoric and stuffy. Professionals are treated like children and not empowered if you are contractors. I would stay away if you plan on making a change and uprooting your life and foundation. At the end they wouldn't even pay the last hours I worked because they didn't believe I logged on to there outdated vpn software. Cheap too what a combo!!!"
801,,Must love overtime,2017-04-03,4.0,Anonymous Employee,The opportunity to move ahead is always present.  The company encourages growth of its employees,You may goes through 3 or 4 managers/supervisors within the same year.
802,,"Smart people, but overall headwinds vs. passive",2017-04-03,3.0,Analyst,"-Being in baltimore removes the high turnover, short-term focused mindset from investing. People here are long-term focused, engaged in your development. 
-Ability to do a investing job in a suburban geography that is more accomodative for families",-Baltimore may not be an attractive location if you are young and without a family.
803,,Very happy,2017-04-02,5.0,Anonymous Employee,Excellent 401k company contributions. Growth opportunities.,Time off is limited
804,,Excellent Firm / Very Satisfying Career,2017-03-31,5.0,Anonymous Employee,"Executive leadership is top-notch, career paths in many disciplines, great associate development, outstanding firm reputation, industry leader, competitive compensation and benefits","historically slow to action, but that appears to be changing"
805,,Not what it once was...,2017-03-29,3.0,Anonymous Employee,I have some wonderful co-workers that have become good friends outside of the office.,"A lot of hours, little pay."
806,,Senior Solutions Analyst,2017-03-28,5.0,Anonymous Employee,Great benefits and collaborative environment.,Large organization with a good amount of red rape.
807,,Good atmosphere,2017-03-27,4.0,Anonymous Employee,stable work environment. nice work space and people.,strict on personal time off. management style is somewhat micromanaging.
808,,Don't Get Stuck,2017-03-22,4.0,Data Processor,"Great benefits, although health benefits continue to increase.",Yearly salary increases for the last 8 years have been less than 2% with most right at 1%. Solid performing employee.
809,,"Good People, Bad Management",2017-03-14,2.0,Personal Services Client Manager,"Salary is just good enough to make you stay, benefits are pretty great as well. This ends up being more of a trap in the end, however, when you begin to realize that you don't want to work there anymore.","The company does a great job of hiring good managers, then handcuff those managers by making them breathe down your neck every second of every day. There are a few roles within the company that allow autonomy, but not many. Additionally, the company forces the managers to support the client over the associate, which is a bad business practice. It is a relatively frequent occurrence that you will get into an escalated situation with a client based on company policy, and you inform them there is nothing you can do. Then, they ask to speak to your manager, and the manager immediately acquiesces, making you look like a stooge, and creating the habit within the client that they can only trust management, and can get whatever they want from them."
810,,"Good Company, Healthcare, Work Place",2017-03-11,3.0,Financial Services Representative,"Solid company, great healthcare, good location",Low matching on 401k for a company in the business of 401k record keeping.
811,,Sr. Security Systems Developer,2017-03-08,4.0,Anonymous Employee,T. Rowe Price has terrific benefits and has a very good working environment.,"Depending on location, some rate higher than others.  The Owings Mills campus is a fantastic place to work."
812,,Great Company,2017-02-19,4.0,Anonymous Employee,Great benefits are offered at T Rowe Price. Great people as well.  Good retirement plan matching and discretionary contribution.,Not best salary is offered. Promotions are difficult if networking ability not the best.  Alot of bureaucratic policies.
813,,Ethical investment firm,2017-02-17,4.0,Anonymous Employee,"Great team, strong ethical approach, collaborative culture",Not all managers are good at management and mentoring of strong associates. You need to be able to manage both up and down.
814,,client services,2017-02-16,3.0,Anonymous Employee,it is a good company,it is a low paying job
815,,TRP Review,2017-02-14,3.0,Anonymous Employee,"A very progressive company, interested in its employees' continued growth, learning and promotional opportunities.","Constant change and upgrading of products & systems is good, but sometimes can be lacking in the communication and implementation."
816,,Know What You Want To Do,2017-02-11,5.0,Client Service Specialist,"- Very Satisfactory Benefits
- Great PTO
- Good Facilities and Still Renovating
- Wide amount of career opportunities","- Slight amount of cronyism
- Pay is slightly above average
- Technology behind the industry

There are a few other cons I could list, but truthfully I have enjoyed my time at T. Rowe Price. The fact that many associates leave the firm and then come back is proof enough that while T. Rowe Price may not be the highest paying company, it does show appreciation for their employees and try as best they can to balance work/life."
817,,"Low pay, helpdesk call center",2017-02-01,3.0,Anonymous Employee,"Nice people, decent work environment, good work-life balance","Outdated tech, monotonous work, low pay, limited upward mobility"
818,,Audit Support Specialist,2017-02-01,4.0,Anonymous Employee,Nice Managers who want you to succeed. work life balance is amazing,Not always given the opportunity to advance within the departments.
819,,Overview of Working for TRP as a PSC Representative,2017-01-25,3.0,PSC Representative,"-The overarching company culture is centered around keeping its employees happy and trying to give them the most opportunity for growth within the firm.

-Many things to boost worker morale like free food, a nice rewards site for employee recognition, discounts to local attractions or sporting events, and a solid 401(k) plan w/ employer match and discretionary contributions","-This position is as low on the bottom of the totem pole as can get in any of TRP's main functions. You're a glorified call center representative and even though it is an inbound call center where you're educated on all things 401(k)/IRA your participants still feel like treating you as if you're a telemarketer or like you're supposed to give them the ability to do whatever they want with money in a retirement account regardless of IRS rules and plan guidelines.

-You consistently get mandatory overtime with little notice of it so in weeks where it's OT heavy it may feel like work is life. For 8 months I was here, our department as a whole was understaffed which led to everyone working constantly and the level of burnout among everyone was palpable when I got in the door every morning.

-It often seems like supervisors do absolutely nothing throughout the day and the way seniors and supervisors are selected often appears questionable considering everyone's credentials

-Low paying compared to competitors in the industry with similar positions

-Very hard and tenuous process to obtain a new role trying to transfer out of PSC/II Services"
820,,associate,2017-01-21,4.0,Anonymous Employee,conservative culture with great benefits,middle level leadership needs some improving. Associates need more accountability
821,,Financial Rep,2017-01-18,4.0,Financial Services Representative,Absolutely fantastic company to start your career with. TRP goes above and beyond for it's employees and helping them achieve their goals.,"Pay is not as competitive as it could be, and some departments within the company can be viewed as lackluster."
822,,Retail Account Management Specialist,2017-01-09,3.0,,"Good work/life balance 
Teamwork oriented",Overtime can be unpredictable times
823,,PSC Representative,2017-01-09,2.0,,"Stability, yearly bonus, advancement (if they like you personally)","Cliquish, low pay, poor management"
824,,Art Director,2017-01-09,5.0,Anonymous Employee,Great company culture. The firm allows you to go as far as you want to based on hard work and determination.,"Sometimes the culture can be too nice... and not enough critical, candid feedback from managment"
825,,Supervisor,2017-01-08,5.0,,Collaborative environment with passionate co-workers who are client focused.,"Rare to find alternate shifts, work from home, flexible schedules."
826,,Solid Experience,2017-01-07,3.0,Anonymous Employee,"Solid benefits, great work/life balance.",BUs are in a state of constant re-org. Leadership seems out of touch with associates.
827,,Senior Associate,2017-01-07,3.0,Anonymous Employee,This is a great place for advancement. Friendly people who allow you the time it takes to understand the industry.,The company follows a total compensation model which means less money in your pocket. Stagnation is possible if you're pursuing a management path.
828,,Excellent Internship Experience with Positive Mentorship,2017-01-02,5.0,Equity Research Intern,"They offer an extremely competitive benefits package, a beneficial mentorship program, expressed genuine interest in developing my experience and talent, and were an overall fantastic group of driven people.","Long hours during earnings season, very individualistic and financial analysis-heavy role"
829,,"Some growing pains, but still a good company",2016-12-28,3.0,Anonymous Employee,"Great place to grow your career and make a decent living after entry level role. Very collaborative company that truly seeks to put the interest of the clients first. If you are a good networker and network with the ""right"" people, you will do well.","If you are not a good networker beware. Also, you may need to spend as much time ensuring you are telling the right people what you are doing well as well as doing those tasks well."
830,,TRP,2016-12-19,4.0,,Great opportunity for growth if you work hard.,"Salary can be lower than market worth, especially if you're homegrown."
831,,Senior Programmer Analyst,2016-12-12,4.0,Anonymous Employee,"T. Rowe Price firmly stands behind the overall brand and essential values.
Great company to work for. Excellent benefits, annual bonus, and fair pay.","Re-org changes every 3-5yrs. 
Can be a bit uncomfortable. Especially if you're just getting used to being on a certain team or dept."
832,,Forced to Obtain Securities License,2016-12-11,3.0,Participant Service Center Specialist,"If you're interested in obtaining a Series 7 or 63 license, it's the perfect place to work",Being forced to obtain a securities license
833,,Client Account Manager,2016-12-08,3.0,Anonymous Employee,friendly working environment for the most part,Not compensated for the amount of responsibilities
834,,Dont stay too long!,2016-11-22,1.0,RDS Service Associate,"A new employee can become fully licensed and very desirable to the competitors, where everyone eventually ends up going.","Management will lie to you. You can exceed expectations, but if you are not young or don't try to promote every year or so, they will try to manage you out. If you don't take the hint, you could be demoted or terminated.

ADVICE: Get your licenses and a year or 2 of experience and move to a real Investment firm.  If you are given an action plan, find another job and fast. Or you may be out 6 months to a year later."
835,,PSC Representative,2016-11-21,3.0,Anonymous Employee,"great team aspect, support by higher ups","mandatory overtime, commute from my home"
836,,strong company,2016-11-15,4.0,Anonymous Employee,Management going through thoughtful reorganization and goal setting exercises- gives me faith going forward.  Thoughtful and respectful culture.  Strong asset management reputation and consistent performance.,"Role clarity and promotion paths are consistent areas of ambiguity for many.  Headwinds from passive mutual funds, open architecture challenges, and DOL regulation.  Technology is often a pain point."
837,,Good company,2016-11-14,5.0,,"Nice people, good pay in investment positions.  Good benefits, 401k, health etc.","Industry hurt by lower-cost / passive options which likely to be a headwind for growth. 
Location near Harbor not ideal."
838,,-,2016-11-12,4.0,,great people who are very friendly,there is bureaucracy which trickles down
839,,Good culture/low pay,2016-11-10,3.0,,"Good culture, good people, really good benefits",Lot's of change right now so many people are being let go. Hard to move up - depends on who you know. VERY slow decision making and low salaries
840,,Great place to work,2016-11-09,4.0,Anonymous Employee,"Rewarding, nice culture, great people.  Overall a great place to work and learn the industry. Depending on location advancement opps may be limited.",Pay could be better to come into line with the industry average. Trp is still lower paying than its competitors.
841,,Discrimination or lack of diversity?,2016-11-02,2.0,Financial Services Representative,"- Great leave and 401k
- Intramural sports
- Access to Cafe with great food and cheap prices
- Day shift or 12-9 shift option","-lack of diversity
-decrimination
-unexpected overtime
-busy months can lead to being over worked
-doesn't pay as high as other employers in the industry
-high employee turnover"
842,,Politics abound,2016-10-31,3.0,,"Solid 401k and benefits program. Pay is ok, but advancement was tough to come by",Politics are paramount at certain levels of the company. It felt like who liked you mattered more than how good you were at your job.
843,,A company in transition,2016-10-28,3.0,Anonymous Employee,"Great benefits, strong social contract with employees","Slow to make decisions, limited ability to take action"
844,,SQL BI Developer,2016-10-27,5.0,SQL BI Developer,"Environment is good, I like to work in this company.",Usually they don't offer full time.
845,,Agile solutions,2016-10-27,4.0,,Great work environment. My team is friendly and we work together will. The pay is competitive in the industry.,The business hierarchy can be daunting. They're many bosses to answer to and it can be difficult to keep track of.
846,,retail account management service associate,2016-10-26,5.0,,understanding of work life balance,job is repetitive and tedious
847,,Retail Account Management Specialist,2016-10-23,1.0,,"Health Benefits, 401K, Cafeteria, Some Employees","Low Pay, Unexpected Mandatory Overtime"
848,,Business Analyst,2016-10-21,5.0,,Wonderful benefits and work environment.,I do not have any negative remarks
849,,Systems security engineer,2016-10-19,4.0,Anonymous Employee,Good compant. Great benefits and perks. Get all us holidays off paid. Flexible schedules. Work is challenging but not overwhelming.,"Direction isnt considered or asked by engineers, instead only from high level managers. Sometimes migrations or projects dont make sense and have to be replanned after the fact due to limited technical expertise at initial meetings. Happens repeatedly."
850,,Great Company,2016-10-16,5.0,,Good benefits and great opportunity for growth.,Lower base pay than competitors.
851,,Intern,2016-10-11,5.0,,"Great people
Flat structure, lots of help/advice from managers
Awesome campus","Barely meaningful work
Did not help my skillset"
852,,Silos,2016-10-10,4.0,,"For many, good work life balance. There are opportunities to work from home. People are friendly to your face.","Beware of Silos. Very few roles have a clear path that goes more than from ___ to Senior ___. If treading water for  you get started in the right place with a good manager, TRP is the best. For others, politics and management's inefficiency can have you treading water for years, not really getting anywhere."
853,,Opportunity is available but slow to advance,2016-10-10,4.0,,"- good benefits
- nice facilities
- established company with ethics and morals","- employees are blocked by many with long term tenure that don't want to change
- keep doing what we always do is the norm
- they need to change and have key initiates to do so but change is at a snail's pace
- terrible work/life balance."
854,,Financial Service Representative,2016-10-09,4.0,,"401k, benefits are amazing, good work environment",Management seems like a cliché since they all started together.
855,,Associate,2016-10-07,3.0,Associate,"Great - like really great - benefits, opportunity to make lateral moves within the company, although limited because of the scope of what the company actually does.  Predictable hours in general, unless there is overtime.  Easy 8-4:30 job.","Environment was too corporate for me.  Work for many employees is so micro managed, directed and structured that it's hard to really learn anything applicable outside of your specific job duties.  Constantly monitored, metrics compared against your peers.  They focus on pure numbers rather than your value as an employee.  Compensation LOW.  No work from home, old systems."
856,,Great Company,2016-10-03,5.0,Anonymous Employee,Benefits are great as well as the corporate structure which allows for employees to be comfortable and give criticism that is actually listened to.  There is always room for growth within the company.,Long starting work hours and learning of systems to associate yourself into the company.
857,,Associate,2016-09-29,3.0,Anonymous Employee,"Great working environment filled with a vast amount of teamwork, however, like many other firms, there also lies the issue of politics. Certain people worked harder than others, but since they did not have internal connections they were not promoted.","Lack of attention paid to the associates that generated the maximum results
Too much politics..focus more on the quality of work of associates, not on who he/she knows"
858,,Slow-Moving Blue-Bloods Welcomed,2016-09-27,2.0,Senior Project Manager,"Spacious, well kept buildings. Generally nice people, at least in day-to-day dealings. Focused on the client. Money is no object (upkeep, software, headcount, perks, etc.) Subsidized cafeteria on campus. Shuttle between buildings. Nice security folks.","Remember when dial-up AOL was *the* internet service provider--then they moved too slowly to adapt to cable and fiber? That's T. Rowe Price.. Stuck with an outmoded mindset that treasures tradition over agility, tenure over ingenuity, established ways over innovation. Hinterland suburban campus over vibrant downtown. Everything at TRP is SLOW, SLOW, SLOW. Forward-thinking renegades are kept in tiny silos; the tools and methods they use are not widely adopted. The rest of the corporate behemoth lumbers along, using office methods proven at the turn of the century, (when e-mail appeared to be a salvation). Telecommuting? Out. Social/collaboration software? Ignored. Continuous Improvement? What's that--why change? If you'd like to travel back in time to a kinder-gentler era, say 1994, T. Rowe Price will be about your speed. Fast forward to 2025--TD Ameritrade, Ally, Mint, and a host of digital-paced, asymmetrical investment competitors will have swallowed market share. TRP will be left with the aging fleet of Baby Boomer retirees, who are sucking funds out to move to Florida. Like AOL--""TRP, you've got mail!"""
859,,Project Lead,2016-09-22,3.0,Project Manager,Opportunities to gain experience from many diverse projects.  Training opportunities are good.,Assignment of resources always changing.  Hard to keep momentum on projects due to shortage of skillets and therefore resource being pulled from projects constantly.
860,,T. Rowe Price- Money In,2016-09-17,5.0,Transaction Representative,"Diverse Culture, Constant moral builders, team building activities, collaborative organization, integrity within all business units, great internal customer service",1 year minimum requirement in role
861,,Amazing Company,2016-09-15,5.0,Personal Investment Services Specialist,"Great culture, great people, excellent software tools to use the each day. 
When you leave work each day you feel you have made accomplishments for you, your 
co-workers, and most of all each customer. One of the best work experiences of all time.",Wish they a had location in Los Angeles.
862,,EA,2016-09-14,3.0,,Good pay and work/ life balance. Onsite café and gym is a huge bonus.,Little or no training on the processes used but expected to know them. ESP was not one of the qualifications noted on the job board.
863,,troweprice review,2016-09-12,2.0,,"clean 
very professional 
nice employees","very little training
lack of communication"
864,,Job review,2016-09-09,3.0,,Good for entry level work,Difficult to move to upper level employment
865,,PM,2016-09-06,4.0,Anonymous Employee,People are the best to work with.,commute and decision making need some work
866,,Mutual Fund Accounting Senior Associate,2016-08-31,4.0,Mutual Fund Accounting Senior Associate,"Good work/social life balance, Good retirement and stock option plan, nice facilities with gym and cafeteria (if at Owings Mills campus), large company with opportunities to work in other areas","Pay is not as high as other firms, could definitely be more and would barely affect the firm. Firm is not very generous on vacation days."
867,,Institutional Sales,2016-08-29,4.0,Anonymous Employee,Team oriented. Work with good people. Lots of resources,Slow moving. Under paying firm.
868,,Stable Conservative Company,2016-08-28,4.0,Anonymous Employee,T.  Rowe Price is a stable company and conservative in nature.   Retirement plan is very generous.   Great working environment...everyone is very nice.,Corporate environment necessitates you to promote yourself to advance.   Do not be afraid to toot your own horn. Can be clicky in nature.
869,,I'll be a lifer,2016-08-27,5.0,,Everyone that works here is great to be around and very welcoming overall. It's definitely a company I'll try to stick with throughout my career.,Pay isn't the best but the benefits make up for it.
870,,Lead Information Architect,2016-08-26,4.0,Anonymous Employee,"A financial service firm w/o the New York baggage, where doing right for the client is a high priority, and at the highest level managers believe that doing right by the employees is the way to get the best service for the clients.","Middle management, and new hires are bringing more aggressive culture which can clash with the Baltimore blue blood passive aggressive southern ""bless your dear heart"" approach to problem solving."
