,company,headline,date,overall_rating,author_position,pros,cons
699,,Blessing for few. Curse for many,2019-02-25,3.0,Anonymous Employee,They pay you better than the market but won't give you growth designation wise. Otherwise overall it's a good company with great work balance,Promotion is totally decentralized into one man.
700,,Amazing company to work,2019-02-25,4.0,Manager,"Great benefits
Awesome culture
Mature and understanding leadership","Negotiate well for salary,  strech or extra hours"
701,,A nice facade,2019-02-13,3.0,Business Analyst,"people are nice, pay is well","people are secretive, no one works together"
702,,Accountant,2019-02-13,4.0,Accountant,"Benefits, flexible start time, people you work with","Manager critical and micromanaged, doesn’t show appreciation"
703,,Management is absolutely terrible,2019-02-11,2.0,Anonymous Employee,Great people in the company,Management play's favourites and does not support there employees
704,,Company Review,2019-02-10,3.0,Anonymous,Exposure into Asset management industry,"Bias
No working from home opportunity
No career progression
Difficult to move to different offices for new opportunity
Lack employee training"
705,,Smart people and a collaborative environment,2019-02-06,5.0,Manager,"Intelligent colleagues
Collaborative environment
Thought leaders
Worker longevity",Maybe a little too consensus oriented
706,,Client services,2019-02-06,3.0,Anonymous Employee,Great benefits along with salary expectations,No advancement options  to move up
707,,Good Company,2019-02-04,5.0,Anonymous Employee,Good benefits and culture in my view,nothing major to change in my view
708,,Great firm!,2019-02-03,5.0,Anonymous Employee,I have had an amazing time at the firm and would highly recommend it!,No complaints to offer about the firm.
709,,Competitive,2019-01-31,4.0,Anonymous Employee,"Good skillset
Great product range
Great commercial organisation","You do not matter much as an individual
Not loyal/fair to its emoloyees"
710,,Used to be good,2019-01-22,1.0,Associate Director,"Minimal weekend work, some nice people","Company performing poorly, new leaders being brought in are terrible / incompetent.  Corporate Strategy is a joke."
711,,8/10 Experience,2019-01-18,4.0,Client Service Representative,"Great benefits including paid study leave, no overtime expected.","Micromanagement, little advancement opportunities and  a bureaucratic working environment."
712,,Political,2019-01-16,2.0,Performance and Risk,Relationships more important than intelligence and work,"Treat employees poorly, negative work life balance and under paid, poor bonus, bullying is prevalent coulture. When I left, it was a great time in the asset management industry. I can only imagine what it would be like today."
713,,Quality people and company culture,2019-01-16,5.0,Executive,The management and all staff are highly approachable and collaborative. Great group of people to work with.,Mutual fund industry is going through a tough time but Invesco  seem to be innovating in the right direction.
714,,Amazing Place,2019-01-16,5.0,Anonymous Employee,"Great benefits, great people, very flexible. The best place I have worked at!!",Whats Cons!! No cons :)
715,,Fine place to work,2019-01-10,3.0,Director,"Great benefits, good people, good work life balance","Competing priorities, unclear directives, inconsistent comp plan"
716,,Invesco review,2019-01-10,4.0,Anonymous Employee,"Good working environment, very relaxed, small teams means you can get involved with lots of projects.",The average age of the employee base is quite high so for young workers it doesn't have a social side.
717,,Asst. Manager,2019-01-08,3.0,Senior Business Development Officer,very good growing company.Good oppurtunity to work with the company,There are no downsides for the company
718,,IT Support.,2019-01-06,1.0,Anonymous Employee,"Company used to care about people and the work, this is no longer the case. Hard to believe how much it has changed over the last 5 years.","Removing jobs at an alarming rate. 
Treating staff as numbers not people. 
North America jobs moving to India. 
Poor leadership for IT for most departments."
719,,Worst place,2019-01-05,1.0,Anonymous Employee,I can't think much about the pros,"Too much politics, person who work hard are never given importance, only people who lick shoes can survive"
720,,Working Experience,2019-01-05,4.0,Anonymous Employee,"-Good management
-Growth within the company
-Open to feedback
-Learning opportunities",There are not much cons
721,,Analyst ll,2019-01-01,3.0,Analyst Ll,it was a good company with excellent facilities now they have working on cost cutting and removing all the employee benefits,this is not good time to joint because they have fired most of the IT employees
722,,Excellent workplace,2018-12-31,5.0,Project Manager,"Excellent facility
Great team to work with
Good management",Open workspaces and lighting. Could use some work to improve.
723,,IT support.,2018-12-30,1.0,IT Analyst,"Benefit plan is standard and easy to match, if you kiss up to the boss you will do fine in most positions.","Terrible management, clueless IT direction from the new leadership team. They should have never hired the current IT management, focus reducing costs to India is the only priority while the company stock performs poorly."
724,,Excellent company to work.,2018-12-28,5.0,"IT Engineer, Senior","This is one of the best companies I ever worked with in my career so far. I would love to continue working here at Invesco.

1. Great Work life balance.
2. Will get a lot to learn in this company. 
3. Very good growth.
4. Good hikes in Salary.
5. Very calm and peaceful environment to work.","1. No Company transportation.
2. Not many ways to help the employees to save their tax deductions."
725,,IRE,2018-12-21,4.0,Investment Analyst,"Competitive salary, good benefits, strong leadership.","Feedback system is terrible. Manager review only, no formal peer review process."
726,,depends on your position,2018-12-13,3.0,Anonymous Employee,benefits are good including retirement and vacation.,can take a long time to get anything done. lot of turnover.
727,,The best internal recruiting experience ever!,2018-12-10,5.0,Sales,The gentleman was extremely polished and professional.  I wasn't the easiest person to reach but he made time out of his weekend to conduct a telephone interview with me.  I found him to be very personable and a strong brand advocate.  Invesco Canada is lucky to have an ambassador like him!  He really made me feel like it's a family environment versus just a corporation. I have been here for a long time and I never received the interest and care as I did from him regarding career path and development opportunities.,Wish invesco offered better vacation I'm only at 4 weeks.
728,,Client Services Representative- Sr,2018-12-05,4.0,Anonymous Employee,Benefit Package and Rollover of Vacation and Sick time is available,The can seem very monotonous after you get the hang of it.
729,,Software engineer,2018-12-05,4.0,Software Developer,"- Large company that doesnt spare expense on the latest tools.
- Solid senior management
- Work life balance",Such a large organization it is sometimes hard to see the needle move from your work
730,,Its what you make of it,2018-12-05,4.0,Anonymous Employee,"Well resourced, opportunity to make a difference","Slow decision making, low risk tolerance"
731,,Excellent culture with great benefits.,2018-12-03,4.0,Client Service Associate,Everyone you work with is always glad to help. Benfits are are excellent and pay is competitive.,Management can be disconnected from lower employees and make poor team-based decisions.
732,,Asset Management,2018-11-26,5.0,Anonymous Employee,"Good team, smart people, many improvement projects available to take part in",ongoing development and training not as strong as other companies.
733,,Sr. Engineer,2018-11-10,4.0,Anonymous Employee,"Compensation and benefits, work life balance",Sr. management and company culture
734,,"Decent company, job gets old after a year or two",2018-11-07,3.0,Inside Sales Representative,"Decent pay, benefits, can sell both funds and ETFs, great co-workers and manager","The job is all outbound calls to the same people so it gets old after a while, no credit to emails or proposals, launch products that don't do well for the most part"
735,,Project Manager,2018-11-06,3.0,Anonymous Employee,"Great culture
Work life balance
Good benefits","Pay is lower than average
Little room for growth
Emphasis on costs is a little ridiculous and often done at the expense of employee morale"
736,,Great Company and Benefits,2018-10-29,4.0,Anonymous Employee,Great benefits and they try to really feel like they care about you.,"The legal department is a nightmare.  Other departments going to telecommuting, but legal refuses"
737,,Worst,2018-10-24,1.0,,Free Cold drinks.. and nothing apart from that.,"Their HR every now and then go somewhere to take awards on women empowerment and give lectures often on the same. But when I complained regarding sexual harrassment - these same people lecturing on women empowerment became blindfolded. The reasons I got is we can't do anything to your manager, he has business dependencies. And a year later he was fired for some business he was not able to handle. They are just worst."
738,,Invesco is a great company that has provided me with many opportunities to progress my career over time.,2018-10-20,5.0,Client Portfolio Manager,Smart colleagues and great work environment,High turnover among sales professionals recently
739,,Relationship Manager,2018-10-18,4.0,Anonymous Employee,Nice and Good Company to work,I do not find any cons
740,,Analyst,2018-10-15,1.0,Anonymous Employee,Large institutional money manager. Good opportunity to gain experience.,Management can be difficult. Favorites tend to get protected.
741,,Gud work life balance,2018-10-12,4.0,Anonymous,Gud work life balance and culture,None at thod point of time.
742,,IT Analyst,2018-10-09,3.0,Anonymous Employee,Room for advancement. Good company to gain experience.,High stress. Middle management is very impersonal and demanding.
743,,It's Ok,2018-10-05,2.0,Anonymous Employee,"Great Benefits
Ability to work from home
Global","Not very maternity friendly! 
Micromanaging"
744,,Good place to work if you have prior experience,2018-10-04,3.0,,"Work life balance
Good package
Good working environment","Work is not good 
No for freshers specially if candidate is aspiring for dev roles"
745,,Project Manager,2018-10-03,3.0,Project Manager,Excellent Benefits and Salary Package,"Very Clicky culture, slow on delivery"
746,,Problem Resolution,2018-09-26,5.0,Anonymous Employee,"Environment, colleagues, gym, benefits, salary, generous with incentives.",Not consistent with rules and regulations. Favouritism with employees and too much politics going on.
747,,Portfolio Administrator,2018-09-22,1.0,Portfolio Administrator,Daily cash and position reconciliation activities working on fx's over drafts working on corporate actions issues with custodians performing market value recons for nav calculations,There are no down sides working with this organisation it helps to improve your skills and professional growth
748,,Lots of managers and processes to contend with,2018-09-19,3.0,Anonymous Employee,"Good work/life balance
Reasonably up to date systems","The regulatory burden of being at a financial services company
Slow to invest in tools to get the job done
Working in silos"
749,,Fund accountant,2018-09-14,5.0,Anonymous Employee,Positive supportive people are great to work with,Not too busy day can be slow
750,,Internal Sales Consultant,2018-09-13,4.0,Anonymous Employee,Strong line up. Good people,Sr. Management is bad. Look at 5 yr stock performance.
751,,IRE Good Firm,2018-09-08,4.0,Anonymous Employee,"Very stable,  workweeks only 45-50h, good bonus and benefits. Kind people.","Somewhat slow structure (like most huge companies), average tech, siloed. Lots of travel for front office positions."
752,,Good Benefits,2018-09-07,4.0,Anonymous Employee,Great benefits and colleagues were very cool,Hard to move up and the company was outsourcing to India
753,,Client Svs Rep,2018-08-27,5.0,Anonymous Employee,Great Family Atmosphere. Great work life balance,90% of the day answering phones.
754,,Poor Management,2018-08-15,3.0,Anonymous Employee,pretty good pay in sales,not much opportunity to move up
755,,Great Firm - Cleaning House,2018-08-10,3.0,Anonymous Employee,"Excellent place to work.  They have competent managers and top notch talent throughout the firm as well as top of the line technology.  The office spaces are beautiful, excellent benefits and compensation.","Some areas of the firm were acquired through acquisitions over the years, and some of the departments and offices are stuck in the old ways.  The company is currently cleaning out these areas and shipping a lot of jobs overseas."
756,,Review about Management,2018-08-09,1.0,Advance Engineer I,"Invesco is the best Company. But, In Indian management is too worst   to handle employ issue they can not understand situations of the teams.
There will not be any growth if you are joining to Invesco India Pvt Ltd because there will not be much Technical and you can not see much challenging work in your role in Invesco India Pvt Ltd.","There is a separate Teams which handles daily activities  in that exchange & Skype & Boxer, etc will be handle by one team and manager is not much capable to handle such teams and I dont see any technical growth with in the teams because since 10 years employee are working with same designation and I dont see much improvements from them."
757,,Client Relation Representative,2018-08-03,1.0,Anonymous Employee,The training is so in dept and the trainers are so amazing! They really take the time to teach you everything and it's done in such an interactive way you feel like you're in school learning about mutual funds.,Management pick on you for no reason. They nit pick on the most ridiculous things you could be doing your job amazingly but they will put you down to the ground and pull you into useless meetings. They work you to the pulp but sweat you for useless things. They tell you during your first weeks that they will be there to support you and work with you to be successful they tell you that they are looking out for your success FALSE. They will laugh in your face and get rid of you by tomorrow morning. Steer clear of this company if you are looking for a career you definitely will not have it at this company unless you kiss up to someone.
758,,Senior Analyst,2018-08-01,5.0,Senior Client Reporting Analyst,We can develop a lot in this company and balance life both personally and professionally,We can be there for 5 years
759,,Great company,2018-07-27,5.0,Anonymous Employee,Excellent benefits and culture. Friendly and knowledgeable staff.,North york office may be out of the way
760,,Good company for fresher,2018-07-16,1.0,Senior Consultant,Good company for fresher or beginners,"Employee review and performance are mostly derived from political culture. Instead it should have derived from knowledge culture. Like Jack Ma said ""Stupid people can easily work together. But smart people can't"". Due to Political culture, company has favouritism and biased culture. If you are experience, sooner you leave, better is for career."
761,,Team Leader,2018-07-11,4.0,Anonymous Employee,Great work life balance and benefits,Difficult to move to next level
762,,Technology,2018-07-09,1.0,Anonymous Employee,"1. Great salary and benefits
2. Great working hours","1. Misleading hiring process, you will be interviewed for a specific technology only to find yourself working on something completely unrelated.
2. Subtle racism from some team members."
763,,Financial analysist,2018-07-07,3.0,Anonymous Employee,Nice place to work. Best Package.,If management is good everything looks good.
764,,Informatica MDM Architect,2018-07-05,4.0,Anonymous Employee,Great company to work and team is great,Employee should given recognition on work on which  he is working
765,,Changing,2018-07-03,4.0,Anonymous Employee,You get exposure to a friendly working environment.,It is a subsidiary - structure changes occur too often
766,,Great Place to work,2018-06-30,5.0,Financial Analyst,"Best work culture that any employee would love to be in. Invesco provides a lot of work life balance and learning opportunities, its a great place to work.",I don't have any cons to write for Invesco
767,,Good Company,2018-06-22,4.0,Anonymous Employee,"Great Benefits, Bonus, and Salary",Management is not always in touch with real issues
768,,Accounting Analyst,2018-06-22,4.0,Accounting Analyst,"Direct Managers are knowledgeable 
CEO and CFO are good natured and friendly 
Remote working
Challenging work","Insurance is a bit of a drag. $8/mo but $1,400 deductible."
769,,sr developer,2018-06-18,3.0,Anonymous Employee,"good 401k benefits , Health care benefits","leadership, lack of proper management who would understand."
770,,Inaccurate job description,2018-06-08,1.0,Sales Analyst,Some colleagues were helpful with the on boarding process.,"I was hired into a team where the role was completely different from the job description.  I was asked to support one particular officer of the company when I was promised that I would be able to interact with the whole team.  I was hired along with five other associates which happened to be doing exactly as the job description whereas I was the only one asked to work on projects for this one particular officer. In addition, the other associate that were hired with me all were provided training on systems etc. I was isolated and training was not provided. The officer did not like that I had raised concerns after being hired for 2 months. In addition, the officer expected me to complete projects outside my ability. (Also, proficiency in this particular system was not mentioned in the job description.) Officer got frustrated and terminated my employment only after being hired for two months. She was not willing to work with me or provide any type of training. I requested that I be transferred to another team/manager but she would not agree."
771,,Senior Technology Manager,2018-06-08,4.0,Anonymous Employee,"Good company, good people, good environment",Too much change in leadership lately
772,,Employee Friendly Firm,2018-06-04,5.0,Assistant Manager,"""Great people and work life balance""
""Management is approachable,""
""Firm has great diversity & culture""","""Referral candidates need to be considered"""
773,,Senior Analyst,2018-06-04,5.0,Senior Financial Analyst,"Best work culture that any employee would love to be in.  Invesco provides a lot of work life balance and learning opportunities, its a great place to work.",I don't have any cons to write for Invesco
774,,Technology Team Leader,2018-06-03,4.0,Anonymous Employee,"Excellent benefits, smart IT personnel,","Lack of advancement opportunities, weak senior IT management, too many changes without a strategy or clear definition of benefits"
775,,Great Benefits,2018-05-27,3.0,Anonymous Employee,only good benefits and pay,limited growth opportunity within the organization
776,,Great Organization - People first,2018-05-24,4.0,Anonymous Employee,Invesco (Hyderabad) is a great organization which focuses on people. The environment is relatively less stressful. There are lot of opportunities to apply within the organization for other opportunities via IJP.,Sometimes it comes across as red tape - with too many policies and constraints.
777,,Sales,2018-05-17,4.0,Anonymous Employee,"Great training
Great team of sales professional to work alongside","Compensation structure lower than competitive
High turnover in office
Weak management"
778,,"If You Want to Settle for the Minimum & Nothing More, APPLY HERE",2018-05-17,1.0,Client Service Representative,"-Paid Time Off is pretty nice compared to other companies. 15 Vacation Days, 7 Sick Days, 2 Personal Days, + Paid National Holidays. You don't have to wait for the vacation days to accumulate, you basically get them all up front.
- Once you're clocked out, you don't have to worry about doing any ""work"" at home. Pretty nice work/life balance.","- Very low pay compared to other companies in the industry (I guess thats why they try to make it up with giving you so much time off). You're basically starting off making less than INTERNS. The company always boasts about performing so well and all the big bonuses are clearly only going to the higher ups who already make more than enough. 
- Management plays favors, lots of politics internally. You can basically get away with anything if you kiss up to your Supervisor or Director. Bad for those who aren't raised to act in that kind of behavior because there are some exceptionally qualified people who have been there for over 5-10 years that are still working in the same entry level position while there are others who just started 1-2 years ago and already getting promoted to management/other departments.  Pretty sad.
- Extremely micro-managed - If you want to be treated like you are in high school again, this position is for you. Supervisors and Team Leads are extremely power hungry and watch over everything you do from what time you clocked in/out, what time you take off for breaks, and how long you have been away from your desk. They will also call you out about it.
- Aside from your paycheck, don't expect the company to give you anything more.  They don't do anything to show appreciation to their employees even during the holidays."
779,,Working at Jemstep,2018-05-15,4.0,Software Engineer,"Flexible working hours, Great company culture, Flat structure,",Time Zone differences between teams makes it difficult to be agile
780,,Good place for starters,2018-05-06,3.0,Anonymous Employee,"Good work culture 
Great work environment
Nice work life balance",Slow career growth for advanced Engineers
781,,Company Review,2018-05-04,4.0,H R,"Company culture, flexibility, work timings, open feedback, Sr. mgmt open to take feedback, great employees","No preference to former employees, not interesred in re-hiring, need to work on retention of employees"
782,,Managing Director,2018-04-27,4.0,Managing Director,Strong commitment by leaders to grow business,"Internal politics very high, employees more focused on internal relationships compared to client relationships. Strategy for growth is buying and then strip out costs, organic growth foreign to them"
783,,I was an intern,2018-04-24,5.0,,"it was good internship, learned about mutual funds. good pay.","very operational, no meaning behind work."
784,,Great Place to Work,2018-04-23,5.0,Anonymous Employee,"Proud to be Invesco - The culture is just great 
Good employee experiences 
Work-Life balance 
Supportive environment",None I can think of.
785,,Very good to work,2018-04-21,4.0,Senior Associate,"good pay, perks & gender diversity","nothing in specific, need to work on work life balance"
786,,Human Resources - Review,2018-04-20,2.0,Anonymous Employee,"One of the biggest draws to Invesco was the benefits/work life balance and the optimism as you start your career. 
-Great exposure.
-Great onboarding experience.
-Great lessons","- HR Leadership- very reactive rather than proactive to situations. Issues are just swept under the rug than addressing them. ""Avoidance of the big elephants in the room."" 
-Toxic environment within the department (from the top down).
-Lack of opportunities for those that didn't fit their ideal image."
787,,Great Company,2018-04-16,4.0,Anonymous Employee,"Great benefits and competitive pay, strong leadership and stewardship of the company. exciting work, flat organization that allows you to have a bigger voice in the company.",decision-making cycle is often long - takes too long to get things done; systems and operational processes very antiquated.  manual processes which get in the way of working
788,,Client Relations Representative,2018-04-12,4.0,Anonymous Employee,Great culture and people. Amazing training and investment into development.,Not much opportunity to move up
789,,divisional sales,2018-03-25,3.0,Anonymous Employee,the people of Powershares are incredible.,IVZ upper management and the lack of progress
790,,Call centre,2018-03-23,4.0,Anonymous Employee,great place to start a career in finance,not much room for growth
791,,Business Analyst,2018-03-23,3.0,Business Ana,Good company to work. Work life balance is good.,Slow career growth. Nothing else
792,,Beyond the glossy facade lies disappointment,2018-03-22,2.0,Anonymous Employee,"Nice campus in Henley.  There's a gym, GP, private healthcare, etc. – although these are actually fairly standard benefits within the industry. In fact, some benefits aren't as good as those offered by competitors.","This review is about the Henley campus. On the surface, the Henley campus looks like a nice place to work in, but it's a glossy facade. The company tries to portray itself in a certain light. However, you'll soon realise that many line managers don't stick to the script.

- Cliques abound - 
How you experience the company lies completely with the team/department you're working for. In the UK, some are alright but others are cliquey as hell. Some people are made to feel crap every single day and no one actually cares. The US office is more professional and less like a high school canteen.

- The 'managers' -
Some line managers have ridiculous expectations they themselves could never meet. You do good work and it's forgotten the following day. People who often end up in management positions are the ones who choose to do what they want to do, delegating the things they don't like to others. Whoever the more difficult tasks are delegated to often end up being the scapegoats for everything.

- Two-tier system -
Investment team members have special rights, whilst everyone else has to crawl around them. Some people have serious issues with their egos. They think they are better than others, and yet, the truth is they wouldn't be able to do the job of the very people they believe to be inferior to themselves.

- Secretive management -
Certain information is only sent to 'managers' (reinforcing that 'cliquey' vibe) that should be made more public, e.g. where competitors have posted these on their website, whilst other companies have sent such info to all employees. Why the secrecy?

- HR department -
There are some 'good guys' in HR. However, most of them just side with management whenever they can. Some HR representatives also have a bullying streak. They should keep their eye on the media more because recent global scandals have shone a bright light on the ineffectiveness of HR departments.

- Detached from London -
Henley comes close to the fictitious Stepford... once you're there, it's difficult to get out. You are detached from London and the wider financial industry, which makes moving to another company a headache.

There are more many, many more issues... but that would warrant a dissertation and not a mere Glassdoor review."
793,,Strategy Innovation and Planning intern,2018-03-20,4.0,Anonymous Employee,Great pay for interns ($20/hour),Interns don't feel like they have much impact.
794,,Good People to work with,2018-03-19,3.0,Anonymous Employee,"Great people, good benefits, work life balance.","Above may not work in all divisions. Headoffice in US, Canadian office need and requirements may be at back buner"
795,,"Solid company, growing opportunities for women",2018-03-19,4.0,Audit Manager,"Good 401k benefits , competitive pay, good vacation/sick/leave days and policies. Strong investment performer with a lot of smart people",Insurance coverage is lacking as is the case for most companies but premiums are fair. Struggling with brand identity in a competitive industry
796,,"Ok quite full, good benefits",2018-03-13,4.0,Anonymous Employee,"Good work life balance, easy going","Bit dull, management been around for ages and people stick around generally to the detriment of the firm"
797,,It’s been a great learning experience so far,2018-03-13,3.0,Financial Reporting Accountant,You get to work with a great team. You also get to learn new things that will definitely help and prepare you for the future,"The accounting cycles tend to get very hectic in some cases, but it’s not something you can’t get past with determination."
798,,Excellent employer,2018-03-13,5.0,Product Reporting Specialist,"Quality company and beliefs, rewarded for hard work, progression opportunities, vast number of different departments to choose from, great benefits on top of salary.",A potential downside is that the European head office is in a town in the country side rather than in central London with the other major investment banks.
799,,Operations,2018-03-09,4.0,Anonymous Employee,Very collegial atmosphere. Great salary if you have experience. Great 401k match,In key departments the organisation is flat which leads to no career path. This leads to employees only staying for a few years and then moving on.
800,,Good company but awful local  management,2018-03-08,2.0,Operations,"9-5 with good benefits; no overtime 
friendly staff","Culture of micromanagement 
No freedom to 'think outside the box'/management is unwilling to hear what their employees have to say"
801,,Great place to work,2018-02-27,5.0,Team Leader,"Employee friendly, Open to suggestions and feedback","one the best places that i have worked for, need to take TL's feedback on Mangers"
802,,Sales,2018-02-21,5.0,Anonymous Employee,"Great benefits, great people. The culture is exciting and growth is on the horizon. Management is great, and all of the people are incredibly genuine and of the utmost integrity.","Some of the movement regarding the brands can be confusing at times. Different cultures between WL Ross, Power Shares, Trimark - we are now merging into one brand though"
803,,Mutual fund operations - portfolio administrator,2018-02-20,4.0,Anonymous Employee,Experienced in different processes of mutual fund operations / investment banks,"Preferably English at work
Location gdynia or gdansk
Day time job"
804,,Horrible ole boys club culture,2018-02-18,1.0,Senior Engineer,Good 401k match and you can invest in low cost ETFs instead of their high cost active mutual funds.,"- Too many technology middle managers are incompetent. Many are there because they are part of an ole boys club not merit. You'll never move up and never get any career opportunities.

- Invesco heavily relies on vendor products and builds little in house. This leaves little opportunity for career growth and future mobility."
805,,Finance,2018-02-15,5.0,Anonymous Employee,"Great Benefits, Friendly atmosphere, Fantastic Colleagues","Resource issues, delay in hiring staff"
806,,National Accounts Executive,2018-02-11,5.0,Anonymous Employee,Great company that values their employees and works to ensure your successes.  I have a lot of great friends who work there.,Nothing I can think of to add
807,,I love coming here every day,2018-02-10,5.0,Anonymous Employee,"Outstanding colleagues who are smart, thoughtful and open-minded, a strong sense of purpose without arrogance or attitude.  Lean operation with clear goals, which means a general sense of job security, even in tough markets.   All levels of management are open to engaging with staff and to new ideas.   Excellent work life balance, high standards and expectations that don't require you to stay till 10pm every night.","A bit detached from global headquarters, sometimes think HK is doing its own thing with minimal global coordination."
808,,Good company but bad managers,2018-02-07,2.0,Anonymous Employee,"Good company, great benefits",I did not have good experience with the managers. I liked the job and the people I worked with. But I had to quit the job because of the people related stress
809,,Test,2018-02-02,2.0,Anonymous Employee,"Good benefits, Strong team, Bonus, Pension,Location",Change in strategy broke a very talented network team and moved a lot of roles back to US.
810,,Accountant II,2018-02-01,4.0,Anonymous Employee,Good benefit and work life balance,salary is lower than other industry
811,,Human Resources,2018-01-31,2.0,Anonymous Employee,"- Good benefits
- Good work/life balance","- HR leadership team is stuck in old ways which has led to a very tactically-focused HR organization that unfortunately lacks forward thinking/strategic business partnership.  

- Lack of career opportunities in HR.  The HR function doesn't proactively manage talent as you would expect from an HR organization (especially given that HR is responsible for managing talent across the firm).  Instead, there is a mindset within HR that opportunities are only available when an incumbent leaves the department or organization.  Quite reactive.  This comment is specific to the HR function.

- Poor communication - the HR leadership team unfortunately does not understand the importance of cascading relevant information to their respective HR teams.   This becomes a major hindrance as HR employees are regularly relied on by the business leaders they support yet are not armed with pertinent information (nor are there other avenues for obtaining the information).

- Toxic environment within HR.  There are regular conversations by HR employees related to when certain personnel changes are going to be made.  Unfortunately, changes aren't taking place.  Most of the employees who are still in the department have been with the firm for 10+ years and unfortunately, have outdated skills/competencies and aren't as likely to find opportunities outside of Invesco.  The rest of the employees aren't there for long - usually a year or so."
812,,Very good place to work and employee friendly,2018-01-19,5.0,Project Manager,Located in one of the best buildings of Hyderabad,"Slow in any making decisions, Contralised authority."
813,,Great company,2018-01-04,2.0,,Positive experience; good company to work for.,none - recommend the company to work for.
814,,Great employer,2018-01-02,5.0,Anonymous Employee,"Flexibility, openness with Sr. Management","Old technology, work load, training opportunities"
815,,Tax Analyst Ii,2017-12-18,4.0,Tax Analyst II,"Good coach, Good work environment",Less hike and Less bonus
816,,"Great Company, Great People",2017-12-16,5.0,Analyst,Great people. Work-life balance. Competitive compensation and bonuses. Competitive 401k matching. Management is receptive to employees concerns and suggestions. Feels very much like a family.,Health benefits could be better. Lack of formal training. IT systems are a bit archaic and knowing where to find information within the company is often unclear.
817,,Good company to work with,2017-12-12,4.0,,Good company to work with,Nothing as far as i concern
818,,Great place to work. Awesome benefits.,2017-12-11,4.0,Anonymous Employee,Fully paid benefits. More vacation earned for each year of service.,Charlottetown is a cost savings centre so salaries are a bit low compared to home offices.
819,,Head of Lead Generation,2017-12-08,5.0,Anonymous Employee,"great work place, amazing staff",Can be a bit bureaucratic
820,,Administration,2017-12-02,5.0,,"Global, culture is amazing,  good benefits and rrsp incentives",Too corporate. You need to ask to sneeze
821,,Accountant,2017-12-02,4.0,Anonymous Employee,"Great company, good benefits, and a good culture.","Depending on the department, this department doesn't have hour flexibility."
822,,Look below the surface,2017-11-23,2.0,Anonymous Employee,"Good reputation, great name to have on the CV, good perks such as on-site gym, Christmas party, good social events","Very cliquey, depending on departments some people have worked there donkey's years and no one else gets a look in. Development opportunities don't seem to be based on ability. 
The HR department is ineffective. 
Being based outside London means you miss out on industry developments/working groups etc to some degree, and the Henley office suffers from a lack of professionalism."
823,,Great company to work for,2017-11-16,5.0,Anonymous Employee,Excellent benefits; depending on department/division there may be remote or flex schedule opportunities.  Excellent training programs and strong community engagement.,No real cons if looking for an organization that offers all types of positions
824,,Coordinator,2017-11-16,4.0,Anonymous Employee,Excellent benefits and RSP program.  Friendly work environment.,Moral has declined dramatically over the last few years.
825,,software engineer,2017-11-10,4.0,Anonymous Employee,it is a good company,"Nothing to discuss,every thing is good"
826,,Client Relations Associate in Financial Services,2017-11-08,5.0,Client Relations Associate,"Work Environment, people are nice, medical benefits stable company and too much work pressure and feels nice to come and start the daily work","Not many growth opportunities, shift changes and monotonous work after some time nothing much to learn and not many opportunities to look around"
827,,Senior TA  Administrator Full time,2017-11-04,2.0,Senior TA Administrator,Flexible with hours. Good pay.,Lots of meeting. Bad communication with management and within the team.
828,,Great benefits. Growth potential varies.,2017-10-30,4.0,Anonymous Employee,Benefits and 'Total Compensation Package' are great. Most of the employees are fun and philanthropic.,Benefits are good enough to keep many people around longer than their desire to be there. Your growth potential really depends on your department/role. My current department has little to no growth. Management roles usually filled externally.
829,,"Good team, tough industry",2017-10-30,3.0,Anonymous Employee,"- invests into personnel
- some autonomy","- tough industry leading to inter-company politics
- lack of end client focus"
830,,Average employer,2017-10-26,3.0,Senior Portfolio Manager,Good working hours and relaxed atmosphere,"Bureaucratic 
Compensation could have been better"
831,,"good company, but development unclear",2017-10-24,4.0,Anonymous Employee,"generous pension
generous holiday
good culture
good work life balanced encouraged by management","pay below industry
career development path unclear"
832,,having a really great time,2017-10-20,3.0,Anonymous Employee,Solid back office staff and research,I have nothing to add here.
833,,Lots of Vacation Days,2017-10-17,3.0,Internal Wholesaler,"Good benefits, great entry level training","Career path development is lacking,  lower level management is awful, Corporate shenanigans"
834,,Review,2017-10-17,5.0,Anonymous Employee,Strong collaborative culture. Amazing amnemities.,"Low base compensation, however good bonus/RRSP top up."
835,,Great place to work,2017-10-12,5.0,Manager,"Very good work environment. 
People focused management.
High staff engagement and performance process with competitive salary.","No comments, its a great company to work."
836,,Good employer,2017-10-12,4.0,Marketing Associate,Relaxed. No pressure. Good benefits. Good people,Can be to slow sometimes
837,,"Could be worse, but very stressful",2017-10-12,3.0,Client Service Representative,The people there are awesome. They try so many things to keep the moral high and you build such strong friendships. Free coffee/tea/pop is a nice bonus. Free health benefits. Good amount of vacation/sick time. Clean and modern office building.  Personalized work areas - not just a plain cubicle.,"The position is way too stressful for a certain type of person. During the busy months the need to stay on the phones and get call after call can make one go mental. High stress situations involving death, incorrect trades, fixing other's mistakes, research and follow up being needed for complex situations. Grading and having your calls listened to and discussed. You feel like you're constantly under a microscope. Lowest salary for the type of industry. As far as I know, you start at $28,500. That sounded great (considering the pros i mentioned above) until you start doing the job. I understand why many people leave."
