,company,headline,date,overall_rating,author_position,pros,cons
628,,"Pays well , great culture",2017-08-30,3.0,H R,"- Good salary, growth, opportunity to learn","- Lacks employee engagement, fun at work"
629,,This place is not for the lazy people.,2017-08-23,3.0,Anonymous Employee,"Always on the toes. Dynamics involved makes you realize how good decision maker you are.
Good people.
Apart from technologies a lot of learning opportunities for the freshers.","As the issues raised require quick attention; turn around time is bit low then work life balance goes on toss based on project requirements.
Snacks are not available like it was one year ago. The new timings of snacks and breakfast suits only selective people not the mass."
630,,Corporate Operations,2017-08-17,4.0,Coperate Operations,"Pay well. 
Mid year and end of year performance reviews for promotions and salary increases.
Benefits are great
Its an interesting company, you are never bored
Work Life balance is good.
Work with some amazing employees across the globe.","Yes its demanding, yes its a fast past environment, lazy people don't belong at FICO. If you want to coast and not work hard, not put in the hours then don't join the company, join a start up or the public sector.

Some people are selfish and only care about themselves and their career, you need to be smart enough in this organisation to avoid these people."
631,,Excellent Company to Work,2017-08-15,4.0,Solution Integration Engineer -II,Employee friendly .HR dept. is excellent.,Senior management is activities need some improvement.
632,,Start up ethos without the compensation,2017-08-10,2.0,Anonymous Employee,Mature systems.  Some good technology.  Some very good people,"Trying to enact too many changes while being too aggressive with staffing levels.  This has the affect of balancing the demands at the expense of the staff.    The company has many of the characteristics of a start up.  Long hours, hard work, short deadlines, without the upside/growth sharing."
633,,Excellent environment,2017-08-08,5.0,Project Manager,FICO offers an excellent work environment and its staff is a selection of the best professionals you will meet.,FICO organizational learning process can be summarizes as trial and error.  I don't recommend FICO for people who don't like being part of a big company with typical multinational red tape.
634,,Cool place to settle down.,2017-07-19,3.0,Solution Integration Consultant I,"Environment is good, facilities are good. They will take good care of your food especially, you will never go hungry at Fico :-)",Salary package is less considering the high client billing amount.team politics and manager influence makes it difficult to grow personally
635,,Fabulous Company to Work,2017-07-18,4.0,Lead Engineer,"Culture, Management, Fair Play and Job Satisfaction",Need more excitement in day to day work.
636,,Generally Good ...,2017-07-11,3.0,Anonymous Employee,FICO is in a great place/industry making the shift to SaaS which presents the opportunity for growth and exposure to global markets.  Leadership has finally stabilized.,Business strategy can be haphazardly applied and constantly changes at the desire of a new leader.  Revolving door leadership has created a mishmash of systems and foundations.  Leaders tend to operate from a position of fear rather than being progressive.  Quarterly earnings supersedes all else.
637,,IT Manager,2017-07-09,3.0,IT Manager,Leading edge technologies.  Highly skill colleagues.,"Worked non-stop, that was the culture."
638,,The company has a great heritage but the current management (on the software side) is out of their league.,2017-07-09,2.0,Sales,Well known name in the banking industry.,FICO's attempt to enter in the software/application development area is not on par with the competition.
639,,"Great work,  but a little bureaucratic",2017-07-03,4.0,Senior Data Scientist,"Research in ML teams is fantastic.
Coworkers are always helpful, and great to learn from","Because of geographical distance, sometimes, processes that should be minutes long take a few days to get handled."
640,,Project Manager,2017-06-30,3.0,Project Manager,"Flexible schedule, remote work option","Significant cultural mindset that confuses ""activity"" with ""progress""
Under staffed, over worked resources, missing core business processes"
641,,Its ok,2017-06-25,2.0,Anonymous Employee,Good learning for mid-layer,Very political and no work-life balance. Travels are horrible.
642,,Good if you get the right team,2017-06-20,3.0,Senior Lead Consultant,"If you are in a smaller team with good management, it's great. But some of the bigger teams were known for ""churn and burn"" culture. Technology is exciting and was fun to work with.  Vacation and work from home policy was really good.","The company tends to pigeon-hole you. In other words, you get a job and there is not much room for vertical or horizontal movement. 1-2 promotions in 10 years is considered growth. No real raises for most. Bonuses are just OK."
643,,Project Management,2017-06-15,1.0,Project Management,Flexibility to work from home,"- Horrific corporate culture
- Pay raises non-existent
- No proper venting of people for suitability in managerial roles
- No commitment to employee development
- Conduct quarterly employee surveys but pay no attention to results or means to address issues raised in the surveys - largely ignored."
644,,Good Product Based Company,2017-06-10,4.0,Solution Integration Consultant II,"1. It's a 60 years old company having various financial products famous in US . 
2. Company respects to its employee and cares a lot .
3. Provides mobile , laptop,gift ,breakfast ,lunch,evening tiffin to the employee.
4. Offers good package . Very difficult to beat by other company.
5. Company recruits many freshers directly from IITs and equivalent institutes.
6.  Work culture is good . 8 hrs working hour .Broad minded management .
7. No swipe in - swipe out attendance .liberal in attendance . 
8. Managers and directors are good and kind hearted in nature .
9. Separation process is smooth . You won't find any problem in getting relieving letter and full and final settlement issues .
10. Salary structure is good .basic salary is more .So you will get more in hand.","1. In GDC dept, many projects are short term . No problem if you are bachelor and dynamic to accept the new challenges and interested to work on various automated tool .

2. Some tech leads stayed for a longer time .So their behavior is not professional and gentle . You need to bare them if you are working under them .They behaves like your boss ,nobody can do anything with their employment even though if you complain.
3. HR team is less involved. Manager and director used to take care of any escalated issues .
4. HR is the point of entry and exit mediator for you.
5. Work life balance depending on project."
645,,Nice to work,2017-05-31,4.0,Anonymous Employee,"Worked with great people here...
Work life balance",Pay not competitive with other companies
646,,FICO,2017-05-29,5.0,Senior LEAD BUSINESS Systems ANALYST,Great company to work for.,Senior organization needs extreme help.
647,,Nothing special.,2017-05-26,2.0,Anonymous Employee,The pay isn't terrible and benefits are offered. It's easy to manage upwards to get things done.,"Everything else. The culture reflects the age of the company. It's antiquated, stubborn, hostile towards newcomers (outsiders), and ill-equipped to thrive in the modern marketplace. The company desperately wants for coherent leadership."
648,,Leadership should recognize the employees who go above and beyond,2017-05-25,1.0,Anonymous Employee,"So burnt out, therefore no pros.
So burnt out, therefore no pros.
So burnt out, therefore no pros.
So burnt out, therefore no pros.","Leadership is disconnected from the day to day realities. Leadership does not listen. Also, many people at this company have been life long employees stuck in old ways, with slow processes, and not open to new ideas or change. The company culture has disconnected departments not conductive to supportive collaborative team environment. Department leadership will pat themselves & their direct reports on the back, but not to someone outside their direct department. The number of soulless people here amazes me."
649,,"Hire leaders with a professional attitude, not just Managers who ""use""  resources",2017-05-23,2.0,Project Manager,"+   Good global exposure across a wide range of industries
+   A higher than market rate salary package
+   Fast-paced, dynamic environment that offers plenty of opportunities to learn for those who are willing and focused","-  There is nothing professional about the office or the office environment. -  -  -   Abusive/unprofessional language used in office and apparently, it is acceptable.
-  HR department no powers, they are there for drafting letters
-  There is no ombudsperson and employees are largely at the mercy of their management."
650,,Employee Friendly,2017-05-22,5.0,Anonymous Employee,Good company to work.,presently nothing to mention as already company doing good
651,,"They pay well, but that's all.",2017-05-19,1.0,Anonymous,"They pay well.
Good pension scheme","Old fashioned company
Management don't do, they dictate
The software is dull, flawed and not very well developed.
The jobs are repetitive
There is a morale problem
US centric attitude
Confusing structure to the tools - many solutions for one problem
Everyone is out for themselves
UK HR keeps leaving (never good)"
652,,do not work here,2017-05-11,1.0,Anonymous Employee,"work from home options, employees are overall nice","management says one thing then does another, flat organization with not much structure, most departments are duplicating work of other departments, not much room for movement, expect to be connected every waking moment to your computer and have to work at any moments notice, only way to get a raise is get job promotion, company wide lay offs happen every other year or two. Don't expect management to change it's an old boys club which you either are a part of or are not."
653,,Very non Professional- Screw client and Screw employees and make money as you can,2017-05-06,1.0,Anonymous Employee,"Free food in fridge , Travel based on client sites","No work life bal, Not good compensation,Health benefits sucks,  Very High Deductible,  No formal training  no growth, hypocrisy and politics"
654,,Good but less free time,2017-05-03,3.0,Software Engineer,"salary is good 
ambiance of the workplace is good","work timing is really bad
have to work on a Sunday aswell"
655,,Great Company - 50+ years old; Branded for today,2017-04-27,4.0,Anonymous Employee,"Classy individuals and some savvy executives who are generally positive and good people.  Incredible cash cow in the Scoring business with several flagship product lines and analytic capabilities servicing the financial services industry which are robust resulting in incredibly strong cash flow. 
Continually reinventing and fine-tuning itself, FICO differentiates well and is sensitive to change market trends. It's recent scoring partnerships and marketing have launched the enterprise to a whole new level.  In addition, while the transition to a SaaS business is not easy, a great focus and enablement of products for various industries and customers into the Cloud is well under way to prepare for the paradigm of today's customer preferences and scale for the future.  Though the Company has been around for many decades, the management team and subject matter experts in the organization have prepared a successful business which has and will continue to be rewarded by Wall St.","Investment is at a premium.  Revenue growth is low, single digits and thus the operating expenses are static year over year.  You'll see a tepid investment strategy followed by a purge every 12-18 months.  As an employee, there is a 5-10% job elimination and/or hiring freeze which creates a degree of instability.  (this could easily show as a 'pro' if you are an investor) 

 You'd like to see better communication across the enterprise in terms of strategy with clear goals stretched to each function.  Related, resources are at a premium.  Other companies have implementation, IT, or integration teams or dedicated functions to augment the operating teams.  Leadership assumes a significant double-duty in terms of executing and process improvement which can create challenges on work-life balance.  It's a testament to a strong leadership team, but the compromise is a challenged work-life balance."
656,,Give strategy time,2017-04-25,5.0,,"Fast, well paid if you work hard, good teams around you, fewer politics than you would think, lots of travel and ops to grow.","The workload is high as are expectations of performance. not an easy place to work if you are struggling, expectations are on high self-management. performance management is limited"
657,,Depends what you are looking for,2017-04-20,3.0,Anonymous Employee,Much of the best talent has long gone but some dedicated people remain. If you can get support from someone senior then you will be secure.,Watch out for the people just out for themselves. They will climb over you to progress. The company thinks they are bigger than they really are.
658,,Land of confusion,2017-04-12,2.0,,"Diverse Work, interesting assignments,  freedom  and initiative","Lack of direction 
Lack of team spirit and overall strategy for EMEA
Lack of collaborative culture
Several women employee leaving due to poor treatment , bullying 
Low percentage of females in top positions"
659,,Good,2017-04-10,4.0,Solution Integration Consultant II,Good place to work. work is not difficult specially for QA.but then getting the information takes time. But then its good place to work and learn things.,No cons  as such if you are a good performer no issues usually.
660,,Revenue Accounting,2017-04-02,4.0,Anonymous Employee,Constantly learning new things. Plenty room for growth,Need a better health insurance plan
661,,"Crony Club. Musty, old school, & cliquish.",2017-03-22,2.0,Manager,"Many smart people, acceptable work-life balance","Entrenched cliques, reactive, disorganized management, lackluster benefits, limited advancement, no team culture."
662,,AM,2017-03-22,5.0,Anonymous Employee,"Very good company to work with.
Employee friendly policy.
Good Insurance policy.
Very good benefits apart from compensation",Nothing as such. Company is employee friendly.
663,,Good learning experience,2017-03-19,3.0,Consultant I,"Small team , good learning environment, free lunch and breakfast along with  good medical benefits.",A bit autocratic and bonuses are not that great.
664,,Sr. Director,2017-03-11,2.0,Market Leader,Compensation can be fair or above market value,"no culture, no appreciation for their employees. CEO and Execs are all about themselves, Boy's club.Very little respect for work life balance."
665,,"Orderless, Tasteless, Lifeless",2017-03-03,1.0,Marketing,I don't have anything good to say,"Must have been a great company once - they treat their employees poorly, their benefits are horrible, and it's abundantly clear that they just don't care about their people"
666,,"If you're part of the boys club, you'll do well. If not, you won't!",2017-03-03,2.0,Vice President,"Can be a great lifestyle job. Work from home a lot, not too much interference. If you get in a good team it can be fun.","It's all about being part of the right clique. If you're not, you won't succeed or develop very far. Boys club is everything."
667,,Good for a long term career,2017-02-28,4.0,Senior Scientist,Lots of teams working on interesting problems,Lack of a cohesive vision in some areas
668,,Director,2017-02-26,4.0,Director,"Good management
Good work life balance
Good benifits",Need to work on a direction
669,,You'll need to occupy yourself.,2017-02-20,2.0,Product Operations Engineer,Fico pay reasonably well and the benefits package offered is above average. The environment is marginally better than average and there is plenty of flexibility to create a good work life balance.,"Prepared to be bored. The software is dull. The technology is unexciting. Fico hires people long before it knows what it wants to do with them. Expect no training or support in your first few months. Expect long US time zone conference calls. Meet lots of unhelpful 'that's my job' staff.

Fico is a small mid sized company with large company issues. It has a lot of cash reserves and what it does, it does well. It desperately wants to be seen a real player and become a global company but it has process problems, intractable lifer staff, a massive US centric attitude to overcome and niche set of software. 

Fico has remained the leader by simply buying up the competition. It has not grown because there is demand for it's product, nor because it innovates but simply because there is no one else in the space. 

And it really feels like it doesn't want to grow outside of it's box."
670,,"Great place to work for young people, not sure about long term growth",2017-02-15,5.0,Data Analyst,"Excellent place to learn about the credit industry
Pay is competitive, lots of exposure to clients and data","Long term growth isn't a big thing here, many ""lifers"" who seem somewhat stuck."
671,,NOT immigrant friendly,2017-02-13,1.0,Analytics Consultant,"Exposure to many clients. 
Close to home if you live nearby
work life balance is good for most people, though not everyone","Snail legal (both business and immigration). 
It's almost impossible to get a green cards thru FICO. They claim they sponsor green cards just to trick you to join, then suddenly bring out company rules that you never heard of during the hiring process to say that you have to wait in internal lines, which does not have an expected wait time at all. It's common to wait 3-4 years or even longer. 
Very last-century technology. 
As most old companies, they are slow to innovate if at all. 
People all APPEAR very friendly, but when you need them, you realized that they are really just all for themselves. 
The groups are in silo. 
I don't sense a collaborative culture or a common goal among employees.
Poor health insurance. the lowest deductible is $3000-5000 (depending on individual or family)"
672,,underappreciated,2017-01-23,2.0,,"- flexible hours and you can work from home if you need to
- good pay","- Bad insurance plan with extremely high deductible that is basically like not having insurance at all
- I know several people who had to work weeks straight no weekends, 14 hour days (luckily this was not me)
- feel underappreciated/basically ignored by management and they're too busy to ever discuss anything with you
- no women or people of color found in upper management
- uses outdated/extremely niche technology no one else uses and won't update it"
673,,Toxic work environment!!,2017-01-20,1.0,Senior Systems Engineer,Free snacks and breakfast on Mondays.,"Combative and hostile individuals.  Terrible culture, politics, backstabbing and petty children, no professionalism.  Lack of communication across all teams.  Inexperience and inept management."
674,,FICO review,2017-01-17,4.0,IT Helpdesk Engineer,Fun & challenging work environment. Good facilities.,Less pay & too much work
675,,Amazing,2017-01-15,5.0,Solution Integration Consultant,Very good pay. Facilities are awesome.,Management is not that good.
676,,Good Company for freshers,2017-01-12,3.0,Lead Consultant,"Good company for freshers
Flexible work timing
Salary","Senior Management is direction-less
No process in place
Highly political work culture"
677,,Worst Place to work,2017-01-12,1.0,Anonymous Employee,"Very talented people work here for FICO, free snacks available.","Compensation on the lower end, Medical insurance provided is not very good. Upper management does not care about employees.Absolutely no raise provided. No scope to improve yourself in the company to go to the next level. Poor work-life balance."
678,,"FICO: good for your resume, terrible for your career.",2017-01-11,1.0,Analytical Scientist,"Plenty of Chinese co-workers around you so China is off your bucket list.
Free coffee and ramen noodles.
Good gym. Great location,","HR shamelessly solicits positive glassdoor reviews.
Legal department harasses former employees.
Last century programming tools and terrible computing infrastructure.
Modern programming languages and cloud solutions are ignored.
Too much politics and very little innovation.
Talented scientists are thrown under the bus of stack ranking employee performance."
679,,No Plans is a Good Plan,2017-01-11,1.0,Anonymous Employee,Team members are nice,"- No Plans 
- Made to switch tasks in an instant 
- People in team took sick leave x100 leaving you with no resources and to pick up the slack"
680,,Good,2017-01-11,4.0,Technical Lead,"""Great working environment, good work life balance"" 

""Flexible office timings with occassional Work from home allowed",Little regard to work life balance and overall client satisfaction
681,,Good company with great client exposure,2016-12-29,5.0,Senior Consultant,"- Chance to be exposed to several different Fortune 500 clients especially if you are in a sales focused position
- Overall growing business in various fields
- Smart and very communicative people, who are mostly very helpful 
- Working from home opportunity
- Above average pay","- The health insurance options. There are only two options if you are outside of CA, and both have huge deductibles you should meet, if you need the slightest discounts on any office visit/drug prescriptions"
682,,Lack of growth and overworked,2016-12-27,2.0,Senior Consultant,Good benefits. Work from home opportunities. Intelligent employees.,Constantly changing projects with unknown reasons for known success. Managers lack managing skills to promote growth. Women are not provide career growth opportunities.
683,,About FICO,2016-12-15,4.0,Anonymous Employee,Uses advanced technologies for solving software solutions. Good work life balance. No pressure.But it all depends upon the team you are working.,Work is not quite challenging which will be the main demotivate for ambitious employees. pay is less compared to most of the multi-national companies.
684,,Great Company to Build your Career,2016-12-06,4.0,Cloud Server Operations,"- Good Employee Benefits
- Latest Technologies in the farm to play around
- Flexible Work Timings & Work from home Option
- Office within a few Kms from the Center of the city","- Frequent Dynamic Decisions at Organization Level. 
- Recession in the initial years 2006-2010, however looks like now its stable."
685,,Technical Operations,2016-12-06,1.0,,Free cab and food. That's it nothing fancy about the office and managers.,Less Salary. No allowance. Poor appraisal. Poor and less qualified Managers in Pune. Third party HR.
686,,Hierarchy and Bureaucratic: Everyone tends to stick on for long without contributing much and those who can,2016-12-03,3.0,Anonymous Employee,"Client Visits and Engagement, but opportunities are reducing with time.
Influence the decisions of COOs, CROs, CEOs of banks and other big corporations which can manage to pay for FICO products and services.","Bureaucratic structure which is difficult to transcend unless you are in Analytics - PTO team. 
In Professional Services people have stuck along for a long time and usually the people who have been for so long tend to take away the work credit and the perks(read: Increments, bonus, awards, etc).
People tend to manage by default without taking into consideration their aptitude for skills/ aptitude. Guess the management just asks experienced people an if they want to manage people and it is upto them to say yes/no."
687,,Good experience,2016-11-29,5.0,Technical Consultant,Good place to work and learn. Good work culture. Flexibility.,Not much suitable for women planning children
688,,"No career, no rewards, no respect",2016-11-11,1.0,Lead Consultant,"* Work is interesting
* Team & colleagues are excellent","* Long hours
* No work/life balance
* Far too many changes in management
* No pay rise for 3 years in the entire team
* No promotions ever in my entire team
* Bonuses not matching personal input and results achieved"
689,,Account Manaqger,2016-11-03,3.0,Account Executive,Good work space. Good Benefits package.,Clumsy and un-managed management.  Senior management doesn't know what line management is doing.
690,,Analytic Consultant 2,2016-10-31,4.0,,Good place to learn n grow,Bonus is not something you would look forward to.
691,,Lead Scientist,2016-10-27,4.0,,"Good work life balance, nice people",limited opportunity to apply cutting edge technology
692,,Try to avoid this company,2016-10-19,1.0,Senior Manager,Brand name to analytics savvy people.,Senior leadership people. No planning. No future.
693,,Act local think global,2016-10-18,4.0,Manager,I joined FICO through an acquisition. At first I was a little anxious of what effects this decision would have on our local team but after two years of FICO experience I am absolutely convinced of my new Company. FICO does a great job integrating new colleagues and creating a trustful environment. My feeling: Employees are very important to FICO and the company does everything to make them comfortable. Tasks are also very interesting and a challenge in an international environment where Teams don´t necessarily sit together but are spread all over the Globe. Great experience!,"Everywhere that you work are some issues you have to deal with, but I cannot think of anything that would make the FICO experience negative at all."
694,,Good Company,2016-10-17,4.0,,"learning environment, help from seniors.",No cons yet .hiring process is not so good
695,,Contractor,2016-10-02,1.0,,Good location in the Business district.  Casual fridays.,"No benefits at all for a Contractor.
Contracters are treated like 2nd class citizens.  I name one example: I started the same day as another new colleague, she was a permanent hire.  On the first day, she had her emails set up already, her laptop issued to her.. etc.

For me, onboarding took 1 week for a Contractor's employee's profile to be set up. In the meantime, there is no access to anything. The HR support is managed out of India, so they are bloody useless. I had to complain about 5 times via my personal email because I was without email and access to office tools/systems in order to work.  This is the problem with outsourcing to 3rd parties. You must be a very profitable organization to be having an employee being unproductive for an entire week from joining. Your salary package is already below market rate so good luck with retaining good people."
696,,Nice Place,2016-09-22,4.0,Anonymous Employee,"Good technical work in analytics team
highly talented people
good mid size company",nothing i can think of
697,,Little accountability,2016-09-21,2.0,Lead Software Engineer,Working with very talented people,Little accountability and not taking real responsibility by management for ineffective and damaging decision making.   Not real direction.   No real career path.  No real follow through by management.  Time to leave.
698,,Data Scientist,2016-09-13,1.0,Data Scientist,"Good opportunities to learn, team environment is good","Salary below market, growth opportuniies"
699,,Analytics Intern,2016-09-08,3.0,,Great culture and learning opportunities,Compensation and relocation allowances could be better
700,,Great place to learn new skills,2016-09-06,3.0,Manager,"- Work-life balance 
- Easy hours 
- A lot of opportunity to learn new skills
- Interesting people","- No vision, culture, energy - lacks anything to be really excited about 
- Very little opportunity for upward mobility 
- Decisions are executive driven resulting in a lack of empowerment amongst employees"
701,,Meh,2016-08-16,3.0,Anonymous Employee,"Free snacks, ok work-life balance, opportunities to learn if you are willing to take the reins and find them. My manager is great, but cannot speak for all management.","Expensive health care, compensation is on the low side, it's considered inappropriate to ask for a raise, tuition reimbursement on low side, many decisions (especially in terms of promotions) are made due to politics versus merit, minimal direction or feedback from management"
702,,Anonymous,2016-08-12,5.0,Anonymous Employee,"Good products, thought through decisions and improved infrastructure",None that I can think of
703,,Project Manager,2016-08-02,2.0,Anonymous Employee,Good people with great intent. Organize team and get them communicating around the globe and magic happens!,"Unfortunately, the magic is rare due to management disorganization/changing priorities and politics. I came from a co. that had 22,000 employees and Big co. politics, whereas this co. had about 2,200 employees and worse politics."
704,,Company review,2016-07-27,4.0,,"Awesome company to work for, progressive management and nice environment.","No cons so far, I haven't seen anything that can talk about it negatively about FICO at the moment"
705,,Good company in the Silicon City of India - Something to look forward,2016-07-22,4.0,Anonymous Employee,"Company has great culture, employee friendly and offers decent remuneration
Some great people to work with, domain to learn for people starting their careers as well as for experienced folks
Good opportunities to work with some of the top clients across the world in the financial and analytical space
Managements sustained commitment and efforts to improve things at work",Improving focus on Asina and Indian market to tap the best talents and clients
706,,Solid Company,2016-07-20,4.0,Anonymous Employee,Work life Flexibility and many avenues of opportunity,"At times change can be a little slow and collaboration can run into silos.
You'll thrive if you're self-motivated and confidently persistent."
707,,Sr. Manager,2016-07-14,5.0,Senior Manager,"Great working environment, good work life balance. Friendly Management.

Freedom to express and execute.

Good food and snack round the working hours,great care for employee safety.","Though the company grown outside US, regions development to be acknowledged further regional employee career path is defined."
708,,"Good people, great culture and one of the best management teams in past few years",2016-07-13,5.0,Anonymous Employee,"- Good people to work with and learn from, always willing to run an extra step 
- Culture is pretty good and vibrant, good collaboration within teams
- Career growth opportunities to move across different teams - PD, PS, analytics, or sales. Lot of people have progressed their career by moving to different roles / countries as well.
- Local management team (PD/PS/HR) is pretty good, effective, and easily approachable","Being a US headquartered company, things could be at times US focused - should consider evaluating workflows/processes so that they are global in nature."
709,,Good company to work for!,2016-07-13,5.0,,"Great work culture & colleagues, Good benefit policies, Plenty of growth opportunities within the organisation",No corporate tie ups with gyms
710,,Nice Company to grow in terms of technology,2016-07-06,4.0,Manager,"Best policies in the industry, good work life balance, No micro management, good people & work environment.",Small Setup in Pune location but enough for any Operation Center.
711,,Awesome Team & Best Manager i ever had :),2016-07-05,4.0,Technology Support Operations Engineer II,"1.) L2 team Manager is awesome and moreover a friend who cares for you, yeah ofcourse sometimes workload is much but that is what you get paid for, and L2 Manager tries his best to share the load which boosts your morale that your supervisor is there to help you out.

2.) Awesome team, technically sound and equally approachable.

3.) Good transport and snacks for free.

4.) Recently changes in structure has increased satisfaction level among employment, their work is getting recognized properly, and people are happy and party hard because of positive attitude of supervisor.

5.) HR at bangalore is good and listens your concerns, you get proper chance to speak out what you feel and they are considered as well.

6.) Good hike","1.) Lower level team should get time to learn new skills.
2.) Needs proper resource planning.
3.) Proper training must be imparted."
712,,Not a good firm to work for,2016-07-03,1.0,Solution Integration Engineer,Free lunch and low work load,"1. 3 months notice
2. No reason why they hold back employees during notice
3. low salary hike
4. Senior managers like have bad attitude"
713,,"Think trillion times, before you step in!",2016-06-28,2.0,Lead Software Engineer,"You get free snacks and lunch.
Project never demands you to spend anytime to refresh your technical skills. Older your brain is better.
Better place to learn Politics :)","If your joining out of a service industry, this place suits you the best. Usual strategies should be played for your visibility.
Hardest in terms of work-life balance. Heavily loaded. High dependency on each contributors.
Team work is at the minimal. Sharing of load within a team is a never ask thing.
Stick Around for 4-5 years. With stand all pressure and politics, You would get through to be at some nation abroad for a term of 3 years or so."
714,,Technology Support Operations Engineer II,2016-06-19,1.0,Engineer II,"Best pay package, free transport, free food, free snacks round the clock","no work/life balance, no training, micro management, BPO like work culture... e.g. you are allowed to take only two breaks 15 minutes each and one 30 min. break for lunch/dinner. they keep standing on your head and look at your screen all the time what you are accessing. no personal cubicles allocated and you are forced to sit in a desk like arrangement. Its completely like you're in high school classroom. No training provided ever and they expect you to learn on your self and solve the queries and tickets raised by customers and solve the issues arising in system."
715,,Good Company to work for,2016-06-17,4.0,Consultant II,"good culture & work, flexibility",Pay hike should be better
716,,Great Culture!!,2016-05-25,3.0,Solution Integration-Consultant I,"Working environment is good.
Lunch is free, snacks all time available :)",Management could be better here.
717,,retirement company,2016-05-25,2.0,Software Development Engineer-II,If you want to settle down then join this company,very less hike and almost zero bonus
718,,"Overworked, Burned Out",2016-05-20,2.0,Marketing Solutions Lead Engineer,"lots of talented and intelligent individuals, wonderful technology, free perks (sodas and snacks contradicts healthy incentives), flexibility to work from home on days you need to","flexibility goes both ways - you are expected to work on your days off; you are boxed into a job with no opportunity to grow or expand your skills; there is no training, it is sink or swim and the demands-expectations is set to sink you; the kicker comes at the annual review when you are told you barely met expectations so there is no raise or bonus only to see the person next to you get promoted when they slacked the whole year through and missed 90% of the deadlines"
719,,Very Bad Company,2016-05-19,1.0,Lead Consultant,"Work life balance is good.
The salary is good.
You can enjoy oversees travels.
People are kind, but dishonest at their works.","People at FICO are dishonest and never keep promises to complete their tasks by the scheduled dates.
Many troubles happen and thus your work often get blocked from moving forward.
Offshore engineers never reply your e-mails or chats.
People here have no intention to work diligently.
The management layer is very poor in quality and handles employees like commodities by laying off without reasonable facts.
I have often changed companies, but I cannot remember a worse company than FICO.
Never join this company even if the salary is good.

The company surely destroys your career."
720,,"FICO, Could Be Better",2016-05-13,2.0,,Great colleagues who really care about the job they are doing and are very dedicated.,Management needs serious improvement. Actions are not in alignment with their stated values.
721,,review,2016-04-22,5.0,,"Good Company, Good food, Best place to work",Good Company but salary unbalanced
722,,Consutlant,2016-04-21,3.0,Anonymous Employee,Company has great potential and is growing at a great pace,"Poor human resource management,  weak career growth opportunities, stagnant compensation prospects"
723,,Incompetent senior directors,2016-04-15,1.0,Lead Consultant,"Was a great place to work, good teamwork and lots of travel.","Seriously incompetent senior directors, new management came in and SHE destroyed the morale of professional services. Laid off some great talent, now the company is struggling, clients have lost all faith in this company."
724,,you could do better,2016-04-09,3.0,Analytic Science Lead Scientist,"Decent work life balance, good salary, nice location in San Diego","Heavily siloed, poor communication from upper management, terrible IT infrastructure"
725,,Senior Consultant,2016-04-04,4.0,Senior Consultant,Have an industry wide presence that allows employees to work with some very well run organizations.,Little regard to work life balance and overall client satisfaction.
726,,Fast paced environment!,2016-03-28,4.0,Manager,"Some fantastic colleagues and an improving management structure
Opportunity to work with big name clients and make definitive improvements to their business
Lots of 'on the job' learning which is especially good for junior staff who get lots of exposure and experience
Lots of opportunity to travel
Wide variety of different roles and the flexibility to move around, if you want
Good reward structure for top performers 
Positive work environment (casual dress code, no 'clock watching', ability to work from home when needed, etc)","Not enough formal training provided, especially to junior staff who might need it more
The rewards are good but you have to fight hard to get what you deserve!! 
Very heavy workload and generally not enough people to share the burden 
It is so fast paced in sales & services that you don't get much chance to think strategically or analyse long term trends and address them"
727,,Great company,2016-03-24,4.0,Director,"Flexibility, work life balance, innovative culture","Slow promotions, lack of collaboration"
728,,Good work-life balance but limited professional growth,2016-03-21,3.0,Software Engineer I,"- Good work-life balance
- Flexible office timings with occassional Work from home allowed
- Free lunch
- Group insurance and mediclaim cover","- Limited growth opportunities
- Work not challenging enough
- Salary hike below average
- No proper planning and coordination by upper management in US"
729,,Good People but...,2016-03-17,3.0,Anonymous Employee,"Nice and friendly environment.
Growing 
innovative",Difficult to move up or change positions.
730,,No technical challenges and growth in Professional Services,2016-03-11,3.0,Solution Integration Engineer,Good work life balance and lot of employee friendly facilities,No growth in PS and Average hike
731,,Just ok,2016-02-29,3.0,Anonymous Employee,There is decent work-life balance for most part. Some of the people are really great. Not a bad commute.,"Benefits are not good - compared to similar sized companies. 
Many times it appears that Management does not care about the employees."
732,,"Good people, inconsistent management",2016-02-26,3.0,Senior Director,"Smart, collaborative people working on interesting products that have global impact",Layoffs nearly every year due to inconsistent management practices
733,,Engineer,2016-02-26,1.0,Lead ETL Developer,Work hours flexible.  Closed between Christmas and New Years.,Pay -  under market
734,,Client Partner,2016-02-25,2.0,,Brilliant technical staff. Solid PS,VERY political. Old boy's culture. Antiquated HR systems
735,,Overall is good,2016-02-23,3.0,Anonymous Employee,the flexibility is an advantage and also the colleagues,there is no formal career plan
736,,High turnover in IT,2016-02-23,3.0,Anonymous Employee,"Great people.
Nice location.
Plenty of work and things to fix.
Depending on job, work hours may be flexible.
Learning resources available.
Some employees have opportunity to work on newer technologies","High turnover rate in groups that are buried in work.
Difficult to get things done when backlog is so large, silos, and outdated processes.
Communication from leadership lacking.
Some managers do not have time for their staff.
Office is dull.
Health plan deductible is the highest I have ever seen.
Career track although existing is not enforced. Management is not interested in investing the time.
Majority of environment is on older technology."
737,,Analytics,2016-02-22,4.0,Consultant II,"Open culture, Good versatile work, Travel opportunities",Sometime work lyf balance goes for a toss
