,company,headline,date,overall_rating,author_position,pros,cons
467,,Unethical Business Practice in HR,2017-05-25,1.0,Human Resources Administrator,Work Life Balance.  Great PTO and Benefits plans. Some managers outside HR are great to work with and very flexible work week.,Favoritism within HR. Some managers and employees are given special treatment and micr managers throughout HR departments. Policies are not followed across the company.  Unqualified managers and supervisors are given positions to avoid promoting qualified managers. Bias and unfair treatment throughout company. Poor bonus structure. New leadership had brought negativity and high turnover. Culture is going in downhill spiral and cynical environment.
468,,Something is missing.  Maybe it's loyalty.,2017-05-17,2.0,Anonymous Employee,Some of the best individuals in the industry work here.  The people one works with make the job so much more enjoyable.  The pay is decent and the benefits are more than fair.  Opportunities do still exist.,"The founders of the firm are gone and with them the soul of the firm.  All that is left is the desire to increase profit at any cost.  The desire to increase profits leads to questionable, but not exactly illegal, accounting practices and absolutely no loyalty to employees.  Departments are moved or removed with little to no thought for those impacted by the changes which often leaves displaced employees who are given very little time to find another position.  Decisions by management on who to keep and who to let go is based entirely on an impersonal score that is subjective to the point of being useless.  The behind the scenes politics and backstabbing that goes on in some groups makes for a very hostile work environment where there is a constant fear of getting fired for providing an honest opinion."
469,,Good and Bad,2017-05-16,4.0,Anonymous Employee,"Great working environment. Everyone is easy to approach and works well with others. The company stresses putting family before work, which is rare and awesome","Although family-oriented, the pay could be better."
470,,qa engineer,2017-05-14,3.0,QA Engineer,stress is low and work/life balance is good,pay on the low end
471,,Decent employer,2017-05-02,3.0,Anonymous Employee,Good for entry level start.,Pay is lower than competition
472,,Micro Management,2017-05-02,1.0,Payroll Administrator,The benefits were decent and the HR team from Missouri were super nice!,Poor management.  Loved to micro manage and no chance for growth.
473,,Best Company (1year),2017-04-25,5.0,Anonymous Employee,"Room for growth, flexible work life balance, great energy, laid back, lots to learn",I haven't found anything in a year that I would call a CON
474,,Sales Support,2017-04-21,4.0,Anonymous Employee,"Flexible when we need to leave, benefits are good, friendly campus",Some areas are like being in high school-very catty.
475,,Love it!,2017-04-12,5.0,Anonymous Employee,"Great people, great benefits, love the management.",Not as flexible with working from home.
476,,Wonderful company with great benefits,2017-04-11,5.0,QA Analyst,Great benefits. Fair pay. Cafe and store on site with payroll deduct. Many advancement opportunities with great internal training. Overall A+ company.,Insurance cost has continued to rise over the last several years while the options have gotten less appealing. Glad to still have the options though.
477,,Computer Operator II,2017-04-01,3.0,Computer Operator II,Coworkers and benefits. Convenient location.,"Sweat shop.  They keep adding on more responsibility, but don't compensate for it.  Lousy yearly raises."
478,,Directionless company,2017-03-27,2.0,Technical Support Supervisor,"Minimal oversight from management, decent benefits","Compensation, Lack of leadership, no roadmap for future growth"
479,,Fraud Analyst,2017-03-27,2.0,Fraud Analyst,Great Pay. Working Remote. Location is close.,No training. Unorganized. Short lunches. Long shifts.
480,,Great work-life balance,2017-03-24,4.0,Technical Product Manager,"Managers are considerate of family and personal needs - great work-life balance.  Benefits are excellent, even with the increased cost after the healthcare act changes.  2 weeks PTO at start, 3 weeks PTO after 5 years, and 4 weeks PTO after 10 years. Excellent core values.","Pay does not always meet the national average, unless in the larger market cities.  Can take a while to fill vacant positions, so workload can be heavy quite often to make up for less resources. Not a lot of room for growth, as there are a lot of ""lifers"" in management positions."
481,,Ok,2017-03-24,3.0,Fraud Prevention Analyst,"- Good health benefits
- PTO
- Fairly good work life balance; however, expect to work on some holidays","- Nepotism
- Training not sufficient
- Management does not act on feedback
- Management not consistent with applying rules to all employees
- Lack of communication
- Not a team environment
- Advancement not easy
- Employee development non existent"
482,,A decent place to work,2017-03-22,3.0,Anonymous Employee,"- Good benefits
- Promote good work/life balance","- Pay is not very competitive for the industry
- Merit increases are minimal
- Excessive amounts of red tape and politics
- Extremely conservative for a technology company
- Advancement opportunities are not based upon merit, ability or skill but upon nepotism and political connections (its not what you know, but who you know.)"
483,,"A great place to work, but not an exciting place to work.",2017-03-07,5.0,Anonymous Employee,"Great benefits, caring, communicative, professional work environment. Human resources were great to work with. There's a lot of intelligent people here trying to do their very best, and that's good company to have.","I felt limited by the company culture to make improvements to the software I was programming; project development felt slow-paced, but that's the nature of working in a large company."
484,,"Personally gratifying, professionally satisfying.",2017-03-01,5.0,Senior Business Analyst,"JHA takes care of their associates. We get that we're not perfect, yet we constantly push each other to be a little bit better. JHA is a place that recognizes and rewards hard work. The recent leadership and organizational changes are proving to bring out the best in everyone.","We manage well vertically (within a single business unit), but we have a hard time managing laterally (cross organizationally). For every con at JHA there are people throughout the company genuinely working to make it better. JHA is a good company, although we may not have arrived at great yet, we sure are striving for it."
485,,Best Place to work at,2017-02-22,5.0,Statement Preparer,Nice environment to work at,Needs to review the salaries scales
486,,no room to grow,2017-02-20,3.0,Aviation Maintenance Technician,"Paid well for the area, training provided yearly, you learn all aircraft systems while working on Phenom 300, excellent benefits  employed 8 years","No work life balance, teamwork in the department is more work than team. No upward mobility"
487,,Senior Manager,2017-02-16,5.0,Anonymous Employee,"Great culture, passionate about doing the right thing and do whatever it takes",Need to invest more in employee relations and development
488,,Systems Analyst II,2017-02-15,3.0,Systems Analyst,"Great benefits, great insurance plans. I enjoyed working there, my work assignment was a perfect fit for me.","Will let you go in a heartbeat if your project is shutdown. I've been released (cut) two times. Last time cut took me totally by surprise, I didn't see it coming."
489,,Technical Support Representative,2017-02-14,3.0,Anonymous Employee,Flexibility in working remote and hours worked. Four weeks of PTO starting with 40 hour fiscal year rollover.,Medical benefits not as strong as they could be. Training lacked structure (do the job until you learn it scenario).
490,,Great place to work,2017-02-09,5.0,Technical Support Engineer,"Good Salary, Great benefits for heath care and Paid Time Off",I don't really have any complaints
491,,Engineer,2017-02-07,2.0,Anonymous Employee,Great colleagues and nice work environment,Not competitive within the market
492,,Implementation Coordinator,2017-01-27,5.0,Implementation Coordinator,"Benefits, friendly employees, stable work environment with a very stable company, direct management is open to ideas and suggestions, freedom to complete your work without someone looking over your shoulder constantly. Able to work from home in most departments.",Difficult process to get an interview now.
493,,Business Consultant,2017-01-27,4.0,Senior Business Consultant,"Good management team. Overall, a well run company with good growth.","Experience will vary depending of the division, department. Some are well run, with good management, while others are have poor management are teams are overworked."
494,,Good company.,2017-01-23,4.0,AR Specialist II,Great benefits for size of company.,Hourly pay could be better
495,,Love the job,2017-01-22,4.0,Applications Analyst,Awesome benefits great coworkers great environment,Hours working and no upwards movement for a long time.
496,,This is a great company!,2017-01-17,5.0,Information Security Engineer,"Stability, ethics, culture, work-life balance.","Pay may be on lower-side, but is offset with great benefits."
497,,Employment,2017-01-16,3.0,Senior Peoplesoft/Security Administer,"Private jet to fly around,","Corporate off located in small town
Extreme nepotism"
498,,Great place,2017-01-13,4.0,,"Having fun at work, great cafeteria,",It's difficult to move up
499,,very good company,2017-01-09,5.0,,good to work with this company,nohing  bad to say about this company. no cons
500,,"Great Company, Culture, and People",2017-01-06,5.0,,"Excellent work/life balance, benefits, and great people to work with across the organization. CEO and Executive Management are very down to earth and approachable.",Limited career growth potential in the company.
501,,Horrid Management,2016-12-22,1.0,Fraud Analyst,Good benefits and the ability to work from home,"Very high turnover rate, likely due to everything that's been mentioned in the recent reviews. WAS a good company/department to work for but with new management and other changes don't expect to be treated like a person here. You are expendable and they let you know. So if you enjoy being walked on by incompetent, egomaniac micro managers then it'll be a good fit."
502,,A great place to work.,2016-12-20,5.0,"Systems Administrator, Senior Manager","Great culture, great leadership, great associates, and IT as a core competency!",Conservative for a technology company.
503,,Project Manager,2016-12-16,4.0,Project Manager,"Family oriented, great work life balance, work from home some",Advancement limitations in certain fields
504,,I like it here,2016-12-14,5.0,Anonymous Employee,"I enjoy the people. They are kind and real. I have worked at places that were hard because I could not trust anyone.
I have been working here for 2 years now and they are not faking; people are honest and fun. I am amazed at what a great place this is. I'd recommend this place for anyone.","They don't pay as well as I would like, but that is just money... the benefits (health and social) are wonderful."
505,,Overworked without compensation,2016-12-08,1.0,Anonymous Employee,"Great benefits, excellent amenities on site.",Work too many hours with zero appreciation nor compensation (pitiful salary for the hours)
506,,Not a bad place to work,2016-12-07,3.0,Anonymous Employee,There are a lot of good people at Jack,There are a lot of middle and senior management that are act like they are only out for themselves. Also a lot of departments expect their salary employees to work in excess of 60 hours a week.
507,,Great Company,2016-12-07,5.0,Computer Operator,Stability and benefits are a plus,Low wages compared to other companies
508,,Excellent,2016-12-07,4.0,Operations Manager,Small enough for the CEO to know your name but large enough to offer excellent benefits,Sometimes company communication can be non-existent
509,,Decent company with avg pay and good benefits,2016-12-06,3.0,Anonymous Employee,Benefits are good. Pay is decent if you have a bachelors degree.,"Work will vary from dept to dept; however, some depts are the absolute worst to work for. Employees have no say in any changes that are to happen for their product/service. Some teams are extremely gossipy, bringing down the overall morale. Upper management has no clue and does not care as to what happens in the lower tier."
510,,vary from group to group,2016-11-28,3.0,Applications Analyst,"Paid Time off is great, when you can take it.  possible advancement and if you travel for work they mostly take care of you.",Expected to work a large # of hrs / weekends / nights etc.  Pay can be a little low and raises can be a joke.  Get it up front or dont get it at all.
511,,Benifits and Conformity,2016-11-23,3.0,Senior Programmer Analyst,"If you do not have a BS/BA degree or higher, then you will be pleased with the benefits. If you are a software programmer, attempt to get into the Research and Development department.","For a software company, the benefits are a little below average. There is no conformity in the promotions. Each department makes their own rules for promotions and expectations. The Client Support Department has 24/7 support, thus expect to have a rotation of the On-Call phone. If you are in the Implementations Department goes out to each new credit union for conversions, thus expect to business travel. The lack of sleep causes health issues. The employees health should be more important than the profit for share holders."
512,,Great place to work!,2016-11-14,4.0,Item Processor II,"Fun environment, quick pace, very lenient with school, doctors appointments, personal days, etc. everyone is always willing to work together",Sometimes people have to stay later than usual so they can get all the things done that's required to get done at a certain time.
513,,Operations Manager,2016-11-01,5.0,Operations Manager,Great Work/Life Balance. Management listens to feedback and offers appropriate actions. Great promotion opportunities both vertically and horizontally. This is the best company that I have ever worked for.,I really do not have any cons
514,,RPG Programmer Analyst,2016-10-31,1.0,Programmer Analyst,My managers were great and I thank them for their support. My sup on the other hand...,Pay not great AT ALL. Work on call one weekend every other month and the only compensation you get for it is a day off
515,,Great company to work for!,2016-10-28,5.0,Anonymous Employee,"JHA is a great company to work for that stands true to their slogan, ""Do the right thing, do whatever it takes, and have fun"". Great benefits and beautiful campus.",It was hard to advance from an entry level position.
516,,Ok Company,2016-10-26,2.0,Computer Operator II,It was a nice place to work for. I enjoyed the work that I did,One manager hired all his high school and if he didn't like you well then you're fired. Or he would do all he could to get your fired.
517,,Losing the small company feel,2016-10-25,4.0,Anonymous Employee,"They try to provide better than average benefits like good insurance, employee stock purchase plan, match 401k up to 5%, lots of employee discounts, etc. And the culture is like family they take pride in having people stay and be happy in their jobs and provide exceptional service. Not all departments are but most are super flexible with time off.",The pay isn't that great unless you can travel and is hard to move up. There's been several restructure moves in the last few years where is caused demotions at several different positions.
518,,Great Company,2016-10-21,5.0,Software Applications Trainer,I love working for Jack Henry & Associates. It is a great company with amazing culture. The health benefits are really good. My branch of the company is pretty flexible with when you can come in and work. A lot of departments offer work from home which is nice.,you don't get very much vacation time to start off
519,,Tech support,2016-10-17,1.0,,People were friendly to me.,"Pay is not that great, and have to work on-call shifts."
520,,Software Engineer,2016-10-16,3.0,,Stable employment with loyal customer base. Good benefits.,"Depending on what team you are on, the technology is old and the programming language is proprietary. Can get stuck, or left behind the rest of the world. Company  was resistant to change."
521,,Customer Support,2016-10-14,5.0,,This is a great company to work for.,There are no cons right now.
522,,Implementation Coordinator,2016-10-13,3.0,,Benefits are great. Work/Life balance is good.,Non competitive salaries for those employees who have been with the company more than 5 years. New employees are paid more than the current employees who have been promoted for good work but not paid as such.
523,,Jack Henry & Associates,2016-10-12,5.0,,JHA is a great employer -- the company promotes a work-life balance to its employees and recognizes individual contributions publically.,JHA has grown through acquisition of various technology-based companies.  integration between the disparate products is often tenuous.
524,,Technical Support Rep,2016-10-08,3.0,,great benefits and great culture to work for,"not alot of opportunity options if you do not live in Springfield or Monett, MO"
525,,Programmer analyst,2016-10-04,5.0,,"Great benefits package, Excellent work environment",Small working space need scenery
526,,Good Company,2016-10-02,3.0,Anonymous Employee,Work/Life Balance is better than most companies,"minimal annual merit increases, no bonus plan, no profit sharing"
527,,Supervisor,2016-09-25,2.0,Supervisor,The benefits were very nice and the people who work there are amazing and genuine. They are very helpful,"Management is promoted based upon relationships; children of parents are promoted before people who have the knowledge, experience and training."
528,,Learning Experience,2016-09-25,3.0,Vertex Hardware Technical Support Coordinator,Good relationship with fellow employees and good work environment.,Not much room for advancement.
529,,Great balance low pay,2016-09-23,4.0,Anonymous Employee,Work from home. Hardly ever work after hours. Nice people. Overall great balance.,Low pay. You are lucky to get a 3% annual raise. Last year that was the cost of living adjustment that other companies gave. No bonuses.
530,,Great Company,2016-09-19,4.0,Software Engineer Advanced,"Overall a great company, great benefits, job security","Average pay, promotions within are rare"
531,,Disappointed In Hoover,2016-09-16,3.0,,Great CEO. Nice benefits. Casual environment.,"Low pay. Job training lack structure and poorly presented. The Turn over is at a high, due to, favoritism, nepotism , and select employees forming internal cliques. Clique to include local management, supervisors and select employees. non- negation on wages. Poorly structured job training with no curriculum. Training materialis given to select employees. A actual management team, with leadership skills is needed. Not, a group of immature, like minded friends and family.  evaluations and employment progression is determine by individuals."
532,,"Once great, now good",2016-09-14,3.0,Anonymous Employee,"There are some great people at Jack Henry who work hard and are very respectful, wonderful individuals. The company focuses on its customers and employees and has created a unique culture where hard work is generally recognized and work/life balance is encouraged for most people. For a long time, employees down the ranks felt like an important part of the company","The last year and a half, Jack Henry has seemingly become just like every corporation where politics now plays a much larger role and people who are good at pandering to upper management have been rewarded. Movement up the chain is very difficult. The benefits are good, though the costs for health and dental have risen rapidly (over 300% for me) over the last half decade. A lot depends on the manager for whom you work. Training is weak at best."
533,,So much potential ...,2016-09-14,3.0,Network Security Engineer,"Great benefits, decent pay. Friendly and helpful employees. Relaxed atmosphere. Good work/life balance with flexible PTO schedule.",Business trumps security almost every time. Security groups are silo-ed and misaligned without strong central security representative to represent them.
534,,Good place to work culturally,2016-09-02,4.0,Anonymous Employee,Nice atmosphere and pretty good benefits.  This company has gone from a couple hundred employees to a couple thousand so they are still trying to figure out how to be a large corporation.,The company tends to pay a little lower and is relatively flat.  Most people that want to move up must leave the company.  Some places that offer lower salaries give you a chance to bonus this one is not one of those.
535,,Good benefits but bad managers,2016-09-01,1.0,"Software Engineer, Senior","Good benefits, stable job. Decent work - life balance.","Inefficient middle managers who do not take the time to mingle and get to know their direct reports. The same lazy managers who only please the upper management get promoted while the worker bees work their butt off.  Ridiculous senior management decisions, such as making a Business Analyst manager to a bunch of senior software engineers. Seriously??"
536,,Amazing,2016-08-22,1.0,Software Engineer Advanced,Very professional relaxed and peaceful,Stress level at work depends on managers
537,,Customer Support,2016-08-16,5.0,Anonymous Employee,Wonderful company with a rich culture of taking care of it's employees.,It is losing it's small company appeal
538,,Very Poor Management for the Symitar Division,2016-08-09,1.0,Senior Software Engineer,You can work from home sometimes depending on the group.,"1. Very poor project planning and scheduling. I was asked to start and finish a couple of stories in two weeks before the code cutoff. Naturally I had to spend my weekend and nights working on my project. Work-life balancing is a joke. 
2. My manager has no idea how much effort I have put into my job. He has not spoken to my colleagues and me for more than one year. You effort goes into a drain.
3. The technology used lags behind the industry a lot.
4. The group is relatively small. No path for promotion.
5. They don't value your input. They ""listened"" but did nothing.
6. My yearly objectives were set just a couple of months before my annual review. It should have been set one year ago."
539,,It all depends on the department,2016-08-07,4.0,Anonymous Employee,"Overall, the company is very good. It has a decent benefits package (match up to 5% on 401K, low healthcare co-payments, etc.) and looking at the stock history (JKHY), you can see that the company has a long history of gradual success. However, don't let the cons dissuade you, ask questions during interviews, specifically to find out what kind of manager you will be working for.","It's very easy for middle-management to get away with being outright terrible. This is especially so when the upper management is in a different location. Unfortunately, if you're unlucky to have accepted a position in one of these places, you will have to wait 2 years in order to transfer to a different department."
540,,Great Company,2016-08-01,5.0,Implementation Coordinator,"Amazing benefits, great pay, ability to work remote! Great work/life balance and good people! 19 days vacation starting off, then increases to 24 days after 5 years! Maxes out at 29 days after 10 years of employment.",Lots of traveling in some positions. Departments tend to only care about themselves. Hard to work projects across multiple teams / departments. Sometimes attitude can be everyone for themselves.
541,,Fraud Analyst,2016-07-23,4.0,Fraud Analyst,"There's a lot of things to learn not only from our department but also from others. The people are great to work with: funny, smart, eager to learn and work, adaptable.",The company is not proactive in promoting people who have potential. They have let a lot of smart and reliable people go and seem to not care whether their employees are stuck at a dead-end position instead of constantly having them grow in the company.
542,,Software Developer,2016-07-05,2.0,Senior Software Developer,big company nice office and working conditions,"working for the sysmitar department, had managers that would slit throw you under the bus, and made promises only to renege on them once they could deal without you help. they program in a long dead code ""PL1"". the longer you stay the harder it is to get a job anyplace else."
543,,"Great Benefits and decent pay, some long hours",2016-06-29,3.0,Programmer Analyst,"The pay is average to good for the Midwest. The benefits are GREAT. Every employee is encouraged to think of them self as ""JHA"". And to take ownership of their caseload. Campuses are nice, employees get discounts on gym memberships and tuition reimbursement is available to FT employees with manager approval.","Favoritism is a problem. Diversity is purported, but still not as widespread as it should be. The company prides itself on never having had a layoff, but there is a big turnover. 25-30 People get terminated every quarter end, sometimes more in June and December. it seems that people who file more health insurance claims go
On the chopping block, regardless of hard work, dedication, and knowledge."
544,,I enjoy working here,2016-06-28,4.0,Systems Administrator,Employees are provided a lot of PTO and management encourages you to take it.,Advancement can be very slow or nonexistent depending on your group.
545,,R&D,2016-06-22,4.0,Anonymous Employee,Good work environment and schedule flexibility,Not much career advancement in my field
546,,Customer Service Representative,2016-06-20,5.0,Customer Service,Amiable environment geared to encourage improvement and advancement.  Periodic reviews of performance with guidance on problem areas and recognition for excellent service.,"The shifts are more unusual than the shifts found at most companies, shifts range from 7 am through 1 am because the call center provides service to areas throughout the US"
547,,Depressing,2016-06-19,2.0,Fraud Analyst,"Ability to work from home and decent medical/dental benefits. Coworkers are awesome and will be the resources you need to lean on for additional training, support and understanding.","Poor leadership, lack of communication, underpaid, overworked, no room for advancement, retaliation, favoritism, low morale, no personal growth."
548,,Fraud Center turned Call Center,2016-06-11,1.0,Fraud Analyst,Work From Home ability. Corporate funded HSA.,No promotion from within. Management micro-manages down to when/if you can break/lunch/bathroom. Low and uneven rates of pay/bonuses. Clear and inappropriate favoritism among reps. Not everyone is kept to the same standards i.e. some can get away with clearly bending rules while others are held to strict and non-relenting standards.
549,,"Customer Relationship Manager, Senior",2016-06-07,5.0,Anonymous Employee,"Fianancial discipline, Employee friendly, stablility, Believe in their people. Professionally rewarding","Corporate culture, Sometimes loses focus on individual department needs. Assumes a one solution for all."
550,,Used to be a decent place,2016-06-07,2.0,Anonymous Employee,It used to be competitive for benefits and pay,Constant cost cutting has taken its toll
551,,Worker,2016-06-03,3.0,Anonymous Employee,Pay is great. They try to be family friendly,Lots of reorganization which leads to uncertainty
552,,Software developer,2016-06-01,2.0,Anonymous Employee,"Fun technology, mainframe and client server. Good people, flexible schedules, usually good work/life balance.",Not enough staff to cover needed projects and support.
553,,One of the best companies to work for,2016-05-19,5.0,Systems Engineer,"Great culture, dynamic vision and a keen sense of customer satisfaction.",Senior Management seems disconnected from the rank and file (not uncommon in corporate America)
554,,Good company,2016-05-15,4.0,,Great company culture and are working on internal recruitment. They're constantly looking to output a profitable next quarter,"Changes and cuts are currently being made to Jack Henry & Associates Inc. not necessarily a con yet, but that is to be seen"
555,,Jack Henry and Associates review,2016-05-12,4.0,Anonymous Employee,"The benefits package, work environment and pay are great.",I currently have not negative experiences
556,,It's good and getting better all the time.,2016-05-09,4.0,Senior Applications Trainer,"Very good ways to lower your pre-tax dollars with flex accounts, 401k, Roth IRA, and insurance.",Not very easy to move into or out of bigger groups like core even if you are qualified.
557,,Ok place to grow your skills and meet good people,2016-05-06,3.0,Advanced Implementation Coordinator,Great benefits. Stock options. No travel.,Work-Life Balance was bad. Worked over a 100 project at a time. Slightly below market pay.
558,,"Great Company, Drama-Free",2016-05-04,4.0,Senior Software Engineer,"Good people, competitive salary and benefits, relaxed work environment, telecommuting friendly","Somewhat boring environment, lack of upward mobility opportunities"
559,,Great Opportunities,2016-05-03,5.0,,"Great coworkers, great benefits, room to grow",benefit value is decreasing each year
560,,Good starting job,2016-05-02,3.0,Anonymous Employee,"Good people, good way to get into the world of finance",low pay for the area
561,,Great,2016-04-29,5.0,Anonymous Employee,"Good balance between work and life. Great people, and great benefits.",None at the time being.
562,,Application Analyst,2016-04-28,3.0,Anonymous Employee,"Benefits are hard to beat. 5% matching 401k, generous PTO, and remote options","Raises are far and few between, no bonuses, no incentives unless you are in sales, and long hours with no comp or appreciation. 24 month minimum in a department before eligible for transferring."
563,,Overall good place to work,2016-04-21,3.0,Accounts Receivable,"Self manage your own work, JHA benefits are very competitive.","Poor development, raises are poor to fair, next to no employees get promoted within the department in this position."
564,,Bill pay rep,2016-04-17,3.0,North Carolina,Great company to work for they really care about there employees,None that I can think of
565,,Benefit is ok. never bonus. purely salary.,2016-04-14,3.0,,Enjoyed people I work with.,almost never got any incentives.
566,,Account Executive,2016-04-11,5.0,Anonymous Employee,"If you want to work in a fast pace, adaptable company that actually treats their people like people with lives outside the office this is the place for you.  I feel like I work among friends. Management is very open to ideas from any employee.","In small departments, there are not enough management tiers to provide for promotion. You either have to wait until someone moves to the next level (It's such a great place to work, people don't leave) or you have to move out of the department (not preferable because I like the department I work in and the manager I work for)"
567,,payment specialist,2016-04-08,4.0,Payment Operations Specialist,"good work environment, flexible hours",the pay could be higher
568,,Complacent Employees pushing out Talent,2016-04-05,2.0,,"Paid federal holidays , and benefits",hostile environment. Low skilled coworkers are aggressive that push away talent that threatens them
569,,"If you work there over 20 years, you can make $100,000+",2016-04-05,3.0,Anonymous Employee,"light to zero expectations, can set your own deadlines because no one cares.",annual raises are 1-3%.  A big promotion I had was worth about 5%.
570,,IT,2016-04-04,2.0,Anonymous Employee,"Great overall company culture
Great benefits","Numerous acquisitions over the years with too many styles of management 
Inconsistent management in Symitar division of JHA
Symitar management rules with 1950's style of management
No action taken from years of complaints to HR regarding Symitar division of JHA
Symitar division does not function in line with JHA"
571,,Favoritism and Hostile Environment,2016-04-03,2.0,Anonymous Employee,Pay and Benefits are average. Allowed to work from home and dress code is business casual. Nine great holidays. Job training is provided.,"Managers do not have your back and a lot of favoritism within departments. Directors try to replace managers with direct reports. Managers are always trying to overturn others. Women are not promoted to higher positions and discrimination is throughout the company, but mostly in HR.
Promotions are based on friendship instead of performance and PAS merit ratings are based on a number game."
572,,Interesting Dynamics,2016-03-24,3.0,Marketing,The pay is good and the benefits are great.,"Their inside concept of how they are a family is entirely false. They are not a family but a publicly traded corporation that works for the board and they stockholders. That does not make a family.


Ultimately too many committees, meetings and bureaucracy for this organization to run effectively. Software is way, way outdated and old. The only way they bring new technology is to buy other companies and then dog them until their software is antiquated as well. Too many chiefs, not enough minions to grow their base.

Marketing is a bunch of paper pushers that don't know square one about how to market software effectively. I threw my hands up."
573,,"Solid, profitable company, but nowhere to go.",2016-03-19,3.0,,"Perks like location, PTO, working from home, casual dress, insurance benefits, are what keep people at JHA. Many great people, but they are under a lot of stress.","Pay is low in some cases, and often, middle management is mediocre. Senior leadership is often unaware of the day-to-day realities of the work and then they act surprised when things fail. A lot of stress because of too many chiefs."
574,,Technical Account Manager,2016-03-07,5.0,,Excellent Company to work for! Great Benefits and environment!,I have nothing bad to say.
575,,Instructional Design Specialist,2016-03-02,3.0,Instructional Design Specialist,"Compensation package is competitive and they offer a generous amount of paid time off, if you can ever manage to use it.","There is a trickle down effect of overloading from the management. Some positions stay open for a considerable amount of time, while others are expected to pick up the work. Advancement is limited, as you must remain in your current position at least two years before applying for another position within the company."
576,,Not What It Was or Could Be,2016-03-01,3.0,,Tries to take care of its customers and deliver good services.  Decent benefits but decreasing every year. Worked with some great people.,"Old tired code
Living off past glory
Too many people in management have been there way too long and just don't understand that the world has changed and perhaps so should the way things are done at JHA.
Low pay
Too many silos in the company prevent doing what it takes to be successful"
577,,Good Company,2016-02-22,3.0,,"Good benefits, Good Pay, Most Divisions are good",No upward mobility. Deamading environment.
578,,Fraud analyst,2016-02-18,3.0,Fraud Prevention Representative,"Laid back, can work from home 2 days out the week after 6 months then permanently after 2 years.","Micro Managing, horrible communication, every supervisor goes about things differently so it feel like sometimes you're being told do thing differently then others.  The request time off platform is a joke and only one little raise a year no cost of living increase ever."
579,,meh,2016-02-17,3.0,Anonymous Employee,"Some of the people are nice, management tries hard to make things fun and keep people happy.","Wages are very very low for the region, no cost of living raises ever, weird toxic cliques in customer service department"
580,,administrative support,2016-02-17,4.0,Administrative Support,great benefits; flexible schedule; good team,pay little lower than others in area
581,,Great work family!,2016-02-17,5.0,"Technical Support Engineer, Advanced","Coworkers and managers almost feel like a second family. 

JHA is simply a fun and inviting place to work.","Not really a con, as it means stability... However, the ultra-low turnover rate means its often a long wait to move up the ladder. Often, a position opens up when its previous holder retires."
582,,Depends on your department,2016-02-16,2.0,Fraud Analyst,Work from home options- I worked in office 3 days out of my 5 day week period with the option of working overtime from Home..,"Management is a joke. My manager was based in Seattle WA, department in Houston, TX. You can imagine the miscommunication and various ways of supervising that often collided."
583,,Avoid at all costs,2016-02-15,1.0,Anonymous Employee,"1 Great pay, benefits
2 People are hardworking and honest to a certain degree.","First of all,JHA owns a number of different businesses.If you are reading this be aware that this review is specific to this location, and most other reviews are.The cultures are widely different based on which location/business you work for and there are good ones among them. This is a long time, closely held sweatshop like business that was bought out by them.So while  benefits etc are good,the work culture absolutely sucks.Most techies are stuck with work that is way below their talent level.The programming is outsourced to two indian consulting cos who are constantly about 'pushing code out' and 'getting their billing through'. There is no ownership on code and the contractors change every 6 months .Lot of people have hoarded work to keep their jobs and want that to continue.Management is very averse to open communication, there is constant backbiting and rumors fuelling insecurities.Technical decisions are made cowboy-style with no testing and no vision and people are expected to run with whatever it is."
584,,Star Imploding,2016-02-13,2.0,Anonymous Employee,Good Benefits & nice campus,Since passing of Owners/CEO the company has completely changed from a Family friendly encouraging environment to Sharks and Phiranha devouring any including their own! It's a sad day for Jack and Jerry!
585,,Programmer Analyst,2016-02-12,2.0,Programmer Analyst,Flexible work environment and very friendly.,"The place is not programmer friendly environment. The technology used is very outdated and this is the only place known to use PL1 for coding.
It has very low job security for programmers."
586,,Great place to work,2016-02-11,5.0,Sales,"Great company to work for with tremendous benefits. The organization has a terrific senior management team that truly cares about the employees as a whole, and recognizes they are assets to the organization.","Not all employees are held accountable in the same capacity, it depends on your department assignment."
587,,Very stable and comfortable place to work if you work is just something you do M-F.,2016-02-08,3.0,Business Analyst,"They truly care about their employees and show it through a very open and comfortable workplace. They have great benefits that are hard to match. Great job security and stability, they will go through all means possible to never have to lay anyone off.","It is very difficult to move up within the company because so many people in middle management are very comfortable so you basically have to create a new position for yourself or wait for someone to retire.  They go outside of the company to bring in new executives which also means no one else is moving up.  If you are not looking to advance your career substantially then this would not bother you. If you want to be XYZ title level 1 forever, you can so that is a stability pro. 

They pride themselves on being late adopters which is frustrating at a software company.  They get very bogged down in the development approval process and very little development ever gets done which is frustrating for both employees and clients. It also means they are just not very creative. 

Not a diverse company at all.  There is some diversity in the ranks but when you look at the executive team it is all old white men."
588,,Great company - don't plan on going anywhere,2016-02-06,4.0,Anonymous Employee,"Flexible work schedules
Most manages are empathetic to work/ family balance.",so many divisions with so many different business cultures.  It doesn't feel like one company.
589,,Software Engineer Advanced,2016-02-05,5.0,Software Engineer Advanced,"Casual environment, family friendly, good benefits, good pay.",Depending on the department work demand can be high. Expected work hours could be more than 40 hours a week.
590,,Managing Director,2016-02-04,3.0,Director,Open to change within boundries,Very political....good old boys club.
591,,Great Company To Work For,2016-02-01,5.0,Contractor,This company is laid back and progressive. Everyone here is very pleasant and nice. Just come to work and do your job. No one bothers you.,none that I can see
