,company,headline,date,overall_rating,author_position,pros,cons
2580,,First job experience,2020-09-02,4.0,Quantitative Developer,- A lot of freedom to study,- Tech can be a bit out dated
2581,,Manager,2020-09-02,5.0,Manager,Medical benefits are very good,TL is not good. Felt undervalued
2582,,Good,2020-09-01,4.0,CSSR,"Work life balance is good
Flexible working and permanent home","Bonus not good can be improvef
Medical benefits can be improved"
2583,,Client Servicing,2020-09-01,4.0,Relationship Manager,"open door policy, multinational bank",no ownership taken by staff members
2584,,SCB is not a bad place to work,2020-08-31,4.0,Associate Director,Good working culture at the bank,Very reactive in terms of doing stuff
2585,,Competitive compensation package,2020-08-31,3.0,Credit Analyst,Part of huge international franchise,"Frequent changes/ restructuring, adaptability required to cope"
2586,,Cheque Clearing Department,2020-08-31,5.0,Operations Assistant,A great place to work with great values,Nothing to mention as such
2587,,Great Place to Work,2020-08-31,5.0,Anonymous Employee,Great place to work. Good for learning and growing,Bureaucratic operational structure that often slows things down
2588,,Application developer,2020-08-29,2.0,Software Developer,Much exposure to trending technologies,No work-life balance in my team
2589,,Lots of learning opportunities,2020-08-29,4.0,Senior Manager,"Reasonable compensation
lots of learning opportunities
willing to accept new idea
strong in execution
a lot of talented leaders","Complex organisation
multi-lines reporting
too many ad-hoc issues
too many grading levels
Need to work with Group / Regional stakeholders"
2590,,Good bank to work with in Singapore,2020-08-29,3.0,Senior Business Analyst,"Good working environment
Willingness to invest in technology",Lack of consistency in the strategy for technology
2591,,Interviews,2020-08-29,5.0,Corporate Finance,"Very technical
Good training
Initiatives in innovation and sustainable finance",Very bureaucratical and many changes happening from time to time.
2592,,Good working environment,2020-08-28,4.0,Bank Teller,Support from supervisors and management,There were at timesvlong working hours
2593,,-,2020-08-27,3.0,Business Development Executive,Lovely place to be in; nice culture,Need time to learn their system esp for new comers
2594,,One of the Best Bank,2020-08-27,4.0,Business Development Executive,Has a very good working environment,procedures are complex which annoys the customers sometimes
2595,,"Too big to run, too slow to catch up",2020-08-26,1.0,Marketing,"Good compensation package and benefits
Employees are relatively friendly","Capabilities and knowledge of staff are lacking and below industry average, a lot of 'talkers' and endless meetings without actionable and measurable outcomes. Extremely inefficient internally running on archaic systems that are disparate and operated by teams who are disconnected. Management pushes for results without giving due credit. Finger pointing culture within the team that lead to nonproductive results."
2596,,ha,2020-08-26,5.0,Relationship Manager,good place nice good salary,high traffic busy high work load
2597,,Great flexibility and team work,2020-08-25,4.0,Anonymous Employee,- friendly culture with supportive management and colleagues,- evaluation of potential risks and its outcome needs to be improved on other business units
2598,,SC - Software Engineer,2020-08-25,5.0,Software Engineer,"Best Culture and Training.
Build good network","Not suitable for slow pace.
Work-life difficult to manage."
2599,,Great culture!,2020-08-25,4.0,Compliance Director,"Great culture, not a typical stuffy corporate environment. Management show genuine concern for employee wellbeing and career development.",Systems and processes can be unnecessarily complex and salaries are lower than market.
2600,,Good experience,2020-08-23,4.0,Business Manager,"Diverse staff, at HQ where decisions made, exposure to senior management, good Multi cultural workplace. Good that bank made overdue management / leadership changes at the top.",Too many senior management clipping their coupons instead of returning.
2601,,Amazing,2020-08-21,5.0,Corporate Finance,Good training background and you learn a lot.,"Long hours,too many levels one after the others"
2602,,Great place to work,2020-08-21,4.0,Associate,Learn a lot from working at the bank,Too many processes at the bank
2603,,Need to improve on the employee trust and benefits,2020-08-20,2.0,Senior Client Care Executive,"If your TL is capable, you will atleast be ok to work","Does not have emapthy towards employees

Trust the employees capabilities"
2604,,Depends on the team,2020-08-20,3.0,Anonymous Employee,Lots of room to move within the org,"Bureaucracy, not female friendly, politics"
2605,,Good and bad,2020-08-19,4.0,Data Analyst,"nice people and offices, competitive oackages","work stress, overtime culture, incremental"
2606,,Good people - great values,2020-08-18,2.0,Director,Good people in general. Great values. Good working environment.,"Never ending days. Calls with Asia start at 5-6am and calls at night with Asia all night. 
Salary not great and definitely not worthy of the long hours put in this job."
2607,,Good,2020-08-18,4.0,Senior Manager,very encouraging colleagues and bosses,Limited opportunities for Growth learning
2608,,Here for good,2020-08-18,4.0,Executive Director,"Great emerging market footprint, culture and outlook plus Bill Winters",EM markets bring challenges for a global bank
2609,,Rewarding,2020-08-18,5.0,Relationship Manager,Commission payout and attractive benefits,"Monthly sales target, too many relationship managers stationed in a branch."
2610,,SCB - Business development executive,2020-08-18,2.0,Business Development Manager,high commission and good employment benefits.xxx,complicated documentation and fulfillment process and poor working environment.xxx
2611,,Pros and cons,2020-08-17,3.0,Personal Banker,"Good management, environment and supportive.","None, had a good time there."
2612,,Best company,2020-08-17,5.0,Anonymous Employee,Best company to work with,None that i can recalled
2613,,Good place to work,2020-08-17,5.0,Relationship Manager,"Good work culture, pay master",None none none none none none none
2614,,Very good Employer,2020-08-17,5.0,Assistant Manager,"Flexible working hours 
Open door policy 
Exposure to diversified work place","Political work structure 
Tough to survive"
2615,,Good place to start your career  in sales,2020-08-17,4.0,Relationship Manager,"work culture, huge scope to earn incentives","Internal politics, low salaries, no easy promotions"
2616,,Work life balance compromised,2020-08-16,3.0,Manager,"Large organisation, each staff having defined roles","Poor work life balance
Strategies that change every few years leading to quite a fair bit of 'undoing' of previous actions"
2617,,messy tech culture,2020-08-15,3.0,Business Analyst,"good staff welfare
fair exposure to work with a global team","messy working culture
not all teams know their own stuff
project timeline always delaying and being rushed
value new employees more than long term staff"
2618,,Best bank,2020-08-15,5.0,Service Manager,Best perks and best environment for staff,Nothing as such . Good place to work
2619,,-,2020-08-14,2.0,Relationship Manager,Good employee benefits. A lot of annual leaves which you might not even clear all,Target very high. Manager likes to micro manage and staying very late to cold call which actually isn’t very productive. Wanted to take leave and manager will ask if your hitting Your target and entitled for this leave. Guilt tripping you.
2620,,Good place to work,2020-08-14,4.0,Manager,"Mobility, Employee care, Integrity, Social responsibility","Outdated systems, Bureaucracy in certain action chains, If you volunteer to help at times, you will end up getting assigned more work habitually"
2621,,M&A,2020-08-14,4.0,Analyst,"Friendly team culture, work life balance","Compensation not competitive, limited deal exposure"
2622,,Process loan depending upon credit score,2020-08-14,3.0,Loan Officer,"Unlimited medical benefits 
Higher returns on investment","Job safry is not there. 
Low salary"
2623,,Good Place for Banking Career,2020-08-13,4.0,Customer Service Representative,Work Culture is Generally Positive,Limited Opportunity to move across business units
2624,,Review,2020-08-13,3.0,Head of Compliance,Good place to work overall.,No real downside to working here.
2625,,Good to work,2020-08-13,4.0,Team Leader,Nice environment to work and safe,Politics is there manage and nepotism
2626,,PM,2020-08-13,5.0,Anonymous Employee,everything is good about this company,Nil cons I would say
2627,,5y+ at SCB,2020-08-13,4.0,Associate Director,"Good work life balance, friendly culture","Senior management is a mess, average compensation at best"
2628,,unsympathetic bank,2020-08-13,3.0,Anonymous Employee,"good working culture, good benefit, good environment",inefficient processes and a cut throat bank from senior management
2629,,*****,2020-08-12,4.0,Relationship Manager,"Good work environment, fair promotion criteria",System base and paperwork etc
2630,,great place to work at,2020-08-12,5.0,Specialist,great place to work at,nothing bad about it there
2631,,Working at SC,2020-08-12,4.0,Risk Manager,It was Good working in SC,Nothing I can think of
2632,,No pay no gain,2020-08-11,5.0,Senior Relationship Manager,Get it pay get it done,Strong and tough to accept negative emotions
2633,,A bank to work for,2020-08-11,5.0,Anonymous Employee,Relatively reasonable job security and opportunity to move up the career ladder,Super tight resources and long working hours
2634,,Looking for new job,2020-08-11,5.0,Senior MIS Officer,It's good to work here,"Employee need they need to address
Salary less in the company,Hike need to give,Need to improve Cafeteria"
2635,,Bank of Human and Fair,2020-08-10,5.0,Anonymous Employee,offer fair treatment to employees,i have no downside with the bank
2636,,just so so,2020-08-10,3.0,Anonymous Employee,financial industry with global business,"bureaucratic, too much stress in work"
2637,,Credit Analysis in SME Banking,2020-08-10,4.0,Senior Credit Analyst,"-Flexible working hours
-Staff are given space to organize their work
-Opportunities for growth within the SME Banking
-Cash rewards and recognition upon execution of complicated deals","-There is a limited human resource to tackle the work, end month can be a nightmare
-Minimal annual salary increment
-Limited room to negotiate deals that are outside stipulated policy"
2638,,great company to work with,2020-08-10,5.0,Officer,great facilities for its workers,not much space for other activities
2639,,Good place to work.,2020-08-09,4.0,Communications Manager,Nice people to work with. Stability.,Growth is slow. you don't get a raise every year. May be once in 4 years
2640,,My journey,2020-08-09,3.0,Associate Manager,"Friendly , decent crowd , decent hike and bonus","Ok ok management , ok ok transport , less growth"
2641,,Great employer,2020-08-07,4.0,Associate,Fantastic training and support for staff,Promotion of career progression in a timely manner
2642,,Culture.,2020-08-06,5.0,Associate Director,Very good working environment with good ethics.,All good there are no cons
2643,,pay is great,2020-08-06,5.0,Dsr,"commission are insane, work at your own pace, make as much as you want.",closing most people are hard
2644,,Here For Good,2020-08-06,4.0,Analyst,"Friendly environment, Flexible, Friendly environment, Flexible","None, none , none, none, none"
2645,,Good Place To Work for especially Ladies,2020-08-05,5.0,Senior Support Analyst,"Career growth, Good environment, Flexible","Supervisors, Sometimes Politics, Long term employees"
2646,,Work life balance,2020-08-05,4.0,Relationship Manager,"Good work life balance
Pay fairly but progression is slow
Generally friendly working environment","Poor process
Very individual centric workplace, not much team work"
2647,,Good for new joiners,2020-08-04,5.0,Officer,incentives and nothing else to say,time management managers not worth
2648,,A local bank,2020-08-04,4.0,Associate,"Work life balance, attractive benefits","Frequent restructuring, change of job nature, policy and system."
2649,,Great org to work for,2020-08-03,4.0,Program Manager,Good colleagues and client focused,"Bureaucracy and not nimble
No growth opportunities"
2650,,-,2020-07-30,4.0,Director,"Opportunity to grow internally 
Dynamic environment","Long hours
Can be under pressure with tight timelines"
2651,,Best,2020-07-30,5.0,Relationship Manager,"Salary, work atmosphere, higher management, growth, rewards","Employees benefit, work pressure, time"
2652,,good,2020-07-29,4.0,Product Manager,diversified and inclusive culture. flexible,people instead of process driving
2653,,Was responsible for Process and Systems improvement,2020-07-29,5.0,Business Analyst,Establishment has a very good working environment,I really can't think of any Cons
2654,,Good,2020-07-28,5.0,Senior Officer,Excellent Environment to work with,No Cons Everything is good
2655,,Good,2020-07-28,5.0,Senior BDM,Good progress for this year hello,"Tiring and stress, will work."
2656,,Good,2020-07-27,4.0,International Graduate,Good culture and good people,low salary and few employee benefit
2657,,good company with good benefits,2020-07-27,4.0,Recruiter,"good employee benefits & development,opportunity",sustain chang organization & complicate internal process
2658,,Securities service operation,2020-07-26,3.0,Associate,"Leave, salary for junior level",working hours and late process to development
2659,,Great,2020-07-26,4.0,Director,Great Company to be with,Not many issues and the culture is good
2660,,Good employee benefits and good environment,2020-07-24,3.0,Relationship Banker,Great Company with work life balance,Old system which is frustrating at times
2661,,Not bad,2020-07-23,4.0,Center Head,Flexible and family oriented. Quite good,Complex struxture so hard to get things done.
2662,,Review from support staff,2020-07-23,3.0,Senior Support Specialist,"$3600/year flexi benefit
target bonus in contract
25 days annual leave
Plenty of self learning resources e.g. Pluralsight, Udemy, Percipio, Intuition etc
Shuttle bus from CBP to various locations, and shuttle bus between MBFC and CBP","Deep and confusing hierarchy with matrix reporting structure. 
Mind numbing to deal with support from India and Msia
Lack of coaching and mentoring
Predominantly Indian staff working in support functions. Hard to under their accent and often half answered email / chat responses"
2663,,Average,2020-07-22,3.0,Senior Manager,"Established, large, multinational, friendly, organized","Changes, chaotic, average benefits, long hours, busy"
2664,,Good culture,2020-07-21,4.0,Associate Director,The general working culture is good,Many manual routine work required
2665,,Really slow process and too much bureau,2020-07-21,3.0,Manager Operations,Nothing as such the overall company is not good for development,Higher management is not supportive
2666,,NIL,2020-07-20,5.0,Lead Human Resources Operations,Good environment. work life balance.,"Career growth , hectic process."
2667,,"Bank focused on Asia, Africa and Middle East",2020-07-19,5.0,Executive Director,Global organization with significant opportunities for relocation and growth,Too few devil advocates in top tier.
2668,,love it,2020-07-18,5.0,Group Chief Operating Officer,"collaborative culture
amazing international footprint
really care fo staff","complex organisation structure
very consensus focused
inflexible"
2669,,Good Benefits,2020-07-18,5.0,IT Consultant,Good Benefits Compared to Other Companies,As expected low entry-level salary
2670,,most career running job ever,2020-07-16,1.0,Software Engineer,nice working environment with ergonomic chair,"micromanaging team lead with poor planning skills.
incompetent off-the-ground management,
unreasonable workload, outdated tech"
2671,,Cyber Security,2020-07-15,5.0,Assistant Vice President,Great management and work life balance,No Cons based on my experience
2672,,Lies and bullying all around,2020-07-14,1.0,Senior Client Service Manager,Try to learn corporate banking things,Long hour and unsupportive management
2673,,Good Employer,2020-07-13,4.0,Relationship Manager,"Benefits, Medical and good exposure to world class business ethics",pressure from bosses who do not do ground work.
2674,,Premier EM Bank,2020-07-13,3.0,Director,Good culture. Polished and relaxed.,Career advancement is subjective and uncertain.
2675,,Good global exposure but pretty political,2020-07-13,2.0,Director,Substantial exposure to emerging markets and large transactions,Some managers do explicit nepotism that limit your career growth and motivation
2676,,Unique culture,2020-07-12,5.0,Senior Talent Acquisition Manager,"D&I agenda - drive gender D&I
Flexibility - pandemic arrangement
Resilience",Technology may not be as advanced as compared to market
2677,,Good Welfare,2020-07-12,4.0,Anonymous Employee,Good Welfare and work life balanced,"not business-oriented enough, not enough risk appetite"
2678,,Structured Orgn,2020-07-09,5.0,Head of Sales,"Good pay
Clear structures replicated across the globe allowing mobility
Training ground",Can be bereuacratic making the decision making slow
2679,,BRILLIANT,2020-07-08,5.0,CASS Analyst,"everything, work life balance, the people","nothing, brilliant place to work"
2680,,Absolutely the worst place to be working in PERIOD!! Do not join this place!,2020-07-08,1.0,Client Service Associate,There is no pros in this terrible environment!,They would squeeze all your efforts and energy out and lie to you.
2681,,SC Venture: Intrapreneurship does not guarantee leadership,2020-07-08,3.0,Manager,a force to work with country retail team proactively,"diversified project team set-up, however, venture lead is not matching up expectations"
2682,,Good place to work at,2020-07-08,4.0,Platform Engineer,"In technology space, experimenting with new technologies",I have no idea about it
2683,,Great Working Environment,2020-07-07,4.0,Senior Business Analyst,"Diversity and Inclusivity
Good working environment and benefits","Long Working Hours
Hard to move across teams"
2684,,OK place,2020-07-07,3.0,Director,Work life balance is good.,A lack of career progression.
2685,,A good place to work,2020-07-06,3.0,Credit Research Analyst,Good colleagues and good benefits,Too many restructurings which caused layoffs and confusion
2686,,Review,2020-07-06,5.0,Scrum Master,Best Pay in the market,So many of mid level managers increasing overall cost
2687,,Worth working for SCB .,2020-07-06,4.0,Team Leader,"Good Salary Package , Bonus , Perks , Promotion, Lots of chances to grow","Sales pressure , Long working hours"
2688,,Here for Good,2020-07-03,3.0,Head of Client Services,"Great community of people to work with, in the trenches. Support career development and internal opportunities.",Management is very mixed and strategy is scatter gun with constant changes.
2689,,Very human bank for staff,2020-07-03,5.0,SRM,"- Work life balance (most of the departments) 
- Gender equality (most senior positions are taken by female) 
- great corporate social responsibility (does not sponsor high end sports but those general public who could participate)","- Internal system is terrible
- staff are co-workers only. Hardly become friends"
2690,,na,2020-07-02,3.0,Assistant Relationship Manager,Good Culture and values in bank,Unclear Career Path in CP department
2691,,Great to work at standard chartered,2020-07-02,5.0,Senior Officer,"Salary, perks, recognition, flexibility, friendly",There are only pros and not much of cons
2692,,Good place to work,2020-06-29,5.0,Relationship Manager,"Manager is really helpful
Job security is there
Good products offering",As of not faced any con
2693,,Relationship Manager,2020-06-28,4.0,V P,"lean structure, career progression, MNC","bureaucratic culture, monotonous work, low salaries"
2694,,Good Company,2020-06-28,5.0,Assistant Manager,"Inclusive Culture
Good Employee Benefits
Processes are streamlined","Not very Flat organization
Career Growth is slow"
2695,,More interested in virtue signalling,2020-06-27,1.0,Associate Director,If you have kids you can easily get to work part time while remaining on a full time salary,"Management seems more interested in virtue signalling than actually executing on behalf of shareholders 
Lack of ability at senior and middle management levels
Lack of meritocracy in promotions
Old systems complicated by lack of senior leadership to take chances
People who fail to perform are moved from one department to the other"
2696,,Financial Sales,2020-06-26,3.0,Priority Relationship Manager,"Good employee benefits, better commission than competitors",High pressure environment and every changing scorecards
2697,,"Work Life at Standard Chartered Bnak, Kenya",2020-06-25,4.0,Client Relationship Manager,"Great working environment, great culture and diversity, growth opportunities, employee appreciation schemes","Work life balance, miss on talent job matching, skewed promotiom merits"
2698,,Liberal view and Collaborative!,2020-06-23,5.0,Senior Operational Risk Manager,"Employee focused
Less bureaucratic
work life balance",constantly changing structure with lesser mportance to long term goals
2699,,nice experience,2020-06-23,4.0,Risk Assurance Associate,all system and tools in place,no bonuses or other rewarding KPI;s
2700,,decent place,2020-06-23,4.0,KYC Analyst,"work life balance, learning, global footprint, diverse, people","old systems, office politics, bureaucratic process, salary, career support"
2701,,Good pay,2020-06-21,4.0,Commercial Banking,"Good pay, people from diverse background","Long working hour, need to OT"
2702,,Why SCB,2020-06-20,4.0,Development Manager,"can learn more about banking domain
easy to highlight and the management is willing to give more opportunities
reasonable work life balance",In some projects and sometimes they might overdo the specification
2703,,Great Place to work at,2020-06-19,4.0,Assistant Relationship Manager,"High paced environment, appreciates the effort put in",Work life balance is hard to maintain
2704,,Senior developer,2020-06-19,3.0,Anonymous Employee,Flexibility of working from home,"Team politics, Work life balance"
2705,,okay experience,2020-06-19,3.0,Relationship Manager,good training and benefits provided for all staff,high turn over rate for RM. only 20% survived amongst my batch in 2 years time
2706,,NA,2020-06-18,4.0,Branch Sales and Service Manager,A very big organisation for,Some of the departments that supports your work are of a different location/different timezone
2707,,Oganisation,2020-06-18,5.0,Director,Good Organisation employee friendly and credit oriented,Nothing specific very conservative risk approach
2708,,Excellent,2020-06-16,5.0,Associate Director,"Great Culture, Diversity included, Fair and Reasonable, Sustainable, Values driven","Growth opportunity, Benefits, rewards and recognition"
2709,,Overall working experience,2020-06-16,3.0,Relationship Manager,Good benefit like flex dollar available to encash,Micro management working environment here
2710,,Inovative and energetic bank,2020-06-13,4.0,Business Banking Relationship Manager,"Young and energetic culture to drive attachment (at the same time, it mean aggressive!)
It is a social responsible bank to offer products that react the tough market situation. Clients can survive during this coronavirus challenging time.","Long working hours and pressure on delivering result in the earliest stage (better as early as possible).
Too strict to obtain a score in a commission scheme. Its rules always are changed without communicating with frontline. Harder to be promoted now."
2711,,Good experience overall,2020-06-13,4.0,Senior Officer,"If you expect job security then it is recommended. you ca expect average salary as per market standards, with good environment. They always consider work life balance, so no need to worry about that.","Only negativity is politics, which is common these days in all companies."
2712,,Cant learn new techonologies,2020-06-11,2.0,Anonymous Employee,"better hikes, good colleagues, good benefits","over politics, never consider your point, cant learn new technologies, have to work like no tomorrow"
2713,,Business environment,2020-06-11,5.0,Director,Great place to work. Need good networking and performance skills to get ahead.,Processes and people can be frustrating
2714,,client acquisition bdm,2020-06-09,3.0,Business Development Manager,"good bosses, friendly co workers",too much micromanaging. don’t really see sales staff POV
2715,,"Demanding, but rewarding",2020-06-09,4.0,IT Manager,"Salary, good people and positive approach to automation & improving stability of systems.",Early starts to make most of SGP TZ - especially difficult in Winter due to 8hr TZ diference.
2716,,Senior manager,2020-06-08,4.0,Anonymous Employee,Good culture with diversified teams,Can improve on the execution
2717,,Good very good organisation,2020-06-07,5.0,Anonymous Employee,Good holiday packages for employees,Work load excess no work life balance
2718,,Good Company,2020-06-07,5.0,Operations Analyst,"Good Work Place, Facilities are really nice",As usual Politics in the company
2719,,Standard Chartered Bank is good at all the corners in their services,2020-06-06,4.0,Investigations Manager,Good Environment to work in SCB,As per my view promotion in standard chartered is very slow
2720,,Great company,2020-06-05,4.0,Director,"Bank is great, good people, good manager, helpful. Senior leaders try to listen and see what could be done","little too process oriented, once you get used to yet, you will be ok. Work is there but at the same time enough leaves and time outs available."
2721,,Work Life Balance,2020-06-04,5.0,Associate Director,The bank has got good work-life balance. Benefits are great.,Can't think of any at the moment.
2722,,Change is needed,2020-06-04,3.0,Associate Director,"Great place to work and learn, it is a university within corporate walls","SCB UK is not a place for black people, the diversity and inclusion is just on paper but don't walk the talk. Racism is very subtle and at times more overt. No promotions or considerations for internal jobs for people of color. I doubt the CEO is fully aware of what is on the ground."
2723,,Good place to work,2020-06-03,4.0,Vice President,Good career opporuntity. Flexible working hours.,No cons. This is a fantastic place to work in
2724,,"well structured training program, bad team culture",2020-06-01,4.0,BSSM,good training program to help new to industry,"bad team culture, manager never around"
2725,,Satisfactory,2020-05-31,4.0,Team Lead,Good place to work with. Lovely environment and people I got in my team.,Moving to next level is quite difficult.
2726,,Flexible but too much seniority,2020-05-31,3.0,Anonymous Employee,"Flexible, diverse, easy to move internally with contacts","Top heavy, promotions determined by how well you are liked. If you are in good books of a senior MD, you can jump from Manager / AD to ED in 2 years."
2727,,nice company,2020-05-30,5.0,Anonymous Employee,nice company and good work life balance,no problem in this company
2728,,Good place to learn,2020-05-30,4.0,"Senior Analyst, AML",Learning opportunities are good here,Bad pay Is a turn off
2729,,Still plenty of legacy systems and infrastructure - years of IT underinvestment,2020-05-30,4.0,Senior Manager,"- growing number of modern tech (CI/CD and Cloud)
- smart people
- growth opportunities","- cutting edge technology has to integrate with archaic ecosystem 
- full of bureaucratic processes
- understaffed strategic teams
- MT strategy disjoined with reality
- reluctant in automation in certain areas (either due to legacy product limitation or product owner)"
2730,,Good Bank,2020-05-29,5.0,National Account Manager,Good Salary and perks are good,Not really until you work here
2731,,Great programme and great exposures. Possible to deploy overseas.,2020-05-28,5.0,International Graduate,"Benefit
Culture
Able to deploy overseas
Strong community
Leave days","Colleagues are mostly old
Working hours"
2732,,Good benefits,2020-05-27,4.0,Anonymous Employee,Takes care of the welfare of employees,Do not actively promote staff even if staff can deliver
2733,,Poor leadership,2020-05-27,4.0,Associate Director,"Meritocratic
Great opportunities to move within the bank","Unclear vision 
Poor leadership
No teamwork"
2734,,officer,2020-05-26,5.0,Officer,very good people plus work environment,work pressure and long working hours
2735,,Family orientated & focus on volunteering,2020-05-26,4.0,Senior Officer,Family orientated & focus on volunteering . 20+ days of leaves,workload not well distributed among team
2736,,Credit analyst,2020-05-24,5.0,Credit Analyst,Great bank good pay and facilities,Hectic work timings and too much work
2737,,Employee friendly,2020-05-24,4.0,Senior Business Analyst,"Job security, International Movements and Diversity",Delayed promotions and long work hours
2738,,The worst boss I ever had,2020-05-23,1.0,Director,Family covered in hospitalization plan,"My line manager was verbally abusive and has crossed lines more than once. Even when he apologized to me later, it meant nothing as this behavior would be repeated soon. 
Based on what I witnessed, he will not be verbally abusive if 1) you have a higher up that can defend you 2) come from a well-connected background 3) you can do something others can’t. Heard internally he has past abrasive relationships characterized by several loud arguments.
I have seen the same comments/work from me vs these people from 1 -3 that draw out polar opposite reactions from him. I can only conclude he does not know what he wants. In a proper western company, he would have been put in his place."
2739,,Good,2020-05-21,4.0,Business Analyst,"Employees are well treated
Much less work pressure","All the pros are dependent upon your people managers, if you are unlucky to get a bad one. You are gonna undergo a lot of trouble"
2740,,employee you are working here,2020-05-21,5.0,Web Developer,Its a very good works place,It's a good works place. you can easily job here
2741,,Pros & cons of the company,2020-05-20,5.0,Developer,"Employee preference, benefits, leave, Mediclaim","No new learning, monotonous work"
2742,,Work Life Balance is a myth in this place,2020-05-20,1.0,Credit Analyst,"There are unlimited medical benefits, that's it.","Long list there. The place is extremely inhuman and is saddled with so many processes that no person, no matter how efficient, can ever put up with all of them. The Team lead position is only meant to be there for moral support, and they still manage to be inefficient at that too. The Credit Analysts are expected to do any and everything. Really long work hours, expectations to work on all the weekends, complete lack of guidance for new joiners, the list will go on & on. Recent policy changes being introduced include tracking every single mistake you make and then treating at as an excuse to lower your rating. They have introduced Dashboards to keep track of employee performance which has made the whole place a huge rat race."
2743,,experience,2020-05-20,3.0,Priority Relationship Manager,Good benefits and leaves for staff,Hire and fire environment with limited customer base
2744,,Global Bank,2020-05-20,3.0,Standard Chartered Bank,Good learning opportunity if you get the right role,Very political and hierarchical as there are many bosses
2745,,Great employer,2020-05-19,5.0,Researcher,"Great CR work, sustainable finance and gender balance",Big organisation with sometimes a lot of bureaucracy
2746,,Sabbatical,2020-05-13,5.0,Client Coverage Manager,"Employee friendly culture, my sabbatical was approved.",Not a very good payer
2747,,Good,2020-05-13,5.0,Junior Trader,Good place to work and lots to learn,None at the moment that I can think of
2748,,Nice bank to work for.,2020-05-13,4.0,Technology Lead,"Good work life balance, decent hike, cool work place.","Limited technology, limited project option."
2749,,Na,2020-05-13,1.0,Business Analyst,"Flexible hours, normal pay, good amount of leave",No prospects for many races
2750,,Rating of SCB,2020-05-13,3.0,Managing Director,Great place to work. Good institution.,Large bank syndrome. Slow to change.
2751,,SCB KYC CB Segment,2020-05-11,4.0,KYC Analyst,"Work life balance
No micro manage unless u are real badass","Taking up too much peripheral job scopes such as client KYC outreach...backend account opening...trade profile creation...online banking set up...which kinda deviates from your core KYC job scope..
Low pay increment.."
2752,,Working in SCB,2020-05-10,3.0,Country Anti-Financial Crime Officer,Big bank with suite of full banking services. Lots of exposure and opportunities to learn and grow.,Zero tolerance for mistakes. Political as you move up the corporate ladder.
2753,,Great place to work & grow,2020-05-10,4.0,Relationship Manager,">> Great work culture
>> Quality Work = High Rewards
>> Great Monetary Incentives
>> Great Line Managers & Peers",Not as of such. Just need to work hard & smart to achieve objectives.
2754,,Good place to work,2020-05-08,5.0,Assistant Manager,Well work life balance and staff benefit,Job security is the uncertainty
2755,,Work Culture at SCB,2020-05-07,5.0,Vice President Operations,It was employee friendly and fun to work.,Compare to local bank can be more align to the local requirement.
2756,,One of the best banks to work with,2020-05-06,4.0,Client Relationship Manager,"First of all, the leave policy. Secondly the work culture is pretty good. Sometimes you sit for long hours but still it's a good place overall to work in. Strictly process driven organization",Nothing really to mention here.
2757,,SCB review for job seekers,2020-05-05,3.0,Client Care Experience,"Good cultures, great networks, highest level of discipline","employee demotivation, lack of people handling skills on junior management"
2758,,Decent staff welfare,2020-05-01,4.0,Business Analyst,"working hours shorter than local banks, much better infrastructure compared to local banks e.g. external monitors are provided at all hot desks, VPN to support working from home, staff benefits reviewed and improved from time to time","ruthless in retrenching, political top management"
2759,,bless their hearts,2020-04-30,1.0,Anonymous Employee,sorry dont have any to say,a bunch of nonsense people working
2760,,International exposure limited,2020-04-30,3.0,Head of Department,"Great place to work, great learning","Lack of international exposure when working in Africa, little career opportunities"
