,company,headline,date,overall_rating,author_position,pros,cons
251,Silicon Valley Bank,Great Place to Work!,2018-08-08,5.0,Anonymous Employee,Amazing culture and employees that always step up to do the right thing,Systems / infrastructure needs some TLC
252,Silicon Valley Bank,Platform Engineer,2018-08-20,3.0,Anonymous Employee,Good work life balance. Opportunities for growth. Flexible work environment.,Recent organizational changes causing unease among staff and having a negative impact on culture.
253,Silicon Valley Bank,Associate,2018-08-01,5.0,Associate,"fast growing company, very in tune with the tech scene",growing pains trying to scale
254,Silicon Valley Bank,Associate,2018-08-06,3.0,Senior Associate,Entrepreneurial work environment and great benefits.,White male dominated and tendency. Lack of leadership in certain departments and promotions not made on merit.
255,Silicon Valley Bank,Depends on where you land...,2018-08-08,3.0,Anonymous Employee,SVB Offers great banking products for startups.,Relative to my experience & placement within the bank: some areas of the organization lack effective leadership. Some strategic posts where not well vetted.
256,Silicon Valley Bank,Inner circle,2018-07-05,2.0,Anonymous Employee,"Good pay if you negotiated when you were hired, good benefits, strong earnings, unique companies to work with, lots of multitasking to learn new things. Company provides snacks, tech environment with many company hosted gatherings onsite, lots of good coworkers.",You’re either with the in crowd or you’re not. You can make it keeping your head down and plugging away long hours and nodding your head. I had grown within the credit team but in other groups I have seen some great people get trampled over and have left on their own. There is lack of diversity even though there has been mandated trainings. Lots of gossiping and bullying in with mean spirited intent. Senior management is a part of this and tend to play into supporting this. Lack of resources to get things done and work is constantly blamed and passed from group to group.
257,Silicon Valley Bank,Associate,2018-07-22,4.0,Anonymous Employee,The people throughout the organization are amazing.,Unrealistic expectations and lack of definition in the role.
258,Silicon Valley Bank,Data scientist,2018-07-09,3.0,,"have a lot of time, and you can do your research","no pressure, so it makes me lazy."
259,Silicon Valley Bank,Great Company,2018-07-05,4.0,Anonymous Employee,All around great company that really values its employees.,"Constant re-orgs lead to confusion, and at time delayed delivery."
260,Silicon Valley Bank,"Odd Place to work, not a real ""Bank""",2018-06-26,2.0,Commercial Banking/Deal Team,"Relaxed culture - completely relaxed pace of work and in some cases, considerable amounts of over-staffing and over-promotion, leading to random VP's watching youtube, and online shopping all day long. The VP title is handed out faster than anywhere else, in my 10+ year career.","Considerable amount of favoritism amonst managers. If you aren't 100% compatible and the same (in the sense of style, preferences, skin color, etc.) as the rest of your team, they will be dimly but ever so slightly judged for it. Everyone is over enthusiastic about the firm but in reality it is just a commerical bank, not an prestigious Investment bank."
261,Silicon Valley Bank,Vice President,2018-06-18,3.0,Vice President,Good health benefits and compensation package.,Terrible work life balance driven by understaffing.
262,Silicon Valley Bank,Great Company,2018-06-06,5.0,Anonymous Employee,Really cares about their people,communication outside of top-tier employees lacks
263,Silicon Valley Bank,Data Analyst Intern (Capstone),2018-06-02,5.0,Anonymous Employee,"Very friendly people for cross-functional collaboration. 
Great work environment",Requirements kept increasing even to the point of deadline. But this was not an issue at all since both technical and audit team were very understanding.
264,Silicon Valley Bank,MD,2018-06-01,5.0,Managing Director,Great culture. Values creativity.,Slow recruitment process but within mkt norms.
265,Silicon Valley Bank,Vice President 2,2018-06-10,4.0,Anonymous Employee,"- Good overall compensation
- Incredible Benefits 
- Very hot space, lots of action","- A lot expected out of Employees
- Management prioritizes stock performance over spending to fix issues
- Growth outpacing capacity"
266,Silicon Valley Bank,Associate,2018-06-12,2.0,Associate,Diverse clients and growing bank with good brand equity in the market.,Stale systems and approval process.
267,Silicon Valley Bank,Industry Best and Employee Focused,2018-03-26,5.0,Deposit Operations,"- Great benefits
- Working with some of the coolest and most innovative clients in the industry
- Excellent employee values and work/life balance
- Plenty of open opportunities to move within the company, both vertically and laterally
- Employee focused
- Plenty of social opportunities outside of the office
- Understanding and encouraging management","Some internal systems are outdated and clunky, and that can be seen as a hindrance when your primary client base are the leading and cutting edge companies in the tech and startup industry."
268,Silicon Valley Bank,Needs a lot of work,2018-04-30,2.0,Anonymous Employee,It’s a faced pace company wanting to push boundaries both in lending and in IT. On paper the company looks great. Things are moving fast and seems like a lucrative place to work.,"One of the biggest issues is with the leaders. There’s bad management at the top and, well bad leaders bring in more bad leaders. It went from a fun place to work to, let’s overwork the employees instead. People leave, roles get consumed by existing employees, but help doesn’t arrive because management feels that a manager is better than having the actual workers to do the job. They cut head count after someone leaves and they don’t backfill. Instead new roles and leaders in other departments get created within orgs but what about the missing headcount? Does exec leadership care about the issues? Nope. This company needs to fix the environment the top leaders portray, as a copecetic environment to the rest of the business, that actually doesn’t exist for the workers at the bottom. It’s pretty much a sweat shop but you learn a lot? I guess?"
269,Silicon Valley Bank,Credit,2018-05-07,4.0,Anonymous Employee,"Excellent culture 
Generally hire smart management
Not afraid to change the model and reinvent itself
Top leadership finally committed to dealing with the under-investment in systems/tools",Hard working staff needs to make up for lack of current systems
270,Silicon Valley Bank,Business Development,2018-05-08,4.0,,The company is making a great impact for the startup community.,Need to evolve as quickly as the clients.
271,Silicon Valley Bank,Managing Director,2018-03-31,3.0,Managing Director,Smart dedicated colleagues who are dedicated to serving innovation sector clients. Flexible work environment.  Incredible clients  who disrupt old school models and improve the world.  Good opportunity to advance if you are willing to sacrifice every other life activity.,Stressful - no work life balance.   Inefficient and frustrating office set up: cubicles with no privacy. Poor and inconsistent leadership in some divisions.  Lack of diversity in many divisions.
272,Silicon Valley Bank,good place to work if you are in finance side and no engineering/IT,2018-04-10,2.0,Anonymous Employee,Work here at temporary and to look for something else better.,"Most employees in engineering/IT are old/lazy, they don't have skills set to adapt new technologies nowadays that's why they still work there.  Those smart engineers go in and then move to work for better companies.   There is politic, the management hires and brings their people.   Even though their people can't do the work, they hire consultant to do the projects/tasks."
273,Silicon Valley Bank,Every single day is a battle,2018-03-09,2.0,Anonymous Employee,"great pay, great benefits, progressive ideas.","zero follow through.  99% of my job ends up being a battle, to do my job. IT recently went through a revamp and brought in tons of people from Visa, who operate in a vacuum. They make decisions on everything with very little information and have literally halted all progress to make change in nearly all areas of the company. They also lie to senior management about how things are going. I have actually seen emails that say a recent release had zero customer impact, when in fact there were 12 separate outages that impacted every customer using the online banking.    Try telling a customer that just experienced a bunch of random issue that we are a ""progressive"" bank for start ups.  Its near impossible."
274,Silicon Valley Bank,SVB,2018-04-04,4.0,Implementation Manager,Great work environment with great people,Advancement can be difficult at times
275,Silicon Valley Bank,Lots of opportunity,2018-03-22,5.0,Anonymous Employee,Innovative growing bank serving start up companies,Not much to mention so far
276,Silicon Valley Bank,SVB Review,2018-03-18,5.0,Anonymous Employee,Access to senior management; expertise in tech and HC verticals; level of responsibility given to junior staff,Infrastructure could be improved upon.
277,Silicon Valley Bank,good employer - fun place to work,2018-03-21,4.0,Anonymous Employee,team atmosphere and collaborative culture,"relatively young bank, still working through growing pains of strong growth over past 5-10 years"
278,Silicon Valley Bank,Ops Manager,2018-03-07,3.0,,Nice work facility.  Challenging & interesting work.,Poor Senior leadership.  Absentee executive management.  Chaotic strategic vision..
279,Silicon Valley Bank,So much potential,2018-03-15,3.0,Senior Manager,People care about each other here.  Good work/life balance.,Company is going through growing pains.
280,Silicon Valley Bank,great place to work,2018-03-05,4.0,Anonymous Employee,Great benefits and vacation package.,new management is creating new and drastic changes
281,Silicon Valley Bank,Vice President,2018-02-23,3.0,Anonymous Employee,Great intellectual stimulation.  Working with cutting edge clients and emerging tech makes the job fun.  Technology is also shaping  current industry and being able to watch that develop is intriguing.,"Culture is changing, leadership has lost a bit of touch. Overall, the value of the employee has been reduced to being a cog in a machine at some points."
282,Silicon Valley Bank,"Amazing people, below market pay.",2018-02-14,4.0,,The culture and people you work with are unmatched. The bank has the opposite culture of that of big banks. Managers genuinely care about your growth and personal life.,"The pay, especially in the Bay Area, is below market. Several employees have left to other financial institutions for higher compensation."
283,Silicon Valley Bank,Great Company to Work For,2018-02-13,4.0,Anonymous Employee,The company is great and should continue moving in the right direction! The work was easy/boring.,Not much upward growth - lazy/incompetent employees never disciplined.
284,Silicon Valley Bank,Senior Associate,2018-02-02,4.0,Senior Associate,My immediate team was great. Culture was great but declining around the time I left.,"Upper management speak of work/life balance but does not practice it and expects it even less. 

Company appears to diverse but in reality, it is not. A lot of favoritism."
285,Silicon Valley Bank,Associate,2018-01-13,3.0,Associate,"The company has a great reputation in Silicon Valley and has access to the most interesting and high-profile tech start-ups, which means deal-flow and engagements are top-notch. The people are also very bright and talented.","As much as SVB tries to guise itself as this leading-edge, innovative bank that is changing the world and growing the ""innovation ecosystem,"" the culture and day-to-day is equivalent to a traditional bank. The infastructure and systems are dated, innovation and change is almost frowned upon, and the culture is unhealthy and toxic (it's all about playing the politics game and kissing a** in order to get a promotion). It is also VERY bureaucratic. Lastly, the pay is absolutely horrendous, especially in San Francisco. Everyone at SVB knows they're underpaid by about 10-20% compared to the market average, however, most accept a lower compensation package in hopes of increasing their exit opportunities in 2-4yrs (some folks do go on to prominent VC firms). Overall, would not rec'd working at SVB."
286,Silicon Valley Bank,A Mixed Bag,2018-01-19,3.0,Anonymous Employee,"Large company with many business lines and divisions provides great networking and learning opportunities. Good employee engagement events at offices outside of corporate HQ. 

I ended up in a division with poor management but would highly recommend other groups to potential employees.","Antiquated IT systems make it hard to keep up with industry peers.  Benefits are good but salary is not competitive. Career paths are unclear and there's a lot of HR red tape - it's demoralizing when a promotion is announced but takes six months to actually materialize and doesn't come with a raise.  Management sets lofty goals for business lines, but managers fail to help translate these into tangible goals for individual contributors."
287,Silicon Valley Bank,Associate II,2018-01-19,5.0,Anonymous Employee,Tons of variety in the types of companies we work with,Competitors have better base salaries
288,Silicon Valley Bank,"OK company, no upward mobility",2018-01-21,2.0,,"good benefits, don't work overtime","poor management, little growth opp."
289,Silicon Valley Bank,"Great company, great people, great markets served",2018-01-22,4.0,Anonymous Employee,Focus and dedication to innovation sectors - especially early-stage growth,Dedicated to growth but have not found a balance between offense and defense in an increasingly competitive market across the country.
290,Silicon Valley Bank,"Fun Company but very ""clique-ish""",2018-01-03,4.0,Anonymous Employee,"Fun, great benefits, forward-thinking, welcomes innovation, smart and awesome employees, and above average focus on employee learning and development.","Have to be very careful not to get trampled in the race to the top.  There's a constant fight for power and recognition.  Very competitive environment which deminishes cohesiveness, trust, and notice of real stand-up employees."
291,Silicon Valley Bank,Great place to work,2018-01-04,5.0,Anonymous Employee,I've always felt taken care of and looked after. Management always has my best interest in mind.,"As the company grows there may be more room for advancement, however the company is losing its small start-up feel."
292,Silicon Valley Bank,Great place to work,2018-01-04,5.0,Sales Advisor,Enjoy working with the fastest growing companies and some of the brightest people.,Organization is growing fast so better keep up.
293,Silicon Valley Bank,Hopeful to hopeless,2018-02-06,1.0,Anonymous Employee,Smart cooks (shameful chefs). The people. I’ve made friends for life at SVB and for that I will always be grateful.,"Ancient technology with bandaid in top of bandaid. Mid level management are useless and are pretty much there because they can discard judgment at the door and could bring themselves to compliment each of JC’s stupid ideas.  And speaking of mid management, some are decent people and others clearly are taking advantage of their authority in the market. Asking your admin to lie on your expense report, making fun of associates, creating an office culture of cool kids (with whom you speak with your airhead tone) and nerds..... is not ok. Who do you think you are?  As soon as you feel like the wound is scabbing, you endure another fall - that’s how I feel about navigating the day to day at SVB."
294,Silicon Valley Bank,Awful Experience - can I give it zero stars?,2018-01-30,1.0,Associate,Weekends and holidays away from the culture (cult),"Breathtaking level of dishonesty, incompetence and inappropriate behavior without any productive initiatives.  No moral compass.  Poor systems.  Petty, vindictive people.   The recent positive reviews on this site are not real.  Nobody I know agrees with those comments."
295,Silicon Valley Bank,Analyst,2018-01-12,4.0,Corporate Planning Analyst,"Great Culture and People, great location.","Inexperienced Managers, new location in SF is not as nice."
296,Silicon Valley Bank,SVB Grows,2018-01-01,4.0,End User Services Team Lead,"The people are what makes this company great and SVB has long been a family of employees that care for each other and work together. SVB is a fair employer, with many employee benefits that outshine the rest.","In order to grow, change is required and sometimes overrides the core value of people first. In fairness this is the case in most companies that transition from small to large. Good Talent is also lost or overlooked in the race towards success."
297,Silicon Valley Bank,Emperor has no cloth!,2017-12-01,3.0,Anonymous Employee,"continued growth, great products, competent sales team, and always have opportunity to work on new things and solve challenges.","The compliance department is a joke, keeping hiring incompetent Chief Compliance Officers and all they do is to talking about change, buying time until themselves got fired.  The newly appointment Chief Compliance Officer is the worst, if you ever wonder how Wells Fargo got into phony account opening scandal last year and shed management responsibility by firing floor level employees when things got exploded, well, he is the walking post of that rotten culture.  it is well known by everyone at the Bank how he screwed up the BSA/AML division and openly talked about his ability of putting out ""smoking mirrors"" to upper management and examiners, now he is promoted to even run the compliance department.   SVB is running a huge risk to become the 2016 Wells Fargo.   It is about time to say emperor have no cloth and we can expect our compliance department will be populated from drones from Wells Fargo soon."
298,Silicon Valley Bank,Great people at a decidedly mediocre place,2017-12-11,2.0,Director,"Smart employees, good benefits, decent pay","Horrible culture in some pockets, inept or outright mean managers that linger for years, internal technology is lackluster and outdated."
299,Silicon Valley Bank,Once a shining star.  Now a black hole!,2017-12-31,1.0,Anonymous Employee,"Stock price is high now, but if investors only knew the truth it won’t be for long.  Highly overvalued for the time being.","Been at Silicon Valley Bank for over a decade.  I’ve seen this company reach the crest of the wave as described by its former CEO.  However, under its current leadership that wave is destined to crash, and crash hard it will!  A recent employee engagement survey has unturned horrific results of discontent amongst the staff across many departments.  There is talk about addressing these issues but nothing has been done yet.  Employees have lost hope and are either leaving on their own or being forced to leave if they dare express their voices.  It’s a terrible shame!  I was once proud to be an SVBer, but that time has passed.

It is clear that leadership is focused on the shareholders, but enough is never enough.  Even with a meteoric rise in stock price, the staff is treated as an expendable commodity.  Long gone are the days of the family culture which is still promoted in a desperate attempt to retain talent.  I’ve lost count of times I’ve heard coworkers say they are hanging on just long enough for the upcoming bonus before they have had enough.

The worst part of all is the toxic culture of leadership which has poisoned everything.  The expectation for privileged treatment has trickled down across all departments.  Rather than do what is right, staff is pandering to the top percent, just to make them happy, regardless of that might be best for the company."
300,Silicon Valley Bank,Opinion,2017-12-20,4.0,Anonymous Employee,"Collegial, professional, results focused, dedicated colleagues, same values so far, culture is important, opportunities to make a difference as an individual","Growth creating strains, communication harder to achieve as organization is expanding, trying to balance gut feel vs. metrics to understand the whole picture"
301,Silicon Valley Bank,Change is happening for good at SVB,2017-11-20,5.0,Individual Contributor,"SVB is going through a transformation which I feel is strongly needed to adapt to the changing landscape in this niche space. 
Lot of changes across IT organization that could uplift the image of this group who were branded non performers by many business groups. IT usually take a lot of time to make any changes and the group was managed very inefficiently by various middle managers. The recent changes in the IT organization is bringing the rigor and discipline that is needed to run this organization.
I see lot of good things happening for the future of the company",Employee to contractor ratio is very low. More SME and Engineering knowledge should be with the employees and not with the contractors. Too many vendor products and vendor resources makes software engineering not so attarctive for future hires
302,Silicon Valley Bank,Administrative Assistant,2017-12-15,1.0,,Company has great health benefits,"Major Office Politics, very distracting"
303,Silicon Valley Bank,Interesting Company,2017-11-20,3.0,Anonymous Employee,"Good benefits. Work with interesting, new companies.",Can be very political at times.
304,Silicon Valley Bank,Cards,2017-10-26,5.0,Anonymous Employee,"After working at most of the BIG name banks, I can honestly say SVB is excellent to work for and with.  They truly value their staff.",I haven't found anything yet
305,Silicon Valley Bank,Do not work in IT,2017-11-27,1.0,Anonymous Employee,"Bonuses are great, if you are in the niche crowd.","I was putting in 60-80 hr weeks.  The stress was literally taking a toll on my health.  IT management is not your friend and will literally make stuff up to get rid of you if they don't like you nor will they get another side of the story as proper management should.  They just have their favorites and kick out the door who they don't like, no matter how hard they work.  Going to HR only exacerbates this situation.  I warn you, do not work in IT or you will regret it.  I have multiple friends looking to leave or have already left."
306,Silicon Valley Bank,Business Implementation Manager,2017-10-30,4.0,Senior 3D Visualiser/Digital Project Manager,"Client centric, good benefits, competent colleagues, work-life balance","Operation staffing inadequate, management is not always forthright"
307,Silicon Valley Bank,Downgrading Culture and Low Pay,2017-11-22,1.0,Associate,Great people to work with!,"Low pay for market, expected to put in longer hours, culture is morphing into a bigger bank, lots of gossip among senior employees, stressed Associates, old-fashioned exec, cheap about EVERYTHING."
308,Silicon Valley Bank,Manager,2017-11-12,1.0,Manager,"company growing.
Culture was way better few years ago.","1. employees benefit are not the priority
2. resources overstretched for too long
3. do not put in right budget to hire right people
4. no privacy in work place"
309,Silicon Valley Bank,Relationship Advisor,2017-10-02,5.0,Anonymous Employee,"great people, great benefits , fun events","too many systems,  training of new employees"
310,Silicon Valley Bank,Market leader in tech banking,2017-10-19,3.0,Anonymous Employee,Great working environment with smart people.,Growing very fast with challenges in scaling the organization.
311,Silicon Valley Bank,Great culture but it is changing,2017-09-13,3.0,Global Services,"Great client base
Great reputation 
Most coworkers are highly motivated
Great benefits program and a lot of people trying to do the right thing for our clients and for employees","Culture changing for the worse
New executive leadership is trying to turning the company towards a big bank/Visa culture which doesn't match our client base 
Shoot first, ask later mentality"
312,Silicon Valley Bank,Disappointing,2017-10-31,1.0,Anonymous Employee,Work with very interesting companies,SVB is going through with some major changes.  Company laid off some very talented people.
313,Silicon Valley Bank,Don't be upset if you don't get hired,2017-09-28,3.0,Associate,"Snacks, office, catered breakfast/lunch sometimes, friendly employees","- Not a competitive salary so employee loss and under-engagement don't surprise me 
- There seems to be intentional understaffing as if company is preparing for a sale.
- Lots of propaganda and koolaid being served. 
-  The executive/upper management teams try to make employees feel responsible for making up for their lack of planning through the ""going pro"" initiative. Things (procedures, systems, team coordination) don't work well and it makes it very hard to do my job."
314,Silicon Valley Bank,"Great company, fast changing with lots of opportunity",2017-10-03,4.0,Anonymous Employee,"Fast pace, high growth, successful company
Ethical, engaged management
Great people
Inclusive","Can be challenging to balance work/life
Despite an outstanding executive team and many great managers, there are groups that appear to be more political and dysfunctional."
315,Silicon Valley Bank,IT is a sinking ship,2017-10-16,1.0,Anonymous Employee,Great benefits and people that actually makes things happen versus those that preach and do nothing about it.,"Get rid of all IT management from CIO down. They preach about values and live up to none of them. New operations management has ZERO integrity. They lie and cheat  about whatever it takes to save their own skin.  Management silencing HR from the complaints and disclosing HR issues has got to be some sort of privacy and ethics violation. We all know who ""management"" is. Now it just grew to more puppets.

The entire department is extremely unhappy which is no surprise. Management is not loyal, sympathetic and blind and only care about their own benefit.

With so much turnover, there is consistency."
316,Silicon Valley Bank,Culture changed for the worse,2017-08-28,3.0,Vice President,"- Over the last 4 years the org has developed a great culture
- Benefits package is aligned to market
- Some talented staff and a company with ambition","- The awesome culture developed by the Board over the last three / four years has now completely evaporated across Global Services which is driven by leadership resulting in a hugely unhappy workforce across all levels.
- Hugely aggressive, policical and huge bully (increasing) culture common practice and encouraged across Global Services which sucks and is now almost accepted as normal / acceptable business practice. 
- Core systems are poor.
- Career suicide to join SVB GS at present unless you have a background at Visa and a 'yes' man"
317,Silicon Valley Bank,Just don't,2017-10-17,1.0,Analyst,-Stepping stone to a better career.,"-Lack of advancement
-Hectic aka meaning do all the work with no recognition or advancement
-Low morale across all teams
-Management lies such as you will be promoted yet when the time comes, a lackluster excuse is made
-Becoming a ""big bank"" mentality 
-New hires come in at a higher position then you, some are warranted, many are not
-Extreme lack of diversity, female leadership, and minority female leadership is few and far between
-Management to ""busy"" to mentor, share knowledge, or even help with issues
-Spoiled workers who expect everything. ex: ""no milk for my free cereal!"" ""we only get lower level tickets not in the dugout!"" 
-Tenured workers are leaving in droves and taking that knowledge with them leaving departments disabled
-Temp/contractor workers for 1-4 years? don't consider that temporary"
318,Silicon Valley Bank,A very good working environment being turned into a Visa/big bank environment.,2017-10-15,1.0,,"Good benefits 
Decent work life balance
Decent pay
Decent time off with unlimited PTO but actually limited by manager. 
Good company socials.",So many recently. The QA organization has become so top heavy and people being hired due to favoritism and nepotism. All Visa people bringing their terrible work culture and ethics. Trying to get rid of all people who are not part of the old boys club.  So much mid management hired when there was no need. All work is done offshore !! Reorgs for no reason except so the COO can massage his ego. His mission is to turn SVB into Visa.
319,Silicon Valley Bank,Sr Internal Audit Associate,2017-09-07,4.0,Financial Analyst ( Senior Internal Audit Manager),Great benefits. Great platform to attract new talent and new innovative technology companies. Work with smart people who consistently challenge you.,Very political. Reviews are based on personality and less on your work. The c suite is out of touch. Upward feedback is filed away and rarely are management held accountable for their actions.
320,Silicon Valley Bank,Destroyed IT Group,2017-09-07,2.0,Anonymous Employee,"Very good pay and benefits
Great market niche
Global scope","The IT group was a professionally run unit up until 2013.   Once the CEO's changed hands, the banking operations group was given the IT group with disastrous consequences that are still very evident to this day.   The group lost/fired very competent senior leadership during the turn over and the IT group has essentially turned into order takers rather than being thought leaders.   Culture has taken a devastating hit for the worst and is unlikely to recover.   A real shame."
321,Silicon Valley Bank,Fast paced but rewarding,2017-08-12,4.0,Anonymous Employee,Some the greatest teams and individuals I have ever worked with,"Definitely having growing pains, but I believe the end goal is feasible and good"
322,Silicon Valley Bank,Tone Deaf Approach to Diversity And Inclusion,2017-07-18,2.0,Relationship Manager,"working remotely is not stigmatized, a good place to learn about the tech ecosystem","I have been at SVB for almost 4 years and have seen our management attempt to understand the lack of diversity at the bank but they are clearly doing it because they have to and not because they get it.   

Recent reorgs have no direct reports that are women to the new president. Women on the board are not in revenue generating roles and the long time SVB woman who led the commercial bank was slowly squeezed out and it unclear what she is working on now.  SVB hires senior women but doesn't think about developing who they already have.   

Our management has used terms like ""not lowering the bar"" and at a townhall our CEO flubbed an answer about whether there was a diversity problem at the bank.  SVB follows the herd. I f VCs care about women in tech and public opinion is there, SVB will too. If VCs start to talk about race, maybe SVB will too but for now it barely knows how to talk about women in the workplace. 

Diversity and inclusion teams are not effective because there is no desire by the majority to shake up the status quo that has worked for them.  Diversity and Inclusion teams are led by HR which does not hold credibility at the bank because HR is there to protect SVB and not advocate for employees.  

To be clear, there are well meaning men and women at SVB who support diversity and inclusion but that isnt enough.  

Lately there has also been tension between those brought in to help the bank ""go pro"" and old timers who are feeling unappreciated.    Also going pro has been used in a menacing way/veiled threat/corporate jargon to hide behind unpopular choices.

Additionally, I read some of the other reviews and it is totally true that IT is a mess and the technological debt for a tech client serving bank is enormous.    Maybe the lenders are doing ok but most divisions are going through changes."
323,Silicon Valley Bank,Great Culture w/ Strong Growth,2017-07-18,5.0,Senior Associate,"There are so many things I could highlight in this section, but the keys are as follows:

- Wonderful Culture and People;
- Great Visibility and Communication from Sr. Management;
- Strong Market Share w/ in Niche;
- Great Pay/Benefits;
- Interesting and Engaging Work Regardless of Position.","While few and far between, the cons are tied to the explosive growth of Balance Sheet Assets over the past 4-7 years:

- Approaching CCAR Hurdle of $50.0 Bn and the associated changes (while well planned for by management) are hammering certain teams with busy work as opposed allowing for continued focus on loan growth/product penetration and associated credit quality; 
- Regional Markets are punished by the underwriting thesis i.e. if equity funding is light, SVB competes against many of the Middle Market Banks as ABL deals are a more vanilla approach;
- Poor Visibility into the path to promotions and would go so far as to say there were misrepresentations made at multiple points as to what it takes to move up a level."
324,Silicon Valley Bank,What a mess of a company,2017-08-22,1.0,Analyst,Flexible work schedule as long as you're always working,"Actual job that you were hired for / what they sold you is nowhere near reality.
Gross understaffing of key operations/support groups leads to being pulled into tasks / made to own business processes that you aren't skilled for, want no part of, and detract from your 'real' work.
IT/Core business systems are ridiculously outdated and should have been dealt with years ago.
Outright lied to about salary."
325,Silicon Valley Bank,Client Support,2017-07-18,3.0,Anonymous Employee,"-Amazing clientbase
-Amazing teammates
-Managers/Directors on deal team are incredible 
-Superb benefits /stock purchase plans
-Have made friends for life","-Managers ar either incredible/outstanding or incompetent/lack experience to help improve the culture 
-Everyone is overworked and underpaid
-cClient support managers are only out to protect each other. Our feedback and issues stop with them and they either dilute the message to the top level and HR or don't share it."
326,Silicon Valley Bank,"Solid culture, could pay more",2017-07-12,3.0,Associate,"- Good people
- Interesting work in tech","- End of the day its commercial banking, which is monotonous and highly regulated
- Long hours for associates, and salary doesn't reflect hard work
- Too top-heavy. Will likely run into roadblocks for advancement in upcoming years
- Culture has become more corporate over the years and expenses have tightened, making for a less fun work environment."
327,Silicon Valley Bank,Director,2017-06-27,5.0,Anonymous Employee,"Fast-paced, entrepreneurial organization with a lot to figure out, but very open-minded leadership that reward initiative and creativity.","Some old-timers at the bank do not want to lose their jobs so at times it seems as if they are thwarting good, new ideas at the expense of their fear of being replaced (or just not wanting to put in the few extra hours of work)."
328,Silicon Valley Bank,Great place to worl,2017-07-08,5.0,Anonymous Employee,"- Management committed to smart growth 
- Opportunity to experience different  roles at the bank. both vertical growth and horizontal.  there are many roles beyond just working on the $ side.","- change is constant, if you do not like a place that is continually looking for ways to improve and grow, this may not be for you. (IMO)
- food and other small perks are nice, but do not compare to  what many tech companies offer. for example no significant commuter benefits."
329,Silicon Valley Bank,Make Next Happen Now?,2017-06-29,2.0,Associate,Interesting client base.  Free snacks,"Boring culture, work life balance, systems and software very outdated."
330,Silicon Valley Bank,Down and to the right...,2017-06-07,2.0,Anonymous Employee,Working with some truly innovative technology companies,Recent changes in organization and work flow have led to unrealistic expectations and mountains of work. Forget work life balance. SVB's previously unique culture  is changing for the worse.  General sentiment across lending teams in Northern California is dissatisfaction resulting in high turnover and attrition. Working 60 hours a week is the new normal. Management better pay attention because employees are stressed and unhappy.
331,Silicon Valley Bank,"Beware IT people, this company is no more employee friendly",2017-07-07,1.0,Senior Software Engineer,"- Co-workers were friendly and helpful.
- Balanced benefits
- Unlimited vacations.","- Company laid off talented people from GDB(ramp down reason). Other groups having openings for the same roles.instead of retaining these people SVB is hiring people from outside.
- Upper management expectations are unrealistic.
- Business stakeholders and upper management are vision-less.
- Hands down the worst middle management ever in GDB- IT, absolutely no inter-personal skills, passively aggressive and yes men dummies. All are neither technically savvy nor efficient people managers.
- Joining GDB-IT is a career suicide."
332,Silicon Valley Bank,IT GDB group is big mess for company,2017-06-29,1.0,Senior Software Engineer,Good benefits and great colleagues in some group.,Beware to join as an engineer in GDB group as management drives engineering decision and management doesn't know what they want to achieve. Management thinks engineers are puppet they can do anything with there career.
333,Silicon Valley Bank,Culture has changed,2017-06-06,3.0,Senior Operations Analyst,Benefits are great and plenty of personal time off available.,Can be difficult to transition within the organization.  Lately it’s all about numbers.
334,Silicon Valley Bank,Loved it,2017-05-30,5.0,,Loved the people I worked with. Everyone is friendly and willing to help out.,Stuck in the office all day.
335,Silicon Valley Bank,Have greatly enjoyed working at SVB,2017-05-26,5.0,Anonymous Employee,Great intersection of finance/startups/venture capital,Can be difficult to make lateral moves
336,Silicon Valley Bank,Not terrible,2017-05-26,2.0,Senior Associate,"- Nice office
- Work life balance","- Dull work
- Boring culture"
337,Silicon Valley Bank,The IT- Digital Banking team has basically turned into a circus,2017-04-29,2.0,Software Engineer,"Good compensation and benefits
Good office space all over the bay area
Provide resources to train yourself
Genuinely want to help their clients","IT management has no clue, hired a bunch of talented engineers for an Agile transformation that had fail written all over it from day one.

IT middle management is powerless and forced to blindly follow the head who's ideas are impractical

Top IT leadership refuse to acknowledge and     appreciate people from within the company

It would be a career suicide to join the Online Digital team within IT. It is directionless, visionless and ownerless"
338,Silicon Valley Bank,Legal,2017-05-03,4.0,Anonymous Employee,Great company to work for in the bay area,Cross team collaboration is challenging at times
339,Silicon Valley Bank,Great culture,2017-04-13,5.0,,SVB has a great culture,The bank can be very political
340,Silicon Valley Bank,Managing Director,2017-04-06,5.0,Anonymous Employee,Great place to work. The culture is accepting and it is a high growth environment.,The Bay Area is becoming very difficult to attract top talent.
341,Silicon Valley Bank,Great place to grow a career,2017-04-06,5.0,Anonymous Employee,Great people to work with. Care about their employees. Interesting industries to cover.,There are not a ton of downsides. I think compensation can often be a little lower than market but my opinion is most people think it's worth it given all the other aspects of working there.
342,Silicon Valley Bank,Associate II - Underwriter,2017-04-22,4.0,,Opportunities to grow and move up in the company,Culture must be a fit in order to be successful
