,company,headline,date,overall_rating,author_position,pros,cons
911,The Church of Jesus Christ of Latter-day Saints,Amazing experience,2015-02-09,5.0,,You get to meet people and work with them.,There are no Cons for this job.
912,The Church of Jesus Christ of Latter-day Saints,Mixed experience working in the IT department of the LDS Church,2015-02-07,4.0,,"Loved the people I worked with--good people really trying hard to make a positive difference in peoples lives
15 Million members worldwide, plus missionary and humanitarian efforts that have an even broader footprint--the possibilities of using technology to impact the work are huge.",Big organizations come with big organization challenges. Technology is not the primary focus of the Church so the adoption of new technologies and the application of new technologies is slow--particularly when it comes to enabling the use of technologies for local members--but the Church is moving in the right direction.
913,The Church of Jesus Christ of Latter-day Saints,"Overall, well-run company.",2015-01-31,5.0,,"Good pay, great benefits, work the fields meaningful.",Organization could do better at leveraging the expertise of the various departments.
914,The Church of Jesus Christ of Latter-day Saints,Software Developer Intern,2015-01-28,5.0,Software Developer Intern,"Extremely bright and talented individuals, great environment to work in with collaboration between developers and designers. Organized sprints and flexibility to work from home some of the time. Subscriptions to online learning resources.",The pay is not as competitive as other tech companies in the area. Some people may not like the dress or moral standards all employees are held up to.
915,The Church of Jesus Christ of Latter-day Saints,Who wants to keep good talent anyways?,2015-01-27,2.0,Analyst,"Good environment, great people.  Amazing flexibility in balancing family and home life with work.  The leadership seems to want to mover things in the right direction from the top.  Benefits are amazing if you start out as an FTE employee instead of converting from a contingent.","Middle management is clueless and helpless in retaining talent.  Pay is too often below industry standard and there is very little recognition opportunities.  The positions are very often ran as a business until it comes to anything related to pay and then you are expected to make a sacrifice for the church and do the job for a below average industry salary.  When HR tells you that you can make more money by leaving employment and then come back, you know there is a problem with retention and turnover."
916,The Church of Jesus Christ of Latter-day Saints,"Great atmosphere, lot's of red tape",2015-01-23,4.0,,Like minded individuals working on the best of causes,"Very political, tons of bureaucracy"
917,The Church of Jesus Christ of Latter-day Saints,Overall a great place to work for once you capped,2015-01-17,3.0,Senior Software Engineer,"Great working environment. 
A lot of meetings are started with a prayer
You feel like you are doing something great with your work.
Great benefits","You can run into people that are just costing. 
You have to have a strong testimony because sometimes the wrong decisions are made costing lots of money. 
Pay is less than other companies in the are
HR is really hard to work with."
918,The Church of Jesus Christ of Latter-day Saints,Awesome Internships!,2015-01-11,5.0,,Tons of great experiance for those who have little. They truly want to give you the things you will need to succeed in your future career!,Full time employment is very limited. There is also a lot of bureaucracy because of the large size of the organization.
919,The Church of Jesus Christ of Latter-day Saints,It has taught me to hard work.,2015-01-08,5.0,Full Time Missionary,You feel a level of spirituality that is incredibly peaceful.,You've got to strive to ignore bashful people.
920,The Church of Jesus Christ of Latter-day Saints,What to expect from a non-profit,2014-12-28,4.0,"Associate Director, Major Gifts",The best thing about this global non-profit that focuses on family is that they really mean it.  Work-life balance is always at the forefront of the decision tree.,I don't have any negative comments for this employer.  Some employees can't separate Church from employment.
921,The Church of Jesus Christ of Latter-day Saints,"Fantastic, caring employer",2014-12-26,5.0,Coordinator,"Your work associates are top notch, the students are wonderful.",Hours as a coordinator can be long
922,The Church of Jesus Christ of Latter-day Saints,Business Analyst Intern,2014-12-12,3.0,Business Analyst,"Good environment, chill coworkers, light work","Not provided enough motivation to go to work
Not very professional"
923,The Church of Jesus Christ of Latter-day Saints,"Great organization to work for, yet lack for improvement",2014-12-09,4.0,Language Development,"Work in a setting where you can freely have Gospel conversations
In a setting where you can meet new people and learn a lot from them
Low stress situation
Flexible time schedule","It is very challenging to progress and be promoted
Most of the work is very monotonous
Some of management can be self-righteous and demeaning to employees"
924,The Church of Jesus Christ of Latter-day Saints,Business Intelligence Engineer,2014-12-06,5.0,,Can't beat the work environment. My manager is incredible as well as my coworkers.,None that I can think of
925,The Church of Jesus Christ of Latter-day Saints,Excellent benefits. Treats employees extremely well,2014-12-03,5.0,Anonymous Employee,"Benefits available immediately upon hire. 401k with match to 6%, as well as pension for many positions. Highly subsidized health insurance options","Slightly lower pay scale than in the general market, however the benefits more than make up for this. Not much else."
926,The Church of Jesus Christ of Latter-day Saints,"Excellent culture, fun and meaningful work, very flexible an provides a great work life balance",2014-11-18,5.0,IT Project Manager,"High quality professionals, everyone shares the same goals and values. Excellent benefits and competitive pay. Work is meaningful and culture is not highly competitive.",Can be somewhat political and at times slow moving. People in leadership positions tend to stay put so it can be difficult to advance.
927,The Church of Jesus Christ of Latter-day Saints,Working for the LDS Church is a wonderful experience,2014-11-14,5.0,Manager,"I get to work with great volunteers and leaders. It is a spiritual experience being able to help people who are struggling with self reliance. 
The headquarters staff are very knowledgeable and competent and truly try to lead in a kind and loving way while maintaining strict standards and setting difficult to reach goals.","Pay is fairly comparable to industry but somewhat below. It is difficult to determine metrics of success, because success is not based on a profit."
928,The Church of Jesus Christ of Latter-day Saints,Good environment. Some weirdness but overall good experience.,2014-11-10,3.0,Interaction Designer,Great work-life balance and low stress environment. Products are shifting to a more relevant style and the stale-ness is starting to start to fade. Great benefits. You'll never get yelled at. In fact you might never see anger. Only disappointment at best.,"Boring. There isn't much of a career path on the creative side of things. Seems like the super nice atmosphere breeds mediocrity. There are some great people and talented artists, they just don't stay as long as they should to really influence the work."
929,The Church of Jesus Christ of Latter-day Saints,very stable to work for but not a lot of growth potential,2014-11-09,5.0,Custodial Supervisor,They still have a pension program as well as a 401k. Management is very supportive of family issues.,Lower than average salaries and little opportunities for growth or advancement.
930,The Church of Jesus Christ of Latter-day Saints,Wonderful place to work,2014-10-31,5.0,Director,"Excellent work environment.  You always know that you are working for a cause that matters.  Quality workmates, excellent benefits, reasonable pay.  You won't get rich working for the Church, but that isn't the reason you want to work here anyway.  Good opportunities for advancement and even for career changes within the same organization.","Unfortunately, politics are alive and well at the church.  Too often, there is a tendency to sugarcoat things rather than telling truths that might upset upper management.  No chances for women to advance to higher-level positions."
931,The Church of Jesus Christ of Latter-day Saints,Good place to work,2014-10-25,4.0,Software Engineer,"Great work environment, very people oriented, friendly co-workers, impactful work","Since it is not profit based, some lower end managers were completely incompetent. Clearly had no idea what they were doing and even upper management would admit they they were causing problems, but said they couldn't fire them."
932,The Church of Jesus Christ of Latter-day Saints,It was all positive and I was taken care of very well,2014-10-16,5.0,Missionary,They are very people oriented,The chain of command is very strict and does not allow error.
933,The Church of Jesus Christ of Latter-day Saints,"The environment is healthy, and a great place to work with high standards.",2014-10-09,5.0,Anonymous,"The benefits package is very generous. Co-workers are friendly, helpful, and very talented in their specialties.","Sometimes the noise level is somewhat distracting in a cubicle environment, but would be the same in any other company."
934,The Church of Jesus Christ of Latter-day Saints,Life changing,2014-10-02,5.0,Job Coach,"Great people to work with, with the same standards and values.",None that I can think of
935,The Church of Jesus Christ of Latter-day Saints,Volunteer Representative,2014-09-26,5.0,Missionary,"I learned so much by having to learn to speak Korean and being out on the streets talking with people all day.  If was a fun time learning to work with people and be a better teacher.  No other place will you get such good leadership opportunity than as a district or zone leader, or as a trainer or senior companion over a new missionary.","It was long and demanding hours, although they went by all too fast.  There weren't really any cons, considering I volunteered to be there.  I knew what I was signing up for, and it blew past all my expectations."
936,The Church of Jesus Christ of Latter-day Saints,Fulfilling,2014-09-22,5.0,,Very good for resume building,Sometimes requires a lot of personal time
937,The Church of Jesus Christ of Latter-day Saints,"Wonderful environment, slow growth in job trajectory (as with most non-profits)",2014-09-16,4.0,Accounting Associate,"The environment is extremely positive and supportive. The company values are set so clearly and based in scripture. The work-life balance is excellent, you will rarely work more than 40 hours in a week. They are also flexible if you want to come early and leave early or vice-versa.","It will take a while to be promoted. You will have to work a bit extra for an innovative idea to be passed on and enacted. Some people have been there so long they have lost a lot of drive so things can move very slowly. The culture in theory is ideal. In practice, it is a little slow and stagnate."
938,The Church of Jesus Christ of Latter-day Saints,Great place to work,2014-09-15,5.0,Systems Engineer,"- Good work/life balance
- Great retirement plan (401k + pension)
- Fun workplace","- Same cons that most large organizations have (slow to change, lots of bureaucracy)"
939,The Church of Jesus Christ of Latter-day Saints,Positive,2014-08-06,5.0,Anonymous,An experience that allowed application of professional skills to forward the effort of my faith.,Sometimes limited understanding lead to apprehensive action.
940,The Church of Jesus Christ of Latter-day Saints,Wonderful cause and colleagues,2014-07-16,4.0,Instructor,"You work with great people, and there is a lot of opportunity to grow and learn.","Some policy issues regarding pto, also a lack of competitive achievement"
941,The Church of Jesus Christ of Latter-day Saints,Best Job Ever,2014-06-24,5.0,,Most fulfilling thing that I have ever done.  True happiness.,Requires very hard work and dedication.
942,The Church of Jesus Christ of Latter-day Saints,Experiences within Church employment vary widely from department to department depending on current management.,2014-06-24,4.0,Product Manager,A sense of mission and shared goals. This is a family-friendly place to work. You will have a sense of being part of a larger worldwide effort.,Managers are people first and Church members second. Most are very good to work with but there are some you may have personality conflicts with. Take off the rose-colored glasses and do your best work.
943,The Church of Jesus Christ of Latter-day Saints,Organization with great purpose,2014-06-13,4.0,,I've been able to work on meaningful projects here and there have been great people to work with.,"Like any big organization, there are politics. Innovation is hard to accomplish here with all the red tape."
944,The Church of Jesus Christ of Latter-day Saints,Great experience,2014-06-10,5.0,,Friendly people. Great atmosphere. Competitive salaries. Great benefits. Learning opportunities. Great work/life balance.,Too many steps to get something approved.
945,The Church of Jesus Christ of Latter-day Saints,Great place to work with wonderful people and benefits.,2014-05-22,5.0,Human Resources,"1. Working for a purpose that I can really get behind
2. Great people
3. Fulfills my spiritual needs as well as other needs","Culture hasn't quite evolved to where it needs to be, but it is getting there, and it isn't bothersome to me. I had many of the same issues here as at my previous employer and they aren't that bad."
946,The Church of Jesus Christ of Latter-day Saints,A great place to work!,2014-05-21,4.0,Senior Graphic Designer,"Working alongside good, friendly people with high moral and ethical values. Medical and health benefits are the best in the country. Competitive salaries. Safe working environment. They provide all the best resources and support you need to do your work.","Way too much management and not enough boots on the ground. They tend to hire too many layers of management, creating too much work for the ""workers"" to do. Change is sometimes too slow and frustrating."
947,The Church of Jesus Christ of Latter-day Saints,"Different, but good.",2014-05-20,4.0,Anonymous Employee,"I like working for a cause greater than shareholder value. 
Praying before meetings is awesome.
There are some wonderful people who work here.","Advancement happens at a glacial pace.
Culture resists change instead of embracing it."
948,The Church of Jesus Christ of Latter-day Saints,Good Experience,2014-05-06,3.0,Facilities Manager,Great opportunity to align work efforts with your religious beliefs.  Common values among work associates is also a nice convenience.  Good benefits.,Tenure and longevity seems to be more valued than talent and potential.  Frustrating to see the politics and lack of taking accountability in church employment.
949,The Church of Jesus Christ of Latter-day Saints,Best environment to ever work in,2014-05-02,5.0,Administrative Assistant II,"Everyone has a high standard of morals that you won't find anywhere else. It is not a cut-throat company in the which if you make a mistake, or submit an opinion or idea and other people don't like it, nothing happens to your job. You don't get fired, you don't get demoted, you don't have to ""watch your back"" like you would in a different company. It feels more like a ""family"" as well. The pay is great and you won't find another company that takes care of you with their benefits like The Church does.","If you don't work in Utah, there really isn't much in the way of advancement.
HQ constantly changes the processes instead of sticking to a permanent process."
950,The Church of Jesus Christ of Latter-day Saints,Excellent place to work!,2014-05-01,5.0,,This was the best job!  Great work environment and awesome people to work with.,I don't have anything negative to report about.
951,The Church of Jesus Christ of Latter-day Saints,Great job,2014-04-26,4.0,,Great work to family life,Not very competitive pay wise
952,The Church of Jesus Christ of Latter-day Saints,Manager for the Church of Jesus Christ of Latter-day Saints,2014-04-26,4.0,Facilities Manager,Feeling you are part of something that ultimately benefits the whole of humanity. Working for a not for profit.,Limited chances of a career. Low salaries. Hard to distinguish between your professional life and your personal/Church life.
953,The Church of Jesus Christ of Latter-day Saints,COJCOLDS,2014-04-23,1.0,,There are a lot of pros and benefits and work life balance compensation.,"There are a lot of cons of office culture, time-off policies and personal growth"
954,The Church of Jesus Christ of Latter-day Saints,My time there was limited.,2014-04-22,4.0,,Wonderful atmosphere. Really good tater-tots. Fun and meaningful project. I knew I was contributing to something big and amazing that would help millions of people across the world.,"There was a bit of a generational gap on my team. The work wasn't challenging enough. I was there during some big restructuring, so it felt like there was a lot of chaos and disorganization."
955,The Church of Jesus Christ of Latter-day Saints,Great place to work!,2014-04-04,5.0,,"Friendly, great atmosphere, and hard working!","None, everything is great and I have no complaints!"
956,The Church of Jesus Christ of Latter-day Saints,Works well  with School,2014-04-02,4.0,Customer Service- Global Service Center,"If you are college student and cannot afford to lose your job, this place will give peace of mind you need when it comes to job security. Team leads are willing to help you develop you skills. Co-workers are friendly and awesome people to work with. Managers are willing to listen.","If you are looking for professional growth, this may not be the place to look. Also, if college student,  Corporate positions make it hard for you to advance. As a consequence, employee retention is low"
957,The Church of Jesus Christ of Latter-day Saints,The Best Company To Work For,2014-03-31,5.0,Facilities Manager,"There is Autonomy in my specific job (this is not true of all departments). I love this autonomy. I enjoy the people I work with. There is a laid back but productive atmosphere. The employees are good to each other and build each other up.
I get out of bed in the morning excited to go to work. I want to work longer days often just because I am enjoying myself. Great employee benefits.",Slightly less than average pay.
958,The Church of Jesus Christ of Latter-day Saints,Great place to work,2014-03-28,5.0,Media Manager,"flexible hours
perfect student job
safe environment",The communication is sometimes slow
959,The Church of Jesus Christ of Latter-day Saints,Wonderful!,2014-03-14,5.0,Analyst,I love working for someone who isn't driven by money - - it is so rewarding! The Church takes care of its employees.,If you are looking for a really large salary...this isn't the place. But I don't think anyone works here for the money.
960,The Church of Jesus Christ of Latter-day Saints,Great Environment,2014-03-12,4.0,Gardener,The benefit package for full time employees is very good and there is a generally positive environment.,"There are many levels of management, sometimes making it difficult to get things done."
961,The Church of Jesus Christ of Latter-day Saints,"Great job, low pay",2014-03-10,3.0,Anonymous Employee,Excellent place to work with a great atmosphere.  Co-workers that share the same values.,"Low payscale.  Very little recognition of employee contribution.  Dress code is VERY formal - suit/tie/coat to work every day at all times (you can take off your suit coat when you're sitting at your desk, otherwise you have to have it on).  Very little advancement opportunity."
962,The Church of Jesus Christ of Latter-day Saints,This is the best place I have ever worked,2014-03-05,5.0,Software Engineer,"Family friendly work environment, meaning they understood family emergencies. 
Management was proactive in their approach to corrective action. 

Management used positive incentives to increase productivity. Management went the extra mile in making employee's feel appreciated. 

Ability to move around in the company is versital, one will not be ""stuck"" in a rut here.","I am not sure I know of any. There are some politics at higher levels of management, but its very minimal compared to any other company I've worked for."
963,The Church of Jesus Christ of Latter-day Saints,not as family oriented as they profess,2014-03-05,1.0,,I met some wonderful people during my time in the company.,"you are forced to give 10% of your gross income back to the company. on top of being underpaid, it was too much. they are family oriented, but when you need to be with your family, they refuse to let you go home. when I began to disagree with the company, they turned my family against me and made them believe I was a bad person."
964,The Church of Jesus Christ of Latter-day Saints,Stable workplace with satisfying work.,2014-02-27,3.0,User Experience Designer,Great to work with people who have common beliefs and values. Gratifying to work on projects that further the Church's mission. Very accommodating to family life. Great health benefits and 401k matching. Plenty of interesting projects to work on.,Complicated bureaucracy is frustrating. Some departments aren't great in helping with career development and training.
965,The Church of Jesus Christ of Latter-day Saints,It is a wonderful experience,2014-02-22,5.0,Full-Time Missionary,The best place to find peace.,Learning to follow the path of christ
966,The Church of Jesus Christ of Latter-day Saints,Great Experience,2014-02-19,3.0,Processing Clerk III,"- Great Benefits (ins, PTO, etc)","- Fairly difficult to move up
- Very specific culture"
967,The Church of Jesus Christ of Latter-day Saints,Great place to work.,2014-02-11,5.0,Product Manager,"Great work environment with passionate, dedicated people. Fantastic mission to help people learn of the Savior and how His gospel can help them.",Decisions making is slow at times. Some employees feel entitled and do not maintain their competitive skills. Dress code is very formal.
968,The Church of Jesus Christ of Latter-day Saints,Great environment and benefits.,2014-01-13,5.0,Data/Reporting Analyst,"Work environment, work-life balance, benefits, and tuition reimbursement (though caped at a yearly rate)",Week merit increases (though lots of opportunities for job changes due to employment size)
969,The Church of Jesus Christ of Latter-day Saints,Best working atmosphere,2013-12-10,5.0,Incident Service Tech,Awesome training and opportunities to learn new skills on the job.,No downsides that I can think of.
970,The Church of Jesus Christ of Latter-day Saints,Great place to work. They care,2013-12-05,5.0,Systems Engineer,"Amazing benefits, good work/family balance. The work actually matters.",None that I can think of
971,The Church of Jesus Christ of Latter-day Saints,Great work experience,2013-11-05,5.0,Software Engineer,"Good colleagues, good benefits, competitive salary, great work environment, challenging work",I can't think of any CONs to working here
972,The Church of Jesus Christ of Latter-day Saints,great to work for good people,2013-10-25,5.0,Facilities Manager,people are great to work for and with,people are over managing and demanding
973,The Church of Jesus Christ of Latter-day Saints,The best!,2013-10-18,5.0,Missionary,A lot of experience was gained. Compensation is amazing... I got to meet new friends and stay in touch with them.,I cannot say a lot of cons for this employer since I had a wonderful time with them. Recommended but sometimes getting in is hard.
974,The Church of Jesus Christ of Latter-day Saints,Great experience!,2013-10-14,5.0,Director,Flexible schedules and understanding of family needs.,Very few have worked out in the public sector to understand how businesses work.
975,The Church of Jesus Christ of Latter-day Saints,I enjoyed working for the Church.,2013-10-09,5.0,Product Manager,"Good people, good cause, good benefits.",It can be very bureaucratic.
976,The Church of Jesus Christ of Latter-day Saints,Ecclesiastical decisions need to remain out of the businees end.,2013-09-30,4.0,Senior Assistant Temple Engineer,Positive work environment which leads to job satisfaction.,Ecclesiastical gets in the way of best business practices
977,The Church of Jesus Christ of Latter-day Saints,Great Place (MTC),2013-09-20,5.0,,Great people and compensation for employees,Time intensive and out of work responsibilities
978,The Church of Jesus Christ of Latter-day Saints,Best work environment ever.,2013-09-14,5.0,Czech Language Teacher,Everyone you work with is incredible.,"At the MTC, you can only work for so long as a teacher, 5 years I believe.  However, I left after 10 months for an internship more relevant to my major."
979,The Church of Jesus Christ of Latter-day Saints,"Great environment, inspiring work.",2013-08-21,5.0,Production Assistant,"Great people, good facilities, inspiring work, low stress, good location","not the best pay, lack of movement, budget restrictions, creative restrictions, lack of creativity"
980,The Church of Jesus Christ of Latter-day Saints,It is a job,2013-08-09,3.0,Anonymous Employee,Ok benefits. Great food in the cafeteria.,My manager was very lazy and never improved over the 8 years I worked there. I worked at a position that was open 24 hours 7 days a week. The monthly schedule was always a week late coming out for the month currently working. If there was a Holiday that month you just had to wait and see if you were on the schedule. There was also a lot of office problems between co workers that the manager never dealt with. I felt like the manager wasn't always honest.
981,The Church of Jesus Christ of Latter-day Saints,A great place to work if you are family guy and dont mind getting payed less.,2013-08-02,5.0,Software Engineer,You don't work as many hours as other places. You aren't worried about the company making money.,You get payed less. Its hard to move up.
982,The Church of Jesus Christ of Latter-day Saints,The tech departments are a fun place to work.,2013-07-23,4.0,Project Management,"Raising people out of poverty, spreading hope and peace through the gospel of Jesus Christ, teaching people about who they are, where they came from, and what is the purpose of this life -- if your beliefs coincide, its a great organizational mission to get behind. Great work-life balance. Compensation in I.T. jobs is about average with the industry.

In the tech space, the Church has come a long way over the past 5 years.","Most tech opportunities center around the Church offices in Riverton, UT or in Salt Lake City. Non-profit culture can be a bit slow."
983,The Church of Jesus Christ of Latter-day Saints,Wonderful Place to Work,2013-06-26,5.0,Welfare Manager,Similar values and purpose with a real commitment to the work.,Bureaucratic structure that makes change and even simple tasks difficult.
984,The Church of Jesus Christ of Latter-day Saints,One of the best two years I've ever spent in my life,2013-06-21,5.0,Missionary,"It helps you to learn to have faith in yourself and to organize yourself. When you take the action to achieve what you plan to do, you need to exercise your faith too. The combination of faith and action will become the most powerful tool in your life of career.",It's not easy to discipline yourself when no one is there watching you. It's all about your choice. Choose to choose the right is what it's all about.
985,The Church of Jesus Christ of Latter-day Saints,Great opportunity to work on things that can profoundly affect users,2013-06-17,4.0,Senior User Experience Designer,The work is seldom meaningless. You have opportunities to help people do important work.,Direction is often vague and there is a lot of bureaucracy.
986,The Church of Jesus Christ of Latter-day Saints,"Great work environment, mission, and people.  Has some red tape.",2013-06-07,4.0,Solutions Manager,"The work environment is awesome - people treat each other with respect, everyone tries to help each other in our common mission, and there is a good level of technical competence.","There is some red tape and normal admin stuff with a big organization.  If you are okay working on a big, slow moving ship, that is okay."
987,The Church of Jesus Christ of Latter-day Saints,Wonderful to work for an employer where the mission truly drives all decisions,2013-06-03,5.0,"Manager, Compensation","High Standards, common objectives, great people that share my values. Market driven salaries and benefits that are above market. Working for a higher cause.","There is a perception that salaries are lower than market.  Several layers of senior decision makers. The dress code requires suit and tie, very formal."
988,The Church of Jesus Christ of Latter-day Saints,Looking for a new job!,2013-05-29,3.0,Administrative Assistant,"Good benefits, flexible work hours at times",Very little if any room for advancement!
989,The Church of Jesus Christ of Latter-day Saints,Great place to work for a foreign student,2013-05-28,5.0,Anonymous Employee,"Clean environment, great management, and good pay.","I wish I had the opportunity to have extra hours, but since I was a international student at the moment I couldn't have that chance."
990,The Church of Jesus Christ of Latter-day Saints,Great opportunity to work in the Lord's kingdom,2013-05-17,5.0,Senior Program Manager,"As a member of the LDS Church, it is easy to be passionate about the work.  The benefits are great and there are outstanding people to work with .  It is an unique environment to begin meetings with prayer and hold devotionals.","The Church is a conservative organization and like most large organizations can have its fair share of politics.  Things can often move slowly, held up by committees and leaders."
991,The Church of Jesus Christ of Latter-day Saints,Great Place to Work!,2013-05-10,4.0,Facilities Manager,"Values, vision, satisfaction, and purpose.",Often too heavy a workload.
992,The Church of Jesus Christ of Latter-day Saints,"A great job, for a great cause",2013-04-30,5.0,User Research Lead,"Working on something that really matters. I love knowing that the work I do will help the gospel be taken to the world, help people come to Christ, help the poor and needy get assistance, help general authorities spend their time more productively, and ultimately save tithing dollars.","Politics still exist here, like they do everywhere. But there is lots of good will to mitigate that."
993,The Church of Jesus Christ of Latter-day Saints,I love working for the Church,2013-04-30,5.0,Director,"Good salary, great pension, good medical, good working conditions, feels great to contribute to the work of the kingdom.",Not all employees are aligned to the work.  There are many silos.  Some departments don't talk to others - this can be frustrating.
994,The Church of Jesus Christ of Latter-day Saints,Great place to work in technology,2013-03-18,5.0,,Great work with great benefits,There are no bonuses to speak of
995,The Church of Jesus Christ of Latter-day Saints,Works well with school,2013-03-12,2.0,Handler,"They are very accommodating with your school schedule, and they are very good about allowing you time off. It is a rather nice environment and the people are friendly.","They no longer offer full time positions, so if you are looking to work here and eventually get benefits you might want to go somewhere else. They expect a lot out of you and they expect you to be dedicated to your job but they don't show the same dedication."
996,The Church of Jesus Christ of Latter-day Saints,Not bad !!! ;) ;),2013-03-01,5.0,,Fun job to be a church,No terrible problems just not enough devils
997,The Church of Jesus Christ of Latter-day Saints,Great adventure with many opportunities for growth and experience,2013-02-21,5.0,IT Management,Great organization promoting great family values and principles of happiness,Sometimes if feels odd to work for your church and get paid to do it.
998,The Church of Jesus Christ of Latter-day Saints,Developer 1,2013-01-22,5.0,Developer I,"Amazing management! I have never felt more appreciated for my work, and desired to do so much better. We work as a team, because our team knows how to work hard, and how to play on each others strengths, not focus on each others weaknesses.","I am too far away from work (driving distance) No complaints about work itself, simply the best place I have ever worked."
999,The Church of Jesus Christ of Latter-day Saints,Fantastic Work Environment with a Purpose,2012-12-18,5.0,Software Engineer,"Working for the Church is like working for a charity that doesn't need to be hyper-focused on raising money.  You know what you are working on is contributing to either a humanitarian or ecclesiastical cause, which is a great feeling.

The IT Department at the Church (the department I worked for) does a good job at staying on top of technology.  They are typically quick to adopt trends early on.

The work environment is awesome.  It may put off some, but I liked starting the work day in prayer with my co-workers.  It infused us with unity and purpose that can't be manufactured through traditional team-building exercises (we did those, too, though!).","The Church struggles to remain market competitive for IT staff.  My pay started out great, but it did not increase like it does in a for-profit company.  (That is not why I left, mind you.  They definitely take care of their employees.)

The load is a bit lighter than the average IT job.  This might be a good thing for you, but for me it was sometimes a little nerve-wracking to *not* be under the gun every now and again."
1000,The Church of Jesus Christ of Latter-day Saints,Working at the Missionary Training Center was one of the most meaningful experiences I have had.,2012-12-12,5.0,Instructor (Spanish),"-Great co-workers
-Meaningful work and teaching opportunities","-For a student, it does require quite a time commitment, but is well worth it!"
1001,The Church of Jesus Christ of Latter-day Saints,Senior Engineer,2012-11-14,4.0,Senior Engineer,While there are negatives there are positives as well.  The environment is surprisingly very professional. Another plus are the retirement and medical benefits.,There are limited opportunities for career growth.  From my experience it feels like in order to move up you must know someone.  Business change is too slow for my liking.
1002,The Church of Jesus Christ of Latter-day Saints,Overall a good place to work,2012-11-01,4.0,Communication Specialist,"A workplace environment consistent with Gospel values, great benefits (particularly the generous pension, 401K and Health/Dental/Vision), understanding of family needs, the chance to work for something you believe in.","Salaries are lower than in for-profit sector, HR is fragmented (improving but still fragmented), push for top tier results without top tier talent/resources. SOME will leverage faith to push for results."
1003,The Church of Jesus Christ of Latter-day Saints,Felxible and Nice Work Environment,2012-10-18,4.0,Production Assistant,Good service and support when required,No feedback at times and sometimes employees might not feel valued
1004,The Church of Jesus Christ of Latter-day Saints,Nearly perfect environment at times,2012-10-13,4.0,Senior Technical Writer,"Incredible flexibility, project variety, independence, supportive environment, and freedom to innovate. Also has fitness center, bike room, recording room, and flex schedule. Work aligns with sense of purpose, and colleagues with similar values adds to comfortable working environment. If you're driven, you can do almost anything to align your passion with your work.","Siloed departments, no enterprise authoring strategy, not enough tech writers per IT personnel. At times feels like a start-up due to autonomy given to individual groups. Has incredible potential but seems hindered by lack of coordination among various groups. It's a large organization, and has similar challenges as other large organizations."
1005,The Church of Jesus Christ of Latter-day Saints,very good job recomemded to friends,2012-10-08,5.0,Anonymous Employee,rhey work with your scheadule,you have to shave every day
1006,The Church of Jesus Christ of Latter-day Saints,Administrative tasks,2012-09-27,3.0,Administrative Assistant Senior,Spiritual and worthwhile religious values. Share empathy with work mates and similar life perspective and organization goals.  Pleasant human enviroment.,Low salaries for a place with a high inflation but not recognized by the government.  Rate inflation is disguised in an institutional manner showing only half of real rate of inflation. Our organization does not want to recognize this real fact; a fact it's not under our controll
1007,The Church of Jesus Christ of Latter-day Saints,Best place to work ever,2012-09-25,5.0,Administrative Assistant,Everyone that works here is concerned with serving the Lord - not about making the most money. It is nice to work somewhere where everyone has the same values and can really focus on work and not worry about offending others. Policy decisions have all been approved by senior church leaders so there isn't too much pushback. The benefits are great and most people are wonderful to work with.,"Not everyone is as driven as I would hope them to be.  There are some people who work there who are probably replacable, but because they have been there for a certain amount of time they company endures having them even when their work is not up to par. Though probably the right thing to do - it makes it hard on others at times. Working for the Church and the Church are separate."
1008,The Church of Jesus Christ of Latter-day Saints,Wonderful,2012-09-07,4.0,Anonymous Employee,Work life balance is great,Slow progress to deliver products
1009,The Church of Jesus Christ of Latter-day Saints,Volunteer Representative,2012-09-02,5.0,Volunteer Representative,"The people, the work environment, the training, the rewards",The hours might put off some people.
1010,The Church of Jesus Christ of Latter-day Saints,Good Experience and challenging projects,2012-08-31,3.0,Anonymous Employee,Good Values and Excellent people,Sometimes a political culture to work in.
1011,The Church of Jesus Christ of Latter-day Saints,A good experience,2012-08-31,4.0,Anonymous Employee,People of the same faith (usually) working for a good common goal. I felt that there was a great emphases on making sure our work was a benefit to society,"I think people should realize that working for the church you have pro and cons just like at any other business environment. It won't always be ""spiritual uplifting experiences"". People will be people as they try to climb the management ladder."
1012,The Church of Jesus Christ of Latter-day Saints,Great opportunity,2012-08-12,5.0,Accountant I,"Very flexible
Low stress
Nice work/life balance
Great benefits
Good coworkers
Good opportunities to move up","Low pay
Less-challenging work
Older coworkers
Fewer opportunities than other companies
Difficult to network"
1013,The Church of Jesus Christ of Latter-day Saints,"A great place to work--great atmosphere, decent compensation, great benefits--but a little top-heavy on management.",2012-07-31,4.0,Project Manager,"Benefits, atmosphere, compensation, meaningful work.",HR Department needs is very old school.
1014,The Church of Jesus Christ of Latter-day Saints,Great Place to work,2012-07-26,5.0,Anonymous Employee,"Working for the church you have a clear vision of why you are doing the work you do. If you understand the vision of the church as a whole, then you understand your place as an employee","Every one seems to feel 'directed from above' in the work they do. When people are in agreement on a project this works great, however when people have differing opinions then things get a little difficult."
