,company,headline,date,overall_rating,author_position,pros,cons
2186,Fidelity Investments,Best Financial Institution to work for,2020-11-03,5.0,Senior Audit Associate,Cares about the well being of Associates,A lot of sub organizations that don't always integrate well together
2187,Fidelity Investments,Great Benefits,2021-02-16,4.0,Financial Services Representative,"Excellent benefits coverage, on the job training and support",Call center life is not for all. Training is being sped up to handle unprecedented spike in callers.
2188,Fidelity Investments,Great Company,2020-10-19,5.0,Customer Relationship Advocate,Incredibly thorough training regimen. Never been more prepared for a position on the first day than I was when I started working for Fidelity.,Lack of flexibility of where I could work during a pandemic
2189,Fidelity Investments,Great culture,2020-11-18,5.0,Manager,Great culture. Invests in managers and associates. Great benefits.,One year of service to be eligible for company match.
2190,Fidelity Investments,Fantastic Company to work for,2020-10-13,5.0,Financial Service Associate,"Great pay, Career growth opportunities, awesome inside knowledge to financial industry, Company puts you in a position to be sucessful","money is a sensitive topic for many, rude and angry customers can make it exhausting"
2191,Fidelity Investments,Great,2021-02-25,4.0,High Net Worth Financial Representative,Great environment to be around,The job can be mentally exhausting as no one calls a 1800 number to be positive normally.
2192,Fidelity Investments,Great overall,2020-09-03,5.0,Finance Associate,"Everyone is motivated to do good for the company and for the customers. Each employee is there to help, and they're easy to communicate with. Fidelity cares about its employees from the top down, and I never feel neglected. Their benefits are amazing even for part time associates.","There could be more locations like in Washington, DC or NYC."
2193,Fidelity Investments,One of the top financial firms,2020-11-20,5.0,Financial Advisor,"Great benefits, great people, great atmosphere",Can be difficult to get a promotion
2194,Fidelity Investments,Best Place On Earth,2020-10-29,5.0,Customer Relationship Advocate,"Innovative, fast, appreciative, respectful, growth-minded, great benefits, teamwork-minded, modern",Nothing has been negative since I've worked here
2195,Fidelity Investments,Entry Level Role,2021-02-23,4.0,Financial Representative,Benefits are very good here.,"Very corporate, structure. Slow to promote and there has been a lot of external hires recently."
