,company,headline,date,overall_rating,author_position,pros,cons
2121,In-N-Out Burger,Amazing job opportunity!,2017-12-01,5.0,Associate,"Co-workers are always friendly and the company is very flexible for everyone in all types of situations; students, other jobs, etc.","Very busy so if you’re not good under stressful situations, not for you."
2122,In-N-Out Burger,Associatie,2017-11-30,5.0,Anonymous Employee,"Really good company, works everybody from the bottom up.",Occasionally overworked or had to stay late
2123,In-N-Out Burger,good company,2017-11-29,5.0,Anonymous Employee,always busy so time goes quick,"stress, repetitive, learning curve, can get boring"
2124,In-N-Out Burger,Great fast-paced work environment!,2017-11-29,4.0,Level 6 Associate,"- Regular feedback provided for associates to improve.
- Competitive wages
- Easy to move up, get raises, promotions, etc.","- Never off on time at busy stores
- No benefits for part-time employees"
2125,In-N-Out Burger,More than just flipping burgers!,2017-11-29,5.0,Associate,"I was honestly surprised by how much I enjoyed my time at In-N-Out. I met so many amazing people, both coworkers and customers. Though there was the typical amount of fast-food drama, our training programs and managers were surprisingly well-organized. The benefits are also awesome - the pay is great, we get PTO even as part-time associates, dental and vision insurance if you want it, and plenty of fun company events such as the family picnic and the softball tournament. In short - In-N-Out is a great first job to have.",Typical high school/fast-food drama. Not always getting off work on time.
2126,In-N-Out Burger,In-N-Out Burger Store Associate,2017-11-28,5.0,Store Associate,"Best place to work in the fast food industry! Great pay, great benfites, and great people.",Sometimes have to work long hours.
2127,In-N-Out Burger,Host,2017-11-27,5.0,Anonymous Employee,Great benefits and friendly environment,"It’s always busy so one has to be super fast at taking orders, handling orders"
2128,In-N-Out Burger,Great Company with Great Benefits,2017-11-22,5.0,Level 7,"Flexible Schedule
Vacation Pay
Sick Pay
Dental/Vision for Part-Timers
Health coverage for Full-Timers
Opportunity to move up","The work is very repetitive
Politics and favoritism will flow through this company
Closing and working until 1:45 AM or 2:15 AM is not for everyone"
2129,In-N-Out Burger,Great for school,2017-11-21,4.0,Anonymous Employee,"-Very flexible hours
-Great pay
-Easy work","-Culture can pressure you to stay there
-Some managers may be not understanding if you are in school."
2130,In-N-Out Burger,Level 5,2017-11-20,4.0,Associate Level V,"Awesome people to work with
Decent pay for young people
Potential for growth","Favoritism, you will work extremely hard for your money if you work at a busy store."
2131,In-N-Out Burger,Great College Job,2017-11-20,4.0,Level III,"Flexible Hours
Great Pay
Fairly easy to work your way up (depending on your managers and your work ethic)","Dumb uniforms 
Late hours (on weekends you can work until 2:30 AM)"
2132,In-N-Out Burger,Associate,2017-11-11,5.0,Level V Associate,"Benefits even for part time employees
Opportunity for promotion
Fun and fast paced environment","You work longer than scheduled
Physically taxing"
2133,In-N-Out Burger,Associate,2017-11-10,5.0,Anonymous Employee,"Interact with customers, handle orders, improve customers' INO experience.","Customer complaints, fast-paced environment, very busy."
2134,In-N-Out Burger,Decent job,2017-11-09,4.0,Associate,Fun enviornment to work in,"Really fast paced, need to keep up"
2135,In-N-Out Burger,Associate review,2017-11-09,4.0,,Treated employees super well with a lot of benefits.,Long and late hours. Closing until 2am
2136,In-N-Out Burger,Excellent First Job,2017-11-08,4.0,Level V Associate,"Promotes from within, great pay and flexible schedule.",Sometimes hard work goes unnoticed.
2137,In-N-Out Burger,Really Fun,2017-11-07,5.0,,Teamwork and learning how to work in a very organized business,extremely fast paced and ridid
2138,In-N-Out Burger,Great,2017-11-07,5.0,Cashier,Tasty animal style. Nice people.,"None, clean and nice. Maybe just too long of lines"
2139,In-N-Out Burger,Sales Associate,2017-11-03,5.0,Sales Associate,"respectable managers
pay is much higher than minimum wage
amazing team atmosphere to work in","not very flexible with scheduling
can be high stress for people"
2140,In-N-Out Burger,It was okay...,2017-11-01,3.0,Anonymous Employee,"Free Food 
Nice Cowrokers 
Nice Pay","Managers are rude
Fast pace
Stressful"
2141,In-N-Out Burger,Cook,2017-10-31,4.0,Cook,"Great company, good pay, fun atmosphere",Have to fight for hours in the summer.
2142,In-N-Out Burger,Great experience,2017-10-28,5.0,Anonymous Employee,Great starting pay above minimum wage. Great first job.,Extremely busy during rush hours.
2143,In-N-Out Burger,"Really nice place to work, but your shift can go south of you have the wrong manager.",2017-10-25,4.0,Associate,"Great hours, super flexible scheduling, and wonderful pay, as well as great full time benefits. It’s a super nice place for a first job","People are always an issue in any service job, in my experience most of your patrons are awesome, others are jerks etc etc, keep in mind that you coworkers fall under this category as well"
2144,In-N-Out Burger,Decent,2017-10-25,4.0,Anonymous Employee,"Family environment
Lots of potential for growth","Lots of rules
Monthly mandatory meetings on weekends
Policies change monthly
VERY fast paced"
2145,In-N-Out Burger,In-N-Out Burger Job Review,2017-10-24,5.0,Associate,"Immediately flexible with your schedule, associates are given all major US holidays off, taken care of, and given opportunities to grow within the company.","At times, very little down time. Can be physically demanding."
2146,In-N-Out Burger,Like family,2017-10-24,5.0,Anonymous Employee,"Positive work environment, family atmosphere. Company picnics and Christmas parties are off the hook! Love it! Highly recommend working here as a teenager.",Getting fat would be the biggest challenge for working here. It’s soo good!!! They are very fair and take good care of the employees.
2147,In-N-Out Burger,"great starting pay, nice people",2017-10-23,4.0,Sales Associate,"happy outgoing people, gain communication skills. good first job.",a lot of people there are very fake. hard to make friends.
2148,In-N-Out Burger,Great place,2017-10-19,5.0,Anonymous Employee,"Flexible, energetic, training, free meals",There really aren't many cons to working here if you know what to expect.
2149,In-N-Out Burger,Very good job for first time job,2017-10-18,5.0,Anonymous Employee,"cool environment
chill manager
good salary
very flexible","There's really nothing, really. Keep up the good work."
2150,In-N-Out Burger,Great environment,2017-10-17,5.0,Level V,Managers motivate you to achieve higher,Work is done under pressure
2151,In-N-Out Burger,Clean up associate,2017-10-17,4.0,,Early morning shift get out early,To much politics and favoritism
2152,In-N-Out Burger,Fun but tires out,2017-10-14,4.0,Level 6 Associate,"It’s fun, challenging, descent pay. Managers are flexible with schedule.",Hard to get full-time unless you want management.
2153,In-N-Out Burger,Prep,2017-10-14,5.0,Prep Cook,Good service and friendly service,Never make mistakes make order  order  again
2154,In-N-Out Burger,ino,2017-10-14,2.0,,Good pay started of at $12,Alot of favortism people sleep with each other
2155,In-N-Out Burger,Manager opinion,2017-10-13,5.0,Anonymous Employee,"Flexibility, wages, management, and great chances for advancement","Hours, work life balance. New wave associates don't understand the culture."
2156,In-N-Out Burger,Store/Cleanup Associate,2017-10-13,4.0,Anonymous Employee,Great environment to work in.,Cleanup was a tough job.
2157,In-N-Out Burger,Fantastic place to work,2017-10-11,5.0,Anonymous Employee,Fantastic culture. Great school job.,Always on your feet. Can work long days.
2158,In-N-Out Burger,Associate,2017-10-11,4.0,Anonymous Employee,Cool people and you get paid more the longer you’re there,Fast paced they expect a lot out of you
2159,In-N-Out Burger,Associate,2017-10-10,4.0,Anonymous Employee,"Flexible hours, good pay, and good environment.",Multiple managers that come and go.
2160,In-N-Out Burger,Awesome,2017-10-10,4.0,Anonymous Employee,"Love their core values, quality, cleanliness, customer always right. They are about bringing co workers together for fun events and teams, bowling, baseball, basketball, etc and they reward their employees. I always think fondly of working there, and recommend it to others","Some management aren't strict enough on keeping quality control, overworked employees get bad attitudes, they are the same that get moved up when they shouldn't. If you are full time, expect to work a lot."
2161,In-N-Out Burger,"In-n-out is a positive work experience, most of the time",2017-10-09,3.0,Associate,"Pays Well
Other employees are fun and nice
Managers are positive and reinforce good work.","Long shifts with little down time
VERY busy
Scheduled shift is almost never the shift that you work."
2162,In-N-Out Burger,Level 5 associate,2017-10-09,5.0,Anonymous Employee,It's was good experience to train and be trained by people,It's was hot during the summer
2163,In-N-Out Burger,My second home,2017-10-07,5.0,Cook,"Free meals, benefits, coworkers are family, breaks.","Busy, busy, busy. can be stressful. Long days. It can be hard to balance work/life together."
2164,In-N-Out Burger,Great Part Time Job,2017-10-06,4.0,Anonymous Employee,"Past-paced, fun, friendly environment.
Competitive Pay
Great management",Job can get monotonous after a while
2165,In-N-Out Burger,An opportunity to grow anyone can't miss out,2017-10-06,4.0,Level V,Working here is a great experience. Their valued culture definitely sticks to each employees mind,The work can be tiring. Balancing social and school life is tough.
2166,In-N-Out Burger,"In-N-Out teaches you how to work hard, and it pays well especially for high schoolers.",2017-10-04,5.0,In N Out Associate,Very fast pace and friendly environment. Pays well. Easy to get hours. Management team likes to listen to you and get to know you.,Can be exhausting. If you close you're there until 2:30 am sometimes. Basically every time you work you get out late. When I'm scheduled 35 hours in a week I usually end the week with about 40 total hours.
2167,In-N-Out Burger,Amazing company,2017-10-02,5.0,Cook,Team oriented. Invest in employees,Favoritism and may not move up as quickly as you'd like
2168,In-N-Out Burger,The best experience I could've gotten,2017-10-02,4.0,Level IV Associate,"Honestly working for In-N-Out as my first job gave me all the skills I needed to do well in any other work environment. It instilled such a strong work ethic, the ability to manage time, work well alongside others, and just made me a better employee. Benefits were great and so were the friendships I made throughout my entire time there. I wish I never had to leave but the world is my oyster and they've provided me with a stable building block to succeed.",It gets extremely tiring and some times more than others will test your patience. But the ability to grow overcomes all that!
2169,In-N-Out Burger,Associate Level 6,2017-10-02,4.0,Anonymous Employee,Really good pay and opportunities to move up.,Downsides are crazy hours and shifts due to business and stressed managers.
2170,In-N-Out Burger,"To sum up my review ""Unfair, and Stressfull""",2017-10-01,2.0,Associate,"The great variety of people and connections you can build.. that's about it. 
The benefits? Many other companies offer similar. Costco, Stater Bros,  Chik fil a, etc.
The pay.. I rather trade in my dollar extra that I make for a steady schedule and just work minimum. It's impossible to work part time and take care of others things.","The handling of the business is a mess, nothing is clear, management gets swapped around constantly, theyll mess up your availability often, its like war going on in the store nothings organized well.

Also, Insomia, anxiety, physically exhausting, and incredibly stress-full. Expect these things to get worse as you progress."
2171,In-N-Out Burger,"If you can work there, you can work anywhere",2017-09-30,5.0,,"The training, the perks, the cleanliness, the customer service training, the family picnics.  It’s legitimately the best job I ever had.","Very tiring.  You’re overworked but not under paid.   It can be late hours sometimes.
You can never have a bad attitude or bad grooming, you’ll get sent home... which I like...
You can get stuck there... like a lot of people who started working there as a summer job in 2004 are still there."
2172,In-N-Out Burger,Store Associate,2017-09-28,5.0,Anonymous Employee,"Friendly enviroment, fast pace, good hours","Laborious, managers work on their own agenda"
2173,In-N-Out Burger,Working there,2017-09-28,4.0,,"Good pay , flexible with scheduling for students , good company",the closing shift are difficult because we do stay into the early hours of the morning .
2174,In-N-Out Burger,Employee,2017-09-27,5.0,Anonymous Employee,"Good pay, great company, benefits, family oriented","Late hours, smelly clothes, very busy"
2175,In-N-Out Burger,Level 7,2017-09-25,5.0,Level 7,"pay is super good.
there is lots of benefits and things done to applaud hard work. 
team work and work ethic, fun place to be.","fast food industry. rude customers, exhausting.  crazy hours"
2176,In-N-Out Burger,Work with the best,2017-09-24,5.0,,This company is superior to any other fast food chain. They do an excellent job with quality control and place a huge emphasis on creating a positive and productive atmosphere,"Fast pace to keep up with, they will keep you BUSY"
2177,In-N-Out Burger,Hard work and good friends but the managers aren’t too great.,2017-09-24,4.0,Assistant Manager,Free lunch and good teamwork in the work place. There are many chances to advance within the In-N-Out company wether it be in stores or corporate.,High stress in the work place at times. They hire a lot of high school kids and college kids making it hard to effectively work together.
2178,In-N-Out Burger,Associate,2017-09-20,5.0,Associate,"-very accommodating to schedule
-fun environment
-managers very friendly",I have no cons to share
2179,In-N-Out Burger,Team Atmosphere,2017-09-18,4.0,Anonymous Employee,Wonderful team oriented atmosphere! Great pay and benefits!,Inconsistant schedule. Work/Life balance suffered.
2180,In-N-Out Burger,Associate,2017-09-17,5.0,Associate,"You get to meet great people, and you can get benefits even part time.","Fast paced, and very busy all the time."
2181,In-N-Out Burger,In-N-Out is amazing,2017-09-14,5.0,Level 7,Work great with school and other jobs,Work was very physically demanding
2182,In-N-Out Burger,Associate,2017-09-12,5.0,Anonymous Employee,"flexible,fun culture.valued open door policy","busy, keeps you on your toes"
2183,In-N-Out Burger,Cashier,2017-09-12,5.0,Anonymous Employee,They pay you good money,The managers are not always easy to work with
2184,In-N-Out Burger,Review,2017-09-12,5.0,Associate,"Flexible Hours, Over 60 Associates so coverage is easy, Bonuses for called-in compliments, easy to go up if you show the work ethic. Etc. Etc.","Don't usually get off on time, very high expectation, QFC (Quality, Friendliness, Cleanliness) days can be a pain because all associates are watched and graded overall as a store so everyone goes crazy."
2185,In-N-Out Burger,Good for non-degree seekers,2017-09-11,4.0,Level IV,Competitive Pay for no education,You will work your tail off
2186,In-N-Out Burger,Great Company for growth,2017-09-10,4.0,Level IV Associate,They start everyone on the same level.,High demand for workers that seems like In-N-Out is your top priority and school and other things you do are 2nd.
2187,In-N-Out Burger,Associate,2017-09-10,5.0,Anonymous Employee,"flexible work schedule, fun work environment",Can wear on your body if there is a lack of job rotation
2188,In-N-Out Burger,Yikes (but still should've seen it coming),2017-09-10,2.0,Cashier,Free burger & fries during 10's and 30's; high starting pay; free drinks for employees; locker/changing rooms; flexible scheduling.,"Coworker drama; strict dress code; frequent locker room theft; hypocritical and unprofessional management; hostile and unprofessional coworkers; unable to work at multiple fast food locations for a mundane reason; part time workers have limited hours. This location is recommended for job seekers who are not easily affected by minimal hours, a strict binary dress code, gossip, missing items and rude managers."
2189,In-N-Out Burger,Clean Up,2017-09-08,4.0,Anonymous Employee,Great pay and flexible hours,Starts early such as 5:30am
2190,In-N-Out Burger,Fun place to work,2017-09-07,5.0,Store Associate,"Great coworkers, great managers, great management","Little hours, stressful at times"
2191,In-N-Out Burger,AMAZING fun work environment with great treatment and benefits,2017-09-06,5.0,Associate,"Fast paced work environment that is fun. There are also a lot of benefits such as medical, dental, health insurance, and eye care. They pay you well and treat you well. Once you get hired you feel like you are part of a family. Such a great company to work for. On a side note, they are very flexible with your schedule if you are a student which is great.","If you are not used to fast paced work enviornments, you would feel very stressed in this job. You need to know how to multi task and need to constantly have a lot of energy."
2192,In-N-Out Burger,Good Job,2017-08-29,5.0,Team Member,You get to meet awesome people and know that you are servicing people fresh food.,"You have to be fast, people show up any time sometimes in big groups."
2193,In-N-Out Burger,Great Company!!,2017-08-29,4.0,Level 7,"Great if your going to school.
Great people to work with.
Great pay.",If you switch over to full time be ready to commit your soul and life to the company.
2194,In-N-Out Burger,Level 6 associate,2017-08-29,4.0,Associate,Flexible schedule. Great training opportunities. Opportunity for management.  Pay.,Immature management attitudes. Varying expectations.
2195,In-N-Out Burger,Fast pace but fun,2017-08-26,5.0,Fast Food Cashier,"Everyone is friendly
The food is still fresh so you never get sick of it
High pay and easy to get raises","Hard work
Really fast paced because of the long lines and you must always be smiling which can get harder throughout the day"
2196,In-N-Out Burger,Good pay but hard work,2017-08-25,4.0,Level IV Associate,"You get payed alot and it's easy to move up in the levels and thus, earn more. free burger every time you work,  fun work environment most of the time.","The job can be very stressful at times, training isn't that great, the job takes up alot of your time and closing sucks because you're there til 2:30 in the morning sometimes."
2197,In-N-Out Burger,"Good job, just not for me",2017-08-23,3.0,Level IV Associate,"Free food 
GREAT flexibility with schedules, they really respect student schedules and will always stick to your availability. There are a wide variety of shifts to work, so trust you will be accommodated.
Great people","Management can be a little iffy
Sometimes they short you breaks (that is very illegal)
Free food (I have stretch marks now lol)
Personal lives really bleed into the professional environment"
2198,In-N-Out Burger,Great place to work,2017-08-21,4.0,Level V Associate,"Great pay for a part time job, free food on the clock, fun and energetic environment, gifts and parties given to employees. It was a great first job for me and taught me many personal and professional life lessons that I still to this day have carried with me through my many jobs and subsequent career path in medicine.","Closing shifts on a weekend could keep you cleaning at the store until almost 2:45am. Working the ""handheld"" outside at 12 noon in the middle of July wearing your full uniform for an hour was dreadful."
2199,In-N-Out Burger,Associate,2017-08-18,4.0,Anonymous Employee,"Great Base Pay
Benefits
Company Culture
Lots of opportunity","Inconsistent hours
Customers can be quite hard to handle sometimes"
2200,In-N-Out Burger,Great Environment,2017-08-18,5.0,Anonymous Employee,"Great pay, genuine people all around",You have to wear outfit that gets hot in the summer
2201,In-N-Out Burger,Good starter job,2017-08-15,4.0,Level III,"Decently paying for fast food, can work your way up pay scales from 12 to 15 dollars max I believe. You ""level"" up by watching videos, taking quizzes on videos, and hands on experience observed by management. Management positions are incredibly well paying, I've heard of over 100k+ a year. Free burger + fries + Drinks for meals! Will give you hours and overtime. Sometimes more than you want.","Some times overstaffed, resulting in you cleaning the freaking dining room for 11 hrs straight."
2202,In-N-Out Burger,Great first job to have,2017-08-15,4.0,Associate,The environment is motivational and they do a good job on letting the associate know what they must improve on. I loved working there,There was never a set schedule for me so it was difficult to get a routine down. balancing college and work left me exhausted
2203,In-N-Out Burger,Associate position,2017-08-15,5.0,Sales Associaate,positive work environment and room for growth,"very demanding, have to deal with the public"
2204,In-N-Out Burger,Worker,2017-08-14,3.0,Worker,Management is very loving,Work and the system is draining  and you never really level up unless they need you to.
2205,In-N-Out Burger,New to fast food,2017-08-13,4.0,Store Associate,Everyone is held to a higher standard than the average fast food joint. Positive atmosphere and the food is delicious.,Of course some of the customers can be rude the majority of the customers are very nice and treat the workers with respect.
2206,In-N-Out Burger,Very flexible,2017-08-13,4.0,Level V,"Extremely flexible with schedules and great pay, free meal every shift it's pretty cool. The managers make a lot of money","Hard work, customers don't know how to order if that makes any sense. Can't have visible tattoos and have to be clean shaven every day"
2207,In-N-Out Burger,Great entry level position for those who need money on the side,2017-08-11,4.0,Level II,"-Free food when you work more than 4 hrs
-Mostly young staff/supervisors","-Tiring work at times
-Lots of angry, hungry customers
-Must work quickly and efficiently as possible"
2208,In-N-Out Burger,Great first job!,2017-08-09,4.0,Grill Cook,"co-workers, company events",short breaks
2209,In-N-Out Burger,Associate,2017-08-09,4.0,Anonymous Employee,"Paid holidays off, flexible w schedule, good pay  for someone young",Make you work long shifts
2210,In-N-Out Burger,Worked at In-N-Out,2017-08-08,5.0,Anonymous Employee,"Good Hours
Fun co-workers
Great for highschoolers","Fast Paced Environmeent
Facial Hair not allowed"
2211,In-N-Out Burger,Great company to work at.,2017-08-06,4.0,Anonymous Employee,Great People to work around.,You don't get that many hours at first.
2212,In-N-Out Burger,Good to learn the ropes.,2017-08-04,4.0,Anonymous Employee,"In and out is so fast paced you can work anywhere after that job and feel relaxed. 
Pushes you to be your best. 
Enjoyed eating it for lunch. 
My co-workers were awesome and normally worked well together.",No employee fridge or microwave.
2213,In-N-Out Burger,They treat you great,2017-08-04,4.0,Associate,Flexible hours and great pay,Management really favors associates who are looking to move into management
2214,In-N-Out Burger,I love In N Out!,2017-08-01,5.0,Level IV Associate,"Great benefits for the industry! Flexible schedule, can work around school or second job!",Not easy! You will need to be ready to work because it is always busy!
2215,In-N-Out Burger,Great job for a fast food but I wish my experience was more different .,2017-07-30,4.0,Associate Level III,Free burger every shift. Store parties after reaching goals . 401k plan and optional dental and vision. INO picnic with free guest .,You literally have to strive for perfection no buts . Fast paced environment. There is a lot of associates working in a small place .
2216,In-N-Out Burger,loved,2017-07-28,5.0,Anonymous Employee,loved this job other associates were very friendly management was great,none I enjoyed it
2217,In-N-Out Burger,Currently working part time,2017-07-28,5.0,Level I Associate,"Great starting pay, helpful coworkers, competent and friendly managers, decent hours, wide variety of benefits from a free meal every day you work to voluntary medical coverage, and multiple advancement opportunities.","Fast paced work environment can be stressful, extremely strict on standards (uniform, tattoos, etc.), not much flexibility for hours, and it can be difficult to balance multiple tasks at a time especially during a rush."
2218,In-N-Out Burger,Level 4 Associate,2017-07-26,5.0,Anonymous Employee,"Great flexibility, excellent management who wants to see everyone succeed","None, you form best friends with your coworkers and enjoy work everyday"
2219,In-N-Out Burger,Order Puller,2017-07-25,5.0,Anonymous Employee,In N Out helps our communities in many ways. It promotes many charity founds for our community.,none. The experience i have had at in n out has been great
2220,In-N-Out Burger,Part Time,2017-07-24,5.0,Anonymous Employee,"The company as a whole is amazing, I worked part time at Daly City store 159 and the hours were great, flexible schedule, great managers. It was easy to get promoted if YOU ASK.","As a student, sometimes you need to close the store and you're off at 2am-2:10am."
2221,In-N-Out Burger,In N out,2017-07-24,4.0,Anonymous Employee,"flexible schedules, benefits, good pay","hard work, very busy, short breaks"
2222,In-N-Out Burger,"Great, depending on location",2017-07-21,3.0,Anonymous Employee,"I have worked at two different stores, and have mixed feelings about both. It is easy to get promoted and rise through the ranks.  Lots of perks, benefits and flexibility in the schedules. If you need a specific day off, you will get that day off.","However, if you're in college, and show that woking at In N Out is only temporary, they will not promote you. While in high school, I was promoted multiple times within a month; but when I went to college they stopped promoting me completely."
2223,In-N-Out Burger,Fun- Meet Great People... Expect some ptsd and insomnia.,2017-07-19,3.0,Level 6,Great employees- you'll make some great friends! Pretty good benefits. Free food. Some fun parties and cool perks. Really ideal environment for first time job or people with ADD.,Employees and management get waaaaay too intense at times. They tend to hire high schoolers so if you are working here in your 20's or 30's be prepared to feel old. The schedule is pretty crazy. If you work night shifts you won't sleep well- some days you will wake up panic stricken and worried thinking you are still at work. For the amount you would be making it isn't really worth the negatives.
2224,In-N-Out Burger,Teenage Dream,2017-07-18,4.0,Anonymous Employee,"Good starting pay, quick advancement possibility","Mostly high school kids
Always always busy
It is hard to be a single parent and work there."
2225,In-N-Out Burger,associate,2017-07-17,5.0,Cook,"great pay, works great with school schedule",super fast paced but you get use to it
2226,In-N-Out Burger,Excellent to work for!,2017-07-17,5.0,Anonymous Employee,"Free food
Flexible hours 
Good pay
Great coworkers 
Opportunity for management","Stressful at times
Understaffed 
Management is under the gun from corperate"
2227,In-N-Out Burger,Best Part-Time Job Ever,2017-07-16,5.0,Anonymous Employee,"Great co-workers, flexible schedules, fun parties & sport tournaments, good pay.",None that I can think of.
2228,In-N-Out Burger,Amazing. Love the atmosphere and the company.,2017-07-15,5.0,Level 6 Associate,Benefits are pretty good. Vision and dental for part time and everyday is like working with family.  Can move up quickly.,Need to be a hard worker if you want to move up fast sometimes there are managers who aren't reaching their potential.
2229,In-N-Out Burger,Great place to work!,2017-07-15,5.0,In N Out Associate,This is a great place to work for a part time or first job in high school or college. Competitive pay. Fun environment with lots of young people. Variety of company events and perks such as picnics and parties.,Don't apply if you aren't willing to work hard during your shift. You also need to be very friendly with the customers.
2230,In-N-Out Burger,Best place to work,2017-07-15,5.0,Anonymous Employee,"Pay, opportunity, culture, benefits. Stability, an environment where you can move up based off your performance. Reputable. Long standing tradition of excellence.","There is nothing negative I can say about it. I am really just writing to take yo the twenty word minimum. Only job I've ever had, only job I'll ever have."
2231,In-N-Out Burger,"Good first job, flexible for students",2017-07-14,5.0,Associate,"You start off with a high wage, it's easy to advance levels, and scheduling is always super flexible.","The higher levels of work take a toll on your body, especially wrists, fingers and back."
2232,In-N-Out Burger,good,2017-07-14,5.0,Anonymous Employee,it was good and i liked it,it was good nothing bad
2233,In-N-Out Burger,Culture Values  = Admirable,2017-07-13,5.0,Associate,"Flexible, safe, and rewarding environment.","There's always a person or two who are poison, but that's life. Everyone usually sticks to In-N-Out values, so everyone is usually pretty energetic and happy."
2234,In-N-Out Burger,Really?,2017-07-10,3.0,Anonymous Employee,I injured myself at work and they provided me with plenty of care .,They are a religious company and they hire a lot of religious people. I saw discrimination occur due to religious and lifestyle beliefs
2235,In-N-Out Burger,The best company I ever worked for.  Hands down.,2017-07-06,5.0,Anonymous Employee,"INO is one of the few companies that genuinely puts their money where their mouth is.  They genuinely show concern for their Associates, and are extraordinarily generous and reward performance accordingly.  The environment is fun, and the pay and working conditions are wonderful.  The work is hard and physically fast-paced, but that makes it enjoyable and each day is different.

If you work in Corporate, same goes.  Extremely transparent working climate, generous pay, fair work environment and you feel cared for.  Show loyalty and commitment, and you get it back.  Talented people working here, committed to the vision.  Lots of loyalty to the company.  Good opportunity to move up, particularly if you have a degree.  If not, the opportunities can come a little more slowly.  But they're generally still there.","Being a Store Manager can be extraordinarily demanding, requiring strong time management, priorities, and leadership.  It may feel almost impossible to stay on top of everything. So you have to be on your game.

In exchange for achieving the desired results, the company rewards you handsomely.  So it's not really a ""con"", more like if you want the benefits, work hard and smart for them.  If you do, you can make lots of money and will have a company who has your back.

Given that the job is demanding, the work/life balance can be difficult.  Having said that, it's on you to make that work.  If you're disorganized or inconsistent in your performance, you'll have to put in more time because of your weakness.  In that case it may feel like you can't win or they expect too much.  But if you are on your game, it's manageable and very lucrative.  It's a job that rewards you if you perform.  

Like any company, the bigger they get, the more corporate they get.  Unavoidable, so not really a ""con"".  Just a fact."
2236,In-N-Out Burger,In store associate,2017-07-02,5.0,Level 7,"Great company overall! As long as you have good work ethic and a drive to be better, you'll go far!",Can be taken advantage of if you have a title.
2237,In-N-Out Burger,experience at in n out,2017-07-01,4.0,Anonymous Employee,there was nothing bad with this job...EVERYTHING WAS AMAZING!,you end up smelling like burgers when you go home :(
2238,In-N-Out Burger,Incredible Company,2017-06-26,5.0,Manager,Incredible experience from staff to customers the training you receive is like no other. I recommend it for a first job to young adults the customer service training is like no other it will stick with you forever.,Having to relocate can be difficult but worth it for the growth.
2239,In-N-Out Burger,former employee,2017-06-25,5.0,Anonymous Employee,great team environment and nice management.,my clothes smell after my shift.
2240,In-N-Out Burger,Great food and amazing people to work with,2017-06-22,4.0,Cashier,Great co workers free food and tha best part would be the wage for burger flipping which is 14 bucks an hour,Its a fast paste job so if you like to sit back at you're job this isnt the job for you
2241,In-N-Out Burger,Definitely not for everyone,2017-06-20,3.0,Associate,"The atmosphere is pretty great.  The company really cares for you. I got a set of Christmas lights with burgers, fries, shakes, and the in n out logo for Christmas courtesy of In-N-Out Burger. They are really into company events like softball, basketball, and golf tournaments as well as company picnics. They really make you feel like they care about their employees in a general sense.","They work you HARD. You will work 3 positions at once. Not just you, EVERYONE. Honestly, it's not a bad thing, but it's hard. Everyone here is a BEAST. People that work here learn to multitask to the extreme. Unfortunately, it is super stressful and NOT for everyone. Imagine talking to 2 people at once while handing out food and making drinks and still being expected to help others out."
2242,In-N-Out Burger,Hours,2017-06-14,4.0,Anonymous Employee,Flexible scheduling for your availability,But to an extent of everyone else's schedule
2243,In-N-Out Burger,SALARY,2017-06-14,4.0,Associate,"Good starting pay, with 6 levels of pay to move up into. Great if you are only looking for part time work and going to school ect.","Not a con, However it is very high pace with high standards. 
You earn your pay."
2244,In-N-Out Burger,level 7,2017-06-13,5.0,Anonymous Employee,"free food, fun co workers, great opportunities for advancement, paid vacation, 401k, medical,dental, and vision benefits.flexible. Competitive raises","depending on stores situation, can have long work weeks. (45-55) hours. Can be stressful if you cant handle a very fast paced environment. Sometimes management will play favorites which can affect whether or not you will be trained. hard to get holidays off. have to choose between halloween, christmas eve or new years eve. same goes for summer holidays."
2245,In-N-Out Burger,Overall a Good Place to Work,2017-06-12,5.0,Anonymous Employee,The pay is really good and overall a positive environment.,It can be hard to move up levels if you are not the manager's favorite and the work environment really depends on who the store manager is and what he fosters. I've worked at two stores and one was amazing to work at but the other store's associates were selfish and did not work well as a team.
2246,In-N-Out Burger,In n out,2017-06-11,5.0,Anonymous Employee,"Best company ever, love working here",Not really many cons of working here
2247,In-N-Out Burger,Store Manager,2017-06-10,5.0,Store Manager,"Great benefits and family oriented, with great training","hours can be difficult, and moving to many locations is hard"
2248,In-N-Out Burger,Awesome company to work for!,2017-06-07,5.0,Level V,"Great culture
Great training
Free burgers and fries
Company picnic
Prizes","Cleaning the grill, but it was necessary."
2249,In-N-Out Burger,Cook,2017-06-05,5.0,Anonymous Employee,"Pay, taught strong work ethics, great team, yearly gifts for holidays, monthly meetings to listen to employee opinions, company parties and company sports events throughout the year.",Hard o move up if you do. It want to be a lifer
2250,In-N-Out Burger,Great work environment fun and upbeat,2017-06-04,4.0,Cashier,"Good starting pay, free meals",Gets really busy and stressful
2251,In-N-Out Burger,Associate,2017-05-30,4.0,Anonymous Employee,It's a pretty chill job with a very flexible schedule. The pay is great starting at 12.50,"Long hours, Almost never empty"
2252,In-N-Out Burger,Depends on the management,2017-05-29,3.0,Level II,"Great pay, free meals evey time you work.","Can get hectic during rush hours, you don't get off on time, they usually keep you for additional 30 to 45 min after your scheduled shift."
