,company,headline,date,overall_rating,author_position,pros,cons
313,Yahoo India,"Good culture , great engineers and team members",2012-06-28,3.0,Tech Lead,"very good technical people, good technologies to learn",management is biased and lot of favouritism practiced (not based on talent)
314,Yahoo India,"Nice place to work, Good opportunities",2012-06-28,4.0,,"Good work life balance
Good environment
Good benefits","Need to have clear vision for the company future
Product management should be stronger"
315,Yahoo India,"Learning, growing, polishing",2012-06-25,3.0,Anonymous Employee,Learnt both as a professional and as a person,"Slow growth after a while, but work life balance makes up for it"
316,Yahoo India,"Great workplace, lots to learn, fun place but no direction to the company",2012-06-24,5.0,Software Eng,"Its a great learning opportunity for anyone. Work / Career growth is entirely dependent on the team (same as any other big company). Quality of work for experienced developers is one of the best in the country compared to any other company in India (except startups). Its a heaven for experienced developers to showcase their design skills and at the same time have work life balance.
The facilities (transport, etc) are extremely good.
People are very friendly and supportive. As a fresher out of college, I had great guidance.
If you want to do something on the side, do some great work with great facilities, then this is the place.
Hackdays, ideas, etc - Awesome work culture with great people
Also, this is the place which has / had one of the greatest engineers on planet - The beginning of web","The goals of the company are not clear to anyone.
Its in a deadlock state as far as business is concerned. Only a miracle (like Apple's regain of fame) can save the company.
The compensation is extremely low even for people from premier institutes of the country."
317,Yahoo India,Great culture ..got to work with some of the best folks in the digital industry,2012-06-16,4.0,Operations,"great culture
work with the best in the digital industry","support team not given too much credit/due
got a bit political at the end
no growth"
318,Yahoo India,One day u can create many websites :),2012-06-14,3.0,Anonymous Employee,Its my dream company so working here,No scratch coding to be done at yahoo
319,Yahoo India,Amazing!!,2012-06-13,4.0,Business Analyst,Good opportunities for engineering folks.,"Not many opportunities for Business Analyst specifically enterprise applications like Siebel, SAP etc."
320,Yahoo India,review: yahoo india pvt. ltd.,2012-06-12,4.0,Senior Software Engineer,good work environment with work/life balance,sometimes panic situation because of mismanagement.
321,Yahoo India,Manual Testing and Automation Testing,2012-06-12,2.0,Senior Software Engineer,Good scope for Web Search,QA forced to perform dev
322,Yahoo India,Satisfied,2012-06-12,3.0,Tech Leader,It has good work force and people with talent. I've been working here since last 5 years but never had any regrets for my choice to join here in terms of team.,Poor PR department. Salaries are moderate. Management has lost its hold.
323,Yahoo India,Work culture,2012-06-11,4.0,Tech Leader,"There are awesome talented people works at Yahoo!.
Work culture is great compared to other top companies.
Developers gets to use latest technologies.","There are layoffs which are really demotivator and depressing.
Slow decision making. Problem with senior management. 
There are more managers than engineers."
324,Yahoo India,Nice work and work environment.,2012-06-09,4.0,Software Engineer,Challenging projects..great work and nice work culture.,"Pay scale for freshers is way less than what they deserve.
A lot of changes in order to financially stabilize itself goes on."
325,Yahoo India,Tech Lead,2012-06-04,4.0,Tech Lead,Very nice working environment and team. Challenging work - Have to put your brain in use. Opportunities to learn new technologies.,Higher management is yet to decide on what yahoo should do! :) This is costing us on the talent front. But at lower level things are fine i guess.
326,Yahoo India,Yahoo! as a workplace,2012-06-03,3.0,Creative Analyst,"Good atmosphere, good benefits, balance of work and enjoyment","policies not very employee oriented, importance is not given much to abilities when it comes to growth"
327,Yahoo India,Review on Yahoo,2012-05-30,4.0,Principal Engineer,"- Good company with friendly work culture.
- Flexible work timings
- oppurtunities to work with some highly scalable web applications","- Senior Mgmt needs broad overview of the future of the company.
- Job Stability"
328,Yahoo India,"Great place to work, But low salary & unstability",2012-05-29,3.0,Senior Software Engineer,"Work Culture is great.
Learning of technologies.","Salary & perks are low.
Job Security."
329,Yahoo India,Great company but bad time,2012-05-28,4.0,Senior Engineering Manager,"Great place to work, good people with excellent technical skills. Great perks to go with really good salary and other amenities.",Some nagging work politics seems to creep in lately hopefully it will be arrested by top management soon as it adds to confusion for the future.
330,Yahoo India,Good place to work,2012-05-25,5.0,Tech Lead QE,Good work culture. My first company and i would love to work here,Great place to work but the recent management has changed everything
331,Yahoo India,It lacks vision and competency to drive innovation,2012-05-18,3.0,Tech Lead,Lots of technologies. Some great ideas as to how to work on an internet scale. Also has some great algorithms to achieve the performance at a huge scale.,incompetent management should be shown the door. Don't have vision and ambition to drive the products and innovation to market. they do not value the competition and then strive with a goal and zeal to finish it.
332,Yahoo India,Neutral,2012-05-18,3.0,Senior Software Engineer,"great work culture, flexible timings","lack of direction, incompetent senior management"
333,Yahoo India,fires a lot,2012-05-06,3.0,Senior Software Engineer,"good work env.
to add big name to resume",always live in fear of getting fired.
334,Yahoo India,Awesome place to work and learn,2012-04-26,4.0,Intern,"Excellent work culture
Lots of learning
Various facilities available to employees - Free transportation , food , lunch 
Work and social life is maintained","Less work for Interns .. 

Cab facility is provided but pick up time is very early 

Lay offs can happen at any time"
335,Yahoo India,"Its the best place to work, enjoy and relax.",2012-04-07,4.0,,"Best compensation.
Good work culture
Free food, transport etc","Unstable
Not able to innovate.
Less transparency"
336,Yahoo India,Excellent,2012-04-02,4.0,,"Technology centric, high end product development","Media Company, hence always in news, be it be good or bad reasons"
337,Yahoo India,Nice place to work,2012-03-07,4.0,Tech Leader,Work life balance is great,Higher Management is unstable now
338,Yahoo India,Horrible experience,2012-02-18,1.0,Senior Software Engineer,There are good teams to work at Yahoo,If you end up with the wrong team life sucks
339,Yahoo India,A great learning experience for a rookie,2012-02-15,5.0,,"1) Frontend developers are in for a treat because of YUI
2) Subsidized food and a ton of perks
3) Free home-office and inter-office shuttle services",1) Sometimes the product team can be a little indecisive due to the re-structuring of top management which can be frustrating to a developer
