,company,headline,date,overall_rating,author_position,pros,cons
299,PayU,Great company to work for,2017-07-13,5.0,Anonymous Employee,"Great food, Perks, Benefits, Office Location and Great Culture","Nothing as such, company is doing good"
300,PayU,Excelent Place to Work,2017-07-13,4.0,Anonymous Employee,"Flexibility, Rechable Management, Work Culture, Work Environment",No Proper Carrer Growth Plan
301,PayU,Can be the best company in Fintech !,2017-07-11,4.0,Anonymous Employee,1)Flexible timings 2) startup culture 3) Free food or snacks 4) Use of cutting edge technologies  5) Highly motivated CEO,"1) Only Gurgaon office infra is good
2) No allowances for out of office hours work, that will come daily
3) Attrition rate is high due to high work pressure or not having standard processes in place."
302,PayU,Recommended,2017-07-07,4.0,Software Developer,"Flexible working hours
Good work culture 
Best for freshers for learning",right now there are no cons
303,PayU,Not Good for a technical guy it was good a year back.,2017-07-03,3.0,Software Engineer,Work and Life balance is good.,Poor management and there is no point to join.
304,PayU,Awesome place to work,2017-06-15,4.0,Software Engineer,"great work-life balance , you will get to learn a lot and you can interact with awesome people here","No drawbacks as everyday , you are gonna learn more"
305,PayU,disappointing experience,2017-06-14,2.0,Application Architect,"working with many talented people
a truely  global company
a truely  multicultural company","a lot of turnaround in senior management
not investing into their own tech - not building up an actual tech team
not investing into their own IP
no interest in building new products"
306,PayU,Good company for business people,2017-06-02,4.0,Product Manager,The company is doing good financially & good for business people.,Not the best for someone looking for opportunities in Product Mangement/Design roles.
307,PayU,Great place to work,2017-06-01,5.0,Anonymous Employee,"Recognize your work, great place to learn new things. Good team work. Mist of the people know their work. Good seniors and juniors",Nothing much except lunch and must be provided. The office must shift to new premises.  Recreation facility is a must.
308,PayU,Ops,2017-05-24,4.0,Anonymous Employee,"Smart and talented fresh graduates full of ideas and with the attitude required to implement them.
Great work life balance.","Employment instability.
Lack of long-term planning."
309,PayU,Moderately great,2017-05-01,4.0,Anonymous Employee,"-Great team with intelligent people
-Easy accessiblity to management",- too much churn in management
310,PayU,ECommerce industry,2017-04-25,3.0,Anonymous Employee,flexible work environment flexible work environment,"slow growth, no-recognition slow growth, no-recognition"
311,PayU,Work/Life Balance,2017-04-23,5.0,"Lead, Software Development/Payment Integration",The flexible work hours affords me the time for my family. It's more goal driven.,"Some people could take advantage of that and be lax with their jobs. But at the end of the day, the appraisal will show whether you have delivered of not. No training on the job, need to get up to speed all by yourself"
312,PayU,good culture and growth,2017-04-07,5.0,Assistant Manager,"you will find good learning scope,  good corporate culture,  overall growth.  good work and life balance.","not so much.

there was not such cons you will find in Payu."
313,PayU,Good Place to work,2017-03-20,3.0,Business Analyst,"- Learning Opportunity
- Friendly environment
- Work Life balance
- Flexible timing",- Lil Less interaction with cross teams
314,PayU,Tech lead linux,2017-03-10,2.0,Linux Administrative,"good place to learn 
lot of technology stack present
great for freshers","dirty politics
no automation used
lot of manual work"
315,PayU,Manager - Customer Service,2017-03-02,4.0,Customer Service Manager,"Employee centric, Open door policy , Better Facility , Decent perks etc",Opportunity to improve HR policies & tightening security within the Organisation
316,PayU,Good company to work with,2017-02-28,5.0,Manager,"1. Startup culture- lets its employee try new ideas and support them in doing so.
2. Good salary even for the junior team members.
3. Managers are supportive. thats can be said for the senior management.","Geographically located in Gurgaon, where not many similar industries present currently, hence difficult to lookout."
317,PayU,Good to work,2017-01-22,4.0,,Healthy environment to work and explore.,Organizational Leadership is not good.
318,PayU,Assistant Manager Legal,2017-01-12,4.0,Assistant Manager,"Great work life balance, good boss","Monotonous work, quality of co workers"
319,PayU,Social life will be 0 if you choose to work here,2017-01-10,1.0,Acting Manager,can not think of even 1,"fake promises
leave management is bad
seniors are rude"
320,PayU,Business Development Manager,2017-01-07,4.0,Business Development Manager,"Full freedom to use different and creative ways of working.
Work and personal life balance.
Higher Management Support.","Target pressure
Constant competition from other competitors in market with better offering in there product"
321,PayU,Not very transparent,2016-12-25,3.0,,"Fintech business, technologies used are really cool",Not very transparent from upper management
322,PayU,Good company,2016-12-25,5.0,Executive,"Casual environment, fun job, NYC hr","Rigid management, no help to juniors, threat to job if didn't follow what they wish to do apart from daily work. Powerless juniors."
323,PayU,Argentina Commercial  Manager,2016-12-16,4.0,Commercial Manager,"Great opportunity for creative leaders that would like to become part of one of the larger ecommerce investors in The World. Has a unique APi, in Latam, Emea and India which enable merchants to easily integrate their companies.",If you are not in Headquarters you will probably need to keep calm as new products last a couple of years before reaching to your country.
324,PayU,Superb company to work with,2016-12-11,5.0,Software Development Engineer In Test,"-super employee friendly
- lots of perks
- interactive activities to keep the spirits up
- good lunch
- chilled work environment",- top management seems to be unsure of how to progress
325,PayU,A good company having good working environment,2016-11-23,5.0,NOC Engineer,Good culture and having latest technology,a little bit politics between team
326,PayU,Manager QC,2016-11-11,4.0,Anonymous Employee,Know about new technologies. Good work environment.,Plans are not clear about what to do what not to do.
327,PayU,Good work life balance,2016-11-05,4.0,Technical Consultant,"1. Excellent culture
2. Learning opportunity
3. New technology
4. Dynamic environment","1. Office location is far
2. less work pressure which can often lead to low productivity"
328,PayU,Payumoney,2016-10-25,5.0,Senior Software Engineer,"Get to learn new skillset , no boundations , learn to interact with skilled project managers . UX Learning is a great advantage too.",For Long term employment I am not too sure how payu will emerge . But there are a lot of things to learn here thats for sure.
329,PayU,Best company to start career,2016-10-21,5.0,Software Engineer In Test,"So much fun in the office
Perfect working atmosphere
So much to learn new things","No atm in office
Less option for IJP"
330,PayU,Sales,2016-10-14,1.0,,there is not anything to tell about the pros.,Will use and throw you out within 3 month.No work life balance.inspire you to put your own money to bring sales.mis selling the products.everything is pathethic.lack of vision.
331,PayU,Big company with start-up culture,2016-10-05,4.0,Anonymous Employee,You get the responsibilities very soon. Just show your caliber through great work and you will get promoted and will have ownership really soon.,You might get caught up in the fight between the investors and the senior management as they always have to get everything approved from the budget perspective. Too much bureaucracy has surfaced in last few months.
332,PayU,Work and Personal Life Balance and positive environment.,2016-09-20,4.0,Software Engineer,Colleagues are friendly and Lots of learning.,Only branded professional paid well. Your knowledge do not matter.
333,PayU,decent company for engineers,2016-09-20,4.0,Software Engineer,"full ownership for your project ,timing flexibility ,good for freshers","they keep changing there business model , no stability especially in payUMoney ,they keep changing team especially for freshers because they changing there priorities too frequently"
334,PayU,HR Manager,2016-09-14,4.0,Senior Human Resources Manager,Good environment in several subsidiaries,Leadership is not always prepared
335,PayU,Best Place to Lear and Work,2016-09-03,5.0,Software Engineer,"This is my first company so expectations are too high.I must say PayU stands on it.

1. Real time task/projects assigned.
2. Excellent learning environment.
3. Responsibilities are given to you, it makes you feel valuable.
4. High salary as compared to market.
5. Free lunch, Cab and Mobile Bill reimbursement.
6. Working 5 days, very rare to come on Saturday.
7. Table Tennis and Fussball to play.
8. Work your own way, no interference is there from other person.",Till now I haven't found any cons.Everything looks fine.Enjoy working here and hoping to learn more.
336,PayU,Payu Payments is Payment Gateway with a Strong Merchant Base. It's a growing Company so got so many things to learn,2016-08-31,4.0,Sales,"Very Open Environment,
Friendly Colleagues
Timings Shift
Cafeteria
No Dress Code","There is nothing, company is good."
337,PayU,Details of the company,2016-08-16,3.0,Anonymous Employee,Good work & nice work place,Not all people in Management are good enough
338,PayU,Good for learning,2016-08-13,3.0,Software Development Engineer,"Great Learning
Hand on project as a intern
free lunch
free cab facility","too much pressure
politics
Manager doesnt listen to you
no peace mental pressure"
339,PayU,Great place to work,2016-08-10,4.0,Chief Financial Officer,"modern and inovative, very respectful with diversity","sometimes needs enchancement in its internal control structure, thus creating opportunities"
340,PayU,Go for it!,2016-07-29,4.0,,Cool work culture. Experienced management team.,Over hiring has been done which leads to more leisure time for employees. Ultimately less learning.
341,PayU,Worst experience professionally,2016-07-29,1.0,,Free food..ummm..that's it. There is nothing more I can think of and I cannot spend whole day wondering if there is anything more here I can add.,"Poor & crude leadership. Employees are treated as donkeys - both work-wise and behaviour-wise. You can survive if you are thick-skinned, ok with no appreciations and have the guts to face loud tone from your leaders most of the time. If you know good politics, this is a place you can do well at, though. Never felt so sick working for any company ever before."
342,PayU,Growing company with cool environment,2016-07-07,4.0,,I worked there more than 2 years people are very nice specially higher management and environment is cool there are so many things to learn.,Little politics which is very common.
343,PayU,Great place to work,2016-06-22,5.0,QA Engineer,"Flexible timings
Free lunch
Phone bill paid
Good location in terms of reachability","Did not face any issue till date, except a bit of politics in rating."
344,PayU,Good place to learn and execute,2016-06-21,4.0,Tech Lead,"Younger team
good culture
lots of opportunity to learn","Office space a bit traditional
cafeteria not so good"
345,PayU,Superb Company to work - Software Engineer.,2016-06-12,3.0,Software Engineer,Flexible timming with great culture. Balanced work life professional and personal.,"Earlier it was a open culture but now ""teams"" are there."
346,PayU,Very Good Working Environemnt,2016-06-04,4.0,,"- Good Working Environment
- Flexible Work Hours",- The office space could have been better.
347,PayU,Work Culture,2016-06-01,3.0,Software Developer,"Time Flexible
Can work with any team depends on your interest",Startup not yet growing in terms of work culture
348,PayU,work experience,2016-05-30,5.0,,very friendly and no door policy is amazing.,infrastructure can get a bit better.
349,PayU,Directionless,2016-05-28,2.0,Software Engineer,"Open culture
Macbooks
Flexible timings
Above average pay (specially if you are from Tier 1 colleges)","No sense of direction, lately many people are working on random projects which often get scrapped or never see light of the day. 
Not a startup at all in true sense. 
Mediocre quality of work. 
Clueless Management
Average Office, located next to a village"
350,PayU,Lot of things to learn,2016-05-23,3.0,Software Engineer,Lot of things to learn,"Politics , Lack of engineering managers and vision"
351,PayU,"""Great Place to Work"" - Open door policy",2016-05-17,5.0,Senior Graphic Designer,"Working culture so cool,
Flexible timings,
Respect for talent,
Good compensation like: Mobile bill reimbursement, Free Lunch, Free Shuttle from metro, Free Car parking,
Gaming zone like, Table tennis, Foose ball etc.
Avoid Boss culture or personal cabin culture,
Friendly Environment through all employers.",Nothing as after giving an over a year.
352,PayU,"Steady work, but that's where it'll stop",2016-05-05,2.0,Anonymous Employee,"Well established client base, fun and relaxed atmosphere, good pay for the market.",Little to no room for advancement. Leadership roles are hired in rather than seeking internal talent. Top down approach for ideas and strategies leaves many feeling under utilized.
353,PayU,Nice place to start your career,2016-04-29,4.0,Anonymous Employee,"nice people to work with
nice atmosphere",location of office is a bit wierd
354,PayU,Fabulous experience,2016-04-24,4.0,,"Good work ethics, high motivation level, make you independent",you will have no problems working with them as they encourage you a lot
355,PayU,Good place to work,2016-04-20,3.0,Software Development Engineer,"Good place to work, lot of perks and supporting staff. Good culture.",Technology stack is limited. Can improve further
356,PayU,Good Place to Work,2016-03-24,4.0,Software Development Engineer,"I'm writing this from a Software Developer's POV.
PayU is a great place to work. We face new challenges everyday and work on newest tech. Everyday is a new opportunity to learn. There is work and everyone is really helpful. Company is now very much an established one but still follows a start-up work culture. Flexible timings, no problem in reaching out to higher management, etc.","A few things which contribute to infrastructure and employee friendly work environment are not exactly missing, but can really be improved. eg. Few indoor games (like chess, carrom) can be added, we can be a bit more imaginative in fun friday activities, etc."
357,PayU,Good company but lack of work process.,2016-03-16,3.0,Software Engineer,"Good company for freshers.
HR Policies are good.
Food is sometime controversial.","Lack of work process.
Not follow proper agile model nor waterfall model."
358,PayU,Amazing Organization to work..!,2016-03-14,4.0,Sales Associate,"* Friendly working environment
* HR Team is very supportive
* Satisfied salary package
* Brilliant minded people who always supports you",No Cons as it is very good company specially for freshers
359,PayU,Employee,2016-01-26,5.0,Anonymous Employee,"Very informal environment, lots of new opportunities. Free Lunch, Indoor games like TT Table, Foosball etc. 5 Days working and young/open minded people with good energy and openness to adopt new ideas and implement.",This is not a company for people how don't want to take risks and have fun at the same time.
360,PayU,Working with PayU Money Merchant Acquisition Team,2016-01-25,4.0,Manager,"Creating PayUmoney product has been totally influenced by the views of our Merchants and Buyers, which is the reason we have introduced buyer protection feature, through which we keep the buyer's money secured.

Our product has been the most preferred way a buyer would love to checkout as a payment gateway, not just because of the discounts that we offer, but the ease of checkout that we provide. The trust that PayUmoney has gained among the merchants is tremendously appreciating. 

In such a short span of time PayUmoney has achieved remarkable heights and merchant acquisition team has always helped in creating secured payment system. This team has always proved that they all are a perfect example of hard work, determination and discipline.

We understand the importance of  ""Deed Approach"" "", which means that the product that we have created is not for the need or the greed of money, but it's a deed product through which we want to create that secured ecosystem through which any buyer or a merchant can blindly trust on the online payments. This way we are helping in contributing to the growth of this online industry by providing safe online transactions.",Nothing to share about it.
361,PayU,Feedback,2015-12-17,4.0,Software Development Engineer,"Team is friendly, 5 working days, good work life balance",Leadership needs to be more aggressive
362,PayU,great start up!,2015-12-01,3.0,Account Manager,it is the best growing start up,i do not find any downsides
363,PayU,Senion Manager,2015-11-17,4.0,Senior Manager,"Young team,straight forward team, easy accessible management ,Talented colleagues,","Lack standard operating procedure, Little behind in building organizational culture,"
364,PayU,Great company to work for,2015-11-09,5.0,Senior Software Engineer,"-> Great working environment
-> Good Perks
-> Time Flexibility","-> Office Location in some undeveloped area
-> Small office"
365,PayU,-,2015-11-02,1.0,,"Nice colleagues, nice event plannings. And that is about all that was nice.",Terrible HR skills. Terrible communication. Terrible  management and people skills.
366,PayU,A place where you get to learn alot.,2015-10-23,4.0,Sales Executive,An Ideal team and place to work with. Startup which has grown big but still cultivating from within. Place to learn a lot from.,Still a growing startup so a lot of changes in work and responsibilities.
367,PayU,Bad company to work,2015-10-16,2.0,Sales Manager,Loads of learning for freshers who love fast pace enviornment,"Bad management , Ugly politics , No accountability on the TOP management  , Bluff customers , bluff emloyees"
368,PayU,Bad work Culture,2015-10-12,1.0,,Cant think of anything at all.,"Bad work culture and very biased top management,"
369,PayU,Poor work culture and unresponsive management,2015-09-29,1.0,Anonymous Employee,Workwise you will get a lot of learning since the company is in the growing phase. There are also some very good tech/business guys who will help you learn a lot during your stay.,"There is a lot of politics and since the company is expanding there are people fighting for role expansion, trying to take credit out of nothing. In the process, a lot of ""actually good"" guys lose out while the ones boasting in public get undeserved promotions and accolades. Also, there is no proper mapping of skills & roles due to which there are issues of non - technical guys holding technical positions and vice - versa. This ultimately affects the overall morale of the team as well as the internal communication. There is fragmentation among different departments and almost every department acts as if it is the sole one taking care of entire business. A lot of heads treat there co-workers poorly and often drag them back instead of supporting good efforts. You may find some of the least deserving guys heading very high positions in management."
370,PayU,A big company though inculcating a startup feel,2015-09-26,4.0,,Awesome culture for work and learn.,"Limited space, not much to play around when you are board"
371,PayU,"A place for the best! Nice environment, latest technologies and great place to learn!",2015-09-06,5.0,Software Engineer,"Very informal environment, lots of new opportunities, you can study at the same time. Free snacks, rest rooms, very cheap parking spots, foreign languages classes...",This is not a company for people how don't want to take risks and have fun at the same time.
372,PayU,"Good people, bad management",2015-08-26,2.0,Anonymous Employee,Fast growing company with multiple opportunities to learn.,"Management is dependent on few key people in organisation with No interaction with the employees. Company will show that they value you till they need you after that they will tell you- Thank you, we don't need you anymore. They will not even give you a notice period.
No job security.
No growth.
Work for an year and then change the company else they will chuck you out.
Bad management overall."
373,PayU,Agile company and balanced job,2015-07-15,5.0,Software Engineer,"I have worked in some big software companies, places with more 300+ developers using a software factory model before joining PayU, and based on that experienced I can confidently say that PayU is the best job I've ever had. Among other things because of the following reasons:
The culture is amazing, people is collaborative and ready to help.
Most of the people working here is very smart.
We have flexible schedule
The management understands that software engineers are really important for the success of the platform and are always receptive to new ideas.
You make commitments based on facts, you are the one who says how long your work takes and not the management.","Sometimes the rhythm of changes is too high and you need to accommodate really fast
There are some problems communicating effectively decisions to the staff"
374,PayU,Good company to work,2015-07-12,4.0,Software Engineer,PayuLatam is a good site to work.  PayU has a great team and offers a lot of opportunities for career growth.,Sometimes in Payu the work is stressful. It is necesary improve the task priorization process.
375,PayU,Good Company,2015-06-17,3.0,Software Engineer,Its a good place to work at.,People can be casual at times.
376,PayU,lead,2015-06-09,1.0,,"pathetic n bogus, bad attitude",its many ill explain later
377,PayU,Sales Consultant,2015-05-05,4.0,Sales Representative,great colleagues and relaxing environment,limited opportunities for growing a carreer
378,PayU,It's Better to be unemployed,2015-04-08,1.0,Anonymous Employee,NIce team and place to work (only collegeaus are good but because of management place is equal to hell. Good hikes and appraisals,"Bad management
High politics like Lok Sabha(each have to include in it other wise he get ruined there)"
379,PayU,"Internal Politics and being ""hired in"" how to get ahead",2015-04-06,2.0,Anonymous Employee,"Open door policy, relaxed atmosphere","Usually will hire new employees than use skilled members internally. Sales team has little if any support for administrative tasks or basic client assistance. Internal politics and length of time in company overweighs actual performance. Clients are rarely, if ever, consulted during product development leading to imitation rather than innovation as is professed by management"
