,company,headline,date,overall_rating,author_position,pros,cons
1583,Tata Communications,Jr Customer Executive,2019-03-13,3.0,Anonymous Employee,"Work friendly,managers are supportive,work load is not that much,good company to start it career, stability.","Hike issue,shifts issue, promotion delay,canteen facility,access"
1584,Tata Communications,Good Work Culture,2019-03-13,5.0,Client Manager,Good work culture with typical TATA ethics,No recognition with of skills
1585,Tata Communications,Good company.,2019-03-12,3.0,Engineer Trainee,Gives good amount of salary,They never stay on their words
1586,Tata Communications,Service Delivery,2019-03-11,4.0,Anonymous Employee,"No work pressure .
Allowances",Variable pay is too high 10%
1587,Tata Communications,Cisco VoIP Engineer,2019-03-10,5.0,Anonymous Employee,TCL is the best service provider in India,No downsides about Tata Communications
1588,Tata Communications,Lack of smart and motivated professionals,2019-03-10,3.0,,"Industry specific learning, Autonomy, Income","Work culture, leadership, lack of training and mentorship"
1589,Tata Communications,Good workplace for a secured job.,2019-03-10,3.0,Anonymous Employee,"Secured Workplace
Brand name of Tata
Gives space to learn
Best place to work for women
Good place to kick-start career for freshers","Senior Management is more focused on investing on dead assets.
Too much focus on cost cutting rather than operations management
Learning is encouraged but innovation is not.
Since converted from VSNL to private organization, sloppy mentality is prevalent at times."
1590,Tata Communications,Manager,2019-03-08,2.0,Anonymous Employee,"Stability,  good company, market leader, true to Tata values.","Low salary, poor management, poor middle leadership, politics, heard mentality. Lack of quality peers."
1591,Tata Communications,Good Company to work for,2019-03-06,4.0,Anonymous Employee,"Hikes are Minuscule, Ranging between 3-5% average",Over the years it has become like any other Hire and Fire company
1592,Tata Communications,Best Company for Employee,2019-03-05,5.0,Regional Head,Management vision to develop their Employee skills,no cons in my view
1593,Tata Communications,Jr Executive,2019-03-04,5.0,Anonymous Employee,Good to start your career as fresher,Salary package is low when compared with current business standards
1594,Tata Communications,Titan Industries,2019-03-03,1.0,Coordinator,Their Is A Future On This Co.,The Company Is Good To Knowledge
1595,Tata Communications,Good Company but no work life balance,2019-03-03,3.0,Anonymous Employee,Good Salary as compare to market,"Work Culture of typical Indian company (No working hour restriction totally depends on your manager how many hours he want you to work. Some times 16 hours a day, forget weekends."
1596,Tata Communications,Good,2019-03-01,4.0,Assistant Manager,It has good infrastructure to learn and explore,Office ambience. It will not provide you MNC working experience
1597,Tata Communications,Project management,2019-02-28,4.0,Anonymous Employee,"Ethics, good work environment",No flexibility in work timing
1598,Tata Communications,System Engineer,2019-02-26,4.0,Systems Engineer,Opportunity to learn and explore,Constant organizational changes which creates uncertainity
1599,Tata Communications,CSE,2019-02-25,3.0,Anonymous Employee,1. Lot of opportunities to learn technical,"1. Slow growth
2. Low increment in salary"
1600,Tata Communications,Associate Director Program Management,2019-02-24,5.0,Associate Director,Great Place to Work and Learn,I do not see any Cons
1601,Tata Communications,Company review,2019-02-24,3.0,Junior Customer Service Executive,Work life balance afternoon shift,"Low salary if you join as JE
Not technical only excel work"
1602,Tata Communications,TCTS Review,2019-02-20,3.0,Anonymous Employee,"1. Good Work Environment
 2. Can learn a lot","1. Very less pay
2. A lot of pressure
3. Less Work life balance"
1603,Tata Communications,Very good rules and policies,2019-02-19,5.0,Senior Network Engineer,"Very good learning
Good Management
Good Policies
No Work Pressure
Enjoyable work life balance",Now a days no more technical projects
1604,Tata Communications,Noc engineer,2019-02-19,3.0,NOC Engineer,"Good work culture, environment, opportunity","Politics is bad, lack of motivation"
1605,Tata Communications,Product,2019-02-18,2.0,Anonymous Employee,"As part of Tata Group, good ethics and honesty in dealings. good benefits for employees with work from home, maternity and paternity leave, childcare leave, pension, cycle to work, insurance etc","Toxic, stressful environment. company going through huge changes and leadership strategy and grip on the business is amiss causing chaos. good people are leaving."
1606,Tata Communications,GREAT,2019-02-18,4.0,Manager,Process oriented and friendly growing environment .Excellent organization to excel.,Need young guys and new technologies to upgrade with upcoming challenges
1607,Tata Communications,Great place to work,2019-02-15,5.0,Anonymous Employee,"Great place to work, with new challenges every day","A bit hactic some time, but best part is gives flaxible work environment"
1608,Tata Communications,great,2019-02-13,5.0,Anonymous Employee,great plase to work and work,none come to my minfd
1609,Tata Communications,Senior network engineer,2019-02-12,4.0,Anonymous Employee,very flexible place and great management,"no stability, teams are transferred to India very often"
1610,Tata Communications,"Good Culture, good pay, good work life balance",2019-02-11,4.0,Anonymous Employee,"Good Culture, good pay, good work life balance","telecom market is not good in India, company suffering from market dynamics"
1611,Tata Communications,Best place to work and learn,2019-02-09,5.0,Senior Team Member,Very hight set of environment and learning,Supervisor should be transparent during appraisal
1612,Tata Communications,Good place to work,2019-02-06,4.0,Assistant Manager,"Good learning opportunity, many things to learn and understand","Not stable with structure, constantly changing"
1613,Tata Communications,Sales,2019-02-05,2.0,Sales,Company and it's policies are good but proper implementation of policies is required and managers are not good.,"HR does not address issues hence manager also do not care. 
You cannot reach out to VP for silly issues.. so if you have any issue with Manager than no one is available to address it.
No flexibility, wfh is available but manager do not allow for wfm. 
If you face harasment issues, no one to address it as manager is irresponsible and HRs are lazy though there are strict policies available but lack of implementation."
1614,Tata Communications,TATA Communications,2019-02-02,3.0,Anonymous Employee,"Flexible WFH policy
Strongly experienced colleagues
Strong strategy","Lack of accountability culture
Challenged in executing against strategy
Difficulty transforming in time keeping with market and customer needs"
1615,Tata Communications,Most Employee Friendly company in India,2019-02-01,5.0,Security Analyst,"- Great policies to support employees
- Many opportunities to get trained and learn new technologies as well as soft skills
- 52 Leaves + National Holidays + No compulsory hours( More emphasis on work done than time spent) + Work From home = Good work life balance","Some what slow process to get job done, but it varies from project to project."
1616,Tata Communications,Great place to work,2019-01-31,5.0,Customer Service Executive,An employee trained with new technology,I don't feel any downside of working at Tata Communications
1617,Tata Communications,Growth,2019-01-31,5.0,Network Engineer,Governance Issue is vary late,Desecration and UN necessary  wasting time
1618,Tata Communications,Best HR policies,2019-01-30,4.0,Customer Service Representative,Best HR policies for the employees,"work life balance is not good, management is not well organised"
1619,Tata Communications,tata Communications,2019-01-30,4.0,Customer Service Manager,"Work life balance, Life security","Micro-management, No salary hike, Exit policy, No scope for career growth"
1620,Tata Communications,Growth,2019-01-28,3.0,Project Coordinator,"Good organization, work life balance is good","Worst management, greedy colleagues"
1621,Tata Communications,Great place to work,2019-01-28,5.0,Senior Sales Engineer,Excellent work and home life. Tons of opportunities to up train with certifications. Excellent mobility between groups when jobs are open.,Company internal transformation process from Teleckom leader to digital transformation company places significant growing pains on employees. Impacts business and customers.
1622,Tata Communications,"Great place to start, but not long stay.",2019-01-28,4.0,Service Assurance Engineer,Company policies are good and lot more to learn as fresher.,Need to move towards advanced technologies.
1623,Tata Communications,Horrible Place to Work,2019-01-23,1.0,Anonymous Employee,"Free booze, and lots of it, at every office function. Pay and benefits are okay. Open plan office if you are into that sort of thing. Interview process is relatively easy, onboarding is quick.","No training is provided whatsoever, so be prepared to be tossed under the bus by the manager you never see when something goes wrong. A real corporate snakepit: I've never met so many backstabbers, bullies, and weasels in my career. Coworkers, especially managers, never have anything nice to say about employees who have left the company.  They are also pretty quick to cut each other up when they think someone is out of earshot. Day to day life at the office can be extremely unpleasant."
1624,Tata Communications,Good Company to work,2019-01-21,4.0,Senior Manager,"Work life Balance, New technology, Very good exposure to Higher management.
WFH option, Flexibility Time, No tracking of employee(Micro Management),No attendance etc.",Only i can find the process and little slowness on works
1625,Tata Communications,Job Working hour,2019-01-21,2.0,Anonymous Employee,not any pros for off-roll employee,"working hrs
less salary
work management is bad"
1626,Tata Communications,Deputy General Manager,2019-01-18,5.0,Anonymous Employee,So many opportunity to work .,Nothing. Plenty of opportunities to work ...
1627,Tata Communications,Great place to work,2019-01-18,5.0,Internal Communications,Great learning and growth opportunities,None in my experience so far
1628,Tata Communications,l2 Enginner in IP NOC .,2019-01-17,5.0,NOC L2,Best Work Environment for Job,No any Cons for Job .best work life cycle
1629,Tata Communications,Nice Place,2019-01-15,5.0,Manager,Good place to stay here.,Nothing to say much about this.
1630,Tata Communications,Solution Engineer,2019-01-13,3.0,Anonymous Employee,"Work Ethics
Balance Work Life
Good for learning","Salary Below Industry Standard
Requirement Driven Work"
1631,Tata Communications,Nice Environment for work,2019-01-11,3.0,Network Engineer,It's a Nice MNC and lots of technical knowledge you can learn from here.,You have to do work in given time period.
1632,Tata Communications,Recruiter,2019-01-11,5.0,Anonymous Employee,Everything was just perfect !,There is nothing to complaint about.
1633,Tata Communications,Good company for self growth and discipline,2019-01-10,4.0,Anonymous Employee,Freshers can gain work experience and good work culture,As of now I don't feel any cons about the company
1634,Tata Communications,AR,2019-01-09,5.0,Anonymous Employee,Great company To work for.,"No cons

Everything is well managed."
1635,Tata Communications,Good company but less pay,2019-01-08,2.0,Anonymous Employee,"Less pressure
Good working environment
Timings good",People inside are paid less rather people coming from outside gets good package
1636,Tata Communications,great place to work,2019-01-06,5.0,Senior Program Manager,great place to work,nothing. it is a good place to work.
1637,Tata Communications,Feedback,2019-01-06,4.0,Senior Executive Engineer,"Better Employee Care, Better Work Culture",Medium management Level needs more focused direction
1638,Tata Communications,Good,2019-01-02,4.0,Anonymous Employee,Great place to work for freshers,Best place to  learn and engage with senior management
1639,Tata Communications,Senior Manager,2019-01-01,5.0,Senior Manager,Great place to work and grow.,"No cons, this is an employee friendly organization."
1640,Tata Communications,Great Time at Tata Communications - Best Employer by Aon Hewitt,2018-12-31,4.0,Team Lead,Great place to work and a am amazing culture that breeds internally,Not too many job rotations available internally
1641,Tata Communications,Very good company,2018-12-28,5.0,Senior Customer Service Engineer,I have been working since last 4 years. Very good.,Salary is bit low at junior level
1642,Tata Communications,Sr. Data & Quality Analyst,2018-12-25,5.0,Senior Data Analyst,"Work life balance and very employee supportive company, lots of employee benefits etc.",Slow growth and very old management.
1643,Tata Communications,good,2018-12-23,4.0,Customer Service Executive,"Wide n/w, helps for study",less salary as compared to other business units.
1644,Tata Communications,Good for work and life balance,2018-12-18,4.0,Anonymous Employee,You will get the opportunities to work on new technologies.,No provision for employees team outing or such like fun Friday.
1645,Tata Communications,Tata Sales,2018-12-18,3.0,Anonymous Employee,"Ethical Company
Strong Global Network
Good portfolio of digital infrastructure products (UC, SIP Trunking, Managed Security, Media Content platforms)
Understand the need to transform from traditional telco provider to digital infrastructure provider.","A company trying to be global with an Indian mindset.  Too much influence from Product Management and way to much power inside Finance.

Too broadstroke in its marketing, needs to develop marketing resources targetting specific markets or products (eg Gaming,  Augmented Reality / Virtual Reality, Digital Streaming, Consumer Devices (IoT))."
1646,Tata Communications,Customer Service Executive - Telecom Network Operations and Maintenance,2018-12-15,4.0,Customer Service Executive,"good benefits
work life balance
good higher managers
opportunity to improve skills","less career growth
no good campus
facility in Chennai campus is not good"
1647,Tata Communications,Senior Technology support analyst,2018-12-13,5.0,Anonymous Employee,Work environment was good. Work life experience was better.,Most staff was on third party payroll. Less chance to become permanent employee
1648,Tata Communications,Good,2018-12-12,5.0,Anonymous Employee,Good work in office great,Nothing is bad pay is low
1649,Tata Communications,Product Manager-DIAS,2018-12-12,4.0,Product Manager,"1.Small organization and hence immense visibility
2.Steep learning curve
3.Strong HR policies
4.Good brand",1.Sometimes too much of work pressure
1650,Tata Communications,Not core into technology,2018-12-09,3.0,Customer Service Executive,Good work-life balance. Stress-free environment. Good place for a senior employee.,"Salary hikes are not that good. As a fresher, you can't feel motivated in switching technologies."
1651,Tata Communications,Sr. Solution Architect,2018-12-08,5.0,Anonymous Employee,"1)  Best work experience
2) Learning and Development is best
3) Employment benefits are better than any other company","Not as such, Guy are very shrewd in this company"
1652,Tata Communications,A great place to work,2018-12-06,4.0,Anonymous Employee,Company has a streamlined process which helps in making better decisions.,Can be more open towards HE policies and employee benefits.
1653,Tata Communications,HR Business Partner,2018-12-05,4.0,Human Resources Manager,"Good Place to work, relaxed atmosphere","Political, personal fiefdoms, too much focus on showcasing that actual outcome"
1654,Tata Communications,TCTSL,2018-12-04,4.0,Anonymous Employee,"Work life balance, Personal growth, Good working conditions",In balance financial growth and uncertainty about projects
1655,Tata Communications,Good Company,2018-12-03,4.0,Anonymous Employee,Good work culture and Managment,No cons as specifically observed
1656,Tata Communications,Manager,2018-12-02,5.0,Manager,"Great Place to work, Great Vision, execution in right way","Nothing majorly affected me so for, All good"
1657,Tata Communications,Good,2018-12-02,4.0,Software Development Engineer,Good work culture and using last technologies in software development.,no work life balance .
1658,Tata Communications,Going Down the Tubes,2018-11-27,1.0,Anonymous Employee,No longer any to speak of,Management change in 2017 caused demoralization of work force followed by major attrition.
1659,Tata Communications,Working experince,2018-11-26,1.0,Anonymous Employee,good company to start ur carrirer,"too much pressure, and micro managemnet"
1660,Tata Communications,Great learning culture and lot of growth opportunities,2018-11-26,5.0,Human Resources Business Partner,There are lot of project opportunities given internally which gives you cross functional knowledge and allows you to lead projects,Nothing as of now that I would want to share
1661,Tata Communications,Manager,2018-11-26,3.0,Assistant Manager,"Freedom of Work & Learn
Employee Welfare as Tata Brand
Timely Increments","IJP process is not fair
Mgmt is slow in decision taking part"
1662,Tata Communications,TATA Comm,2018-11-26,4.0,Manager-SCM,Excellent HR Policy and flexible payterm,Boss's find difficult to abode the changes
1663,Tata Communications,Overall learning experience is good,2018-11-24,4.0,Associate Engineer,Its good company for developing technical skills,"Not getting opportunity for growth in this field, Package offered is lower comparitively"
1664,Tata Communications,Associate network engineer at TCTSL,2018-11-23,5.0,Network Engineer,"The work culture is good, all colleagues are very friendly. learning new things every day. every employee is ready to help always even in work pressure is there.",working hours is no fixed.
1665,Tata Communications,Good place to work,2018-11-23,4.0,Collection Manager,"Best place to work. Award winning leadership team. Good salaries, promotes life beyond work.",Nothing witnessed as such with Tata
1666,Tata Communications,Good Company,2018-11-15,4.0,Anonymous Employee,Exposure with regards to the clients,Too many people leading to mis-management and politics
1667,Tata Communications,Good company,2018-11-15,5.0,Customer Service Manager,Awesome place to work. Friendly environment,Growth prospects is less
1668,Tata Communications,Tata Communications has lost its way,2018-11-12,3.0,Sales Director,"1. Most people are nice
2. Products and Services are strong","1. New Sales Leadership is incompetent and have lost ground against the competitors due to their lack of business acumen and employee management
2. HR Practices favor the Senior management over the employees"
1669,Tata Communications,Manager,2018-11-12,4.0,Anonymous Employee,Employee policy are good.good place to work,Need to work on appraisal part
1670,Tata Communications,Review,2018-11-12,4.0,Assistant Manager,"Good Culture , Lots of opportunity to learn and to going forward.","Now exception is very high from upper Management, which  middle level management is not capable of that much."
1671,Tata Communications,Good Company,2018-11-11,4.0,Manager,Good Working Environment and book Work Life Balance,Nothing as such as of now
1672,Tata Communications,Tata Communications Ltd,2018-11-10,4.0,Support Engineer,It has a best working environment,Recruits people on Contractual basis
1673,Tata Communications,Project Manager,2018-11-10,4.0,Anonymous Employee,Good exposure for international projects and clients,IJP to overseas rarely possible
1674,Tata Communications,Great company,2018-11-08,4.0,Anonymous Employee,Nice company with brilliant and friendly staff,Limited presence in Europe as HQ is in Asia
1675,Tata Communications,Good place to work if you need a job,2018-11-08,2.0,Senior Manager,Teams at ground level worked well together to provide excellent customer service,"Company values look great on paper, but in proof, the company was more concerned about statistics than customer service, mainly due to being top heavy in middle management, so everyone was trying to protect themselves and their role."
1676,Tata Communications,Best place to work in NJ,2018-11-07,5.0,Principal,"Good compensation, good health plan, listens to employees, sponsors employ community service days, workplace improvements, technical projects are interesting, competitive business, quality management, smart teams.",Not a place for US software developers.....Tata is based in India.
1677,Tata Communications,Great company,2018-11-05,4.0,SOC Analyst,Flexible working hours and benefits given to the employee,Salary hike and transportation charges.
1678,Tata Communications,Good place to Learn,2018-11-03,4.0,Anonymous Employee,"Flexible
Supportive to Career Growth
Ears to listen to employee's approach and ideas",Compensation given to employees is less
1679,Tata Communications,Customer reference,2018-10-31,2.0,Anonymous Employee,"Flexible timing , Work from home facility",no process training for new joiners
1680,Tata Communications,Feedback,2018-10-30,3.0,Cloud Operations Engineer,"Work stability
New things to learn","No work life balance
Less opportunities to grow"
1681,Tata Communications,HR,2018-10-30,4.0,Anonymous Employee,Excellent place to work and learn,None that I have seen during my tenure
1682,Tata Communications,Awesome travel with TATA Communications,2018-10-28,4.0,Manager,"Learning, Largest T1 ISP, Growth","Salary Package, Politics(usual with all companies), Unwanted Processes"
1683,Tata Communications,"Amazing, full of learning...",2018-10-27,4.0,IT Manager,Amazing talent recongnition. Encouraging employees.,Not really. Needs to engage more with employers
1684,Tata Communications,Great place for freshers,2018-10-27,4.0,Associate Network Engineer,"Good environment, friendly atmosphere.team work is awesome. Helps to improve communication and networking knowledge",Not providing enough attention on training and development
1685,Tata Communications,No transparent appraisal policy,2018-10-27,2.0,Anonymous Employee,Rewards are good when sales or customers says good words about the work,Working culture is not professional enough to grow the company
1686,Tata Communications,Work Life Balance,2018-10-25,4.0,Manager,"Easy going 
No work pressure 
No harassment 
leaves and Holiday","monotonous type of Job
process is very lengthy 
Upper management is not aware of new technologies"
1687,Tata Communications,Sr Customer service executive,2018-10-24,5.0,Anonymous Employee,Good place to work & very nice place,No CONS in this company
1688,Tata Communications,GM-IT Solutions,2018-10-16,4.0,Anonymous Employee,Good Company to work and learn new technology,Profitabilty is an issue and it will take time to sort
1689,Tata Communications,PMO Analyst,2018-10-15,3.0,Anonymous Employee,TCTSL will be good company for a fresher. We can easily balance work and personal life as no extended support is not normally required outside business hours.,Transport charge is no high. Promotions and rating will not be done in fair manner. We will not sure on basics we are rated each year as there wont be clear explanation from the mangers.
1690,Tata Communications,Best place to work,2018-10-14,5.0,Anonymous Employee,I guess almost everything is good,I didn't encountered with any
1691,Tata Communications,Sales Engineer,2018-10-10,5.0,Anonymous Employee,Great Management and a great place to work.,There was no cons. I had a great experience.
1692,Tata Communications,Great Place to WORK.,2018-10-09,5.0,Lead,A really great place to work with good opportunities.,You should be good People Manager Here.
1693,Tata Communications,Great place to work,2018-10-08,4.0,Manager,Please to learn and grow,Top Management is biased and needs to be improved
1694,Tata Communications,Good Company,2018-10-03,4.0,Anonymous Employee,Good working environment and skill enhancement options,No Cons. Its a good company.
1695,Tata Communications,Good,2018-10-03,3.0,Anonymous Employee,Good company to work in.,Office environmemt to be changed
1696,Tata Communications,Short review,2018-10-03,2.0,,A good work-life balance and flexibility.,Very slow processes and bureaucratic
1697,Tata Communications,Great Place to work,2018-10-02,4.0,Anonymous Employee,Great Place to learn new technology and Best ever Process driven Company,One need to be aware of Dirty Politics. Mid Management play great game to favour their favourites.
1698,Tata Communications,Awesome platform to learn process,2018-09-30,5.0,Anonymous Employee,Great platform to grow up technically.,I am working on Tctsl for last 2.5 yr Not found any downside yet.
1699,Tata Communications,"great exposure and work culture, change is the only constant",2018-09-29,4.0,Anonymous Employee,"1. great global exposure
2. access to management and cross functional departments
3. strong IJP for role diversification
4. good HR policies","1. Pay-scales are very erratic and not much is done to rationalize same
2. growth is slow as compared to industry"
1700,Tata Communications,Work at TCTS,2018-09-28,2.0,Assistant Manager,"It has a project-based model and relatively new. So, loose structure and easy to scale to up if you into that kind of thing.","For hardcore technical guys, not so good. Not much work. If your project is good, life will be good. Else, you will wonder if your decision to join was good or not."
1701,Tata Communications,Great place to take initiatives,2018-09-27,5.0,Anonymous Employee,"Great company for individual initiatives - Taking up pet projects outside your scope, skills upgrading or any good cause initiatives (volunteering).",Company initiatives take longer than average duration to be reviewed and executed as it's partially owned by the Indian government
1702,Tata Communications,Best Working with the Team,2018-09-27,5.0,Anonymous Employee,Work Environment is the best. We get to learn a lot more than what we expected as an engineer,The office is a bit congested with less space and more numbers.
1703,Tata Communications,"Good to join, great to grow",2018-09-27,4.0,Business Process Consultant,"1. Best for freshers to learn the way organization work
2. Versatile development in terms of technical as well as people skills",1.  Steady growth in terms of ranks
1704,Tata Communications,Management,2018-09-27,4.0,Anonymous Employee,Best culture and good campus facilities,Some prpcessrs are not so technically strong.
1705,Tata Communications,Engineer,2018-09-26,5.0,RF Engineer,Great working Culture and best place for work.,It's great place to work ; Not seems any downsides.
1706,Tata Communications,its  good company with free enviorment,2018-09-26,5.0,Associate Engineer,you can learn so much thing about ISP,You need reference to enter in company
1707,Tata Communications,NA,2018-09-26,3.0,Project Coordinator,Its good company to work. Good environment & good people,they have option as bonus pay which is deducted from our salary and delivering it in last year
1708,Tata Communications,NOC,2018-09-25,4.0,NOC Engineer,Working in TCL is best experience for me as I get many thing to learn here regarding telecommunication/networking.,Not anything  to share till date.
1709,Tata Communications,Hierarchical Culture,2018-09-24,2.0,Anonymous Employee,The company has an ethical work culture,The work organization is very Hierarchial. THE  appraisal promotion everything is based on  your boss and your relation with no link to work. There is no culture for learning and innivation.Work Life balance is zero
1710,Tata Communications,Network Engineer good to learn,2018-09-22,4.0,Anonymous Employee,"Good Environment,but high salary
Senior most person are more focused.","Management skills to be improved,
From growth perspective its not so worth"
1711,Tata Communications,Not for woman employees ; too much politics,2018-09-21,3.0,Senior Executive,"Good role in  a global company
Senior leadership is good and approachable",Dont plan to get married or have a baby if you are in this company
1712,Tata Communications,L2 Soc Engineer,2018-09-19,5.0,SOC Engineer,very good environment and work culture,slow growth and less salary
1713,Tata Communications,Good Company to Work with,2018-09-19,4.0,Business Analyst,"Good Worklife Balance 
Pay Scale is high if you are coming from other organization, Increment is lethal 
Good Perks 
Good Campus if you work in Pune","Old Technologies used
Politics is too high 
Not good for Experienced one
Management is not ready for Innovation"
1714,Tata Communications,Good,2018-09-17,5.0,Anonymous Employee,Good Working environment they say,Not much as of now.
1715,Tata Communications,Services Designer,2018-09-17,3.0,Anonymous Employee,"Implement end-to-end solutions allowing a wide grasp on technology. 
Manage relationships with multiple remote teams.","Too many processes. 
Company can be cheap."
1716,Tata Communications,Program Manager,2018-09-17,5.0,Program Manager,"Great culture, diversity, best company to work with , work life balance",some times Travel ban due to cost cutting
1717,Tata Communications,Good place to work,2018-09-15,4.0,Security Analyst,Good place to expand Network and gain exposure,Can provide more employee benefits
1718,Tata Communications,Transportation cost is too much,2018-09-13,3.0,Anonymous Employee,"Best CEO, but not lower management.","Transportation is big problem, 
Transportation is not free and company provided cabs are so costly. (Based on salary )
 If you are joining on and above B3-1 band transport cost would be Rs-5800 per month for sharing cab, As they club very wrongly so cabs take 1.5 hr to 2 hr for pick up as well as for drop. 
Some time cabs are not available and they may ask you come yourself. 

Office main gate is too far from office buildings and Employees need to wait for buggies if they come by public transport."
1719,Tata Communications,Nice place,2018-09-12,3.0,Anonymous Employee,good place to work and learning opportunity,As such nothing apart from work load .
1720,Tata Communications,Technical Support,2018-09-08,2.0,Senior Technical Support Engineer,possibility to learn a lot,"no organise company, process no update"
1721,Tata Communications,Good Place To Learn,2018-09-08,4.0,Senior Technical Associate,"Great Place to learn.
Technically Speaking muti vendor Environment",No cons from my side.
1722,Tata Communications,AM,2018-09-04,4.0,Anonymous Employee,Right Environment for learning and application of skills.,Work pressures and late sitting hours.
1723,Tata Communications,TCL,2018-09-04,3.0,Anonymous Employee,good culture and global experience,limited growth at mid to high level
1724,Tata Communications,Software Engineer,2018-08-31,4.0,Anonymous Employee,"1. Good work life balance
2. Good place to learn
3. Good benefits","1. You don''t know what exactly is happening in the company
2. Some teams are not good.
3. Not an organized planning process."
1725,Tata Communications,Excellent Organization to work,2018-08-30,5.0,Anonymous Employee,"Work experience is so good, a lot of things to learn. can cope up with different minds.!","As everyone know that every organization has some pros and cons, as here also the management doesn't want you to grow, In short growth is very less."
1726,Tata Communications,Good company to work with,2018-08-30,4.0,Senior Solution Architect,"good opportunity to grow within organisation
Employee friendly policies of Tata group",some managers are tricky to deal with
1727,Tata Communications,Truly global company and brand,2018-08-28,4.0,Anonymous Employee,"Great company for those interested in truly global experience, high tech and large enterprise segment. Offers good career mobility across functions and professional development.",Strong global brand (Tata Group) but somewhat less known in North America. Collaborating with distributed leadership and teams can sometimes be challenging given time zones.
1728,Tata Communications,Working with TATA SKY,2018-08-28,4.0,Assistant Manager,"employee friendly with an environment where every employee knows organizations objective.
good pay packages.
prompt settlement of claims, issues & related matters.
senior management is accessible & friendly.
employee motivation","career opportunity is less
not so aggressive in trade & business."
1729,Tata Communications,Assistant Manager,2018-08-27,4.0,Assistant Manager,"Good culture, work life balance.",No cons as such. You will get good opportunities
1730,Tata Communications,Good Place To Work,2018-08-27,4.0,Business Operations Manager,"Flexibility, Values, Ethics, CSR, Facilities","Compensation, Job Security, Learning, Growth, HR Policies"
1731,Tata Communications,Quality Analyst,2018-08-26,4.0,Quality Analyst,"Good environment 
Good Culture
Active in every social events",Very slow growth compare to another organizations.
1732,Tata Communications,Buyer Beware,2018-08-24,2.0,Anonymous Employee,"Excellent benefits package, pay was good provided you reach targets and MBOs, people are friendly for the most part.","Highly dysfunctional global operations and management team wanting to service all global time zones with labor based in India and London.  It doesn't work for employees located far away time zones like western US thereby impacting work/life balance.  And, every month has extreme pressure to meet numbers like the end of a fiscal year, although sales cycle can take months or years to close deals - a huge mismatch between management goals (run by consultants) and reality on the street.  While employees are very polite most of the time, culture is a good news only mentality that avoids critical and sometimes difficult conversations that need to occur for the same of Company survival and growth."
1733,Tata Communications,Manager,2018-08-21,5.0,Anonymous Employee,It's Great place to work.,The promotions take time and growth path is not defined.
1734,Tata Communications,Principal Solution Engineer,2018-08-20,3.0,Principal Solution Architect,Product Portfolio is good. Home market - good clients and lots of opportunities to learn.,Vertical Growth is less and therefore people dont stay here for long.
1735,Tata Communications,Executive/Sr. Executive,2018-08-20,4.0,Anonymous Employee,"- Good culture
- Great L&D opportunities",Internally switching functions is not so easy
1736,Tata Communications,Good,2018-08-19,4.0,Anonymous Employee,Good employees in the organization,Less salary & less growtrh
1737,Tata Communications,Customer service executive,2018-08-17,3.0,Customer Service Executive,Average pay. Not much things to learn,Documentation work. Communication management work mostly. You
1738,Tata Communications,Employee centric,2018-08-15,4.0,Anonymous Employee,"employee-centric,  workload but no cut-throat environment, respectful managers and conducive environment to grow","semi-government environment , reducing employee benefits"
1739,Tata Communications,Manager,2018-08-13,4.0,Anonymous,"All time best team to work in, Engineering is by far the coolest and innovative team. And they keep raising the bar to reach next level.

All time option to do Wfh if you are unable to make it office and flexi working hours make our lives easier","It's mostly self learning, no training sponspored. Need to improve the learning curve for the employees.
Low pay scale in the industry"
1740,Tata Communications,Job,2018-08-13,5.0,Senior Associate,Hard work  can do in smart way,Its good to work with tata communication
1741,Tata Communications,Business Analyst,2018-08-11,4.0,Anonymous Employee,"Best work culture , good infrastructure",Nothing as such to mention
1742,Tata Communications,Engineer,2018-08-10,2.0,Engineer,Good Enviornmet to work with.,No night allowance provided for night shifts.
1743,Tata Communications,Great Brand Name and good work culture,2018-08-07,4.0,Senior Executive,"Work-life balance
Learning and development.
Work culture.
Good leave policies.
Good joining and induction programmes.
Free food coupans.","Less fun Activities/Parties/Outings/Fun Fridays as work is mainly related to core network.
Very costly transport services."
1744,Tata Communications,Average,2018-08-07,4.0,Junior CSE,"Good to work , Friendly environment",Should share the exact JD
1745,Tata Communications,Project coordinator,2018-08-03,4.0,Project Manager,Best place for women to work with,Lack of Development in technology
1746,Tata Communications,Great place to Work,2018-08-01,4.0,Anonymous Employee,Lot of cross mobility opportunities,time consuming processes in the company
1747,Tata Communications,Goog,2018-07-30,3.0,Anonymous Employee,"Good
Excellent
more to learn
good campus
facilities are good
safe","Salary is less
management are ok
bad transport
restricted
NA"
1748,Tata Communications,Network maintenance and operations,2018-07-29,5.0,Network Engineer,Tata have big network in globally and we can learn many new things here,There is no such a downstream for Tata communications all are well managed everyone has understand his role an act accordingly.
1749,Tata Communications,great place to work and good learning,2018-07-28,5.0,Anonymous Employee,good team and positive environment.vast product portfolio,more career opportunities to be provided
1750,Tata Communications,Good,2018-07-28,3.0,Network Engineer,Its best company to start with . And gives good experience along with skilled knowledge.,less opportunities for growth
