,company,headline,date,overall_rating,author_position,pros,cons
1323,,Career Growth and Community Focus,2018-03-06,5.0,Anonymous Employee,"I love working at Regions!  Management in my department is transparent, and there's an emphasis on collaboration and career growth.   Resources are readily available for me to learn and grow in my career.  I am continually impressed with the focus that Regions places on the community.  There are so many organizations that Regions is involved in financially and through volunteer opportunities.","Because Regions is large, change can take longer to implement."
1324,,Economic consequences of racism and homophobia at Regions,2018-03-04,1.0,SOC Analyst,I participated in a ad-hoc group that focused on making work life better at Regions.  Some of the most popular surveyed results were implemented.,"Racism is built into the dna of America.  If we choose to ignore it, then we are never going to fulfill the promise of the Civil Rights Act.  Certain people want to be blind to the economic consequences of racism and homophobia; well I cannot be blind to it because it is a part of my everyday life. 

My manager that I worked for embodies the qualities of Jim Crow’s past and present.  He constantly showed that there were different rules for white people.  He constantly made up reasons based upon metrics that he just pulled out of the air to justify his disparate treatment.  His manager allowed such treatment such as when he called me stupid in a meeting.  He even saw me walking down the hall and said you know it is not over.  I even went over his manager's head and said that there is something wrong with the way my manager was treating me.  Nothing happened.  I took a SANS class and passed the certification exam and a white person took the same class and did not pass the exam, yet they were promoted.  He constantly complained about my performance when other groups were praising the same performance."
1325,,All About the Numbers,2018-03-01,1.0,Universal Banker,"Standard hours, 401K and health insurance","I applied as a teller expecting to work my way up and was told in my interview that I would be better as a Financial Services Specialist. Little did I know the company was switching to the Universal Banker model 5 months later. This consists of being both a teller and a banker. If I knew I was going to get scammed into this, I would have left the interview right then. When we switched to the new model, NOBODY got a raise and responsibility kept piling on. They expect you to be able to be a teller while also hitting branch goals which were insanely high. Customers were taking their accounts the other banks because of this new model, it is not working. I was given a promotion then it fell through the cracks because the branch was too new and they wanted to keep me there. I had a start date and had cleaned out my desk when I was told sorry, there's too many ""moving parts"". You get written up for the stupidest stuff and it is impossible to advance in the company. If you are a single young person with no kids and no life, this is the job for you. They don't pay employees what they deserve and the micro-managing is overwhelming. We found that there were small microphones at our desk to make sure we were having the full financial conversation with customers.  I have had homeless customers use the bathroom and get sick/spit on my desk. You are forced to sell products to customers that they don't even need or that would even worsen their financial situation, just to keep your job. For what I dealt with I feel like I wasn't even half compensated for. Their goal is to have one person do everything to consolidate job roles and cut costs. I have never felt so taken advantage of in my entire life, it's crazy how refreshing it is now to work at a bank that appreciates me and treats me how I deserve. I know employees that have been there for 30+ years and have gotten laid off for no reason at all but to save the company money. If you want to work for a company that micromanages, has insane expectations, want to be stuck in the same role for 20 years, or just doesn't have any interest in helping you advance your career, this is the place to be. Regions does not have any interest in helping customers or employees, it's all about the numbers."
1326,,"Run, don't walk...",2018-02-28,1.0,Commercial Lines Account Manager,I don't have anything positive to say about this company.,Sweat Shop -  Improper conduct is swept under the rug.  Significant forced overtime.  Out of touch or absent management.
1327,,Training,2018-02-27,3.0,Anonymous Employee,People were good to work with,Hard to find advancement in my role.
1328,,Financial rep,2018-02-24,1.0,,"I love my coworkers and the hours.  Been there 20years and have enjoyed it with some managers, love the job overall, but, not at regions anymore.","H.R. is not there to protect employees, we have nobody that will defend us against a very prejudice manager. The sick day policies are ridiculous,  when you have regions policy and manager policy.  It's sad when a manager let's employees off every Friday in the most busiest month of the year, Dec. Because they had sick days to take or they lose, and when an employee is truly sick, pneumonia and they take off fri.,mon Tue Wed and come in Thursday to help bc it's the 3rd and they get sicker Thursday night and off fri. And bc they had a doctor note for all days except the last Friday. It's A write up! regions has zero consideration and empathy for their employees,  they don't care about the employees that make them look good and go above and beyond to make score card and a good GALLUP score.  They need to really think about the way the employees are being treated,  I've had great managers at regions and they leave, bc of awful and unthinkable goals and I hope mr.hall or someone from his office is reading this and I would love to have a chat,  one on one,  been with regions/union planters 20years and I smh at u and hr,  hr is not a employees advocate,  we have no-one to legitimately talk to in confidence.  Truly sad. Wake up regions or will lose in the end bc,  u will lose good employees that ur customers trust and love and the customers will follow the employees."
1329,,Focus is all about the numbers.,2018-02-23,2.0,Bsl,"Able to buy extra vacation time through payroll deduction,  401k retirement, paid holidays, bankers hours, short term and long term disability","Crazy micro- management. Seniority counts for nothing.  Told that your suppose to do what's best for the customer, but at the end of the day, if you haven't produced the numbers, it's unacceptable.  Worked here for 7 years to get to be the teller supervisor only to have my position dissolved. Then the company announced they were going to raise everyone to $15 an hour, but if you already made that oh well. So the newbies make the same as i do. So much for my hard work, knowledge, and loyalty.  Overworked  and so not worth it."
1330,,Great place,2018-02-22,5.0,Bank Teller,I found all my superiors to be amazing people and very kind. Nothing bad to say about any of them. To this day it was my favorite job.,One downside to this job is you get a lot of turn over and it can be hard to keep up with it.
1331,,Financial Services Specialist,2018-02-21,3.0,Anonymous Employee,"Health benefits, 401k matching, off during holidays",Pressure to write loans for people
1332,,Mortgage Loan Officer,2018-02-20,1.0,Anonymous Employee,Nothing typical outside of other banks and lending companies.  Health benefits and 401k like other companies.  Expense Card for every mortgage loan officer to utilize.,"Supervisors are more worried about their numbers than you.  Constant confusion and battle to close loans with back office, even on completely clean files that manager reviews and is able to push through Underwriting in less than a day.  During interview and hiring phase, support on active files was constantly promised from direct manager to allow me to ""continue to be in the field to grow business"".  Words and promises at time of interview and hiring were not followed through on.  40hr work week as a mortgage loan officer is not allowed or promoted by management, but is strictly required when submitting time cards.  Any time"
1333,,Account manager,2018-02-19,1.0,Anonymous Employee,"Benefits are pretty good, and some of the team members are great to work with.",The management team from top down do not know what we do each day and what it takes to service a book of business.
1334,,Regions,2018-02-15,5.0,Talent Acquisition Coordinator,"Culture, opportunities for growth, work/life balance, great leadership",Regions is a great company to work for. I do not currently have any cons.
1335,,Operations Side,2018-02-13,4.0,Anonymous Employee,Great supervisor and manager.  My job was great if you can pay attention to detail.,Working the day before and after every holiday.
1336,,Branch Service Leader,2018-02-08,3.0,Anonymous Employee,Holiday pay and typically 5 days a week.,Takes a while for people of color to get promotions. They tend to promote them in waves. High turnover and slow to higher replacement staff.
1337,,AVP,2018-02-06,4.0,Anonymous Employee,Great family culture and work life balance,very traditional and behind in technology
1338,,BTL,2018-02-05,2.0,Anonymous Employee,The time I work there is a learning process,No support and right training  for bankers
1339,,Good company,2018-02-05,5.0,Vice President,Lots of growth opportunities within the organization.  Management is experienced and generally understanding. Flexible work arrangements and remote login is nice,The company has lots of systems that have to be learned in order to be productive. Sometimes communication is not clear from the executive management team.
1340,,Personal banker,2018-02-04,5.0,Personal Banker,It’s a calm environment but revolves around sales like any other job. But it’s not so bad. It has a decent environment,Stress wsome times but Not so bad. I didn’t like management and the training is terrible. I didn’t get to learn during the training because it didn’t teach well.
1341,,Summer intern at the bank.,2018-02-04,4.0,,Some data entry/busy work but that is to be expected at times. Overall gained a lot of experience to the banking industry as a whole and learned what the role of an analyst in the corporate bank looked like.,"I was not always staffed on a project. It was nice to have down time, but I was trying to impress the company. Having more work would allow me to learn more and give me an opportunity to display my skillsets."
1342,,BSL,2018-02-03,4.0,,"Great company, good benefits, no problem with corporate","Unprofessional local management, sloppy hiring practices"
1343,,Branch Team Leader/Assistant Manager,2018-02-01,4.0,Assistant Branch Manager,"Solid benefits, average pay scale, paid training.",Bonus structure was unattainable
1344,,It’s an entry level job,2018-01-30,2.0,Anonymous Employee,Love working for the bank nice customers,If anyone and I do Mean anyone suspects you of stealing be prepared to lose your job even if they can’t even come up with evidence just the thought you’ll be separated and offered and severance package and a polite threat of investigation and kicked out
1345,,Excellent Group of People,2018-01-28,5.0,Branch Manager,Very good with merit based promotions and raises.  Very honest in dealings.,No Cons to speak of.  Excellent company with good market share with the ability for success.
1346,,Not friendly,2018-01-27,1.0,Desk Banker,They pay you on time.,"Existing employee,  met goals and then they create a test.  The test is not good for those who do not speak English as a first language.  Get demoted for not passing this new test.  This tells me they are not friendly or diverse to those of other languages.  They did not assist with things to help pass it.  Thank you Regions for not being nice to those who do not speak as good English for a test."
1347,,Video Banker,2018-01-26,4.0,Anonymous Employee,Lots of downtime chill job,Too much downtime way too chill
1348,,Branch Team Lead,2018-01-26,5.0,Anonymous Employee,Great company that cares about its people.,None that I can think of .
1349,,Excellent bank for customers,2018-01-24,3.0,Anonymous Employee,"Training
Time off benefits
Health care and other benefits",Employees do not seem to be highly valued
1350,,Financial Relationship Associate,2018-01-24,4.0,Anonymous Employee,A high percentage of on job training and get payouts if you meet the sale goals.,Trying to reach sale goals.
1351,,Great Experience,2018-01-23,4.0,Teller,Competitive pay. Great benefits.,Sales oriented and high stress environment
1352,,Financial Service Specialist,2018-01-23,1.0,Financial Services Specialist,Paid Hollidays off and paid day off to volunteer,Came into the position with them telling me it was not a sales position when it entirely is a sales position. The incentive payout to meet sales goals is so low it doesn't motivate me at all. They try to tell you its not sales when it 100% is. They also micro manage like crazy. To the point I am actively looking for other jobs. They do not live up to what they claim to be their mission and values. . The culture here is just stress filled and micro managed. I would not recommend anyone to work here. They have even put more work on people yet will not pay them more and changed everyones position. I signed up to be a teller.. not a banker and not a telemarketer.
1353,,Teller,2018-01-18,3.0,Anonymous Employee,The company and The great relationships among the employees at regions,The stress to reach goals.
1354,,Branch  Manager,2018-01-16,2.0,Bank Branch Manager,"GREAT In branch co-workers, you can buy vacation, brand behaviors an d there core values are great!",Middle management is treated horribly and overworked. Lots od changes with no clear direction.
1355,,Financial Services Specialist,2018-01-13,4.0,Financial Services Specialist,"On job training, work/life balance, and national holidays.","Stagnant growth, phone calls were the primary source of solicitation, and fewer and fewer customers coming into  the branches."
1356,,Team Leader- Supervisor,2018-01-12,5.0,Supervisor,Rewarded very well for sales and overall performance,"High expectations, Intense expectations"
1357,,Best culture of Southern banks,2018-01-09,4.0,Anonymous Employee,Great culture and high level of community involvement,"Technology needs upgrading, too many layers of mgmt"
1358,,Bsl,2018-01-06,2.0,Bsl,"Coworkers, time off, benefits","Weekend hours, shady management, pay, unrealistic sales goals, sales driven with unrealistic customer service goals, current shift to new job titles, almost impossible to move from up because of management, way to young and in mature branch managers"
1359,,Financial Specialist,2018-01-06,4.0,Anonymous Employee,"Love the job, and Love meeting with customers",No coaching from Managers at all
1360,,Branch Team Leader,2018-01-06,5.0,Branch Team Leader,"Benefits, upper management, family values, promotions  and incentives",some management in certain locations can be very unprofessional and very discriminatory.
1361,,Part-Time Teller Review,2018-01-03,4.0,Anonymous Employee,"The pay was great. As a college student, making $15 an hour at 16-20 hours a week was a dream. The environment was great as well, great company to work for","If you do not like constant interaction with people, this is not a place for you. Regions prides it's company on being helpful and solving problems for customers."
1362,,"Excellent company, culture and leadership.",2018-01-01,5.0,"Senior VIce President, Employee Benefits",Incredible amount of resources offered to Employee Benefit Advisors.  Huge differentiator in the 100-1000 man group space.  Great referral relationships between EB and PC producers.,"No cons come to mind.  Regions Insurance is easily the best company I’ve been a part of.

Very supportive management team."
1363,,"Regions Bank (Birmingham, Al)",2017-12-31,4.0,Anonymous Employee,"Great culture, competitive entry salaries, good benefits","Pay raises hard to come by besides the annual max of 3%, very old-school hierarchy mentality"
1364,,Financial specialist,2017-12-30,1.0,Financial Specialist,Week ends off. Some co workers were good to work eith,"This company does not care about you as employees. This company only cares about sales. You don't meet your goals your pretty much threaten to lose your job. Management only cares about themselves , their bonus that they make off of your goals. They get to pick and choose what days your able to take off( vacation and all) if manager wants them days you might as well just not put them in."
1365,,Decent place to work,2017-12-29,3.0,Anonymous Employee,"Great benefits, hours, and paid holidays.",To many sales and low pay rate
1366,,Private Wealth Management,2017-12-29,2.0,Private Wealth and Trust Management,There are some good people there trying to make the best of a bad situation. Those people are being forced out and replaced by cheaper employees.,"Always trying to save money, even at clients expenses.  
Have found management to be a little sneaky.  For example, trying to charge clients with ten of thousands in unearned fees while leaving for better institutions. 
Everyone there is looking for a new job."
1367,,Wealth Assistant,2017-12-29,4.0,Anonymous Employee,Care about and listen to their employees for ideas and suggestions.,Understaffed in the wealth department which cause stress for the associate
1368,,Too much going on unnecessarily.,2017-12-18,2.0,Vault Teller,"I liked my manager alot,  he was a really cool guy,  although we had to share him with another branch and only got to see him once or twice a week.  You get pretty good insurance benefits, most of the customers are friendly and elderly, and the teller system is better than I have used at other banks I've worked at.","Too many changes happen too often,  employees usually are clueless and there are alot of struggles with everyone always having to adapt or adjust to the latest policy or procedure.  While the HR department is friendly and supportive,  their processes are extremely slow.  The branch I worked at had  a high turnover and was short handed the entire year,  by the time they would finally get us someone (usually at least a few months) we would already be needing someone else and would be no better off than we were before.  The company provides us with a good amount of sick time and vacation but there is a lot of pressure on employees not to use it because they always need help, and you get alot of attitude for using it.  Everything is a numbers game,  sales objectives and service objectives are difficult to achieve and you get reprimanded often for falling short of those goals."
1369,,Not a great place to work if you want career growth.,2017-12-15,2.0,Commercial Banking Assistant,Great people to work with.,Management is conniving and sneaky. They do not want to see you advance in your career if you know more than management.
1370,,Bank Teller,2017-12-14,2.0,Anonymous Employee,All talk no actions! Stay at the company for years and took on major roles for advancement opportunities but no luck.,"No opportunity growth, no real salary growth, lack training and display discrimination against some employees."
1371,,"Could be better, could be much worse",2017-12-14,3.0,Anonymous Employee,Regions truly has an excellent work/life balance. The vacation time and sick time is an excellent benefit and gives you peace of mind should something come up.,"The staffing models are atrocious. Many branches are understaffed, as regions prepares for a new layout in the beginning of the year. In addition to this, they also do not seem to care about promoting hard working individuals, but instead like external candidates."
1372,,Strong Quantitative Areas,2017-12-13,5.0,Head of Model Risk Management and Validation,Regions is truly committed to utilizing models and advanced analytics to make more accurate decisions and to make faster processes.  Regions Risk Management in particular excels at utilizing models and advanced analytics to monitor and measure risk at the firm.,There are actually only pros of working at Regions.
1373,,Assitant Manager,2017-12-12,5.0,Anonymous Employee,great company to work for.,They are going through job title changes
1374,,Collection specialist,2017-12-12,5.0,Collections Specialist,"Friendly atmosphere, fun training, cafeteria","Sick time, flexibility, management, pay"
1375,,Skip it. You do NOT want to work here. Ever.,2017-12-10,1.0,Anonymous Employee,Sick and Vacation Days are nice after you’ve been there long enough to get your 4 weeks.,"Managers play favorites. If you don’t kiss up, you’ll never advance. 
Raises have been a paltry 2% or less since the merger with Amsouth 7 years ago. 
Layoffs are becoming a more frequent occurrence. And not just one or two people. 100s at a time."
1376,,Business Devolpment,2017-12-08,4.0,Business Development Manager,"Good Work Environment, great benefits","Bonus structure changes frequently, getting good loans approved is sometimes very difficult"
1377,,"Commercial Relationship Manager, VP",2017-12-07,3.0,Commercial Relationship Manager,Really encouraged work life balance.  Employee recognition.,Slow to incorporate updated technology to do your job more efficiently and meet the expectations of the clients.  Most of my clients bank with me due to the relationship that I established.
1378,,Financial Service Specialist,2017-11-30,4.0,Financial Services Specialist,"Great people, tons of training, decent benefits, 401k 4% match with 2% bonus, offers a ton of community outreach opportunities, promotes from within.","High sales pressure, high rate of turnover in back office so  its can be difficult to achieve tasks, to many sub departments that can be difficult to reach."
1379,,PM,2017-11-29,5.0,Anonymous Employee,"Culture, family, people, clients, opportunities",i have none to share
1380,,Sales with a side of Service,2017-11-29,4.0,Financial Services Specialist,"Regions is a powerhouse in banking, consistently awarded and top ranked by national surveys, JD. Power and the like. The training is great, the customers are pleasant and the work environment is generally inviting.","Sales are held in higher regard than service, If helping a customer means they have a chance at a better future down the road, but no new accounts or products today it's regarded as a missed opportunity with more ""viable"" prospects. Advice, guidance and education are advertised, but only encouraged when accompanied with sales."
1381,,Not the best company to work for,2017-11-22,2.0,Anonymous Employee,There are some good coworkers there,There was always a high turnover rate.
1382,,Does not promote from within,2017-11-20,3.0,Anonymous Employee,"Decent benefits...  The medial insurance was pricey, but it met our needs.",There seems to be little interest in growing talent within the company either through training or promotion.
1383,,Not the worst bank out there but certainly not the best,2017-11-19,2.0,Assistant Branch Manager,"The focus on customer service was big, as well it should be in this industry.  Nice benefits and 401k match.  Even during the sluggish economy I was confident I wasn't going to have my position downsized.","Smaller bank, at least in my market area, meant smaller staff sizes.  Everyone had to wear different hats and be ready to fill in for someone else's responsibilities if needed.  I had a teller go on vacation for two weeks straight and I was stuck running a teller window that entire time.  When I fell behind in my other duties I was called out for it.  Technology is about 3-5 years behind other banks.  They also preached ""promote from within"" but the vast majority of Branch Manager jobs went to external hires, leaving a crop of home grown talent withering on the vine.  I could have a conversation with my direct supervisor but if I mentioned any criticism to my RM or DM, even if asked for it, they puckered up like they just ate a lemon.  I learned to keep my mouth shut and toe the company line."
1384,,Teller,2017-11-17,3.0,Teller,"Worked with some decent people, fair benefits","No advancement, low pay, and needing to meet sales quotas every week, short lunches, working Saturdays"
1385,,Underwriter,2017-11-16,5.0,Anonymous Employee,great benefits and coworkers  and good manager,there are not any cons
1386,,FSS,2017-11-14,3.0,Anonymous Employee,"Weekends and Holidays off
Sick pay
Vacation Pay","Sales Goals Too High
Favoritism
CoWorkers steal your leads"
1387,,Business Development Rep,2017-11-14,3.0,Business Development Representative,Regions cares about their employees and offer more time off than most companies,There's not much room for advancement
1388,,Legal,2017-11-09,5.0,Anonymous Employee,Great company to work for.,The benefits are not the best.
1389,,FSS,2017-11-08,5.0,FSS,"Awesome work family, benefits...",Stress trying to sell products
1390,,Great opportunity,2017-11-08,5.0,Financial Analyst,"I like that career development is talked about, provided correct tools to perform job function, striving for growth as a firm, looming for ways to be innovative","Seems kind of silo'd, need to have focused decisions made about mgmt structure, some people work more than others pretend to work"
1391,,Branch Team Leader,2017-11-06,5.0,Branch Team Leader,Latest Technology makes doing your job easy.  Clear expectations.,Accountability on some Branch Manager level.
1392,,"Wants to be a big bank, but woefully behind",2017-11-05,1.0,Financial Sales Specialist,"Nice co-workers, company 401k gives 2% every year regardless, and matches 4% dollar for dollar.  Pays the bills. Goals are easily obtainable if you work at a branch with lots of wealth and home ownership in the area.","If you come from any of the big 4 banks, Regions is tragically behind in everything, only small time bankers or first timers into retail banking will be happy.

Archaic technology (for workers and customers) that slows everything down and frustrates customers, and backwards policies that are downright puzzling.

Fees are the lifeblood of the company and ROMs do everything in their power to not refund them. As an FSS or even managers you have no ability to manage your own clients and resolve basic fee situations. 

Too much time spent on useless things like audits and becoming glorified hybrid tellers with new changes that are rolling out. As a “banker” your job is to intercept clients and while doing their transaction try to convert the conversation. This is literally what you pay tellers for and have referral goals...

Funding for accounts is bogus and is setup so that they need to keep over a certain amount to keep credit for an account. HELOANs are also the biggest push for the company, they know they don’t have the customer base for their targets so they expect you to network heavily to get the business and get COIs. If you aren’t in a wealthy area don’t expect to do spectacularly credit wise and be prepared to lose lots of accounts you open.

Phone calls at Regions are 100% pure telemarketing to open products over the phone. As foot traffic slows (it’s happening at every bank in the US) you’re expected to make over 30+ contacts AND have opened products or taken loan applications.

Branch Managers are nothing more than glorified bankers, they spend upwards on average of 80% of their time out of office to get business or attend meetings. The impact is for employees you get virtually little to no coaching. In a sales environment and retail banking, coaching is key for success and BTLs and BSLs simply don’t cut the mustard when it comes to that.

Virtually no movement upwards as many people simply don’t get promoted that often, and branches are closing down left and right. If you literally just want a paycheck and do the bare minimum or just getting started, Regions is the place for you. Veterans look elsewhere unless you use it as a stepping stone."
1393,,Mortgage Underwriter,2017-11-05,5.0,Mortgage Underwriter,"Wonderful work environment, flexibility in scheduling, great management",Just transitioned to paperless so technology is a little slower but they’re getting up to speed quickly
1394,,Teller,2017-10-29,1.0,Anonymous Employee,Good for people looking for experience,"No support from management, manager is always out for personal errands."
1395,,Reconcile transactions out of balance in accounts,2017-10-29,3.0,Accountant,"Benefits are good: medical, dental, and vision. There is one week each year where employee appreciation is recognized. Work was not micromanaged.",Minuscule raises despite a year of hard work under stressful conditions. Large layoff due to outsourcing of accounting to another firm.
1396,,Senior fraud investigator,2017-10-25,4.0,Anonymous Employee,Great benefits. Ability to purchase an extra week of vacation.,Ability to move up from crucial depts.
1397,,Excellent company,2017-10-25,5.0,Financial Services Specialist III,Regions bank is the best place you can start your career. The leadership team is readily available to help you succeed in your position and they offer a flexible schedule.,Not so much on this except that the company needs to invest in having a better online platform for international customers to conduct business.
1398,,Relationship Banker,2017-10-23,4.0,Anonymous Employee,"-Great team to work with.
-Opportunity to work overtime.
-Sales bonus","-Very high and strict daily sales goals.
-Time on the clock strictly managed down to the minute.
-Constant management scrutiny and interference on calls through phone, email, and live chat."
1399,,Contact center was uncomfortable atmosphere,2017-10-21,2.0,Revolving Credit Specialist,"Opportunities for overtime, not bad pay for the area, benefit options, secure work building, nice facilities, coworker camaraderie was fun","Sales goals are unreasonable, phone call expectations are unreasonable. The people judging phone calls get to use completely nonobjective judgment to grade calls. I received 4 out of 5 stars because I sounded apologetic but I didn't outright apologize. Also, I was ill one day and the supervisor saw that my phone line was quiet for more than 6 minutes and came to the employee bathroom calling my name amongst the 12 stalls, to ""be sure I was okay."" Really it was to ensure the team didn't fall below expectations for the day for availability. Illness was not understood by management, doctors notes do not matter."
1400,,Ready to Move On,2017-10-21,3.0,Bsl,"Excellent vacation time and benefits
Annual raises
Paid holidays
Bankers' hours","Too much change, and not for the better. I've had two branches close out from under me, one where I was a member of the Key 3, a promotion that I worked hard for. I wasn't ""demoted,"" per say, as my pay was left alone, but the title and job itself is being phased out as we are all becoming one universal role. The continuous turnover has made the work especially strenuous, and I feel my value as a seasoned teller decreasing by the day."
1401,,Enjoyed all the people I meet,2017-10-19,4.0,Teller III,Hours are great Monday thru Friday. No weekends. Plenty of holidays off. Pay out for meeting referral goals every quarter,Sometimes you will work short staff but that is with any business and it only makes you a stronger person
1402,,FSS,2017-10-19,3.0,Anonymous Employee,"Work schedule, Co-workers, Environment, PTO (Sick and Vacation)",Pay could be better for work performed.  Sales goals set high to keep payouts low.
1403,,Branch Manager,2017-10-19,3.0,Anonymous Employee,The company has the best interest of it's customers in mind,Restructuring right now so you don't know where you stand in the future
1404,,Teller,2017-10-18,2.0,Teller,Benefits and all my great customers I wait on.,I have worked at this bank  for 26 years and 3 mergers.  Teller staff has been cut down to nothing but the work load is still the same.  I actually heard upper management tell one of the the tellers she wasn’t supposed to sit she needed to stand.  I looked at the job requirements for a teller and I couldn’t find anywhere where it said a teller would be standing all day long on concrete carpeted floors.  Maybe upper management should try standing all day.  There just seems to be zero compassion or empathy for employees.  Sometimes you just like to know that you matter and they ( management) care just a little bit about you.  It would be nice to just go to work do a great job and not be in fear of being moved to another branch or let go because we couldn’t stand all day.
1405,,Okay company,2017-10-18,3.0,Anonymous Employee,Steady just consistent policies fair work environments,The company experiences a lot of fraud from customers and criminals.
1406,,Not terrible but not great,2017-10-18,4.0,Anonymous Employee,Good hours and good staff,Too focused on sales goals
1407,,Contact Center Representative,2017-10-16,3.0,Anonymous Employee,"Guaranteed 40 hrs + per week, incentive eligible",There more a concern over products and services than customer service
1408,,Poor Salary,2017-10-15,3.0,Anonymous Employee,"Provide consistent training, benefits are average, no weekends","salary is insulting, annual ""merit"" increase 1-2%"
1409,,Banker,2017-10-14,3.0,Anonymous Employee,"Get benefits, great co workers",Takes a long time to move up unless you network with the right people to help you move up quicker.
1410,,Good place to work low pay,2017-10-11,4.0,Anonymous Employee,Good employee engagement and benefits,"quite behind on technology , and low pay"
1411,,My Experience at Regions Financial Solutions,2017-10-11,4.0,Anonymous Employee,"Full array of investment & insurance products.  If you create trust with the branch personnel, they can become an outstanding referral source.","Too many meetings, no support staff."
1412,,"Great company, with aggressive sales culture",2017-10-10,3.0,Vice President,"Great people, great continuous training, great learning experience, career development opportunities for people wanting to make a banking career with the Bank.","Cutting down tellers and staff.  Stiff sales goals, managers to work as tellers when tellers are out, and still liable to reach their sales goals."
1413,,Ok,2017-10-09,2.0,Anonymous Employee,The customers and some employees are great to work with,"They are currently changing from tellers to univeral bankers and atms. Plus if your location isnt open on saturday, you have to travel to another to help out, which isnt bad, but hurts during the week especially when there are only 2-3 tellers already and 2 have to work that weekend from your branch..."
1414,,Best Place to Work,2017-10-09,5.0,Operational Risk Manager,"Company believes in doing the right thing by its customers, employees as well as third parties.",Lack of opportunities to grow in your career.
1415,,Good Company to Work For,2017-10-08,4.0,Anonymous Employee,"Lots of opportunities growth, improvement and education.",Not as advanced as other big banks as far as technology.
1416,,"Good, Fairly Easy Job",2017-10-07,3.0,Anonymous Employee,work hours are only 8am-4pm,"Training is kind of lengthy, customers can get mean"
1417,,Mortgage specialist,2017-10-05,2.0,Anonymous Employee,"Great benefits, vacation and sick days",hard to move up in the company
1418,,Branch Manager,2017-10-05,1.0,Branch Manager,Great organization good culture and mission IN THE SOUTH where it is based,Senior Management in Central Missouri  creates a VERY hostile work environment.
1419,,"Pay could be better, the benefits are good & I don’t have many complaints. I’m overall satisfied.",2017-10-04,4.0,Owner / Sole Trader,"Benefits. - up to 3 weeks paid vacation, 2 weeks sick time, & very good insurance. 

Work hours. (8-5 Mon-Fri)

Structure.","Pressure to make sales in a changing banking environment. 

Pay could always be better - better paid workers are always happier workers."
1420,,Good Bank,2017-10-03,4.0,FSS,Great hours. Good pay.,Bad management and bad goals
1421,,It was a job . . .,2017-09-29,3.0,Anonymous Employee,"Bonuses (if you get them)
Prizes / Activities (if you win / earn them)
Some of the managers are fun and nice","The personal / vacation is prepaid by the company not earned so if you leave or quit they'll take it out of your check.

They only promote who they like, not who is qualified. 

It's like a hazing process. They would rather you hate your position then have you excell in a better one. Takes forever to promote and they have little to no people of color in management positions. 

Regions is an awful overall company for employees and customers.

They don't like time off for anything even funerals. 

Extremely high turn over in their call centers. 

Schedules are awful and you have to work your way up to a better one.

Lots of inner office drama and everyone knows managements business. ""Who's sleeping with who"""
1422,,Pay Sucks,2017-09-28,2.0,Document Review Specialist,You get to gain experience.,It is hard to move up unless you know the hiring manager. The pay is the lowest for the banking industry.  A lot of micromanagement.
1423,,Bank teller,2017-09-26,4.0,Anonymous Employee,"Great Co-Workers 
Core Values of the banking industry",Not able to move forward given the area
1424,,Okay at Best.,2017-09-23,2.0,Risk Analyst,They pay well and there is definitely opportunity for upward mobility if you network within the company and post out for other positions. The benefits are solid too.,"They are very stuck in the ""old ways"" of doing things and offer few perks to employees. The open floor office environment is crowded and poorly planned and the public parking will have you walking several blocks."
1425,,They call you the most important part of the company but could care less about you. Good benefits and that's it.,2017-09-22,2.0,Teller II,"Good benefits would be the only thing I can honestly say is exceptional. Could be better in corporate, but not out in the fray.","They call you the most important part of the company but could care less about you. Good benefits and that's it. Often times you are smarter than the management you deal with if in a branch.

You must get to corporate/out of consumer/branch side to stand a chance"
1426,,BTL,2017-09-20,3.0,Anonymous Employee,Great benefits and vacation time.  Pay is average.,Little to no support from direct supervisor. Not all branches are like this! Don't let this keep you from applying!
1427,,Great place to work,2017-09-20,4.0,Anonymous Employee,"Friendly people, good company values",Layoff of long term employees - losing years of knowledge and experience
1428,,Not a great place to work.,2017-09-17,2.0,Project Coordinator,clean facility when I was working downtown.  a few good people here and there.,"I was grossly under paid compared to my male co workers.  Regions is like an old gentlemens club culture and are way behind on technology and treating people fairly.  A lady in HR who never had any HR training or experience was very rude and in a position she was not qualified for.  I was also expected to work 60 hours a week sometimes more on projects that could have spanned longer but they didn't care bc ""I didn't have a family""..."
1429,,Learn the workplace,2017-09-15,4.0,Anonymous Employee,"Great benefits: 401K, health, vision and dental insurance, sick time, and vacation time. 
Plenty of ways to access proper procedure, and ways to get answers for problems.
Really strives to meet the needs of the customer.","Sometimes management does not want to follow procedure, and it can get you caught in the middle. You have to be willing to put your foot down for following proper procedure. 
Pay will not increase unless there is a dramatic change in job level."
1430,,CPSR,2017-09-14,4.0,Anonymous Employee,Great benefits package. Friendly work environment,"Unorganized, our office lost management and went 6+ months with zero management"
1431,,Branch Team Leader,2017-09-14,3.0,Anonymous Employee,Never have to work to many hours,Training could use some work
1432,,Financial Services Specialist,2017-09-13,1.0,Anonymous Employee,Pay is pretty competitive in the markets and there is advancement in the company.,Advancement opportunities will likely require relocation and corporations don't often follow their core values throughout its markets. Communication is easily lost between departments and can be difficult researching/resolving customer issues because of this.
1433,,Teller III,2017-09-12,5.0,Anonymous Employee,Great company morale. Encouraged to be the best me.,No cons so far great company
