,company,headline,date,overall_rating,author_position,pros,cons
473,Zoom Video Communications,Great culture!,2020-04-20,5.0,Finance,Relatively flat organization. People are really friendly and easy to connect with.,"A growth company so things change rapidly, you need to be flexible."
474,Zoom Video Communications,A Dream Company That CARES!,2020-04-20,5.0,Account Manager,"Amazing culture & values - proud to work for a company that truly cares for their employees, customers, and community. Very transparent throughout the business!",None I'm aware of now
475,Zoom Video Communications,Amazing company!,2020-04-20,4.0,Customer Success Manager,The benefits and the people really make the place. Also the transparency and always feeling like you are in the know.,Sales Team is very cocky and sometimes disrespectful
476,Zoom Video Communications,Best job I've ever had,2020-04-20,5.0,Account Executive,"I've worked in a lot of sales organizations, but I've never been part of an organization that cares so deeply about it's people. There have been massive changes at Zoom in my 1.5 year tenure, but I feel confident taking those in stride because I know at the heart of those decisions that our exec leadership was thinking about its people. I've never been able to say ""I love my job"" before Zoom. It's wonderful to be able to say, and even more so to believe in the product that you're selling. This is the best manager, team, and job I've ever had.","This is a very fast paced environment. Very fast paced. You need to be able to pivot and work quickly - if you can't, you won't survive."
477,Zoom Video Communications,Sales,2020-04-20,5.0,Sales,"Amazing culture, wonderful employees, top notch benefits, game changing product, great pay, company that encourages donating both money and time, CEO is humble, intelligent, caring, hard working, etc.",honestly can't think of a single negative about working for Zoom.
478,Zoom Video Communications,ZOOM cares..,2020-04-19,5.0,Project Engineer,"Great team, great management, they simply care about people...","Nothing, nothing, nothing, nothing, nothing."
479,Zoom Video Communications,Best company in my career so far,2020-04-19,5.0,Senior Sales Engineer,"Don't really know where to start from.  From the C-Level, to the product team, to engineering and support to sales people all are knowledgeable, passionate and there is a strong cultural fit all around. Yes the product is great but its the people and the culture that makes all the difference. I've never being more satisfied in a company and feel proud and privileged to be with Zoom sharing with them this exciting ride!",None so far. I mean really none.
480,Zoom Video Communications,Zoom checks all my most important boxes,2020-04-19,5.0,Data Scientist,"The culture at Zoom is very positive and truly happiness-focused. 

There is a willingness from leadership to be fully transparent, from all the way at the top on down. Sometimes someone might have to ask the question ""Why?"", but I have never seen an issue or question ignored or denied a response, no matter how uncomfortable it might be to do so.

The people and teams I have personally worked with have been fantastic. The strong connection I had with all the people I met during my hiring process was a major selling point when choosing Zoom, and my impression has not changed.

So many awesome fringe benefits! Some jobseekers like to think that they'd rather have an extra couple thousand in salary, but the value that these benefits bring for motivation, encouragement, and personal growth cannot be replaced with incremental cash that you would never even think about. Some benefits aren't even advertised -- fireside chats with famous business leaders and celebs, monthly treats, random gifts...","If you can get an offer from all the top tech companies, Zoom's comp probably won't be the highest.

While working from home is not uncommon on an occasional basis, working fully remote is not an option for most roles. (There are exceptions, but very rare for non-sales.)

Some teams do not yet have a clearly defined career path for all roles. 

No 401k match... BUT I think people way overvalue 401k matches."
481,Zoom Video Communications,"It’s been a rollercoaster of a ride, but not many complaints.",2020-04-18,5.0,Anonymous Employee,"Leadership team
Benefits (PTO, healthcare, etc)
Work life balance",Growing pains of a hyper growth company.
482,Zoom Video Communications,A Fantastic Company with Incredible Leadership,2020-04-18,5.0,Senior Auditor,Zoom has incredible corporate culture and tone at the top. Employees at the company believe in the mission to create happiness and that is clear from the top down.,"Zoom is growing very quickly which results in a lot of work for employees. Despite this, employees are motivated and hard-working."
483,Zoom Video Communications,Amazing  company,2020-04-18,5.0,Voice Engineer,"Amazing Salary
Lots of Benefits( medical insurance etc)
Lunch offered in office from Mon-Thu and caters to every employee needs
Friendly colleagues and very social with many activities
Transparent Management",Attending meetings can be challenging especially when most of the meetings are based in US time-zone
484,Zoom Video Communications,Hands Down & No Competition!,2020-04-18,5.0,Customer Success Manager,"Management/Executives truly care
Benefits are a plus
Products/software is consistently improving",I don’t think this is a con if you can keep up but it’s a very face pace environment and reminds me of a startup at time.
485,Zoom Video Communications,Best Company and CEO Ever,2020-04-18,5.0,Anonymous Employee,"* Amazing leadership
* HR (People Experience) team actually cares about the employees
* Extensive perks, fun events and a sense of care among teams
* Challenging but satisfying work",Can't think of any! Probably could do a better job in laying out a standard path for promotions.
486,Zoom Video Communications,Amazing company  to work for,2020-04-18,5.0,BDR,"Good benefits
Great pay
Great cultural 
Lots of opportunities including volunteer and give back
CEO is amazing and cares for all employees 
Management are great with employees 
Great communication",None for me. I enjoy waking up and going to work
487,Zoom Video Communications,Honored To Work Here,2020-04-18,5.0,Account Executive,"If you get a job offer to work at Zoom take it. There is not a company in the world that takes employee happiness as seriously as Zoom does. Management is supportive, the product is helping to change the world and it is simply an amazing place to be. I have worked for companies both large and small but never have I felt as valued as I do with Zoom. Eric Yuan is as transparent of a CEO as there can be. I wake up every day motivated and eager to work for Zoom",Upper Sales management seems at times to value profit over trust with front line employees.
488,Zoom Video Communications,Team spirit,2020-04-18,5.0,Systems Engineer,Awesome leadership and good spirit love to be a part of this familly,Nothing to say in bad way
489,Zoom Video Communications,Best company,2020-04-18,5.0,Engineer,"Good benefits, flexible Work schedule",Very busy works because the rapidly development.
490,Zoom Video Communications,A Dream Job and Culture,2020-04-18,5.0,SMB Account Executive,"BENEFITS:
+Very generous health and wellness benefits that go beyond most company benefits policies. This includes gym reimbursement,  free mental health counseling, free book reimbursement, lunch served 4 days a week, a fully stocked kitchen in each office, free virtual workout sessions, and much more.

+Ridiculously low healthcare insurance costs (you get to choose between HSA, PPO, or HMO [if in CO or CA]),

+We also have MTO (unlimited time off) and an Employee Stock Purchase Plan (ESPP) which you can put 20% of your paycheck towards for a 15% discount on Zoom stock.

+RSUs are provided to new employees to vest over 4 years and you don't have to purchase them!

+Even if you didn't get hired pre-IPO for Zoom, we are just getting started on being #1 in our industry worldwide. There's a lot more money to be made from any department member at Zoom if you want to make a 10 or 20 year career at Zoom.  Every employee at Zoom does make a difference internally and with how we are received by our customers. 


AS A SALES TEAM MEMBER:
+High energy sales team in most offices, especially San Jose and Denver. We have high expectations for our team members to work hard, put in a solid 8 hours a day, and deliver customer happiness. What does customer happiness look like? It means getting on Zoom meetings with your customers/prospects and being able to solution sell the benefits of Zoom's meeting, room, and phone technology. Get a customer in a trial + have great follow up/customer service and you have a good chance of winning the customer over. The product sells itself!!!

+There are so many resources to count. You have a dedicated Phone Product Specialist that will help you on any Zoom Phone deals and they have competitive info that can give our customers confidence in testing our phone product. Also, you have access to a solution engineer for any pre-sales opportunities so that you don't have to be technical with the product. We have partners who can help you through the channel of resell and hardware partners. We also have a dedicated CSM team that will help you train your higher paying accounts with training and onboarding.

+Managers want you to be successful. They will not make every sales person happy but the good ones (there's a lot of them) will fight for you when it comes to quota relief, bookings, conflicts with other sales members, difficult customers, and escalating requests to leadership and other departments. My manager does all of this and more. She knows the strengths of our team and is always figuring out new ways to engage our team and connect us. Funny part about this whole COVID-19 and working from home is that our team is actually closer now than ever before. And this is because of my manager. She brings the best out of us.

+As big as Zoom is getting, you still have access to leadership to help you. A simple ping and hop on a Zoom meeting with even our CEO is possible at Zoom. A lot of employees don't realize this. On top of this, our leadership team is very transparent in listening to our concerns.

+Promotions are up for grabs every quarter. I've been promoted several times because I applied and prepared for my internal interviews with hiring managers. If you really want it and show through your work ethic and performance, Zoom will promote you and increase your income/salary/stock rewards.


PRODUCT:
+It just works! Have you tested our competitors? Imagine if you couldn't use Zoom anymore? How devastated would you be in being able to get things done?

+Zoom allows our employees to add/suggest/escalate product requests no matter what level position you have. We use a company called UserVoice to up or down vote product/feature enhancements and concerns. You can put in your own suggestion and it may find its place on the Zoom product roadmap. It's newly implemented in the past 6 months so I am excited to see what that looks like by the end of 2020.

+We have an exceptional product that I believe some employees don't even realize. Many of our competitors do not innovate at the pace that Zoom does. Our engineering teams are working 24/7 around the world to develop Zoom. Our engineers in San Jose are the BEST in the world at what they do. I'd highly recommend every employee to visit our San Jose office and get a tour of the engineering floor.  Meet some of the men and women who work on the product and then talk to our product team led by Oded. You will be AMAZED to hear what we are working on. The future is not too far away with Zoom's roadmap.","+We have MTO (unlimited time off) - only con is that we can get so busy and passionate about our work at Zoom that it's difficult to take off without lettings work stack up and projects get delayed. Customers need us!

+No 401k match yet - but it's not that big of a deal because we have the ESPP and RSU plans!"
491,Zoom Video Communications,Best Thing To Happen To Me,2020-04-18,5.0,Customer Success Manager,"Culture, Leadership, Benefits, Office Perks, Happy Crew","Sometimes Sales, Folks feeling entitled, Cliques"
492,Zoom Video Communications,Believe The Hype,2020-04-17,5.0,Sales Account Manager,"From our CEO on down, Zoom’s culture of delivering happiness is real - happiness to our customers, each other and community.  I felt it the day I started and 3 years later, it hasn’t changed despite our growth.  Growth is not easy - especially the kind of unprecedented growth Zoom has faced and yet, Zoom is doing it the right way - being transparent and fair in my opinion from the top down.",I don’t have one negative thing to say about my experience.
493,Zoom Video Communications,Zoom on!,2020-04-17,5.0,Office Manager,"We work with and hold dear our values, we care. 

We have a great culture, fantastic people, open management. 

There’s huge scope to do what you do best, to develop your skills, work on new and exciting projects... it’s awesome.",I seriously can’t think of any negative aspects working at Zoom.
494,Zoom Video Communications,I was skeptical. But this place is somethin special.,2020-04-17,5.0,Marketing Manager,Best in class product. Employees are super motivated and really supportive. Culture is delivering happiness to everyone inside and outside of Zoom.  The team I work with has autonomy in their roles.,"Pace can be really fast, and workload can be intense at times. Rarely a chance to breathe.  So you better buckle up, if you want to succeed here. Wish it was a little bit more flexible at times."
495,Zoom Video Communications,Best company ive ever worked for,2020-04-17,5.0,Technical Support Manager,The benefits are amazing but the people and leadership are even more so. Eric truly cares about his employees and customers. He does everything he can to support us and make us happy. Ive never worked for a company that cares about me as much as this one. I hope to be here forever.,"None, its a job so not all fun and games but great people and rewarding job"
496,Zoom Video Communications,Zoom is AMAZING!,2020-04-17,5.0,Technical Support Engineer,"Culture, Opportunities for advancement, Benefits, and Compensation.","No 401K match program, but company is looking into adding"
497,Zoom Video Communications,Super inspiring culture and leadership,2020-04-17,5.0,Anonymous Employee,"The culture is cultivated around happiness, and it’s not just a buzzword.  There is a lot of growth right now, and the extra effort folks are putting in is not going unnoticed.  There is an open channel of communication with everyone in senior leadership.",Super fast pace right now due to extraordinary growth.
498,Zoom Video Communications,"Amazing company, strong culture",2020-04-17,5.0,Sales,"Riding the wave selling products & services that everyone is relying on in current environment. Very inclusive culture with communicative leadership team, inspiring CEO and great local organisation. Lots of perks!","Young company culture with some growing pains, needs more structure & process to build sustainable model for the future."
499,Zoom Video Communications,Best company to work for and Great leadership,2020-04-17,5.0,Sales Engineer,"Best company to learn about leadership, management, value systems and delivering happiness both internal and external",They can do better on compensation.
500,Zoom Video Communications,Delivering Happiness is Real,2020-04-17,5.0,Legal,"Culture is genuine and respectful, communication is open and transparent.  Values matter.",Tackling big changes in response to current moment
501,Zoom Video Communications,Best place I have ever worked,2020-04-17,5.0,Product Manager,"Culture culture culture. Intense, but fair. Learning oriented. Great human values.",Only those associated with growing...really really fast.
502,Zoom Video Communications,Job Jackpot ... No Really ... It's True,2020-04-17,5.0,Human Resources Director,"I have never worked for a company that is so focused on the well-being of its employees to ensure that sentiment gets paid forward to their customers. The care values that adorn the walls ""we care about customers, company, community, teammates and ourselves"" is genuinely part of Zoom's DNA.","Given the rapid growth, there is little time to pause. If you want a ""chill"" job,  don't join Zoom because everyone is expected to pull their weight and then some."
503,Zoom Video Communications,Best company to work for,2020-04-17,5.0,Finance,Amazing culture and leadership team,Keep up with demand has been challenging
504,Zoom Video Communications,Amazing Leadership,2020-04-17,5.0,Account Executive,"Zoom is led by the most genuine and humble man, Eric Yuan. He cares for all and truly believes in Delivering Happiness. This is evident in the culture he has created.",Your normal growing pains of any company
505,Zoom Video Communications,Best CEO ever,2020-04-17,5.0,Solutions Engineer,"Great CEO
Great Product
Great teammates 
Great benefits",More women in tech leadership
506,Zoom Video Communications,Awesome CEO,2020-04-17,5.0,Anonymous Employee,"A CEO with great calling and is charged forward with faster than full speed.  
Tangible practices in building culture
Flat organization where employees have opportunities to make bigger impact than being in usually contained roles","Hiring tends to be from the same background, same company, expected to run 1st day on the job.  Not enough diverse experience and view points are given space and time to be taken."
507,Zoom Video Communications,"The best company to work for, period.",2020-04-17,5.0,Solutions Engineer,"The vibe here at Zoom is so positive that it's almost impossible to feel bad, even on your worst day. Someone is bound to uplift your spirits throughout the day. Tons of room to develop your career and also make yourself better each and every day.",Being on the hot seat as the most popular collaboration service on the market and fake-news.
508,Zoom Video Communications,Great Culture and Genuinely Down to Earth CEO,2020-04-17,5.0,Solutions Architect,Great Culture. Looks after employee really well. Very honest and down to earth CEO,Usual pain that comes with company growing too fast and leading the pack.
509,Zoom Video Communications,Strong and Agile Company,2020-04-17,5.0,Senior Account Executive,"Zoom is a one of the most powerful UCaaS solutions in the world right now, additionally it is a nimble platform for additions needed in the growing WFH environment we now live in. This makes it a solution that I am proud to sell. From top to bottom the focus is happiness for not only our customers but to the employees as well. I have never met a more humble and personable CEO than Eric Yuan in my 15 years in the professional sector. Compensation is great and sales goals are achievable and can be doubled over with the resources given and hard work. I plan on staying here until it’s time to hang of the sales spurs.","Rapid movement makes for a lot to digest. Sometimes you need a hour of your day just to catch up on all the corporate, office, and team announcements."
510,Zoom Video Communications,You'll never find a better company,2020-04-17,5.0,Senior Account Manager,"Culture of Caring, Caring Leadership, Unified mission to deliver happiness",There are none that I've seen in my almost 4 years
511,Zoom Video Communications,"Been at the Rest (IBM, Cisco, HP) - Now at the Best! Cloud and Software-Defined is the future",2020-04-17,5.0,Solutions Engineer,Getting to work with a great solution set and smart people that care!,"As with all rapidly growing companies, a few growing pains here and there."
512,Zoom Video Communications,Best Experience Ever!,2020-04-17,5.0,Senior Account Executive,"For a publicly traded company, Zoom is very agile in adapting and improving an already wonderful product and platform to meet the needs of the customer.","Our response to COVID 19 required All Hands, which included our CEO & Founder, turning schools on from his home while he sheltered in place for his family. This lead to basically 7 days a week for the past almost 2 months due to the demand...if this is a con:)! Great to be in demand!"
513,Zoom Video Communications,Zoom is an incredible company!,2020-04-17,5.0,Account Executive,"Before I made the move to Zoom, my checklist of ""must haves"" for my new employer were things like:   great tech, happy customers, solid management/investors/advisors, collaborative/supportive/make-me-want-to-go-to-work culture ... Zoom honestly checks the boxes in ALL of these areas.  Just a hands down, second-to-none, company.","The company is in hyper growth mode.  Be ready to buckle in, be curious and ready to figure things out on your own because there are not currently a lot of cycles for mentoring.  This is not really a ""con"" though in my opinion...more of a timing thing due to growth."
514,Zoom Video Communications,Zoom is the place to be!,2020-04-17,5.0,Senior Manager,Best culture ever! Best leadeship team. BEST CEO I have ever worked for!,Don't come here if you don't want to work hard!
515,Zoom Video Communications,Does what it says on the jar!,2020-04-17,5.0,Workplace Coordinator,Super smooth and efficient on-boarding process.  Smart workforce.  State of the art tools and facilities. Caring attitude toward employees.  Open and sharing  environment.,"Too early to detect since commencing with Zoom has been recent however, if this is how well they treat their staff amidst a global crisis, then things look awfully good for the journey back into the office."
516,Zoom Video Communications,Zoom through some challenging times,2020-04-17,5.0,Strategic Account Manager,"Zoom has been forced to scale to support a large portion of the planet as we all work from home. I think things have been handled extremely well, from a customer perspective as well as an employee perspective. There have been some changes, but I feel most of them should have been expected. Zoom is still a great place to work and treats employees infinitely better than many of the other technology companies out there.","Rapid change can be painful. Some of the decisions that have been made in the past 2 months have been met with some discomfort, but such rapid growth is never without challenges."
517,Zoom Video Communications,True Value,2020-04-17,5.0,Sales Enablement Specialist,"Zoom is a fantastic place to work. If you read other reviews on GlassDoor you will likely think that people have clearly been ""drinking the kool-aid."" This truly is not the case. Zoom's culture is led from the top down. Eric Yuan runs the company in an honest and genuine way. The opportunity with Zoom is enormous.",Having such growth means that not every process is ready to scale. But growing pains are part of the process and certainly shouldn't deter anyone.
518,Zoom Video Communications,Amazing culture!,2020-04-17,5.0,Senior Recruiter,"Visionary leadership, culture of caring, pay at/above market, growth!",Rapid growth brings some pain points but we're in it together!
519,Zoom Video Communications,Best Company EVER!,2020-04-17,5.0,Account Manager,"-Extremely Generous Pay
-Great Management Team
-Growing substantially everyday, but hasn't lost the start-up feel where employee opinions matter","-Company is growing, be prepared to compete with your co-workers"
520,Zoom Video Communications,we care and we work here for building a better world,2020-04-17,5.0,Anonymous Employee,"flat management, engineer can use the best technology from technology level.",will be some traffic since HQ is in downtown sj
521,Zoom Video Communications,Like working for family,2020-04-17,5.0,Solutions Engineer,"support from peers, support from all employees, open communications, benefits are top level",wish I came to work here sooner
522,Zoom Video Communications,There's no place like Zoom...,2020-04-17,5.0,SMB Acquisition Account Executive,"Incredible work/life balance, a leadership team that truly cares about their employees, great compensation, and a product you feel really proud selling!","There is a lot of change to keep up with at Zoom but I don't necessarily see this as a bad thing. You just have to be open to changes such as moving desks more than you might typically, learning new policies, etc. because of how fast Zoom is growing!"
523,Zoom Video Communications,Great place to be a Product Manager,2020-04-17,5.0,Product Manager,"Inspiring and genuine leadership team, incredible ability to get things done, great culture and camaraderie","hold on to your hat, its a fast ride!"
524,Zoom Video Communications,Zoom Cares,2020-04-17,5.0,Anonymous Employee,"Zoom is an amazing place to work, our CEO goes above and beyond to make us feel appreciated and that we are a team. Fantastic place to work.","No negative feedback, glad to be apart of Zoom overall"
525,Zoom Video Communications,Things used to be amazing,2020-04-17,2.0,Sales,"Zoom was the perfect company. 
Eric is amazing and so are most of the people here. 
The product is amazing and people love it.",The new sales leadership is taking Zoom down a bad path and its one that is probably going to result in drastic turnover of longstanding employees after the coronavirus issues end.
526,Zoom Video Communications,A fantastic place to work,2020-04-17,5.0,UC Engineer,"Amazing team, positive, uplifting, dedicated. Zoom truly does care about making its customers and employees happy. It sounds like marketing speak that is too good to be true, except is really is true.",FAST growth can make it difficult to keep up with demand but thats a lot better than the alternative right?
527,Zoom Video Communications,"Maybe not perfect, but doing a great job trying.",2020-04-17,5.0,Sales Engineer,"The company truly cares.  About everyone.

Great benefits, supportive environment, budget for keeping employees happy and giving back to the community.",Some newer management try to make things like the places they came from as opposed to adapting to the way Zoom is.
528,Zoom Video Communications,I Love my Job & Company,2020-04-17,5.0,CSM,"The best job, simply put!

I wake up grateful daily to work for Zoom and could not be more proud to be apart of our amazing team. 

Servant Leadership in the Dictionary should have a photo of our CEO, Eric Yuan next to it",Nothing! I love everything about my work
529,Zoom Video Communications,Amazing Company and Culture - The best job I've ever had!,2020-04-17,5.0,Account Executive,"Amazing product, team, people and culture.  They are extremely transparent in everything they do and keep you up to date on the overall direction of the company.  Eric is the BEST CEO I've ever met and extremely proud to work for him.  Overall compensation is fantastic, healthcare, options, perks, etc.  They take extremely good care of us!",Honestly....none that I can really think of.
530,Zoom Video Communications,All good in the hood at ZOOM!! Happy Camper!,2020-04-17,5.0,Senior Account Executive,Super supportive team and leadership group! Truly go above and beyond to make sure employees are delivering happiness from home office folks being included to clearly in office staff.  Eric the CEO is so humble and truly cares!,We are moving so fast that things change so often. Good and bad but love that we are nimble!!
531,Zoom Video Communications,"Authentic, Transparent & People Matter!",2020-04-17,5.0,Enterprise Account Executive,"Everyone talks about culture and creating a wonderful culture for your employees to thrive. Everyone talks about being customer-centric and putting customers first as a mantra. VERY few companies actually deliver on those promises - and even fewer deliver on BOTH fronts. Eric values and appreciates his employees and understands that if we are HAPPY - we will truly DELIVER HAPPINESS to our customers. We CARE about our customers, we care about each other, we care about our teammates, we care about our community. Eric always wants to do the right thing - for his employees, for our customers, shareholders, and for the world. Zoom is transforming the way people collaborate and communicate and Eric wants to help as many people as possible have access to our technology to make the world a better place. At first glance, I can understand how some people would perceive these statements as cheesy. Once you are actually here experiencing the culture, you will understand the value of what it means to DELIVER HAPPINESS!",Better onboarding and training for new hires - that is more specific to your role.
532,Zoom Video Communications,Best Job with the Greatest CEO,2020-04-17,5.0,Account Executive,"I've worked at Zoom for a little over two years.  Before joining the team I spent much of my time evaluating leadership through online content.  After many hours of watching YouTube videos of Eric Yuan (external interviews & internal marketing content), I quickly knew that this was the type of leader that I wanted to work for.  He seemed to be a genuine, thoughtful, caring individual that wanted to better connect the world. And that's the truth - Eric is freaking awesome!

Over the past 27 months, I cannot recall a single decision made by Eric that I have not supported.  He was been nothing but thoughtful, caring, and empathetic to his workforce, clients, and the greater community.  I would take a bullet for that man.

As far as other leaders within the organization, the vast majority share his core value of CARE.  The team is always doing the best that they can to put the interest of the employees first. 

The day-to-day in my role has been very fun & rewarding.  Zoom has built a brand that customers trust, so overall the sales/customer relationships have been fantastic!  It's rare to have to deal with clients that are upset with us, which makes the daily grind easy.

Overall, it's the best job I've ever had, and highly recommend working for Zoom.","We've had significant growth over the years, and that of course comes with challenges.  It's difficult to maintain the start up culture feel when you're on-boarding so many new hires each month.  Therefore, if you're looking for that start up culture, at this stage, I do not feel that Zoom will provide that.  We do our best, but it's just not the same when an organization has 10s/100s of employees vs 1000s.

Some of the new leadership have fallen short in making decisions that align to Zoom's core values, but overall, it has not been tremendously damaging to my experience at Zoom.  It's more along the lines of corp change that comes with growth, and I believe any organization would struggle with this."
533,Zoom Video Communications,Happy and Delivering Happiness,2020-04-17,5.0,Anonymous Employee,"Company culture and emphasis on work-life balance and happiness of employees are not just slogans, they are the core values. At Zoom, executives believe that if the employees are taken care of, then they will take care of the clients. 
The product is the best and when you face clients every day who are very pleased with the product and keep coming back for more or write thank you notes, it gives you so much satisfaction and makes you get up every day to strive for more. This is multiplied by millions now during this strange time. 
Business process and structure in departments are designed the best to fit each department and hence interactions among the different functional departments are quick and efficient in most cases. People truly work as a team and opinions are respected and implemented if appropriate and in sync with the direction of the department.
Thanks to everyone at Zoom for working so hard and making a difference in the world.","Compare to the speed of growth, there are no cons and it is all opportunities to learn and develop."
534,Zoom Video Communications,I love this place!!!,2020-04-17,5.0,Account Executive,I've never worked for a company like this!  They truly care about their clients and employees.,You do have to wear multiple hats as this is still a smaller company.
535,Zoom Video Communications,Best Place I have Ever worked,2020-04-17,5.0,Phone Specialist,"Great leadership, fantastic product and the company truly gives us the ability to take car of our customers",There are zero cons to working at Zoom
536,Zoom Video Communications,Best place I have ever worked,2020-04-17,5.0,Account Executive,"Caring, positive culture from the top down. Zoom is focused on continuous innovation and engineering team is top notch.",super fast paced daily workload but additional hiring is prioritized.
537,Zoom Video Communications,Best company I've ever worked for,2020-04-17,5.0,ABM,Fantastic leadership from the top down.  A product that just works and is changing the world.  Fantastic team interactions and cross departmental collaboration.,Scaling systems to meet demand
538,Zoom Video Communications,Best Company Ever,2020-04-17,5.0,Sales,"Compensation, Work/Life Balance, Benefits, Culture, Support, Management, Transparency",Job responsibilities are always changing.
539,Zoom Video Communications,Leadership That Cares,2020-04-17,5.0,Anonymous Employee,"I can't imagine a more kind, generous, and caring CEO at the head of any company. Eric is truly one of a kind, and he always does what is right by his employees. Our culture of caring comes from the top down.","Zoom used to be a very sales-heavy company, so there are a lot of administrative and business processes that are new or need to be fully built out. While this can at times be frustrating, it also leads to a lot of opportunities to impact the organization."
540,Zoom Video Communications,Lives up to the hype,2020-04-17,5.0,Project Manager,"Work/Life Balance
Company Events
Growth Opportunities
Belief in CEO",None that I can think of
541,Zoom Video Communications,"Special Special Place to learn, grow, thrive!!!",2020-04-17,5.0,Sales Manager,Product Culture Team Leadership Family,None  None  None  None None
542,Zoom Video Communications,Best company I've ever worked for in 20+ years,2020-04-17,5.0,Sales,"Competitive pay, best product in the industry, lots of leads, great culture. Eric is the best leader I have ever worked for and been around",I wish I would have started working here sooner
543,Zoom Video Communications,Best Career Decision I Have Made!,2020-04-17,5.0,Customer Success,"Competitive compensation, annual performance reviews, many internal opportunities for change/growth, trust/ personal autonomy with work, values new ideas, great culture, fun work environment, flexible work environment, great management...I could go on and on.",Internal communication around Zoom products could be improved. Not always easy to take time off based on your role and what is happening.
544,Zoom Video Communications,Wonderful Company!,2020-04-17,5.0,Anonymous Employee,"Transparent leadership
Great benefits & work/life balance
Deeply connected & coordinated workforce
Awesome and fun culture to be a part of
Very impactful and meaningful work",Rapid Growth growing pains can cause stress
545,Zoom Video Communications,A very happy journey,2020-04-17,5.0,Technical Leader,"Zoom provides excellent opportunities to develop your career to the next level. As an engineer here, I witness a very flat management hierarchy. New ideas can be efficiently discussed and  implemented. As such, feature development can be very  effective. For example, I often have opportunity discussing feature implementation directly with CEO.  Here, you can feel inspiration and excitement every day. Zoom is a great place to work for.",engineering team still need to expand.
546,Zoom Video Communications,"Great job, great company",2020-04-17,5.0,Account Executive,"Great company to work for! The product is fantastic, the culture is fun and varied, and it's a wonderful place to sell and learn","Can't think of any cons, they do some many things right"
547,Zoom Video Communications,I love this place,2020-04-17,5.0,Business Development Representative,"Zoom employees genuinely care about each other.

I've never been an environment where people have been more helpful. I know every one of my coworkers and managers always has my back.",Pet Insurance is not free.
548,Zoom Video Communications,I've struck gold working with my team!,2020-04-17,5.0,Technical Project Manager,"Excellent team, strong bonds, job security, company cares about its employees!","negative media attention, no upward mobility in some departments"
549,Zoom Video Communications,Amazing company and culture!,2020-04-17,5.0,Business Development Representative,Everyone from the leadership team to my teammates makes coming to work everyday so fun and motivating. The culture is the best I've ever experienced and probably ever will!,"Honestly, I can't really think of a downside!"
550,Zoom Video Communications,Great company to work for!,2020-04-17,5.0,Anonymous Employee,"Management is open  minded and humble. Relaxed and cooperative environment. As the company is experiencing tremendous growth, there are lots of opportunities to grow and expand skills.","The work can be interesting and challenging, you'll need to be a self starter and love to take the initiative."
551,Zoom Video Communications,Still Happy at Zoom!,2020-04-17,5.0,Account Executive,"Zoom is the best company I've ever worked for hands down.  They have an entire group of employees called ""Happy Crew"" to make sure they are rewarding, celebrating, and taking care of employees.  CEO Eric Yuan is one of the smartest and hardest working people I've had the pleasure to know.  Compensation is competitive, especially when the technology is the best out there (easy to sell).  Very happy with my choice to join Zoom!","Growing pains - both internally and externally.  Managing hiring, leads, training, systems, market penetration, etc.  Nothing unique here -  the company is trying to keep up with demands.  Must be quick and self starter to get things done."
552,Zoom Video Communications,Leaders are laser focused on the right stuff - customer happiness,2020-04-17,5.0,Account Executive,"Our leadership in place has the confidence of the employees, and this makes all the difference!","Too much love towards the company LOL, so many customers all the time!"
553,Zoom Video Communications,Zoom is the best place I've ever worked,2020-04-17,5.0,Account Executive,"Excellent technology that really helps people and really works - customers thank you for the experience. Great team, very supportive and focused on customer and employee happiness. Excellent Leadership starting at the top with the best CEO, Eric Yuan.","Any critique would be around growing pains. Zoom does a great job, but the company has more than tripled in size in the ~ 2+ years I've been here, so there are occasionally some scaling issues."
554,Zoom Video Communications,"Great company with great leadership, great culture, great people",2020-04-17,5.0,Senior Software Engineer,"exciting, happy, caring working environment","don't know, maybe free lunch is so so?"
555,Zoom Video Communications,"trust, transparency and together",2020-04-17,5.0,Sales Manager,"The Zoom solutions are great and are something that each person can confidently stand behind.  The people, leadership and culture are strong and built on trust and transparency.   The teams are strong and together and responding above the expectations I have had at any previous employer.  Proud to be a Zoomie.  #ZoomOn","The massive growth in a short time has caused some confusion in the market, but as we improve and move forward we will only be stronger as a company and as a solution for the world to connect."
556,Zoom Video Communications,Best decision I ever made,2020-04-17,5.0,Commercial Account Executive,"-Our CEO cares about his people.  He shows us ALL THE TIME.
-He also cares about our communities.  
-It's a super fun product to sell.",-That I didn't start sooner.  I wish I had been one of the firsts...don't we all.
557,Zoom Video Communications,Best Workplace ever!,2020-04-17,5.0,Managed Services Engineer,Knowledge you can earn. Support from the management and team.,Too comfortable working in great environment.
558,Zoom Video Communications,Absolutely loving it so far,2020-04-17,5.0,Commercial Account Executive,"Unbelievably helpful team, friendly people, great perks and company culture. I've only been with the company for a short stint but I've been very impressed, especially with leadership","None so far, I'll update"
559,Zoom Video Communications,Best Company/CEO to work for of my entire career,2020-04-17,5.0,Solutions Engineer,The openness and transparency from Eric (CEO) on down is refreshing.  He truly cares about bringing happiness to the world and his employees.,Due to the pace that the company is growing there are some processes that are broken and need updating.  I'm confident that these gaps are being addressed.
